review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/LongRoPE/114,3,(E),False,,False,0,True,,a progressive interpolation schedule.,a progressive interpolation schedule.,[]
arxiv/LongRoPE/118,0,(A),False,,False,0,True,,Mistral-7B,Mistral-7B,[]
arxiv/LongRoPE/118,1,(B),False,,False,0,True,,LongChat,LongChat,[]
arxiv/LongRoPE/118,2,(C),False,,False,0,True,,LLaMA,LLaMA,[]
arxiv/LongRoPE/118,3,(D),False,,False,0,True,,Falcon-40B,Falcon-40B,[]
arxiv/LongRoPE/119,0,(A),False,,False,0,True,,learn the RoPE base frequencies \beta^i for each dimension,learn the RoPE base frequencies \beta^i for each dimension,[]
arxiv/LongRoPE/119,1,(B),False,,False,0,True,,select the minimal set of RoPE dimensions needed for long-context encoding,select the minimal set of RoPE dimensions needed for long-context encoding,[]
arxiv/LongRoPE/119,2,(D),False,,False,0,True,,estimate the optimal token-position threshold \hat{n},estimate the optimal token-position threshold \hat{n},[]
arxiv/LongRoPE/119,3,(E),False,,False,0,True,,minimize next-token prediction loss by updating the model parameters end to end,minimize next-token prediction loss by updating the model parameters end to end,[]
arxiv/LongRoPE/121,0,(A),False,,False,0,True,,a learnable positional embedding matrix.,a learnable positional embedding matrix.,[]
arxiv/LongRoPE/121,1,(B),False,,False,0,True,,a token-dependent attention scaling function.,a token-dependent attention scaling function.,[]
arxiv/LongRoPE/121,2,(C),False,,False,0,True,,a search-based position interpolation objective.,a search-based position interpolation objective.,[]
arxiv/LongRoPE/121,3,(D),False,,False,0,True,,a pair of thresholds for RoPE dimensions and token positions.,a pair of thresholds for RoPE dimensions and token positions.,[]
arxiv/LongRoPE/122,0,(B),False,,False,0,True,,512,512,[]
arxiv/LongRoPE/122,1,(C),False,,False,0,True,,32,32,[]
arxiv/LongRoPE/122,2,(D),False,,False,0,True,,64,64,[]
arxiv/LongRoPE/122,3,(E),False,,False,0,True,,128,128,[]
arxiv/LongRoPE/123,0,(B),False,,False,0,True,,from the $1^{st}$ to $\hat{n}^{th}$ token position.,from the $1^{st}$ to $\hat{n}^{th}$ token position.,[]
arxiv/LongRoPE/123,1,(C),False,,False,0,True,,from the initial $\hat{n}-1$ token positions to the target context window size $L'.$,from the initial $\hat{n}-1$ token positions to the target context window size $L'.$,[]
arxiv/LongRoPE/123,2,(D),False,,False,0,True,,from the input embedding layer to the final output projection.,from the input embedding layer to the final output projection.,[]
arxiv/LongRoPE/123,3,(E),False,,False,0,True,,from the lowest to the highest attention head in each transformer layer.,from the lowest to the highest attention head in each transformer layer.,[]
arxiv/LongRoPE/124,0,(A),False,,False,0,True,,the search step size for interpolation coefficients,the search step size for interpolation coefficients,[]
arxiv/LongRoPE/124,1,(B),False,,False,0,True,,the number of attention heads used for long-context adaptation,the number of attention heads used for long-context adaptation,[]
arxiv/LongRoPE/124,2,(C),False,,False,0,True,,the specialized rescale factor for each RoPE embedding dimension,the specialized rescale factor for each RoPE embedding dimension,[]
arxiv/LongRoPE/124,3,(E),False,,False,0,True,,the target context-window extension ratio,the target context-window extension ratio,[]
arxiv/LongRoPE/117,0,(A),False,,False,0,True,,the interpolation ratio used to extend the context window.,the interpolation ratio used to extend the context window.,[]
arxiv/LongRoPE/117,1,(C),False,,False,0,True,,the frequency base assigned to each attention head.,the frequency base assigned to each attention head.,[]
arxiv/LongRoPE/117,2,(D),True,Source says it denotes non-uniformity of RoPE dimensions.,True,1,True,,the cutoff token position where RoPE rescaling starts.,the base wavelength associated with the i-th RoPE dimension.,"[{""attempt"": 1, ""candidate"": ""the base wavelength associated with the i-th RoPE dimension."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/117,3,(E),False,,False,0,True,,non-uniformity of token positions.,non-uniformity of token positions.,[]
arxiv/LongRoPE/115,0,(A),False,,False,0,True,,the minimum allowed searched $\lambda$,the minimum allowed searched $\lambda$,[]
arxiv/LongRoPE/115,1,(B),False,,False,0,True,,the RoPE rescale factors for short context lengths,the RoPE rescale factors for short context lengths,[]
arxiv/LongRoPE/115,2,(C),False,,False,0,True,,the 512$\times$ extension ratio,the 512$\times$ extension ratio,[]
arxiv/LongRoPE/115,3,(E),False,,False,0,True,,the learning rate used during the extra evolution search,the learning rate used during the extra evolution search,[]
arxiv/LongRoPE/128,0,(A),False,,False,0,True,,Bayesian optimization.,Bayesian optimization.,[]
arxiv/LongRoPE/128,1,(B),False,,False,0,True,,simulated annealing.,simulated annealing.,[]
arxiv/LongRoPE/128,2,(D),False,,False,0,True,,grid search.,grid search.,[]
arxiv/LongRoPE/128,3,(E),False,,False,0,True,,optimized initial population generation.,optimized initial population generation.,[]
arxiv/LongRoPE/76,0,(A),False,,False,0,True,,sequence length upper bound.,sequence length upper bound.,[]
arxiv/LongRoPE/76,1,(C),True,Source says hat{n} is token position threshold.,True,3,False,max_attempts_exhausted,position interpolation coefficient.,position interpolation coefficient.,"[{""attempt"": 1, ""candidate"": ""RoPE dimension index."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says hat n is token position threshold.""}, {""attempt"": 2, ""candidate"": ""RoPE dimension index."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states \u0015hat{n} is the token position threshold.""}, {""attempt"": 3, ""candidate"": ""target context length."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says \\hat{n} is token position threshold.""}]"
arxiv/LongRoPE/76,2,(D),True,Source states hat-n is token position threshold.,True,3,False,max_attempts_exhausted,rotary frequency base.,rotary frequency base.,"[{""attempt"": 1, ""candidate"": ""the RoPE dimension index."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says n-hat is token position threshold.""}, {""attempt"": 2, ""candidate"": ""RoPE dimension index."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states \\hat{n} is the token position threshold.""}, {""attempt"": 3, ""candidate"": ""RoPE dimension index."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says hat{n} is token position threshold""}]"
arxiv/LongRoPE/76,3,(E),True,Source says hat n is the token position threshold.,True,3,False,max_attempts_exhausted,dimension-specific rescale factor.,dimension-specific rescale factor.,"[{""attempt"": 1, ""candidate"": ""dimension-specific rescale factor."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says \\hat{n} is token position threshold.""}, {""attempt"": 2, ""candidate"": ""dimension-specific rescale factor."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states \\hat{n} is token position threshold.""}, {""attempt"": 3, ""candidate"": ""rescale factor for that dimension."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states hat n is token position threshold.""}]"
arxiv/LongRoPE/126,0,(A),False,,False,0,True,,"{0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 64, 128, 256}","{0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 64, 128, 256}",[]
arxiv/LongRoPE/126,1,(B),False,,False,0,True,,"{0, 32, 64, 128, 256, 512, 1024, 2048, 4096}","{0, 32, 64, 128, 256, 512, 1024, 2048, 4096}",[]
arxiv/LongRoPE/126,2,(D),False,,False,0,True,,"{0, 1, 2, 4, 8, 12, 16, 20, 24, 28, 32, 64, 128, 512}","{0, 1, 2, 4, 8, 12, 16, 20, 24, 28, 32, 64, 128, 512}",[]
arxiv/LongRoPE/126,3,(E),False,,False,0,True,,"{0, 1, 2, 4, 8, 16, 32, 64, 128, 256}","{0, 1, 2, 4, 8, 16, 32, 64, 128, 256}",[]
arxiv/LongRoPE/129,0,(A),False,,False,0,True,,4×10^83 choices.,4×10^83 choices.,[]
arxiv/LongRoPE/129,1,(B),False,,False,0,True,,2^167 choices.,2^167 choices.,[]
arxiv/LongRoPE/129,2,(D),False,,False,0,True,,4×10^168 choices.,4×10^168 choices.,[]
arxiv/LongRoPE/129,3,(E),False,,False,0,True,,4×10^166 choices.,4×10^166 choices.,[]
arxiv/LongRoPE/116,0,(A),True,Source explicitly says hat{n} is token position threshold.,True,1,True,,maximum context window length,RoPE dimension index,"[{""attempt"": 1, ""candidate"": ""RoPE dimension index"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/116,1,(B),False,,False,0,True,,RoPE dimension rescale factor,RoPE dimension rescale factor,[]
arxiv/LongRoPE/116,2,(C),False,,False,0,True,,base frequency parameter for rotary embeddings,base frequency parameter for rotary embeddings,[]
arxiv/LongRoPE/116,3,(E),True,Source says hat{n} is token position threshold.,True,2,True,,original token position index,target context window length,"[{""attempt"": 1, ""candidate"": ""target context window size"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly says \u0015hat{n} is token position threshold.""}, {""attempt"": 2, ""candidate"": ""target context window length"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/130,0,(A),False,,False,0,True,,$s=1.0\times$.,$s=1.0\times$.,[]
arxiv/LongRoPE/130,1,(B),False,,False,0,True,,$s=1.25\times$.,$s=1.25\times$.,[]
arxiv/LongRoPE/130,2,(C),False,,False,0,True,,$s=2\times$.,$s=2\times$.,[]
arxiv/LongRoPE/130,3,(D),False,,False,0,True,,$s=8\times$.,$s=8\times$.,[]
arxiv/LongRoPE/131,0,(A),False,,False,0,True,,$\hat{n}$,$\hat{n}$,[]
arxiv/LongRoPE/131,1,(B),False,,False,0,True,,$\theta_i = 10000^{-2i/d}$,$\theta_i = 10000^{-2i/d}$,[]
arxiv/LongRoPE/131,2,(C),False,,False,0,True,,$\hat{\lambda}_{i}$,$\hat{\lambda}_{i}$,[]
arxiv/LongRoPE/131,3,(D),False,,False,0,True,,$\frac{n}{\beta^i}$,$\frac{n}{\beta^i}$,[]
arxiv/LongRoPE/132,0,(A),False,,False,0,True,,"PI, ALiBi, and YaRN.","PI, ALiBi, and YaRN.",[]
arxiv/LongRoPE/132,1,(B),False,,False,0,True,,"ALiBi, XPos, and NoPE.","ALiBi, XPos, and NoPE.",[]
arxiv/LongRoPE/132,2,(D),False,,False,0,True,,"PI, NTK, and the original RoPE embedding.","PI, NTK, and the original RoPE embedding.",[]
arxiv/LongRoPE/132,3,(E),False,,False,0,True,,"NTK, XPos, and YaRN.","NTK, XPos, and YaRN.",[]
arxiv/LongRoPE/134,0,(A),False,,False,0,True,,retrieval accuracy.,retrieval accuracy.,[]
arxiv/LongRoPE/134,1,(B),False,,False,0,True,,cross-entropy loss.,cross-entropy loss.,[]
arxiv/LongRoPE/134,2,(C),False,,False,0,True,,interpolation-induced information loss.,interpolation-induced information loss.,[]
arxiv/LongRoPE/134,3,(D),False,,False,0,True,,BLEU score.,BLEU score.,[]
arxiv/LongRoPE/135,0,(A),False,,False,0,True,,uniform RoPE rescale factors.,uniform RoPE rescale factors.,[]
arxiv/LongRoPE/135,1,(B),False,,False,0,True,,NTK-aware rotary base frequencies.,NTK-aware rotary base frequencies.,[]
arxiv/LongRoPE/135,2,(C),False,,False,0,True,,monotonic interpolation constraints.,monotonic interpolation constraints.,[]
arxiv/LongRoPE/135,3,(E),False,,False,0,True,,sparse-attention routing patterns.,sparse-attention routing patterns.,[]
arxiv/LongRoPE/125,0,(A),False,,False,0,True,,a learned absolute positional embedding.,a learned absolute positional embedding.,[]
arxiv/LongRoPE/125,1,(C),False,,False,0,True,,a position-interpolated RoPE embedding.,a position-interpolated RoPE embedding.,[]
arxiv/LongRoPE/125,2,(D),False,,False,0,True,,a directly extrapolated RoPE embedding.,a directly extrapolated RoPE embedding.,[]
arxiv/LongRoPE/125,3,(E),True,Source says retained positions use original RoPE embedding.,True,2,True,,a dimension-rescaled RoPE embedding with searched $\lambda_i$ values.,an NTK-scaled RoPE embedding.,"[{""attempt"": 1, ""candidate"": ""a NTK-scaled RoPE embedding."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says retained positions use the original RoPE embedding.""}, {""attempt"": 2, ""candidate"": ""an NTK-scaled RoPE embedding."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/136,0,(B),False,,False,0,True,,"$i$=0,...,127.","$i$=0,...,127.",[]
arxiv/LongRoPE/136,1,(C),False,,False,0,True,,"$i$=0,...,$L'-1$.","$i$=0,...,$L'-1$.",[]
arxiv/LongRoPE/136,2,(D),False,,False,0,True,,"$i$=1,...,64.","$i$=1,...,64.",[]
arxiv/LongRoPE/136,3,(E),False,,False,0,True,,"$i$=0,...,31.","$i$=0,...,31.",[]
arxiv/LongRoPE/137,0,(A),False,,False,0,True,,decreases monotonically.,decreases monotonically.,[]
arxiv/LongRoPE/137,1,(B),False,,False,0,True,,is sampled independently for each dimension without any ordering constraint.,is sampled independently for each dimension without any ordering constraint.,[]
arxiv/LongRoPE/137,2,(D),False,,False,0,True,,remains constant across dimensions.,remains constant across dimensions.,[]
arxiv/LongRoPE/137,3,(E),False,,False,0,True,,follows a sinusoidal positional-frequency schedule.,follows a sinusoidal positional-frequency schedule.,[]
arxiv/LongRoPE/139,0,(A),False,,False,0,True,,quadratic attention memory overhead.,quadratic attention memory overhead.,[]
arxiv/LongRoPE/139,1,(C),False,,False,0,True,,fine-tuning-induced catastrophic forgetting.,fine-tuning-induced catastrophic forgetting.,[]
arxiv/LongRoPE/139,2,(D),False,,False,0,True,,monotonicity-constraint violations.,monotonicity-constraint violations.,[]
arxiv/LongRoPE/139,3,(E),False,,False,0,True,,position-encoding frequency aliasing.,position-encoding frequency aliasing.,[]
arxiv/LongRoPE/140,0,(A),False,,False,0,True,,information bottleneck theory.,information bottleneck theory.,[]
arxiv/LongRoPE/140,1,(B),False,,False,0,True,,kernel ridge regression theory.,kernel ridge regression theory.,[]
arxiv/LongRoPE/140,2,(C),False,,False,0,True,,perplexity-guided evolutionary search.,perplexity-guided evolutionary search.,[]
arxiv/LongRoPE/140,3,(E),False,,False,0,True,,positional interpolation heuristics.,positional interpolation heuristics.,[]
arxiv/LongRoPE/141,0,(A),False,,False,0,True,,4096k.,4096k.,[]
arxiv/LongRoPE/141,1,(B),False,,False,0,True,,1024k.,1024k.,[]
arxiv/LongRoPE/141,2,(D),False,,False,0,True,,256k.,256k.,[]
arxiv/LongRoPE/141,3,(E),False,,False,0,True,,512k.,512k.,[]
arxiv/LongRoPE/127,0,(A),False,,False,0,True,,token positions n \geq \hat{n},token positions n \geq \hat{n},[]
arxiv/LongRoPE/127,1,(B),True,Source states initial \hat{n}-1 token positions directly.,True,2,True,,the higher-frequency RoPE dimensions,higher-frequency rotary dimensions i near the end of the embedding,"[{""attempt"": 1, ""candidate"": ""final $\\hat{n}$-1 token positions."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says initial positions use original RoPE angle""}, {""attempt"": 2, ""candidate"": ""higher-frequency rotary dimensions i near the end of the embedding"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/127,2,(C),False,,False,0,True,,tokens within the model's original pretraining context window,tokens within the model's original pretraining context window,[]
arxiv/LongRoPE/127,3,(E),False,,False,0,True,,sequences whose length is below the target context window L',sequences whose length is below the target context window L',[]
arxiv/LongRoPE/142,0,(B),False,,False,0,True,,512$\times$.,512$\times$.,[]
arxiv/LongRoPE/142,1,(C),False,,False,0,True,,2$\times$.,2$\times$.,[]
arxiv/LongRoPE/142,2,(D),False,,False,0,True,,4$\times$.,4$\times$.,[]
arxiv/LongRoPE/142,3,(E),False,,False,0,True,,16$\times$.,16$\times$.,[]
arxiv/LongRoPE/120,0,(B),True,Source explicitly states original angle is n/beta^i.,True,1,True,,$\frac{n}{\beta^{i+1}}$,\frac{\hat{n}-1}{\beta^i},"[{""attempt"": 1, ""candidate"": ""\\frac{\\hat{n}-1}{\\beta^i}"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/120,1,(C),True,Source states original angle is n/beta^i.,True,1,True,,$\frac{\hat{n}}{\beta^i}$,$\frac{\hat{\lambda}_i n}{\beta^i}$,"[{""attempt"": 1, ""candidate"": ""$\\frac{\\hat{\\lambda}_i n}{\\beta^i}$"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/120,2,(D),False,,False,0,True,,$\frac{n}{\hat{\lambda}_i\beta^i}$,$\frac{n}{\hat{\lambda}_i\beta^i}$,[]
arxiv/LongRoPE/120,3,(E),True,Source states the original angle is n/β^i.,True,3,True,,$\frac{n}{10000^{2i/d}}$,$\frac{n-1}{\beta^i}$,"[{""attempt"": 1, ""candidate"": ""$\\frac{n}{\\beta^{i+1}}$"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly states the original angle is n/beta^i.""}, {""attempt"": 2, ""candidate"": ""$\\frac{n-1}{\\beta^i}$"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source explicitly states original angle is n/beta^i.""}, {""attempt"": 3, ""candidate"": ""$\\frac{n-1}{\\beta^i}$"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/144,0,(A),False,,False,0,True,,4k,4k,[]
arxiv/LongRoPE/144,1,(C),False,,False,0,True,,32k,32k,[]
arxiv/LongRoPE/144,2,(D),False,,False,0,True,,1024k,1024k,[]
arxiv/LongRoPE/144,3,(E),False,,False,0,True,,512k,512k,[]
arxiv/LongRoPE/145,0,(A),False,,False,0,True,,400 steps.,400 steps.,[]
arxiv/LongRoPE/145,1,(B),False,,False,0,True,,256 steps.,256 steps.,[]
arxiv/LongRoPE/145,2,(D),False,,False,0,True,,512 steps.,512 steps.,[]
arxiv/LongRoPE/145,3,(E),False,,False,0,True,,"1,000 steps.","1,000 steps.",[]
arxiv/LongRoPE/143,0,(B),False,,False,0,True,,2k steps,2k steps,[]
arxiv/LongRoPE/143,1,(C),False,,False,0,True,,500 steps,500 steps,[]
arxiv/LongRoPE/143,2,(D),False,,False,0,True,,1k fine-tuning steps,1k fine-tuning steps,[]
arxiv/LongRoPE/143,3,(E),False,,False,0,True,,600 steps,600 steps,[]
arxiv/LongRoPE/138,0,(B),False,,False,0,True,,the best three rescale factors retained from the previous evolution generation,the best three rescale factors retained from the previous evolution generation,[]
arxiv/LongRoPE/138,1,(C),True,"Source explicitly says PI, NTK, and YaRN factors are added.",True,1,True,,the monotonically non-decreasing rescale factors satisfying each candidate $\hat{n}$,the $P$ RoPE rescale factors with the lowest perplexity from a preliminary grid search,"[{""attempt"": 1, ""candidate"": ""the $P$ RoPE rescale factors with the lowest perplexity from a preliminary grid search"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/138,2,(D),False,,False,0,True,,"the three RoPE rescale factors corresponding to ALiBi, XPos, and T5 relative position bias","the three RoPE rescale factors corresponding to ALiBi, XPos, and T5 relative position bias",[]
arxiv/LongRoPE/138,3,(E),False,,False,0,True,,a uniformly spaced set of $P$ rescale factors spanning the full search space,a uniformly spaced set of $P$ rescale factors spanning the full search space,[]
arxiv/LongRoPE/146,0,(A),False,,False,0,True,,Mistral-7B,Mistral-7B,[]
arxiv/LongRoPE/146,1,(B),False,,False,0,True,,LLaMA,LLaMA,[]
arxiv/LongRoPE/146,2,(C),False,,False,0,True,,LongChat,LongChat,[]
arxiv/LongRoPE/146,3,(D),False,,False,0,True,,GPT-4,GPT-4,[]
arxiv/LongRoPE/147,0,(A),False,,False,0,True,,64k and 128k.,64k and 128k.,[]
arxiv/LongRoPE/147,1,(C),False,,False,0,True,,4k and 8k.,4k and 8k.,[]
arxiv/LongRoPE/147,2,(D),False,,False,0,True,,256k and 2048k.,256k and 2048k.,[]
arxiv/LongRoPE/147,3,(E),False,,False,0,True,,512k and 1024k.,512k and 1024k.,[]
arxiv/LongRoPE/149,0,(A),False,,False,0,True,,4096k.,4096k.,[]
arxiv/LongRoPE/149,1,(B),False,,False,0,True,,1024k.,1024k.,[]
arxiv/LongRoPE/149,2,(C),False,,False,0,True,,512k.,512k.,[]
arxiv/LongRoPE/149,3,(D),False,,False,0,True,,2000k.,2000k.,[]
arxiv/LongRoPE/150,0,(A),False,,False,0,True,,attention weights.,attention weights.,[]
arxiv/LongRoPE/150,1,(C),False,,False,0,True,,cross-entropy loss.,cross-entropy loss.,[]
arxiv/LongRoPE/150,2,(D),False,,False,0,True,,inference latency.,inference latency.,[]
arxiv/LongRoPE/150,3,(E),False,,False,0,True,,validation accuracy.,validation accuracy.,[]
arxiv/LongRoPE/152,0,(A),False,,False,0,True,,a secondary fine-tuning pass on the 256k-length LLM,a secondary fine-tuning pass on the 256k-length LLM,[]
arxiv/LongRoPE/152,1,(B),False,,False,0,True,,an ALiBi-style positional-bias reparameterization,an ALiBi-style positional-bias reparameterization,[]
arxiv/LongRoPE/152,2,(C),False,,False,0,True,,an NTK-aware RoPE rescaling procedure,an NTK-aware RoPE rescaling procedure,[]
arxiv/LongRoPE/152,3,(E),False,,False,0,True,,a direct positional-interpolation step within the original 4k window,a direct positional-interpolation step within the original 4k window,[]
arxiv/LongRoPE/148,0,(A),False,,False,0,True,,ALiBi slope values,ALiBi slope values,[]
arxiv/LongRoPE/148,1,(B),False,,False,0,True,,positional interpolation ratios,positional interpolation ratios,[]
arxiv/LongRoPE/148,2,(C),False,,False,0,True,,non-uniform NTK scaling coefficients,non-uniform NTK scaling coefficients,[]
arxiv/LongRoPE/148,3,(E),False,,False,0,True,,YaRN extrapolation schedules,YaRN extrapolation schedules,[]
arxiv/LongRoPE/151,0,(A),False,,False,0,True,,an early-stopping criterion for perplexity evaluation.,an early-stopping criterion for perplexity evaluation.,[]
arxiv/LongRoPE/151,1,(B),False,,False,0,True,,a non-increasing monotonicity constraint.,a non-increasing monotonicity constraint.,[]
arxiv/LongRoPE/151,2,(C),False,,False,0,True,,a mutation-probability cap on the three rescale factors.,a mutation-probability cap on the three rescale factors.,[]
arxiv/LongRoPE/151,3,(D),False,,False,0,True,,a sparsity regularization penalty on the rescale factors.,a sparsity regularization penalty on the rescale factors.,[]
arxiv/LongRoPE/155,0,(A),False,,False,0,True,,LLaMA2-7B and Mixtral-8x7B.,LLaMA2-7B and Mixtral-8x7B.,[]
arxiv/LongRoPE/155,1,(C),False,,False,0,True,,LongChat-7B and Vicuna-7B.,LongChat-7B and Vicuna-7B.,[]
arxiv/LongRoPE/155,2,(D),False,,False,0,True,,LLaMA2-13B and Mistral-7B.,LLaMA2-13B and Mistral-7B.,[]
arxiv/LongRoPE/155,3,(E),False,,False,0,True,,GPT-J-6B and Falcon-7B.,GPT-J-6B and Falcon-7B.,[]
arxiv/LongRoPE/156,0,(A),False,,False,0,True,,3.2e-5.,3.2e-5.,[]
arxiv/LongRoPE/156,1,(B),False,,False,0,True,,4e-5.,4e-5.,[]
arxiv/LongRoPE/156,2,(C),False,,False,0,True,,2e-4.,2e-4.,[]
arxiv/LongRoPE/156,3,(E),False,,False,0,True,,1e-5.,1e-5.,[]
arxiv/LongRoPE/157,0,(A),False,,False,0,True,,256k segments,256k segments,[]
arxiv/LongRoPE/157,1,(B),False,,False,0,True,,4096-token segments,4096-token segments,[]
arxiv/LongRoPE/157,2,(C),False,,False,0,True,,2M-token segments,2M-token segments,[]
arxiv/LongRoPE/157,3,(D),False,,False,0,True,,64k segments,64k segments,[]
arxiv/LongRoPE/105,0,(A),True,Source directly states less positional interpolation for shorter lengths.,True,3,False,max_attempts_exhausted,less GPU memory headroom when processing short sequences.,less GPU memory headroom when processing short sequences.,"[{""attempt"": 1, ""candidate"": ""the shorter-context search space already contains the optimal \\(\\lambda\\) values found for the long-context model."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states shorter lengths need less positional interpolation.""}, {""attempt"": 2, ""candidate"": ""a need for stronger extrapolation to preserve performance on million-token inputs."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source says shorter lengths need less positional interpolation.""}, {""attempt"": 3, ""candidate"": ""the extra evolution step is intended to correct attention instability introduced by the 2 million-token setting."", ""verdict"": ""equivalent"", ""judge_reason"": ""Source directly says shorter lengths need less positional interpolation.""}]"
arxiv/LongRoPE/105,1,(B),True,Source says shorter lengths need less positional interpolation.,True,2,True,,a larger training–inference mismatch in token distributions at 4k and 8k.,a desire to keep the rescale factors identical to those optimized for the long context window.,"[{""attempt"": 1, ""candidate"": ""greater risk of overfitting the evolutionary search on limited short-context data."", ""verdict"": ""equivalent"", ""judge_reason"": ""source states less positional interpolation required for shorter lengths""}, {""attempt"": 2, ""candidate"": ""a desire to keep the rescale factors identical to those optimized for the long context window."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/105,2,(C),False,,False,0,True,,a need to maintain the same 512× extension ratio across all context lengths.,a need to maintain the same 512× extension ratio across all context lengths.,[]
arxiv/LongRoPE/105,3,(D),False,,False,0,True,,more severe crowding of positions within the original 4k context window.,more severe crowding of positions within the original 4k context window.,[]
arxiv/LongRoPE/158,0,(A),False,,False,0,True,,the CLS and SEP tokens,the CLS and SEP tokens,[]
arxiv/LongRoPE/158,1,(B),False,,False,0,True,,the PAD and EOS tokens,the PAD and EOS tokens,[]
arxiv/LongRoPE/158,2,(D),False,,False,0,True,,the BOS and PAD tokens,the BOS and PAD tokens,[]
arxiv/LongRoPE/158,3,(E),False,,False,0,True,,the start-of-text and end-of-turn tokens,the start-of-text and end-of-turn tokens,[]
arxiv/LongRoPE/153,0,(A),False,,False,0,True,,2048$\times$,2048$\times$,[]
arxiv/LongRoPE/153,1,(B),True,Source explicitly says 512× makes positions crowded.,True,1,True,,128$\times$,128$\times$,"[{""attempt"": 1, ""candidate"": ""128$\\times$"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/LongRoPE/153,2,(D),False,,False,0,True,,256$\times$,256$\times$,[]
arxiv/LongRoPE/153,3,(E),False,,False,0,True,,64$\times$,64$\times$,[]
arxiv/LongRoPE/159,0,(A),False,,False,0,True,,400 steps.,400 steps.,[]
arxiv/LongRoPE/159,1,(B),False,,False,0,True,,"1,000 steps.","1,000 steps.",[]
arxiv/LongRoPE/159,2,(D),False,,False,0,True,,256 steps.,256 steps.,[]
arxiv/LongRoPE/159,3,(E),False,,False,0,True,,800 steps.,800 steps.,[]
arxiv/LongRoPE/160,0,(A),False,,False,0,True,,400.,400.,[]
arxiv/LongRoPE/160,1,(C),False,,False,0,True,,128.,128.,[]
arxiv/LongRoPE/160,2,(D),False,,False,0,True,,64.,64.,[]
arxiv/LongRoPE/160,3,(E),False,,False,0,True,,16.,16.,[]
arxiv/LongRoPE/163,0,(A),False,,False,0,True,,600 steps.,600 steps.,[]
arxiv/LongRoPE/163,1,(B),False,,False,0,True,,"1,000 steps.","1,000 steps.",[]
arxiv/LongRoPE/163,2,(C),False,,False,0,True,,3 epochs.,3 epochs.,[]
arxiv/LongRoPE/163,3,(D),False,,False,0,True,,500 steps.,500 steps.,[]
arxiv/LongRoPE/161,0,(B),False,,False,0,True,,the corresponding RoPE rescale factors,the corresponding RoPE rescale factors,[]
arxiv/LongRoPE/161,1,(C),False,,False,0,True,,the fine-tuning learning rate,the fine-tuning learning rate,[]
arxiv/LongRoPE/161,2,(D),False,,False,0,True,,the target context extension ratio,the target context extension ratio,[]
arxiv/LongRoPE/161,3,(E),False,,False,0,True,,the number of evolution search iterations,the number of evolution search iterations,[]
arxiv/LongRoPE/162,0,(A),False,,False,0,True,,2048k.,2048k.,[]
arxiv/LongRoPE/162,1,(B),False,,False,0,True,,256k.,256k.,[]
arxiv/LongRoPE/162,2,(D),False,,False,0,True,,64k.,64k.,[]
arxiv/LongRoPE/162,3,(E),False,,False,0,True,,4k.,4k.,[]
arxiv/LongRoPE/164,0,(A),False,,False,0,True,,the short-context recovery window for 8k sequences.,the short-context recovery window for 8k sequences.,[]
arxiv/LongRoPE/164,1,(B),False,,False,0,True,,the final 2048k context window.,the final 2048k context window.,[]
arxiv/LongRoPE/164,2,(C),False,,False,0,True,,the fine-tuned 256k context window.,the fine-tuned 256k context window.,[]
