review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/88,2,(D),False,,False,0,True,,a primarily genetic diagnosis requiring identification of a pathogenic complement mutation,a primarily genetic diagnosis requiring identification of a pathogenic complement mutation,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/88,3,(E),False,,False,0,True,,a microbiological diagnosis established by positive Shiga toxin PCR,a microbiological diagnosis established by positive Shiga toxin PCR,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/86,0,(A),False,,False,0,True,,thrombotic thrombocytopenic purpura,thrombotic thrombocytopenic purpura,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/86,1,(B),False,,False,0,True,,Shiga toxin-producing Escherichia coli-associated HUS,Shiga toxin-producing Escherichia coli-associated HUS,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/86,2,(D),False,,False,0,True,,acute tubular necrosis,acute tubular necrosis,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/86,3,(E),False,,False,0,True,,crescentic glomerulonephritis,crescentic glomerulonephritis,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/80,0,(A),False,,False,0,True,,at the nephrology outpatient clinic follow-up visit,at the nephrology outpatient clinic follow-up visit,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/80,1,(C),False,,False,0,True,,electronically through the hospital laboratory information system,electronically through the hospital laboratory information system,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/80,2,(D),False,,False,0,True,,in the formal written report from the reference laboratory,in the formal written report from the reference laboratory,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/80,3,(E),False,,False,0,True,,during a genetics consultation after renal biopsy review,during a genetics consultation after renal biopsy review,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/90,0,(A),False,,False,0,True,,8 days after the final PEX session.,8 days after the final PEX session.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/90,1,(C),False,,False,0,True,,4 days after the first dose of eculizumab.,4 days after the first dose of eculizumab.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/90,2,(D),False,,False,0,True,,"on admission, before antimicrobial therapy was started.","on admission, before antimicrobial therapy was started.",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/90,3,(E),False,,False,0,True,,"after sepsis began improving, when haemolysis first became apparent.","after sepsis began improving, when haemolysis first became apparent.",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/89,0,(A),False,,False,0,True,,only after initiating eculizumab therapy,only after initiating eculizumab therapy,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/89,1,(C),False,,False,0,True,,in the setting of severely reduced ADAMTS13 activity,in the setting of severely reduced ADAMTS13 activity,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/89,2,(D),False,,False,0,True,,during the initial septic deterioration,during the initial septic deterioration,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/89,3,(E),False,,False,0,True,,before dialysis-dependent acute kidney injury became evident,before dialysis-dependent acute kidney injury became evident,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/73,0,(A),False,,False,0,True,,complement-mediated atypical haemolytic uraemic syndrome (aHUS),complement-mediated atypical haemolytic uraemic syndrome (aHUS),[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/73,1,(C),True,Source says STEC-HUS was ruled out by negative stool PCR.,True,1,True,,pneumococcal-associated haemolytic uraemic syndrome,pneumococcal-associated haemolytic uraemic syndrome (p-HUS),"[{""attempt"": 1, ""candidate"": ""pneumococcal-associated haemolytic uraemic syndrome (p-HUS)"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/73,2,(D),False,,False,0,True,,thrombotic thrombocytopenic purpura (TTP),thrombotic thrombocytopenic purpura (TTP),[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/73,3,(E),True,Source says STEC-HUS ruled out by negative stool PCR.,True,1,True,,ANCA-associated pauci-immune glomerulonephritis,disseminated intravascular coagulation (DIC),"[{""attempt"": 1, ""candidate"": ""disseminated intravascular coagulation (DIC)"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/91,0,(A),False,,False,0,True,,immediately before the first PEX session,immediately before the first PEX session,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/91,1,(B),False,,False,0,True,,8 days after the first PEX session,8 days after the first PEX session,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/91,2,(D),False,,False,0,True,,at the time of dialysis initiation during the acute septic phase,at the time of dialysis initiation during the acute septic phase,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/91,3,(E),False,,False,0,True,,4 days before the first dose of eculizumab,4 days before the first dose of eculizumab,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/87,0,(A),False,,False,0,True,,kidney biopsy findings consistent with TMA,kidney biopsy findings consistent with TMA,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/87,1,(B),False,,False,0,True,,hypocomplementaemia on serum C3 testing,hypocomplementaemia on serum C3 testing,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/87,2,(C),False,,False,0,True,,a low pretest probability on the PLASMIC score,a low pretest probability on the PLASMIC score,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/87,3,(E),False,,False,0,True,,ADAMTS13 activity of 43.5%,ADAMTS13 activity of 43.5%,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/93,0,(A),False,,False,0,True,,the ADAMTS13-mediated von Willebrand factor cleavage pathway,the ADAMTS13-mediated von Willebrand factor cleavage pathway,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/93,1,(B),False,,False,0,True,,the terminal complement pathway,the terminal complement pathway,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/93,2,(D),False,,False,0,True,,the classical complement pathway,the classical complement pathway,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/93,3,(E),False,,False,0,True,,the lectin complement pathway,the lectin complement pathway,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/94,0,(B),False,,False,0,True,,immediately before the first PEX session.,immediately before the first PEX session.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/94,1,(C),False,,False,0,True,,"at the onset of haemolysis, before sepsis began improving.","at the onset of haemolysis, before sepsis began improving.",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/94,2,(D),False,,False,0,True,,4 days before the first dose of eculizumab.,4 days before the first dose of eculizumab.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/94,3,(E),False,,False,0,True,,after ADAMTS13 deficiency had been excluded and C3/C4 had normalised.,after ADAMTS13 deficiency had been excluded and C3/C4 had normalised.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/95,0,(A),False,,False,0,True,,"genetic variants, factor H autoantibodies, defects in factors I and B or CD46 mutations","genetic variants, factor H autoantibodies, defects in factors I and B or CD46 mutations",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/95,1,(B),False,,False,0,True,,"plasma exchange, eculizumab therapy, haemodialysis or delayed complement testing","plasma exchange, eculizumab therapy, haemodialysis or delayed complement testing",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/95,2,(C),False,,False,0,True,,"Shiga toxin exposure, ADAMTS13 deficiency, disseminated intravascular coagulation or antiphospholipid syndrome","Shiga toxin exposure, ADAMTS13 deficiency, disseminated intravascular coagulation or antiphospholipid syndrome",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/95,3,(E),False,,False,0,True,,"malignant hypertension, diabetic nephropathy, volume depletion or chronic kidney disease","malignant hypertension, diabetic nephropathy, volume depletion or chronic kidney disease",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/96,0,(A),False,,False,0,True,,between 5% and 10%,between 5% and 10%,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/96,1,(B),False,,False,0,True,,between 80% and 90%,between 80% and 90%,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/96,2,(C),False,,False,0,True,,between 20% and 30%,between 20% and 30%,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/96,3,(D),False,,False,0,True,,between 30% and 40%,between 30% and 40%,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/99,0,(B),False,,False,0,True,,plasma exchange,plasma exchange,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/99,1,(C),False,,False,0,True,,haemodialysis,haemodialysis,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/99,2,(D),False,,False,0,True,,broad-spectrum antibiotics,broad-spectrum antibiotics,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/99,3,(E),False,,False,0,True,,corticosteroid therapy,corticosteroid therapy,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/97,0,(A),False,,False,0,True,,E. coli O157:H7,E. coli O157:H7,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/97,1,(C),False,,False,0,True,,S. pneumoniae,S. pneumoniae,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/97,2,(D),False,,False,0,True,,C. cynodegmi,C. cynodegmi,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/97,3,(E),False,,False,0,True,,P. multocida,P. multocida,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/98,0,(B),False,,False,0,True,,thrombotic thrombocytopenic purpura due to severe ADAMTS13 deficiency instead of CM-HUS.,thrombotic thrombocytopenic purpura due to severe ADAMTS13 deficiency instead of CM-HUS.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/98,1,(C),False,,False,0,True,,a complement factor B variant-associated CM-HUS similar to the previously reported inherited predisposition.,a complement factor B variant-associated CM-HUS similar to the previously reported inherited predisposition.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/98,2,(D),False,,False,0,True,,Shiga toxin-associated HUS rather than infection-triggered complement-mediated disease.,Shiga toxin-associated HUS rather than infection-triggered complement-mediated disease.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/98,3,(E),False,,False,0,True,,capsule-mediated serum resistance of C. canimorsus as the sole driver of endothelial injury and TMA.,capsule-mediated serum resistance of C. canimorsus as the sole driver of endothelial injury and TMA.,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/100,0,(A),False,,False,0,True,,after dialysis was discontinued,after dialysis was discontinued,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/100,1,(B),False,,False,0,True,,following resolution of the bacteraemia with antibiotics,following resolution of the bacteraemia with antibiotics,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/100,2,(C),False,,False,0,True,,only once terminal complement blockade had been achieved,only once terminal complement blockade had been achieved,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/100,3,(E),False,,False,0,True,,immediately after the first eculizumab infusion,immediately after the first eculizumab infusion,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/101,0,(A),False,,False,0,True,,once ADAMTS13 deficiency suggested thrombotic thrombocytopenic purpura,once ADAMTS13 deficiency suggested thrombotic thrombocytopenic purpura,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/101,1,(B),False,,False,0,True,,"during active bacteraemia, together with intravenous antibiotics","during active bacteraemia, together with intravenous antibiotics",[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/101,2,(C),False,,False,0,True,,only after meningococcal vaccination and antimicrobial prophylaxis were completed,only after meningococcal vaccination and antimicrobial prophylaxis were completed,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/101,3,(D),False,,False,0,True,,immediately after the final plasma exchange sessions restored diuresis,immediately after the final plasma exchange sessions restored diuresis,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/102,0,(A),False,,False,0,True,,complement normalisation,complement normalisation,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/102,1,(B),False,,False,0,True,,microbiological clearance,microbiological clearance,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/102,2,(C),False,,False,0,True,,neurological improvement,neurological improvement,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/102,3,(D),False,,False,0,True,,transient stabilisation,transient stabilisation,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/92,0,(A),False,,False,0,True,,hepatic synthetic dysfunction,hepatic synthetic dysfunction,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/92,1,(C),False,,False,0,True,,a pre-existing complement regulatory mutation,a pre-existing complement regulatory mutation,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/92,2,(D),False,,False,0,True,,ongoing alternative pathway activation,ongoing alternative pathway activation,[]
medical/From_dog_bite_to_dialysis_complementmediated_haemolytic_urae/92,3,(E),False,,False,0,True,,intrinsic complement depletion,intrinsic complement depletion,[]
