step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
88,55,1.0,4,E,4
88,56,1.0,1,B,1
88,57,0.0,2,C,0
88,58,0.0,3,D,2
88,59,1.0,1,B,1
88,60,1.0,0,A,0
88,61,1.0,2,C,2
88,62,0.0,0,A,2
88,63,1.0,0,A,0
88,64,0.0,3,D,0
88,65,1.0,1,B,1
88,66,1.0,0,A,0
88,67,1.0,2,C,2
88,68,1.0,3,D,3
88,69,0.0,1,B,0
88,70,1.0,1,B,1
88,71,0.0,0,A,4
88,72,0.0,2,C,0
88,73,0.0,3,D,2
88,74,0.0,3,D,4
88,75,0.0,1,B,3
88,76,1.0,1,B,1
88,77,0.0,2,C,3
88,78,0.0,4,E,0
88,79,0.0,1,B,3
88,80,0.0,0,A,2
88,81,0.0,1,B,0
88,82,1.0,1,B,1
88,83,1.0,3,D,3
88,84,0.0,1,B,4
88,85,0.0,1,B,0
88,86,1.0,2,C,2
88,87,1.0,1,B,1
92,0,1.0,4,E,4
92,1,1.0,3,D,3
92,2,1.0,3,D,3
92,3,0.0,1,B,4
92,4,0.0,2,C,4
92,5,0.0,1,B,3
92,6,0.0,3,D,0
92,7,0.0,0,A,3
92,8,1.0,2,C,2
92,9,0.0,0,A,4
92,10,1.0,3,D,3
92,11,1.0,2,C,2
92,12,1.0,2,C,2
92,13,0.0,2,C,4
92,14,0.0,1,B,2
92,15,0.0,1,B,3
92,16,0.0,3,D,4
92,17,0.0,4,E,3
92,18,1.0,0,A,0
92,19,0.0,2,C,0
92,20,1.0,1,B,1
92,21,1.0,0,A,0
92,22,0.0,2,C,3
92,23,1.0,2,C,2
92,24,0.0,1,B,2
92,25,1.0,2,C,2
92,26,0.0,4,E,2
92,27,0.0,1,B,4
92,28,0.0,1,B,0
92,29,1.0,1,B,1
92,30,0.0,0,A,4
92,31,0.0,4,E,1
92,32,1.0,1,B,1
92,33,0.0,2,C,0
92,34,0.0,1,B,3
92,35,1.0,2,C,2
92,36,1.0,4,E,4
92,37,1.0,2,C,2
92,38,1.0,3,D,3
92,39,0.0,3,D,0
92,40,0.0,0,A,4
92,41,1.0,3,D,3
92,42,0.0,1,B,3
92,43,0.0,2,C,0
92,44,1.0,3,D,3
92,45,1.0,1,B,1
92,46,1.0,1,B,1
92,47,1.0,4,E,4
92,48,1.0,2,C,2
92,49,1.0,4,E,4
92,50,0.0,0,A,3
92,51,1.0,1,B,1
92,52,1.0,2,C,2
92,53,0.0,3,D,0
92,54,0.0,3,D,4
92,55,1.0,4,E,4
92,56,1.0,1,B,1
92,57,0.0,2,C,0
92,58,0.0,3,D,2
92,59,1.0,1,B,1
92,60,1.0,0,A,0
92,61,1.0,2,C,2
92,62,0.0,0,A,2
92,63,1.0,0,A,0
92,64,0.0,3,D,0
92,65,1.0,1,B,1
92,66,1.0,0,A,0
92,67,1.0,2,C,2
92,68,1.0,3,D,3
92,69,0.0,1,B,0
92,70,1.0,1,B,1
92,71,0.0,0,A,4
92,72,0.0,2,C,0
92,73,0.0,3,D,2
92,74,0.0,3,D,4
92,75,0.0,1,B,3
92,76,1.0,1,B,1
92,77,0.0,2,C,3
92,78,0.0,4,E,0
92,79,0.0,1,B,3
92,80,0.0,0,A,2
92,81,0.0,1,B,0
92,82,1.0,1,B,1
92,83,1.0,3,D,3
92,84,0.0,1,B,4
92,85,0.0,1,B,0
92,86,1.0,2,C,2
92,87,1.0,1,B,1
96,0,1.0,4,E,4
96,1,1.0,3,D,3
96,2,1.0,3,D,3
96,3,0.0,1,B,4
96,4,0.0,2,C,4
96,5,0.0,1,B,3
96,6,0.0,3,D,0
96,7,0.0,0,A,3
96,8,1.0,2,C,2
96,9,0.0,0,A,4
96,10,1.0,3,D,3
96,11,1.0,2,C,2
96,12,1.0,2,C,2
96,13,0.0,2,C,4
96,14,0.0,1,B,2
96,15,0.0,1,B,3
96,16,0.0,3,D,4
96,17,0.0,4,E,3
96,18,1.0,0,A,0
96,19,0.0,2,C,0
96,20,1.0,1,B,1
96,21,1.0,0,A,0
96,22,0.0,2,C,3
96,23,1.0,2,C,2
96,24,0.0,1,B,2
96,25,1.0,2,C,2
96,26,0.0,4,E,2
96,27,0.0,1,B,4
96,28,0.0,1,B,0
96,29,1.0,1,B,1
96,30,0.0,0,A,4
96,31,0.0,4,E,1
96,32,1.0,1,B,1
96,33,0.0,2,C,0
96,34,0.0,1,B,3
96,35,1.0,2,C,2
96,36,1.0,4,E,4
96,37,1.0,2,C,2
96,38,1.0,3,D,3
96,39,0.0,3,D,0
96,40,0.0,0,A,4
96,41,1.0,3,D,3
96,42,0.0,1,B,3
96,43,0.0,2,C,0
96,44,1.0,3,D,3
96,45,1.0,1,B,1
96,46,1.0,1,B,1
96,47,1.0,4,E,4
96,48,1.0,2,C,2
96,49,1.0,4,E,4
96,50,0.0,0,A,3
96,51,1.0,1,B,1
96,52,1.0,2,C,2
96,53,0.0,3,D,0
96,54,0.0,3,D,4
96,55,1.0,4,E,4
96,56,1.0,1,B,1
96,57,0.0,2,C,0
96,58,0.0,3,D,2
96,59,1.0,1,B,1
96,60,1.0,0,A,0
96,61,1.0,2,C,2
96,62,0.0,0,A,2
96,63,1.0,0,A,0
96,64,0.0,3,D,0
96,65,1.0,1,B,1
96,66,1.0,0,A,0
96,67,1.0,2,C,2
96,68,1.0,3,D,3
96,69,0.0,1,B,0
96,70,1.0,1,B,1
96,71,0.0,0,A,4
96,72,0.0,2,C,0
96,73,0.0,3,D,2
96,74,0.0,3,D,4
96,75,0.0,1,B,3
96,76,1.0,1,B,1
96,77,0.0,2,C,3
96,78,0.0,4,E,0
96,79,0.0,1,B,3
96,80,0.0,0,A,2
96,81,0.0,1,B,0
96,82,1.0,1,B,1
96,83,1.0,3,D,3
96,84,0.0,1,B,4
96,85,0.0,1,B,0
96,86,1.0,2,C,2
96,87,1.0,1,B,1
100,0,1.0,4,E,4
100,1,1.0,3,D,3
100,2,1.0,3,D,3
100,3,0.0,1,B,4
100,4,0.0,2,C,4
100,5,0.0,1,B,3
100,6,0.0,3,D,0
100,7,0.0,0,A,3
100,8,1.0,2,C,2
100,9,0.0,0,A,4
100,10,1.0,3,D,3
100,11,1.0,2,C,2
100,12,1.0,2,C,2
100,13,0.0,2,C,4
100,14,0.0,1,B,2
100,15,0.0,1,B,3
100,16,0.0,3,D,4
100,17,0.0,4,E,3
100,18,1.0,0,A,0
100,19,0.0,2,C,0
100,20,1.0,1,B,1
100,21,1.0,0,A,0
100,22,0.0,2,C,3
100,23,1.0,2,C,2
100,24,0.0,1,B,2
100,25,1.0,2,C,2
100,26,0.0,4,E,2
100,27,0.0,1,B,4
100,28,0.0,1,B,0
100,29,1.0,1,B,1
100,30,0.0,0,A,4
100,31,0.0,4,E,1
100,32,1.0,1,B,1
100,33,0.0,2,C,0
100,34,0.0,1,B,3
100,35,1.0,2,C,2
100,36,1.0,4,E,4
100,37,1.0,2,C,2
100,38,1.0,3,D,3
100,39,0.0,3,D,0
100,40,0.0,0,A,4
100,41,1.0,3,D,3
100,42,0.0,1,B,3
100,43,0.0,2,C,0
100,44,1.0,3,D,3
100,45,1.0,1,B,1
100,46,1.0,1,B,1
100,47,1.0,4,E,4
100,48,1.0,2,C,2
100,49,1.0,4,E,4
100,50,0.0,0,A,3
100,51,1.0,1,B,1
100,52,1.0,2,C,2
100,53,0.0,3,D,0
100,54,0.0,3,D,4
100,55,1.0,4,E,4
100,56,1.0,1,B,1
100,57,0.0,2,C,0
100,58,0.0,3,D,2
100,59,1.0,1,B,1
100,60,1.0,0,A,0
100,61,1.0,2,C,2
100,62,0.0,0,A,2
100,63,1.0,0,A,0
100,64,0.0,3,D,0
100,65,1.0,1,B,1
100,66,1.0,0,A,0
100,67,1.0,2,C,2
100,68,1.0,3,D,3
100,69,0.0,1,B,0
100,70,1.0,1,B,1
100,71,0.0,0,A,4
100,72,0.0,2,C,0
100,73,0.0,3,D,2
100,74,0.0,3,D,4
100,75,0.0,1,B,3
100,76,1.0,1,B,1
100,77,0.0,2,C,3
100,78,0.0,4,E,0
100,79,0.0,1,B,3
100,80,0.0,0,A,2
100,81,0.0,1,B,0
100,82,1.0,1,B,1
100,83,1.0,3,D,3
100,84,0.0,1,B,4
100,85,0.0,1,B,0
100,86,1.0,2,C,2
100,87,1.0,1,B,1
