step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
32,103,0.0,2,C,1
32,104,0.0,2,C,0
32,105,0.0,3,D,1
32,106,0.0,1,B,2
32,107,0.0,1,B,2
32,108,1.0,1,B,1
32,109,0.0,1,B,4
32,110,0.0,4,E,0
32,111,0.0,1,B,2
32,112,0.0,0,A,4
32,113,1.0,3,D,3
32,114,1.0,3,D,3
32,115,0.0,2,C,0
32,116,1.0,3,D,3
32,117,0.0,0,A,2
32,118,0.0,4,E,1
32,119,0.0,1,B,3
32,120,0.0,0,A,3
32,121,1.0,1,B,1
32,122,0.0,3,D,4
32,123,0.0,4,E,2
32,124,0.0,3,D,0
32,125,0.0,1,B,4
32,126,0.0,1,B,0
32,127,0.0,2,C,0
32,128,0.0,0,A,3
32,129,0.0,2,C,1
32,130,0.0,0,A,2
32,131,0.0,2,C,3
32,132,0.0,0,A,2
32,133,1.0,2,C,2
32,134,0.0,3,D,4
32,135,0.0,1,B,4
32,136,0.0,3,D,2
32,137,0.0,2,C,1
32,138,0.0,2,C,4
32,139,1.0,3,D,3
32,140,0.0,2,C,0
32,141,0.0,4,E,2
32,142,0.0,2,C,0
32,143,1.0,1,B,1
32,144,1.0,3,D,3
32,145,1.0,2,C,2
32,146,0.0,1,B,0
32,147,0.0,1,B,0
32,148,0.0,3,D,1
32,149,1.0,2,C,2
32,150,0.0,0,A,4
32,151,0.0,3,D,1
32,152,0.0,1,B,3
32,153,0.0,3,D,4
32,154,0.0,1,B,4
32,155,0.0,2,C,1
32,156,0.0,3,D,4
32,157,0.0,2,C,3
32,158,0.0,1,B,2
32,159,1.0,1,B,1
32,160,0.0,0,A,1
32,161,0.0,1,B,3
32,162,0.0,1,B,4
32,163,1.0,2,C,2
32,164,0.0,1,B,2
32,165,0.0,2,C,1
32,166,0.0,1,B,0
32,167,0.0,0,A,2
32,168,0.0,2,C,4
32,169,0.0,1,B,4
32,170,0.0,1,B,2
32,171,1.0,3,D,3
32,172,0.0,0,A,3
32,173,0.0,1,B,3
32,174,0.0,4,E,3
32,175,1.0,2,C,2
32,176,0.0,1,B,3
32,177,0.0,4,E,2
32,178,0.0,0,A,1
32,179,0.0,3,D,4
32,180,1.0,3,D,3
32,181,0.0,1,B,0
32,182,0.0,1,B,2
32,183,0.0,1,B,3
32,184,0.0,3,D,2
32,185,0.0,0,A,3
32,186,0.0,1,B,4
32,187,0.0,2,C,3
32,188,0.0,1,B,3
32,189,0.0,2,C,0
32,190,0.0,1,B,4
32,191,0.0,4,E,0
32,192,1.0,0,A,0
32,193,0.0,4,E,1
32,194,1.0,2,C,2
32,195,1.0,1,B,1
32,196,0.0,1,B,4
32,197,0.0,2,C,1
32,198,0.0,1,B,0
32,199,1.0,1,B,1
32,200,0.0,1,B,2
32,201,0.0,1,B,3
32,202,0.0,0,A,4
32,203,0.0,1,B,3
32,204,1.0,1,B,1
32,205,0.0,0,A,3
32,206,1.0,1,B,1
32,207,0.0,1,B,3
32,208,0.0,2,C,0
32,209,0.0,1,B,3
32,210,0.0,1,B,3
32,211,0.0,3,D,2
32,212,0.0,3,D,1
32,213,1.0,2,C,2
32,214,1.0,1,B,1
32,215,0.0,3,D,1
32,216,1.0,3,D,3
32,217,0.0,1,B,3
32,218,0.0,2,C,1
32,219,1.0,3,D,3
32,220,0.0,1,B,4
32,221,0.0,4,E,0
32,222,0.0,3,D,2
32,223,0.0,1,B,3
32,224,0.0,0,A,3
32,225,0.0,1,B,3
32,226,0.0,1,B,3
32,227,0.0,1,B,3
32,228,0.0,4,E,2
32,229,0.0,4,E,0
32,230,1.0,0,A,0
32,231,0.0,1,B,3
32,232,1.0,0,A,0
32,233,1.0,1,B,1
32,234,0.0,3,D,1
32,235,1.0,3,D,3
36,0,1.0,1,B,1
36,1,0.0,2,C,4
36,2,0.0,2,C,3
36,3,0.0,1,B,4
36,4,1.0,0,A,0
36,5,0.0,1,B,3
36,6,0.0,1,B,4
36,7,0.0,0,A,4
36,8,0.0,4,E,1
36,9,0.0,2,C,3
36,10,1.0,3,D,3
36,11,0.0,1,B,2
36,12,0.0,4,E,2
36,13,1.0,0,A,0
36,14,1.0,1,B,1
36,15,0.0,2,C,3
36,16,0.0,0,A,3
36,17,0.0,2,C,1
36,18,1.0,1,B,1
36,19,0.0,2,C,4
36,20,0.0,0,A,4
36,21,0.0,1,B,3
36,22,1.0,3,D,3
36,23,0.0,2,C,3
36,24,0.0,2,C,0
36,25,0.0,0,A,2
36,26,0.0,3,D,1
36,27,1.0,0,A,0
36,28,0.0,0,A,3
36,29,0.0,1,B,0
36,30,0.0,4,E,1
36,31,0.0,2,C,4
36,32,0.0,3,D,4
36,33,0.0,0,A,3
36,34,1.0,2,C,2
36,35,0.0,4,E,2
36,36,1.0,0,A,0
36,37,0.0,3,D,2
36,38,1.0,3,D,3
36,39,0.0,1,B,2
36,40,1.0,2,C,2
36,41,1.0,1,B,1
36,42,0.0,1,B,3
36,43,1.0,1,B,1
36,44,0.0,0,A,4
36,45,0.0,0,A,3
36,46,1.0,0,A,0
36,47,0.0,2,C,0
36,48,1.0,2,C,2
36,49,0.0,1,B,0
36,50,0.0,4,E,1
36,51,0.0,0,A,1
36,52,1.0,2,C,2
36,53,0.0,1,B,4
36,54,1.0,1,B,1
36,55,0.0,2,C,0
36,56,0.0,1,B,4
36,57,0.0,1,B,0
36,58,0.0,0,A,3
36,59,0.0,2,C,1
36,60,0.0,2,C,0
36,61,0.0,1,B,2
36,62,0.0,1,B,4
36,63,0.0,2,C,3
36,64,0.0,0,A,2
36,65,0.0,3,D,1
36,66,1.0,2,C,2
36,67,0.0,3,D,4
36,68,0.0,0,A,2
36,69,1.0,2,C,2
36,70,1.0,4,E,4
36,71,0.0,1,B,0
36,72,0.0,1,B,0
36,73,0.0,3,D,0
36,74,0.0,1,B,3
36,75,0.0,1,B,0
36,76,1.0,4,E,4
36,77,0.0,1,B,3
36,78,0.0,2,C,3
36,79,0.0,2,C,1
36,80,0.0,0,A,3
36,81,0.0,1,B,0
36,82,0.0,0,A,2
36,83,0.0,3,D,1
36,84,1.0,2,C,2
36,85,0.0,3,D,1
36,86,1.0,4,E,4
36,87,0.0,3,D,4
36,88,1.0,2,C,2
36,89,0.0,1,B,0
36,90,1.0,1,B,1
36,91,0.0,4,E,3
36,92,0.0,0,A,2
36,93,0.0,0,A,2
36,94,1.0,3,D,3
36,95,0.0,2,C,0
36,96,1.0,1,B,1
36,97,0.0,0,A,3
36,98,0.0,1,B,0
36,99,1.0,0,A,0
36,100,1.0,2,C,2
36,101,0.0,1,B,4
36,102,0.0,2,C,0
36,103,0.0,2,C,1
36,104,0.0,2,C,0
36,105,0.0,3,D,1
36,106,0.0,1,B,2
36,107,0.0,1,B,2
36,108,1.0,1,B,1
36,109,0.0,1,B,4
36,110,0.0,4,E,0
36,111,0.0,1,B,2
36,112,0.0,0,A,4
36,113,1.0,3,D,3
36,114,1.0,3,D,3
36,115,0.0,2,C,0
36,116,1.0,3,D,3
36,117,0.0,0,A,2
36,118,0.0,4,E,1
36,119,0.0,1,B,3
36,120,0.0,0,A,3
36,121,1.0,1,B,1
36,122,0.0,3,D,4
36,123,1.0,2,C,2
36,124,0.0,3,D,0
36,125,0.0,1,B,4
36,126,0.0,1,B,0
36,127,0.0,2,C,0
36,128,0.0,0,A,3
36,129,0.0,2,C,1
36,130,1.0,2,C,2
36,131,0.0,2,C,3
36,132,0.0,0,A,2
36,133,1.0,2,C,2
36,134,0.0,3,D,4
36,135,0.0,1,B,4
36,136,0.0,3,D,2
36,137,0.0,2,C,1
36,138,0.0,2,C,4
36,139,1.0,3,D,3
36,140,0.0,2,C,0
36,141,1.0,2,C,2
36,142,0.0,2,C,0
36,143,1.0,1,B,1
36,144,1.0,3,D,3
36,145,1.0,2,C,2
36,146,0.0,1,B,0
36,147,0.0,1,B,0
36,148,0.0,3,D,1
36,149,1.0,2,C,2
36,150,0.0,0,A,4
36,151,0.0,3,D,1
36,152,0.0,1,B,3
36,153,0.0,3,D,4
36,154,0.0,1,B,4
36,155,0.0,2,C,1
36,156,0.0,3,D,4
36,157,0.0,2,C,3
36,158,0.0,1,B,2
36,159,1.0,1,B,1
36,160,0.0,0,A,1
36,161,0.0,0,A,3
36,162,0.0,1,B,4
36,163,1.0,2,C,2
36,164,0.0,1,B,2
36,165,0.0,2,C,1
36,166,0.0,1,B,0
36,167,0.0,0,A,2
36,168,0.0,2,C,4
36,169,0.0,1,B,4
36,170,0.0,1,B,2
36,171,1.0,3,D,3
36,172,0.0,0,A,3
36,173,0.0,1,B,3
36,174,0.0,4,E,3
36,175,1.0,2,C,2
36,176,0.0,1,B,3
36,177,0.0,4,E,2
36,178,0.0,0,A,1
36,179,0.0,3,D,4
36,180,1.0,3,D,3
36,181,0.0,1,B,0
36,182,0.0,1,B,2
36,183,0.0,1,B,3
36,184,0.0,3,D,2
36,185,0.0,0,A,3
36,186,0.0,1,B,4
36,187,0.0,2,C,3
36,188,0.0,1,B,3
36,189,0.0,2,C,0
36,190,0.0,1,B,4
36,191,0.0,4,E,0
36,192,1.0,0,A,0
36,193,0.0,4,E,1
36,194,1.0,2,C,2
36,195,1.0,1,B,1
36,196,0.0,1,B,4
36,197,0.0,2,C,1
36,198,0.0,1,B,0
36,199,1.0,1,B,1
36,200,0.0,1,B,2
36,201,0.0,1,B,3
36,202,0.0,0,A,4
36,203,0.0,1,B,3
36,204,0.0,3,D,1
36,205,0.0,0,A,3
36,206,1.0,1,B,1
36,207,0.0,1,B,3
36,208,0.0,2,C,0
36,209,0.0,1,B,3
36,210,0.0,1,B,3
36,211,0.0,3,D,2
36,212,0.0,3,D,1
36,213,1.0,2,C,2
36,214,1.0,1,B,1
36,215,0.0,3,D,1
36,216,1.0,3,D,3
36,217,0.0,1,B,3
36,218,0.0,2,C,1
36,219,0.0,0,A,3
36,220,0.0,1,B,4
36,221,0.0,1,B,0
36,222,0.0,3,D,2
36,223,0.0,1,B,3
36,224,0.0,0,A,3
36,225,0.0,1,B,3
36,226,0.0,1,B,3
36,227,0.0,1,B,3
36,228,0.0,4,E,2
36,229,0.0,4,E,0
36,230,1.0,0,A,0
36,231,0.0,1,B,3
36,232,1.0,0,A,0
36,233,1.0,1,B,1
36,234,0.0,2,C,1
36,235,1.0,3,D,3
40,0,1.0,1,B,1
40,1,0.0,2,C,4
40,2,0.0,2,C,3
40,3,0.0,1,B,4
40,4,1.0,0,A,0
40,5,0.0,1,B,3
40,6,0.0,1,B,4
40,7,0.0,0,A,4
40,8,0.0,4,E,1
40,9,0.0,2,C,3
40,10,1.0,3,D,3
40,11,0.0,1,B,2
40,12,0.0,1,B,2
40,13,1.0,0,A,0
40,14,1.0,1,B,1
40,15,0.0,2,C,3
40,16,0.0,0,A,3
40,17,0.0,2,C,1
40,18,1.0,1,B,1
40,19,0.0,2,C,4
40,20,0.0,0,A,4
40,21,0.0,1,B,3
40,22,1.0,3,D,3
40,23,0.0,2,C,3
40,24,0.0,2,C,0
40,25,0.0,0,A,2
40,26,0.0,3,D,1
40,27,1.0,0,A,0
40,28,0.0,0,A,3
40,29,0.0,1,B,0
40,30,0.0,4,E,1
40,31,0.0,2,C,4
40,32,0.0,3,D,4
40,33,0.0,0,A,3
40,34,1.0,2,C,2
40,35,0.0,4,E,2
40,36,1.0,0,A,0
40,37,0.0,3,D,2
40,38,1.0,3,D,3
40,39,0.0,1,B,2
40,40,1.0,2,C,2
40,41,1.0,1,B,1
40,42,0.0,1,B,3
40,43,1.0,1,B,1
40,44,0.0,0,A,4
40,45,0.0,0,A,3
40,46,1.0,0,A,0
40,47,0.0,2,C,0
40,48,1.0,2,C,2
40,49,0.0,1,B,0
40,50,0.0,4,E,1
40,51,0.0,0,A,1
40,52,1.0,2,C,2
40,53,0.0,1,B,4
40,54,1.0,1,B,1
40,55,0.0,2,C,0
40,56,0.0,1,B,4
40,57,0.0,1,B,0
40,58,0.0,0,A,3
40,59,0.0,2,C,1
40,60,0.0,2,C,0
40,61,0.0,1,B,2
40,62,0.0,1,B,4
40,63,0.0,2,C,3
40,64,0.0,0,A,2
40,65,0.0,3,D,1
40,66,1.0,2,C,2
40,67,0.0,3,D,4
40,68,0.0,0,A,2
40,69,1.0,2,C,2
40,70,1.0,4,E,4
40,71,0.0,1,B,0
40,72,0.0,1,B,0
40,73,0.0,3,D,0
40,74,0.0,1,B,3
40,75,0.0,1,B,0
40,76,1.0,4,E,4
40,77,0.0,1,B,3
40,78,0.0,2,C,3
40,79,0.0,2,C,1
40,80,0.0,0,A,3
40,81,0.0,1,B,0
40,82,0.0,0,A,2
40,83,0.0,3,D,1
40,84,1.0,2,C,2
40,85,0.0,3,D,1
40,86,1.0,4,E,4
40,87,0.0,3,D,4
40,88,1.0,2,C,2
40,89,0.0,2,C,0
40,90,1.0,1,B,1
40,91,0.0,4,E,3
40,92,0.0,0,A,2
40,93,0.0,0,A,2
40,94,1.0,3,D,3
40,95,0.0,2,C,0
40,96,1.0,1,B,1
40,97,0.0,0,A,3
40,98,0.0,1,B,0
40,99,1.0,0,A,0
40,100,1.0,2,C,2
40,101,0.0,1,B,4
40,102,0.0,2,C,0
40,103,0.0,2,C,1
40,104,0.0,2,C,0
40,105,0.0,3,D,1
40,106,0.0,1,B,2
40,107,0.0,3,D,2
40,108,1.0,1,B,1
40,109,0.0,1,B,4
40,110,0.0,4,E,0
40,111,0.0,1,B,2
40,112,0.0,0,A,4
40,113,1.0,3,D,3
40,114,1.0,3,D,3
40,115,0.0,2,C,0
40,116,1.0,3,D,3
40,117,0.0,0,A,2
40,118,0.0,4,E,1
40,119,0.0,1,B,3
40,120,0.0,0,A,3
40,121,1.0,1,B,1
40,122,0.0,3,D,4
40,123,1.0,2,C,2
40,124,0.0,3,D,0
40,125,0.0,1,B,4
40,126,0.0,1,B,0
40,127,0.0,2,C,0
40,128,0.0,0,A,3
40,129,0.0,2,C,1
40,130,1.0,2,C,2
40,131,0.0,2,C,3
40,132,0.0,0,A,2
40,133,1.0,2,C,2
40,134,0.0,3,D,4
40,135,0.0,1,B,4
40,136,0.0,3,D,2
40,137,0.0,2,C,1
40,138,0.0,2,C,4
40,139,1.0,3,D,3
40,140,0.0,2,C,0
40,141,0.0,4,E,2
40,142,0.0,2,C,0
40,143,1.0,1,B,1
40,144,1.0,3,D,3
40,145,1.0,2,C,2
40,146,0.0,1,B,0
40,147,0.0,1,B,0
40,148,0.0,3,D,1
40,149,1.0,2,C,2
40,150,0.0,0,A,4
40,151,0.0,3,D,1
40,152,0.0,1,B,3
40,153,0.0,3,D,4
40,154,0.0,1,B,4
40,155,0.0,2,C,1
40,156,0.0,3,D,4
40,157,0.0,2,C,3
40,158,0.0,1,B,2
40,159,1.0,1,B,1
40,160,0.0,0,A,1
40,161,0.0,1,B,3
40,162,0.0,1,B,4
40,163,1.0,2,C,2
40,164,0.0,1,B,2
40,165,0.0,2,C,1
40,166,0.0,1,B,0
40,167,0.0,0,A,2
40,168,0.0,2,C,4
40,169,0.0,1,B,4
40,170,0.0,1,B,2
40,171,1.0,3,D,3
40,172,0.0,0,A,3
40,173,0.0,1,B,3
40,174,0.0,4,E,3
40,175,1.0,2,C,2
40,176,0.0,1,B,3
40,177,0.0,4,E,2
40,178,0.0,0,A,1
40,179,0.0,3,D,4
40,180,1.0,3,D,3
40,181,0.0,1,B,0
40,182,0.0,1,B,2
40,183,0.0,1,B,3
40,184,0.0,3,D,2
40,185,0.0,0,A,3
40,186,0.0,1,B,4
40,187,0.0,2,C,3
40,188,0.0,1,B,3
40,189,0.0,2,C,0
40,190,0.0,1,B,4
40,191,0.0,4,E,0
40,192,1.0,0,A,0
40,193,0.0,4,E,1
40,194,1.0,2,C,2
40,195,1.0,1,B,1
40,196,0.0,1,B,4
40,197,0.0,2,C,1
40,198,0.0,1,B,0
40,199,1.0,1,B,1
40,200,0.0,1,B,2
40,201,0.0,1,B,3
40,202,0.0,0,A,4
40,203,0.0,1,B,3
40,204,0.0,3,D,1
40,205,0.0,0,A,3
40,206,1.0,1,B,1
40,207,0.0,1,B,3
40,208,0.0,2,C,0
40,209,0.0,1,B,3
40,210,0.0,1,B,3
40,211,0.0,3,D,2
40,212,0.0,3,D,1
40,213,1.0,2,C,2
40,214,1.0,1,B,1
40,215,0.0,3,D,1
40,216,1.0,3,D,3
40,217,0.0,1,B,3
40,218,0.0,2,C,1
40,219,1.0,3,D,3
40,220,0.0,1,B,4
40,221,0.0,1,B,0
40,222,0.0,3,D,2
40,223,0.0,1,B,3
40,224,0.0,0,A,3
40,225,0.0,1,B,3
40,226,0.0,1,B,3
40,227,0.0,1,B,3
40,228,0.0,4,E,2
40,229,0.0,4,E,0
40,230,1.0,0,A,0
40,231,0.0,1,B,3
40,232,1.0,0,A,0
40,233,1.0,1,B,1
40,234,0.0,2,C,1
40,235,1.0,3,D,3
44,0,1.0,1,B,1
44,1,0.0,2,C,4
44,2,0.0,2,C,3
44,3,0.0,1,B,4
44,4,1.0,0,A,0
44,5,0.0,1,B,3
44,6,0.0,1,B,4
44,7,0.0,0,A,4
44,8,0.0,4,E,1
44,9,0.0,0,A,3
44,10,1.0,3,D,3
44,11,0.0,1,B,2
44,12,0.0,1,B,2
44,13,1.0,0,A,0
44,14,1.0,1,B,1
44,15,0.0,2,C,3
44,16,0.0,0,A,3
44,17,0.0,2,C,1
44,18,1.0,1,B,1
44,19,0.0,2,C,4
44,20,0.0,0,A,4
44,21,0.0,1,B,3
44,22,1.0,3,D,3
44,23,0.0,2,C,3
44,24,0.0,2,C,0
44,25,0.0,0,A,2
44,26,0.0,3,D,1
44,27,1.0,0,A,0
44,28,0.0,0,A,3
44,29,0.0,1,B,0
44,30,0.0,4,E,1
44,31,0.0,2,C,4
44,32,0.0,3,D,4
44,33,0.0,0,A,3
44,34,1.0,2,C,2
44,35,0.0,4,E,2
44,36,1.0,0,A,0
44,37,0.0,3,D,2
44,38,1.0,3,D,3
44,39,0.0,1,B,2
44,40,1.0,2,C,2
44,41,1.0,1,B,1
44,42,0.0,1,B,3
44,43,1.0,1,B,1
44,44,0.0,0,A,4
44,45,0.0,0,A,3
44,46,1.0,0,A,0
44,47,0.0,2,C,0
44,48,1.0,2,C,2
44,49,0.0,1,B,0
44,50,0.0,4,E,1
44,51,0.0,0,A,1
44,52,1.0,2,C,2
44,53,0.0,1,B,4
44,54,1.0,1,B,1
44,55,0.0,2,C,0
44,56,0.0,1,B,4
44,57,1.0,0,A,0
44,58,0.0,0,A,3
44,59,0.0,2,C,1
44,60,0.0,2,C,0
44,61,0.0,1,B,2
44,62,0.0,1,B,4
44,63,0.0,2,C,3
44,64,1.0,2,C,2
44,65,0.0,3,D,1
44,66,1.0,2,C,2
44,67,0.0,3,D,4
44,68,0.0,0,A,2
44,69,1.0,2,C,2
44,70,1.0,4,E,4
44,71,0.0,1,B,0
44,72,0.0,1,B,0
44,73,0.0,3,D,0
44,74,0.0,1,B,3
44,75,0.0,1,B,0
44,76,1.0,4,E,4
44,77,0.0,1,B,3
44,78,0.0,2,C,3
44,79,0.0,2,C,1
44,80,0.0,0,A,3
44,81,0.0,1,B,0
44,82,0.0,0,A,2
44,83,0.0,3,D,1
44,84,1.0,2,C,2
44,85,0.0,3,D,1
44,86,1.0,4,E,4
44,87,0.0,3,D,4
44,88,1.0,2,C,2
44,89,0.0,2,C,0
44,90,1.0,1,B,1
44,91,0.0,4,E,3
44,92,0.0,0,A,2
44,93,0.0,0,A,2
44,94,1.0,3,D,3
44,95,0.0,2,C,0
44,96,1.0,1,B,1
44,97,0.0,0,A,3
44,98,0.0,1,B,0
44,99,1.0,0,A,0
44,100,1.0,2,C,2
44,101,0.0,1,B,4
44,102,0.0,2,C,0
44,103,0.0,2,C,1
44,104,0.0,2,C,0
44,105,0.0,3,D,1
44,106,0.0,1,B,2
44,107,0.0,1,B,2
44,108,1.0,1,B,1
44,109,0.0,1,B,4
44,110,0.0,4,E,0
44,111,0.0,1,B,2
44,112,0.0,0,A,4
44,113,1.0,3,D,3
44,114,1.0,3,D,3
44,115,0.0,2,C,0
44,116,1.0,3,D,3
44,117,0.0,0,A,2
44,118,0.0,4,E,1
44,119,0.0,1,B,3
44,120,0.0,0,A,3
44,121,1.0,1,B,1
44,122,0.0,3,D,4
44,123,1.0,2,C,2
44,124,0.0,3,D,0
44,125,0.0,1,B,4
44,126,0.0,1,B,0
44,127,0.0,2,C,0
44,128,0.0,0,A,3
44,129,1.0,1,B,1
44,130,1.0,2,C,2
44,131,0.0,2,C,3
44,132,0.0,0,A,2
44,133,1.0,2,C,2
44,134,1.0,4,E,4
44,135,0.0,1,B,4
44,136,0.0,3,D,2
44,137,0.0,2,C,1
44,138,0.0,2,C,4
44,139,1.0,3,D,3
44,140,0.0,2,C,0
44,141,0.0,4,E,2
44,142,0.0,2,C,0
44,143,1.0,1,B,1
44,144,1.0,3,D,3
44,145,1.0,2,C,2
44,146,0.0,1,B,0
44,147,0.0,1,B,0
44,148,1.0,1,B,1
44,149,1.0,2,C,2
44,150,0.0,0,A,4
44,151,0.0,3,D,1
44,152,0.0,1,B,3
44,153,0.0,3,D,4
44,154,0.0,1,B,4
44,155,0.0,2,C,1
44,156,0.0,3,D,4
44,157,0.0,2,C,3
44,158,0.0,1,B,2
44,159,1.0,1,B,1
44,160,0.0,0,A,1
44,161,0.0,1,B,3
44,162,0.0,1,B,4
44,163,1.0,2,C,2
44,164,0.0,1,B,2
44,165,0.0,2,C,1
44,166,0.0,1,B,0
44,167,0.0,0,A,2
44,168,0.0,2,C,4
44,169,0.0,1,B,4
44,170,0.0,1,B,2
44,171,1.0,3,D,3
44,172,0.0,0,A,3
44,173,0.0,1,B,3
44,174,0.0,4,E,3
44,175,1.0,2,C,2
44,176,0.0,1,B,3
44,177,0.0,4,E,2
44,178,0.0,0,A,1
44,179,0.0,3,D,4
44,180,1.0,3,D,3
44,181,0.0,1,B,0
44,182,0.0,1,B,2
44,183,0.0,1,B,3
44,184,0.0,3,D,2
44,185,0.0,0,A,3
44,186,0.0,1,B,4
44,187,0.0,2,C,3
44,188,0.0,1,B,3
44,189,0.0,2,C,0
44,190,0.0,1,B,4
44,191,0.0,4,E,0
44,192,1.0,0,A,0
44,193,0.0,4,E,1
44,194,1.0,2,C,2
44,195,1.0,1,B,1
44,196,0.0,1,B,4
44,197,0.0,2,C,1
44,198,0.0,1,B,0
44,199,1.0,1,B,1
44,200,0.0,1,B,2
44,201,0.0,1,B,3
44,202,0.0,0,A,4
44,203,0.0,1,B,3
44,204,0.0,3,D,1
44,205,0.0,0,A,3
44,206,1.0,1,B,1
44,207,0.0,1,B,3
44,208,0.0,2,C,0
44,209,0.0,1,B,3
44,210,0.0,1,B,3
44,211,0.0,3,D,2
44,212,0.0,3,D,1
44,213,1.0,2,C,2
44,214,1.0,1,B,1
44,215,0.0,3,D,1
44,216,1.0,3,D,3
44,217,0.0,1,B,3
44,218,0.0,2,C,1
44,219,1.0,3,D,3
44,220,0.0,1,B,4
44,221,0.0,1,B,0
44,222,0.0,3,D,2
44,223,0.0,1,B,3
44,224,0.0,0,A,3
44,225,0.0,1,B,3
44,226,0.0,1,B,3
44,227,0.0,1,B,3
44,228,0.0,4,E,2
44,229,0.0,4,E,0
44,230,1.0,0,A,0
44,231,0.0,1,B,3
44,232,1.0,0,A,0
44,233,1.0,1,B,1
44,234,0.0,3,D,1
44,235,1.0,3,D,3
48,0,1.0,1,B,1
48,1,0.0,2,C,4
48,2,0.0,2,C,3
48,3,0.0,1,B,4
48,4,1.0,0,A,0
48,5,0.0,1,B,3
48,6,0.0,1,B,4
48,7,0.0,0,A,4
48,8,0.0,4,E,1
48,9,0.0,0,A,3
48,10,1.0,3,D,3
48,11,0.0,1,B,2
48,12,0.0,1,B,2
48,13,1.0,0,A,0
48,14,1.0,1,B,1
48,15,0.0,2,C,3
48,16,0.0,0,A,3
48,17,0.0,2,C,1
48,18,1.0,1,B,1
48,19,0.0,2,C,4
48,20,0.0,0,A,4
48,21,0.0,1,B,3
48,22,1.0,3,D,3
48,23,0.0,2,C,3
48,24,0.0,2,C,0
48,25,0.0,0,A,2
48,26,0.0,3,D,1
48,27,1.0,0,A,0
48,28,0.0,0,A,3
48,29,0.0,1,B,0
48,30,0.0,4,E,1
48,31,0.0,2,C,4
48,32,0.0,3,D,4
48,33,0.0,0,A,3
48,34,1.0,2,C,2
48,35,0.0,4,E,2
48,36,1.0,0,A,0
48,37,0.0,3,D,2
48,38,1.0,3,D,3
48,39,0.0,1,B,2
48,40,1.0,2,C,2
48,41,1.0,1,B,1
48,42,0.0,1,B,3
48,43,1.0,1,B,1
48,44,0.0,0,A,4
48,45,0.0,0,A,3
48,46,1.0,0,A,0
48,47,0.0,2,C,0
48,48,1.0,2,C,2
48,49,0.0,1,B,0
48,50,0.0,4,E,1
48,51,0.0,0,A,1
48,52,1.0,2,C,2
48,53,0.0,1,B,4
48,54,1.0,1,B,1
48,55,0.0,2,C,0
48,56,0.0,1,B,4
48,57,1.0,0,A,0
48,58,0.0,0,A,3
48,59,0.0,2,C,1
48,60,0.0,2,C,0
48,61,0.0,1,B,2
48,62,0.0,1,B,4
48,63,0.0,2,C,3
48,64,0.0,0,A,2
48,65,0.0,3,D,1
48,66,1.0,2,C,2
48,67,0.0,3,D,4
48,68,0.0,0,A,2
48,69,1.0,2,C,2
48,70,1.0,4,E,4
48,71,0.0,1,B,0
48,72,0.0,1,B,0
48,73,0.0,3,D,0
48,74,0.0,1,B,3
48,75,1.0,0,A,0
48,76,1.0,4,E,4
48,77,0.0,1,B,3
48,78,0.0,2,C,3
48,79,0.0,2,C,1
48,80,0.0,0,A,3
48,81,0.0,1,B,0
48,82,0.0,0,A,2
48,83,0.0,3,D,1
48,84,0.0,0,A,2
48,85,0.0,0,A,1
48,86,1.0,4,E,4
48,87,0.0,3,D,4
48,88,1.0,2,C,2
48,89,0.0,2,C,0
48,90,1.0,1,B,1
48,91,0.0,0,A,3
48,92,0.0,0,A,2
48,93,0.0,0,A,2
48,94,1.0,3,D,3
48,95,0.0,2,C,0
48,96,1.0,1,B,1
48,97,0.0,0,A,3
48,98,1.0,0,A,0
48,99,1.0,0,A,0
48,100,1.0,2,C,2
48,101,0.0,1,B,4
48,102,0.0,2,C,0
48,103,0.0,2,C,1
48,104,0.0,2,C,0
48,105,0.0,3,D,1
48,106,0.0,1,B,2
48,107,0.0,1,B,2
48,108,1.0,1,B,1
48,109,0.0,1,B,4
48,110,0.0,4,E,0
48,111,0.0,1,B,2
48,112,0.0,0,A,4
48,113,1.0,3,D,3
48,114,1.0,3,D,3
48,115,0.0,2,C,0
48,116,1.0,3,D,3
48,117,0.0,0,A,2
48,118,0.0,4,E,1
48,119,0.0,1,B,3
48,120,0.0,0,A,3
48,121,1.0,1,B,1
48,122,0.0,3,D,4
48,123,1.0,2,C,2
48,124,0.0,1,B,0
48,125,0.0,1,B,4
48,126,0.0,1,B,0
48,127,0.0,2,C,0
48,128,0.0,0,A,3
48,129,1.0,1,B,1
48,130,0.0,0,A,2
48,131,0.0,2,C,3
48,132,0.0,0,A,2
48,133,1.0,2,C,2
48,134,1.0,4,E,4
48,135,0.0,1,B,4
48,136,0.0,3,D,2
48,137,0.0,0,A,1
48,138,0.0,2,C,4
48,139,1.0,3,D,3
48,140,0.0,2,C,0
48,141,1.0,2,C,2
48,142,0.0,2,C,0
48,143,1.0,1,B,1
48,144,1.0,3,D,3
48,145,1.0,2,C,2
48,146,0.0,1,B,0
48,147,0.0,1,B,0
48,148,1.0,1,B,1
48,149,1.0,2,C,2
48,150,0.0,0,A,4
48,151,0.0,3,D,1
48,152,0.0,1,B,3
48,153,0.0,3,D,4
48,154,0.0,1,B,4
48,155,0.0,2,C,1
