step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
72,83,1.0,3,D,3
72,84,1.0,3,D,3
72,85,1.0,2,C,2
72,86,0.0,0,A,3
72,87,0.0,0,A,2
72,88,1.0,0,A,0
72,89,1.0,0,A,0
72,90,0.0,0,A,4
72,91,1.0,3,D,3
72,92,1.0,2,C,2
72,93,0.0,0,A,2
72,94,0.0,0,A,2
72,95,1.0,1,B,1
72,96,0.0,1,B,3
72,97,1.0,0,A,0
72,98,1.0,1,B,1
72,99,1.0,3,D,3
72,100,1.0,2,C,2
72,101,0.0,2,C,0
72,102,0.0,4,E,0
72,103,1.0,3,D,3
72,104,0.0,3,D,4
72,105,0.0,4,E,0
76,0,0.0,1,B,2
76,1,0.0,3,D,1
76,2,1.0,0,A,0
76,3,0.0,3,D,2
76,4,0.0,2,C,3
76,5,0.0,0,A,3
76,6,0.0,0,A,2
76,7,1.0,2,C,2
76,8,0.0,1,B,0
76,9,1.0,4,E,4
76,10,1.0,2,C,2
76,11,1.0,3,D,3
76,12,1.0,4,E,4
76,13,0.0,2,C,0
76,14,1.0,4,E,4
76,15,0.0,1,B,3
76,16,1.0,0,A,0
76,17,1.0,1,B,1
76,18,1.0,1,B,1
76,19,1.0,3,D,3
76,20,0.0,4,E,0
76,21,0.0,0,A,2
76,22,1.0,0,A,0
76,23,1.0,0,A,0
76,24,1.0,1,B,1
76,25,0.0,0,A,4
76,26,0.0,0,A,3
76,27,0.0,3,D,4
76,28,0.0,0,A,2
76,29,0.0,2,C,0
76,30,0.0,4,E,2
76,31,0.0,0,A,2
76,32,1.0,3,D,3
76,33,1.0,3,D,3
76,34,1.0,3,D,3
76,35,1.0,2,C,2
76,36,1.0,4,E,4
76,37,1.0,0,A,0
76,38,0.0,0,A,4
76,39,0.0,0,A,1
76,40,1.0,4,E,4
76,41,0.0,0,A,2
76,42,1.0,0,A,0
76,43,1.0,4,E,4
76,44,1.0,1,B,1
76,45,1.0,1,B,1
76,46,0.0,2,C,4
76,47,0.0,2,C,0
76,48,0.0,0,A,1
76,49,1.0,1,B,1
76,50,1.0,3,D,3
76,51,1.0,2,C,2
76,52,1.0,1,B,1
76,53,1.0,2,C,2
76,54,0.0,2,C,1
76,55,1.0,1,B,1
76,56,1.0,1,B,1
76,57,0.0,2,C,3
76,58,0.0,1,B,2
76,59,0.0,3,D,4
76,60,1.0,4,E,4
76,61,1.0,1,B,1
76,62,1.0,2,C,2
76,63,0.0,0,A,1
76,64,0.0,4,E,1
76,65,1.0,0,A,0
76,66,1.0,4,E,4
76,67,0.0,0,A,1
76,68,0.0,0,A,1
76,69,0.0,0,A,1
76,70,1.0,0,A,0
76,71,1.0,1,B,1
76,72,0.0,4,E,3
76,73,1.0,1,B,1
76,74,1.0,3,D,3
76,75,1.0,4,E,4
76,76,0.0,0,A,1
76,77,0.0,0,A,2
76,78,1.0,2,C,2
76,79,0.0,0,A,1
76,80,0.0,2,C,4
76,81,0.0,4,E,3
76,82,1.0,1,B,1
76,83,1.0,3,D,3
76,84,1.0,3,D,3
76,85,1.0,2,C,2
76,86,0.0,0,A,3
76,87,0.0,0,A,2
76,88,1.0,0,A,0
76,89,1.0,0,A,0
76,90,0.0,0,A,4
76,91,1.0,3,D,3
76,92,1.0,2,C,2
76,93,0.0,0,A,2
76,94,0.0,0,A,2
76,95,1.0,1,B,1
76,96,0.0,1,B,3
76,97,1.0,0,A,0
76,98,1.0,1,B,1
76,99,1.0,3,D,3
76,100,1.0,2,C,2
76,101,0.0,2,C,0
76,102,0.0,4,E,0
76,103,1.0,3,D,3
76,104,0.0,3,D,4
76,105,0.0,4,E,0
80,0,0.0,1,B,2
80,1,0.0,3,D,1
80,2,1.0,0,A,0
80,3,0.0,3,D,2
80,4,0.0,2,C,3
80,5,0.0,0,A,3
80,6,0.0,0,A,2
80,7,1.0,2,C,2
80,8,0.0,1,B,0
80,9,1.0,4,E,4
80,10,1.0,2,C,2
80,11,1.0,3,D,3
80,12,1.0,4,E,4
80,13,0.0,2,C,0
80,14,1.0,4,E,4
80,15,0.0,1,B,3
80,16,1.0,0,A,0
80,17,1.0,1,B,1
80,18,1.0,1,B,1
80,19,1.0,3,D,3
80,20,0.0,4,E,0
80,21,0.0,0,A,2
80,22,1.0,0,A,0
80,23,1.0,0,A,0
80,24,1.0,1,B,1
80,25,0.0,0,A,4
80,26,0.0,0,A,3
80,27,0.0,3,D,4
80,28,0.0,0,A,2
80,29,0.0,2,C,0
80,30,0.0,4,E,2
80,31,0.0,0,A,2
80,32,1.0,3,D,3
80,33,1.0,3,D,3
80,34,1.0,3,D,3
80,35,1.0,2,C,2
80,36,1.0,4,E,4
80,37,1.0,0,A,0
80,38,0.0,0,A,4
80,39,0.0,0,A,1
80,40,1.0,4,E,4
80,41,0.0,0,A,2
80,42,1.0,0,A,0
80,43,1.0,4,E,4
80,44,1.0,1,B,1
80,45,1.0,1,B,1
80,46,0.0,2,C,4
80,47,0.0,2,C,0
80,48,0.0,0,A,1
80,49,1.0,1,B,1
80,50,1.0,3,D,3
80,51,1.0,2,C,2
80,52,1.0,1,B,1
80,53,1.0,2,C,2
80,54,0.0,2,C,1
80,55,1.0,1,B,1
80,56,1.0,1,B,1
80,57,0.0,2,C,3
80,58,0.0,1,B,2
80,59,0.0,3,D,4
80,60,1.0,4,E,4
80,61,1.0,1,B,1
80,62,1.0,2,C,2
80,63,0.0,0,A,1
80,64,0.0,4,E,1
80,65,1.0,0,A,0
80,66,1.0,4,E,4
80,67,0.0,0,A,1
80,68,0.0,0,A,1
80,69,0.0,0,A,1
80,70,1.0,0,A,0
80,71,1.0,1,B,1
80,72,0.0,4,E,3
80,73,1.0,1,B,1
80,74,1.0,3,D,3
80,75,1.0,4,E,4
80,76,0.0,0,A,1
80,77,0.0,0,A,2
80,78,1.0,2,C,2
80,79,0.0,0,A,1
80,80,0.0,2,C,4
80,81,0.0,4,E,3
80,82,1.0,1,B,1
80,83,1.0,3,D,3
80,84,1.0,3,D,3
80,85,1.0,2,C,2
80,86,0.0,0,A,3
80,87,0.0,0,A,2
80,88,1.0,0,A,0
80,89,1.0,0,A,0
80,90,0.0,0,A,4
80,91,1.0,3,D,3
80,92,1.0,2,C,2
80,93,0.0,0,A,2
80,94,0.0,0,A,2
80,95,0.0,2,C,1
80,96,0.0,1,B,3
80,97,1.0,0,A,0
80,98,1.0,1,B,1
80,99,1.0,3,D,3
80,100,1.0,2,C,2
80,101,0.0,2,C,0
80,102,0.0,4,E,0
80,103,1.0,3,D,3
80,104,0.0,3,D,4
80,105,0.0,4,E,0
84,0,0.0,1,B,2
84,1,0.0,3,D,1
84,2,1.0,0,A,0
84,3,0.0,4,E,2
84,4,0.0,2,C,3
84,5,0.0,0,A,3
84,6,0.0,0,A,2
84,7,1.0,2,C,2
84,8,0.0,1,B,0
84,9,1.0,4,E,4
84,10,1.0,2,C,2
84,11,1.0,3,D,3
84,12,1.0,4,E,4
84,13,0.0,2,C,0
84,14,1.0,4,E,4
84,15,0.0,1,B,3
84,16,1.0,0,A,0
84,17,1.0,1,B,1
84,18,1.0,1,B,1
84,19,1.0,3,D,3
84,20,0.0,4,E,0
84,21,0.0,0,A,2
84,22,1.0,0,A,0
84,23,1.0,0,A,0
84,24,1.0,1,B,1
84,25,0.0,0,A,4
84,26,0.0,0,A,3
84,27,0.0,3,D,4
84,28,0.0,0,A,2
84,29,0.0,2,C,0
84,30,0.0,4,E,2
84,31,0.0,0,A,2
84,32,1.0,3,D,3
84,33,1.0,3,D,3
84,34,1.0,3,D,3
84,35,1.0,2,C,2
84,36,1.0,4,E,4
84,37,1.0,0,A,0
84,38,0.0,0,A,4
84,39,0.0,0,A,1
84,40,1.0,4,E,4
84,41,0.0,0,A,2
84,42,1.0,0,A,0
84,43,1.0,4,E,4
84,44,1.0,1,B,1
84,45,1.0,1,B,1
84,46,0.0,2,C,4
84,47,0.0,2,C,0
84,48,0.0,0,A,1
84,49,1.0,1,B,1
84,50,1.0,3,D,3
84,51,1.0,2,C,2
84,52,1.0,1,B,1
84,53,1.0,2,C,2
84,54,0.0,2,C,1
84,55,1.0,1,B,1
84,56,1.0,1,B,1
84,57,0.0,2,C,3
84,58,0.0,1,B,2
84,59,0.0,3,D,4
84,60,1.0,4,E,4
84,61,1.0,1,B,1
84,62,1.0,2,C,2
84,63,0.0,0,A,1
84,64,0.0,0,A,1
84,65,1.0,0,A,0
84,66,1.0,4,E,4
84,67,0.0,0,A,1
84,68,0.0,0,A,1
84,69,0.0,0,A,1
84,70,1.0,0,A,0
84,71,1.0,1,B,1
84,72,0.0,4,E,3
84,73,1.0,1,B,1
84,74,1.0,3,D,3
84,75,1.0,4,E,4
84,76,0.0,0,A,1
84,77,0.0,0,A,2
84,78,1.0,2,C,2
84,79,0.0,0,A,1
84,80,0.0,2,C,4
84,81,0.0,4,E,3
84,82,1.0,1,B,1
84,83,1.0,3,D,3
84,84,1.0,3,D,3
84,85,1.0,2,C,2
84,86,0.0,0,A,3
84,87,0.0,0,A,2
84,88,1.0,0,A,0
84,89,1.0,0,A,0
84,90,0.0,0,A,4
84,91,1.0,3,D,3
84,92,1.0,2,C,2
84,93,0.0,0,A,2
84,94,0.0,0,A,2
84,95,1.0,1,B,1
84,96,0.0,1,B,3
84,97,1.0,0,A,0
84,98,1.0,1,B,1
84,99,1.0,3,D,3
84,100,1.0,2,C,2
84,101,0.0,2,C,0
84,102,0.0,4,E,0
84,103,1.0,3,D,3
84,104,0.0,3,D,4
84,105,0.0,4,E,0
88,0,0.0,1,B,2
88,1,0.0,3,D,1
88,2,1.0,0,A,0
88,3,0.0,4,E,2
88,4,0.0,2,C,3
88,5,0.0,0,A,3
88,6,0.0,0,A,2
88,7,1.0,2,C,2
88,8,0.0,1,B,0
88,9,1.0,4,E,4
88,10,1.0,2,C,2
88,11,1.0,3,D,3
88,12,1.0,4,E,4
88,13,0.0,2,C,0
88,14,1.0,4,E,4
88,15,0.0,1,B,3
88,16,1.0,0,A,0
88,17,1.0,1,B,1
88,18,1.0,1,B,1
88,19,1.0,3,D,3
88,20,0.0,4,E,0
88,21,0.0,0,A,2
88,22,1.0,0,A,0
88,23,1.0,0,A,0
88,24,1.0,1,B,1
88,25,0.0,0,A,4
88,26,0.0,0,A,3
88,27,0.0,3,D,4
88,28,0.0,0,A,2
88,29,0.0,2,C,0
88,30,0.0,4,E,2
88,31,0.0,0,A,2
88,32,1.0,3,D,3
88,33,1.0,3,D,3
88,34,1.0,3,D,3
88,35,1.0,2,C,2
88,36,1.0,4,E,4
88,37,1.0,0,A,0
88,38,0.0,0,A,4
88,39,0.0,0,A,1
88,40,1.0,4,E,4
88,41,0.0,0,A,2
88,42,1.0,0,A,0
88,43,1.0,4,E,4
88,44,1.0,1,B,1
88,45,1.0,1,B,1
88,46,0.0,2,C,4
88,47,0.0,2,C,0
88,48,0.0,0,A,1
88,49,1.0,1,B,1
88,50,1.0,3,D,3
88,51,1.0,2,C,2
88,52,1.0,1,B,1
88,53,1.0,2,C,2
88,54,0.0,2,C,1
88,55,1.0,1,B,1
88,56,1.0,1,B,1
88,57,0.0,2,C,3
88,58,0.0,1,B,2
88,59,0.0,3,D,4
88,60,1.0,4,E,4
88,61,1.0,1,B,1
88,62,1.0,2,C,2
88,63,0.0,0,A,1
88,64,0.0,0,A,1
88,65,1.0,0,A,0
88,66,1.0,4,E,4
88,67,0.0,0,A,1
88,68,0.0,0,A,1
88,69,0.0,0,A,1
88,70,1.0,0,A,0
88,71,1.0,1,B,1
88,72,0.0,4,E,3
88,73,1.0,1,B,1
88,74,1.0,3,D,3
88,75,1.0,4,E,4
88,76,0.0,0,A,1
88,77,0.0,0,A,2
88,78,1.0,2,C,2
88,79,0.0,0,A,1
88,80,0.0,2,C,4
88,81,0.0,4,E,3
88,82,1.0,1,B,1
88,83,1.0,3,D,3
88,84,1.0,3,D,3
88,85,1.0,2,C,2
88,86,0.0,0,A,3
88,87,0.0,0,A,2
88,88,1.0,0,A,0
88,89,1.0,0,A,0
88,90,0.0,0,A,4
88,91,1.0,3,D,3
88,92,1.0,2,C,2
88,93,0.0,0,A,2
88,94,0.0,0,A,2
88,95,1.0,1,B,1
88,96,0.0,1,B,3
88,97,1.0,0,A,0
88,98,1.0,1,B,1
88,99,1.0,3,D,3
88,100,1.0,2,C,2
88,101,0.0,2,C,0
88,102,0.0,4,E,0
88,103,1.0,3,D,3
88,104,0.0,3,D,4
88,105,0.0,4,E,0
92,0,0.0,1,B,2
92,1,0.0,3,D,1
92,2,1.0,0,A,0
92,3,0.0,4,E,2
92,4,0.0,2,C,3
92,5,0.0,0,A,3
92,6,0.0,0,A,2
92,7,1.0,2,C,2
92,8,0.0,1,B,0
92,9,1.0,4,E,4
92,10,1.0,2,C,2
92,11,1.0,3,D,3
92,12,1.0,4,E,4
92,13,0.0,2,C,0
92,14,1.0,4,E,4
92,15,0.0,1,B,3
92,16,1.0,0,A,0
92,17,1.0,1,B,1
92,18,1.0,1,B,1
92,19,1.0,3,D,3
92,20,0.0,4,E,0
92,21,0.0,0,A,2
92,22,1.0,0,A,0
92,23,1.0,0,A,0
92,24,1.0,1,B,1
92,25,0.0,0,A,4
92,26,0.0,0,A,3
92,27,0.0,3,D,4
92,28,0.0,0,A,2
92,29,0.0,2,C,0
92,30,0.0,4,E,2
92,31,0.0,0,A,2
92,32,1.0,3,D,3
92,33,1.0,3,D,3
92,34,1.0,3,D,3
92,35,1.0,2,C,2
92,36,1.0,4,E,4
92,37,1.0,0,A,0
92,38,0.0,0,A,4
92,39,0.0,0,A,1
92,40,1.0,4,E,4
92,41,0.0,0,A,2
92,42,1.0,0,A,0
92,43,1.0,4,E,4
92,44,1.0,1,B,1
92,45,1.0,1,B,1
92,46,0.0,2,C,4
92,47,0.0,2,C,0
92,48,0.0,0,A,1
92,49,1.0,1,B,1
92,50,1.0,3,D,3
92,51,1.0,2,C,2
92,52,1.0,1,B,1
92,53,1.0,2,C,2
92,54,0.0,2,C,1
92,55,1.0,1,B,1
92,56,1.0,1,B,1
92,57,0.0,2,C,3
92,58,0.0,1,B,2
92,59,0.0,3,D,4
92,60,1.0,4,E,4
92,61,1.0,1,B,1
92,62,1.0,2,C,2
92,63,0.0,0,A,1
92,64,0.0,4,E,1
92,65,1.0,0,A,0
92,66,1.0,4,E,4
92,67,0.0,0,A,1
92,68,0.0,0,A,1
92,69,0.0,0,A,1
92,70,1.0,0,A,0
92,71,1.0,1,B,1
92,72,0.0,4,E,3
92,73,1.0,1,B,1
92,74,1.0,3,D,3
92,75,1.0,4,E,4
92,76,0.0,0,A,1
92,77,0.0,0,A,2
92,78,1.0,2,C,2
92,79,0.0,0,A,1
92,80,0.0,2,C,4
92,81,0.0,4,E,3
92,82,1.0,1,B,1
92,83,1.0,3,D,3
92,84,1.0,3,D,3
92,85,1.0,2,C,2
92,86,0.0,0,A,3
92,87,0.0,0,A,2
92,88,1.0,0,A,0
92,89,1.0,0,A,0
92,90,0.0,0,A,4
92,91,1.0,3,D,3
92,92,1.0,2,C,2
92,93,0.0,0,A,2
92,94,0.0,0,A,2
92,95,1.0,1,B,1
92,96,0.0,1,B,3
92,97,1.0,0,A,0
92,98,1.0,1,B,1
92,99,1.0,3,D,3
92,100,1.0,2,C,2
92,101,0.0,2,C,0
92,102,0.0,4,E,0
92,103,1.0,3,D,3
92,104,0.0,3,D,4
92,105,0.0,4,E,0
96,0,0.0,1,B,2
96,1,0.0,3,D,1
96,2,1.0,0,A,0
96,3,0.0,3,D,2
96,4,0.0,2,C,3
96,5,0.0,0,A,3
96,6,0.0,0,A,2
96,7,1.0,2,C,2
96,8,0.0,1,B,0
96,9,1.0,4,E,4
96,10,1.0,2,C,2
96,11,1.0,3,D,3
96,12,1.0,4,E,4
96,13,0.0,2,C,0
96,14,1.0,4,E,4
96,15,0.0,1,B,3
96,16,1.0,0,A,0
96,17,1.0,1,B,1
96,18,1.0,1,B,1
96,19,1.0,3,D,3
96,20,0.0,4,E,0
96,21,0.0,0,A,2
96,22,1.0,0,A,0
96,23,1.0,0,A,0
96,24,1.0,1,B,1
96,25,0.0,0,A,4
96,26,0.0,0,A,3
96,27,0.0,3,D,4
96,28,0.0,0,A,2
96,29,0.0,2,C,0
96,30,0.0,4,E,2
96,31,0.0,0,A,2
96,32,1.0,3,D,3
96,33,1.0,3,D,3
96,34,1.0,3,D,3
96,35,1.0,2,C,2
96,36,1.0,4,E,4
96,37,1.0,0,A,0
96,38,0.0,0,A,4
96,39,0.0,0,A,1
96,40,1.0,4,E,4
96,41,0.0,0,A,2
96,42,1.0,0,A,0
96,43,1.0,4,E,4
96,44,1.0,1,B,1
96,45,1.0,1,B,1
96,46,0.0,2,C,4
96,47,0.0,2,C,0
96,48,0.0,0,A,1
96,49,1.0,1,B,1
96,50,1.0,3,D,3
96,51,1.0,2,C,2
96,52,1.0,1,B,1
96,53,1.0,2,C,2
96,54,0.0,2,C,1
96,55,1.0,1,B,1
96,56,1.0,1,B,1
96,57,0.0,2,C,3
96,58,0.0,1,B,2
96,59,0.0,3,D,4
96,60,1.0,4,E,4
96,61,1.0,1,B,1
96,62,1.0,2,C,2
96,63,0.0,0,A,1
96,64,0.0,0,A,1
96,65,1.0,0,A,0
96,66,1.0,4,E,4
96,67,0.0,0,A,1
96,68,0.0,0,A,1
96,69,0.0,0,A,1
96,70,1.0,0,A,0
96,71,1.0,1,B,1
96,72,0.0,4,E,3
96,73,1.0,1,B,1
96,74,1.0,3,D,3
96,75,1.0,4,E,4
96,76,0.0,0,A,1
96,77,0.0,0,A,2
96,78,1.0,2,C,2
96,79,0.0,0,A,1
96,80,0.0,2,C,4
96,81,0.0,4,E,3
96,82,1.0,1,B,1
96,83,1.0,3,D,3
96,84,1.0,3,D,3
96,85,1.0,2,C,2
96,86,0.0,0,A,3
96,87,0.0,0,A,2
96,88,1.0,0,A,0
96,89,1.0,0,A,0
96,90,0.0,0,A,4
96,91,1.0,3,D,3
96,92,1.0,2,C,2
96,93,0.0,0,A,2
96,94,0.0,0,A,2
96,95,1.0,1,B,1
96,96,0.0,1,B,3
96,97,1.0,0,A,0
96,98,1.0,1,B,1
96,99,1.0,3,D,3
96,100,1.0,2,C,2
96,101,0.0,2,C,0
96,102,0.0,4,E,0
96,103,1.0,3,D,3
96,104,0.0,3,D,4
96,105,0.0,4,E,0
100,0,0.0,1,B,2
100,1,0.0,3,D,1
100,2,1.0,0,A,0
100,3,0.0,4,E,2
100,4,0.0,2,C,3
100,5,0.0,0,A,3
100,6,0.0,0,A,2
100,7,1.0,2,C,2
100,8,0.0,1,B,0
100,9,1.0,4,E,4
100,10,1.0,2,C,2
100,11,1.0,3,D,3
100,12,1.0,4,E,4
100,13,0.0,2,C,0
100,14,1.0,4,E,4
100,15,0.0,1,B,3
100,16,1.0,0,A,0
100,17,1.0,1,B,1
100,18,1.0,1,B,1
100,19,1.0,3,D,3
100,20,0.0,4,E,0
100,21,0.0,0,A,2
100,22,1.0,0,A,0
100,23,1.0,0,A,0
100,24,1.0,1,B,1
100,25,0.0,0,A,4
100,26,0.0,0,A,3
100,27,0.0,3,D,4
100,28,0.0,0,A,2
100,29,0.0,2,C,0
100,30,0.0,4,E,2
100,31,0.0,0,A,2
100,32,1.0,3,D,3
100,33,1.0,3,D,3
100,34,1.0,3,D,3
100,35,1.0,2,C,2
100,36,1.0,4,E,4
100,37,1.0,0,A,0
100,38,0.0,0,A,4
100,39,0.0,0,A,1
100,40,1.0,4,E,4
100,41,0.0,0,A,2
100,42,1.0,0,A,0
100,43,1.0,4,E,4
100,44,1.0,1,B,1
100,45,1.0,1,B,1
100,46,0.0,2,C,4
100,47,0.0,2,C,0
100,48,0.0,0,A,1
100,49,1.0,1,B,1
100,50,1.0,3,D,3
100,51,1.0,2,C,2
100,52,1.0,1,B,1
100,53,1.0,2,C,2
100,54,0.0,2,C,1
100,55,1.0,1,B,1
100,56,1.0,1,B,1
100,57,0.0,2,C,3
100,58,0.0,1,B,2
100,59,0.0,3,D,4
100,60,1.0,4,E,4
100,61,1.0,1,B,1
100,62,1.0,2,C,2
100,63,0.0,0,A,1
100,64,0.0,4,E,1
100,65,1.0,0,A,0
100,66,1.0,4,E,4
100,67,0.0,0,A,1
100,68,0.0,0,A,1
100,69,0.0,0,A,1
100,70,1.0,0,A,0
100,71,1.0,1,B,1
100,72,0.0,4,E,3
100,73,1.0,1,B,1
100,74,1.0,3,D,3
100,75,1.0,4,E,4
100,76,0.0,0,A,1
100,77,0.0,0,A,2
100,78,1.0,2,C,2
100,79,0.0,0,A,1
100,80,0.0,2,C,4
100,81,0.0,4,E,3
100,82,1.0,1,B,1
100,83,1.0,3,D,3
100,84,1.0,3,D,3
100,85,1.0,2,C,2
100,86,0.0,0,A,3
100,87,0.0,0,A,2
100,88,1.0,0,A,0
100,89,1.0,0,A,0
100,90,0.0,0,A,4
100,91,1.0,3,D,3
100,92,1.0,2,C,2
100,93,0.0,0,A,2
100,94,0.0,0,A,2
100,95,1.0,1,B,1
100,96,0.0,1,B,3
100,97,1.0,0,A,0
100,98,1.0,1,B,1
100,99,1.0,3,D,3
100,100,1.0,2,C,2
100,101,0.0,2,C,0
100,102,0.0,4,E,0
100,103,1.0,3,D,3
100,104,0.0,3,D,4
100,105,0.0,4,E,0
