review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/69,1,(C),True,Source explicitly says GLP-1 receptor agonist therapy has lower mild hypoglycaemia risk.,True,1,True,,metformin monotherapy,thiazolidinedione therapy,"[{""attempt"": 1, ""candidate"": ""thiazolidinedione therapy"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/69,2,(D),False,,False,0,True,,low-dose sulfonylurea therapy,low-dose sulfonylurea therapy,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/69,3,(E),False,,False,0,True,,DPP-4 inhibitor therapy,DPP-4 inhibitor therapy,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/80,0,(B),False,,False,0,True,,10.0% of these patients,10.0% of these patients,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/80,1,(C),False,,False,0,True,,0.74% of these patients,0.74% of these patients,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/80,2,(D),False,,False,0,True,,1.5% of these patients,1.5% of these patients,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/80,3,(E),False,,False,0,True,,32.6% of these patients,32.6% of these patients,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/83,0,(A),False,,False,0,True,,0.998,0.998,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/83,1,(B),False,,False,0,True,,0.955,0.955,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/83,2,(C),False,,False,0,True,,0.905,0.905,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/83,3,(D),False,,False,0,True,,0.985,0.985,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/81,0,(A),False,,False,0,True,,"the novel homozygous HNF1A variant (c.809A>G, p.N270S)","the novel homozygous HNF1A variant (c.809A>G, p.N270S)",[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/81,1,(C),False,,False,0,True,,"a previously reported pathogenic HNF1A variant in ClinVar (c.872C>T, p.R291W)","a previously reported pathogenic HNF1A variant in ClinVar (c.872C>T, p.R291W)",[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/81,2,(D),False,,False,0,True,,"the novel heterozygous HNF1A variant (c.811A>G, p.N271S)","the novel heterozygous HNF1A variant (c.811A>G, p.N271S)",[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/81,3,(E),False,,False,0,True,,"the novel heterozygous HNF4A variant (c.809A>G, p.N270S)","the novel heterozygous HNF4A variant (c.809A>G, p.N270S)",[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/82,0,(A),False,,False,0,True,,absence of high-risk HLA haplotypes,absence of high-risk HLA haplotypes,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/82,1,(B),False,,False,0,True,,positive GADA and ZnT8 antibodies at onset,positive GADA and ZnT8 antibodies at onset,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/82,2,(C),False,,False,0,True,,recurrent diabetic ketoacidosis at presentation,recurrent diabetic ketoacidosis at presentation,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/82,3,(E),False,,False,0,True,,high insulin requirements within 5 years,high insulin requirements within 5 years,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/84,0,(B),False,,False,0,True,,AlphaMissense prediction tools and neighboring pathogenic-residue annotations,AlphaMissense prediction tools and neighboring pathogenic-residue annotations,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/84,1,(C),False,,False,0,True,,genome-wide association study catalogs and transcriptomic reference databases,genome-wide association study catalogs and transcriptomic reference databases,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/84,2,(D),False,,False,0,True,,ACMG/AMP variant-classification guidelines and standard MODY diagnostic criteria,ACMG/AMP variant-classification guidelines and standard MODY diagnostic criteria,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/84,3,(E),False,,False,0,True,,routine next-generation sequencing MODY panels used for diabetes screening,routine next-generation sequencing MODY panels used for diabetes screening,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/85,0,(A),False,,False,0,True,,predicting missense functional impact,predicting missense functional impact,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/85,1,(B),False,,False,0,True,,assigning ACMG pathogenicity criteria,assigning ACMG pathogenicity criteria,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/85,2,(D),False,,False,0,True,,estimating population allele frequencies,estimating population allele frequencies,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/85,3,(E),False,,False,0,True,,confirming familial disease segregation,confirming familial disease segregation,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/86,0,(A),False,,False,0,True,,metabolic syndrome.,metabolic syndrome.,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/86,1,(C),False,,False,0,True,,GDM.,GDM.,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/86,2,(D),False,,False,0,True,,T1D.,T1D.,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/86,3,(E),False,,False,0,True,,MODY.,MODY.,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/64,0,(A),False,,False,0,True,,patients with HNF1A-related diabetes typically present with ketoacidosis and immediate insulin dependence,patients with HNF1A-related diabetes typically present with ketoacidosis and immediate insulin dependence,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/64,1,(C),True,Source states some HNF1A cases have autoantibodies.,True,1,True,,obesity and metabolic syndrome are more common in MODY than in type 2 diabetes,autoantibody positivity is absent in HNF1A-related diabetes and is restricted to classic type 1 diabetes,"[{""attempt"": 1, ""candidate"": ""autoantibody positivity is absent in HNF1A-related diabetes and is restricted to classic type 1 diabetes"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/64,2,(D),False,,False,0,True,,positive islet autoantibodies essentially exclude a diagnosis of MODY,positive islet autoantibodies essentially exclude a diagnosis of MODY,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/64,3,(E),True,Source explicitly says some HNF1A cases have autoantibodies,True,1,True,,the Exeter MODY probability calculator performs equally well in non-White populations,most individuals with HNF1A mutations are autoantibody positive at diagnosis,"[{""attempt"": 1, ""candidate"": ""most individuals with HNF1A mutations are autoantibody positive at diagnosis"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/43,0,(A),False,,False,0,True,,hepatic glycogen reserve,hepatic glycogen reserve,[]
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/43,1,(B),True,Source states it evaluates residual β-cell function.,True,1,True,,features of metabolic syndrome,pancreatic α-cell glucagon secretory capacity,"[{""attempt"": 1, ""candidate"": ""pancreatic α-cell glucagon secretory capacity"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/43,2,(C),True,Source states it evaluates residual β-cell function.,True,2,True,,the presence of pancreatic islet autoimmunity,exocrine pancreatic function,"[{""attempt"": 1, ""candidate"": ""pancreatic exocrine enzyme secretion"", ""verdict"": ""equivalent"", ""judge_reason"": ""Directly states residual β-cell function is evaluated.""}, {""attempt"": 2, ""candidate"": ""exocrine pancreatic function"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Nontype_1_and_nontype_2_diabetes_in_a_young_man_due_to_novel/43,3,(E),True,Source states it evaluates residual β-cell function.,True,2,True,,peripheral insulin sensitivity,pancreatic δ-cell somatostatin secretory capacity,"[{""attempt"": 1, ""candidate"": ""pancreatic δ-cell somatostatin secretory capacity"", ""verdict"": ""equivalent"", ""judge_reason"": ""Source states it evaluates residual β-cell function.""}, {""attempt"": 2, ""candidate"": ""pancreatic δ-cell somatostatin secretory capacity"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
