review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/79,0,(A),False,,False,0,True,,one,one,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/79,1,(B),False,,False,0,True,,four,four,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/79,2,(C),False,,False,0,True,,five,five,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/79,3,(D),False,,False,0,True,,three,three,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/85,0,(B),False,,False,0,True,,a recurrence of symptoms several hours after apparent symptom resolution,a recurrence of symptoms several hours after apparent symptom resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/85,1,(C),False,,False,0,True,,an IgE-mediated allergic reaction with a clearly identifiable trigger,an IgE-mediated allergic reaction with a clearly identifiable trigger,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/85,2,(D),False,,False,0,True,,a persistent reaction with insufficient response to correctly administered epinephrine,a persistent reaction with insufficient response to correctly administered epinephrine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/85,3,(E),False,,False,0,True,,a rare but clinically highly relevant complication,a rare but clinically highly relevant complication,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/86,0,(A),False,,False,0,True,,consensus monitoring strategies,consensus monitoring strategies,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/86,1,(B),False,,False,0,True,,international severity grading systems,international severity grading systems,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/86,2,(C),False,,False,0,True,,reliable predictors for targeted monitoring,reliable predictors for targeted monitoring,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/86,3,(D),False,,False,0,True,,uniform epinephrine dosing recommendations,uniform epinephrine dosing recommendations,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/87,0,(A),False,,False,0,True,,no response to correctly administered epinephrine,no response to correctly administered epinephrine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/87,1,(B),False,,False,0,True,,occurrence within 6–12 hours after the initial event,occurrence within 6–12 hours after the initial event,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/87,2,(C),False,,False,0,True,,renewed exposure to the original suspected allergen,renewed exposure to the original suspected allergen,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/87,3,(D),False,,False,0,True,,ongoing allergen absorption or transient response to epinephrine,ongoing allergen absorption or transient response to epinephrine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/88,0,(B),False,,False,0,True,,multiphasic anaphylaxis.,multiphasic anaphylaxis.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/88,1,(C),False,,False,0,True,,protracted anaphylaxis.,protracted anaphylaxis.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/88,2,(D),False,,False,0,True,,idiopathic anaphylaxis.,idiopathic anaphylaxis.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/88,3,(E),False,,False,0,True,,biphasic anaphylaxis.,biphasic anaphylaxis.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/90,0,(A),False,,False,0,True,,urticaria pigmentosa on dermatologic examination,urticaria pigmentosa on dermatologic examination,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/90,1,(B),False,,False,0,True,,major WHO criteria on bone marrow biopsy,major WHO criteria on bone marrow biopsy,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/90,2,(C),False,,False,0,True,,splenomegaly in abdominal sonography,splenomegaly in abdominal sonography,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/90,3,(D),False,,False,0,True,,positive skin testing to the suspected trigger,positive skin testing to the suspected trigger,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/91,0,(A),False,,False,0,True,,National Institute for Health and Care Excellence (NICE) guideline,National Institute for Health and Care Excellence (NICE) guideline,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/91,1,(B),False,,False,0,True,,Dutch Nederlands Huisartsen Genootschap (NHG) guideline,Dutch Nederlands Huisartsen Genootschap (NHG) guideline,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/91,2,(C),False,,False,0,True,,European Academy of Allergy and Clinical Immunology (EAACI) guideline,European Academy of Allergy and Clinical Immunology (EAACI) guideline,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/91,3,(E),False,,False,0,True,,World Allergy Organisation guideline,World Allergy Organisation guideline,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/92,0,(A),False,,False,0,True,,appropriate supportive care,appropriate supportive care,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/92,1,(C),False,,False,0,True,,aggressive intravenous antihistamine therapy,aggressive intravenous antihistamine therapy,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/92,2,(D),False,,False,0,True,,routine corticosteroid administration,routine corticosteroid administration,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/92,3,(E),False,,False,0,True,,a three-tier risk-stratified monitoring approach,a three-tier risk-stratified monitoring approach,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/89,0,(A),False,,False,0,True,,within 1–2 hours of the initial event,within 1–2 hours of the initial event,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/89,1,(B),False,,False,0,True,,within 24–72 hours after the initial event,within 24–72 hours after the initial event,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/89,2,(C),False,,False,0,True,,within 4–6 hours following symptom resolution,within 4–6 hours following symptom resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/89,3,(E),False,,False,0,True,,within 12–24 hours after the initial event,within 12–24 hours after the initial event,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/81,0,(B),False,,False,0,True,,clarithromycin hypersensitivity was thought to be better confirmed by delayed laboratory testing than by skin prick testing,clarithromycin hypersensitivity was thought to be better confirmed by delayed laboratory testing than by skin prick testing,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/81,1,(C),False,,False,0,True,,persistently elevated tryptase levels and probable systemic mastocytosis were considered sufficient to explain the reaction,persistently elevated tryptase levels and probable systemic mastocytosis were considered sufficient to explain the reaction,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/81,2,(D),False,,False,0,True,,ongoing antihistamine treatment with levocetirizine would have made immediate skin testing difficult to interpret,ongoing antihistamine treatment with levocetirizine would have made immediate skin testing difficult to interpret,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/81,3,(E),True,Source says skin testing risk of serious anaphylaxis was not proportionate,True,1,True,,the recommended sequence of acute and baseline tryptase sampling had not been completed at the proper intervals,"the reaction pattern was considered non–IgE-mediated, so skin testing was judged unlikely to provide useful diagnostic information","[{""attempt"": 1, ""candidate"": ""the reaction pattern was considered non–IgE-mediated, so skin testing was judged unlikely to provide useful diagnostic information"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/93,0,(A),False,,False,0,True,,systemic mastocytosis,systemic mastocytosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/93,1,(C),False,,False,0,True,,transient response to epinephrine,transient response to epinephrine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/93,2,(D),False,,False,0,True,,a retained insect stinger,a retained insect stinger,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/93,3,(E),False,,False,0,True,,further allergen exposure,further allergen exposure,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/94,0,(A),False,,False,0,True,,traditional 4- to 6-hour observation periods,traditional 4- to 6-hour observation periods,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/94,1,(B),False,,False,0,True,,prompt intramuscular epinephrine with supportive care,prompt intramuscular epinephrine with supportive care,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/94,2,(D),False,,False,0,True,,routine corticosteroid administration,routine corticosteroid administration,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/94,3,(E),False,,False,0,True,,three-tier risk-stratified monitoring protocols,three-tier risk-stratified monitoring protocols,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/96,0,(B),False,,False,0,True,,a 4–6 hour observation period after symptom resolution,a 4–6 hour observation period after symptom resolution,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/96,1,(C),False,,False,0,True,,the routine use of antihistamines,the routine use of antihistamines,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/96,2,(D),False,,False,0,True,,prompt intramuscular epinephrine combined with appropriate supportive care,prompt intramuscular epinephrine combined with appropriate supportive care,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/96,3,(E),False,,False,0,True,,intravenous fluid resuscitation,intravenous fluid resuscitation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/95,0,(A),False,,False,0,True,,clear benefit only in refractory anaphylaxis after repeated epinephrine doses,clear benefit only in refractory anaphylaxis after repeated epinephrine doses,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/95,1,(B),False,,False,0,True,,improved outcomes with routine corticosteroid administration alongside supportive care,improved outcomes with routine corticosteroid administration alongside supportive care,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/95,2,(C),False,,False,0,True,,a reduced risk of biphasic anaphylaxis when corticosteroids are given early,a reduced risk of biphasic anaphylaxis when corticosteroids are given early,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/95,3,(E),False,,False,0,True,,that approximately half of biphasic reactions occur within 6–12 hours after the initial event,that approximately half of biphasic reactions occur within 6–12 hours after the initial event,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/98,0,(A),False,,False,0,True,,about half,about half,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/98,1,(B),False,,False,0,True,,none at all,none at all,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/98,2,(D),False,,False,0,True,,twenty-one,twenty-one,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/98,3,(E),False,,False,0,True,,all twenty-two,all twenty-two,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/97,0,(A),False,,False,0,True,,ICU admission,ICU admission,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/97,1,(B),False,,False,0,True,,dosing errors,dosing errors,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/97,2,(C),False,,False,0,True,,additional epinephrine injections,additional epinephrine injections,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/97,3,(E),False,,False,0,True,,critical underdosing,critical underdosing,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/99,0,(A),False,,False,0,True,,"0.15 mg of epinephrine, the dose more commonly supplied in pediatric auto-injectors.","0.15 mg of epinephrine, the dose more commonly supplied in pediatric auto-injectors.",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/99,1,(C),False,,False,0,True,,"0.01 mg/kg of body weight, with a maximum total dose of 0.5 mg.","0.01 mg/kg of body weight, with a maximum total dose of 0.5 mg.",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/99,2,(D),False,,False,0,True,,"0.5 mL of 1:1000 epinephrine solution, the usual adult intramuscular dose.","0.5 mL of 1:1000 epinephrine solution, the usual adult intramuscular dose.",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/99,3,(E),False,,False,0,True,,"0.5 mg of epinephrine, as recommended for most adults over 50 kg.","0.5 mg of epinephrine, as recommended for most adults over 50 kg.",[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/101,0,(A),False,,False,0,True,,initial 0.3 mg epinephrine auto-injector treatment.,initial 0.3 mg epinephrine auto-injector treatment.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/101,1,(B),False,,False,0,True,,delayed intramuscular epinephrine administration.,delayed intramuscular epinephrine administration.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/101,2,(C),False,,False,0,True,,routine prehospital antihistamine treatment.,routine prehospital antihistamine treatment.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/101,3,(D),False,,False,0,True,,multiple epinephrine doses during the initial event.,multiple epinephrine doses during the initial event.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/104,0,(A),False,,False,0,True,,elevated baseline serum tryptase,elevated baseline serum tryptase,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/104,1,(B),False,,False,0,True,,systemic mastocytosis,systemic mastocytosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/104,2,(C),False,,False,0,True,,ongoing allergen absorption,ongoing allergen absorption,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/104,3,(D),False,,False,0,True,,refractory response to epinephrine,refractory response to epinephrine,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/103,0,(A),False,,False,0,True,,biphasic anaphylaxis,biphasic anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/103,1,(C),False,,False,0,True,,additional epinephrine injections,additional epinephrine injections,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/103,2,(D),False,,False,0,True,,prolonged emergency department observation,prolonged emergency department observation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/103,3,(E),False,,False,0,True,,endotracheal intubation,endotracheal intubation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/102,0,(A),False,,False,0,True,,depletion of mast cells,depletion of mast cells,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/102,1,(B),False,,False,0,True,,an abnormal increase in eosinophils,an abnormal increase in eosinophils,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/102,2,(D),False,,False,0,True,,IgE sensitisation of basophils,IgE sensitisation of basophils,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/102,3,(E),False,,False,0,True,,reduced mediator release from mast cells,reduced mediator release from mast cells,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/105,0,(A),False,,False,0,True,,the benefit of corticosteroid therapy in preventing biphasic anaphylaxis.,the benefit of corticosteroid therapy in preventing biphasic anaphylaxis.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/105,1,(B),False,,False,0,True,,the predictive value of delayed epinephrine administration for biphasic reactions.,the predictive value of delayed epinephrine administration for biphasic reactions.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/105,2,(C),False,,False,0,True,,the optimal duration of post-anaphylaxis monitoring after symptom resolution.,the optimal duration of post-anaphylaxis monitoring after symptom resolution.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/105,3,(E),False,,False,0,True,,the role of serum tryptase measurement in confirming anaphylaxis severity.,the role of serum tryptase measurement in confirming anaphylaxis severity.,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/107,0,(A),False,,False,0,True,,a delayed hypersensitivity reaction,a delayed hypersensitivity reaction,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/107,1,(B),False,,False,0,True,,a self-limiting allergic episode,a self-limiting allergic episode,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/107,2,(C),False,,False,0,True,,a rare but clinically highly relevant condition,a rare but clinically highly relevant condition,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/107,3,(E),False,,False,0,True,,a fairly well-defined clinical diagnosis,a fairly well-defined clinical diagnosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/108,0,(B),False,,False,0,True,,the debated optimal duration of post-reaction observation,the debated optimal duration of post-reaction observation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/108,1,(C),False,,False,0,True,,the rarity of biphasic anaphylaxis cases,the rarity of biphasic anaphylaxis cases,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/108,2,(D),False,,False,0,True,,difficulty identifying a specific trigger allergen,difficulty identifying a specific trigger allergen,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/108,3,(E),False,,False,0,True,,transient response to epinephrine or ongoing allergen absorption,transient response to epinephrine or ongoing allergen absorption,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/109,0,(B),False,,False,0,True,,20 studies,20 studies,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/109,1,(C),False,,False,0,True,,18 studies,18 studies,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/109,2,(D),False,,False,0,True,,only one study,only one study,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/109,3,(E),False,,False,0,True,,22 studies,22 studies,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/110,0,(A),False,,False,0,True,,most contemporary guidelines recommend routine corticosteroids to prevent biphasic reactions in such patients,most contemporary guidelines recommend routine corticosteroids to prevent biphasic reactions in such patients,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/110,1,(B),False,,False,0,True,,current evidence identifies it as a specific predictor of biphasic anaphylaxis,current evidence identifies it as a specific predictor of biphasic anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/110,2,(C),False,,False,0,True,,reliable predictors allowing targeted monitoring are not yet available,reliable predictors allowing targeted monitoring are not yet available,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/110,3,(E),False,,False,0,True,,screening for mast cell disorders has become a standard component of post-anaphylaxis monitoring,screening for mast cell disorders has become a standard component of post-anaphylaxis monitoring,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/111,0,(A),False,,False,0,True,,ongoing allergen absorption from residual food or slow-release medication,ongoing allergen absorption from residual food or slow-release medication,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/111,1,(B),False,,False,0,True,,elevated serum tryptase levels,elevated serum tryptase levels,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/111,2,(D),False,,False,0,True,,systemic mastocytosis,systemic mastocytosis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/111,3,(E),False,,False,0,True,,routine prehospital corticosteroid treatment,routine prehospital corticosteroid treatment,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/100,0,(A),True,Protracted anaphylaxis is a near-synonym of sustained anaphylaxis.,True,1,True,,protracted anaphylaxis,monophasic anaphylaxis,"[{""attempt"": 1, ""candidate"": ""monophasic anaphylaxis"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/100,1,(C),False,,False,0,True,,a severe asthma exacerbation,a severe asthma exacerbation,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/100,2,(D),False,,False,0,True,,refractory anaphylaxis,refractory anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/100,3,(E),False,,False,0,True,,multiphasic anaphylaxis,multiphasic anaphylaxis,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/106,0,(A),False,,False,0,True,,randomized controlled trials with standardized treatment algorithms,randomized controlled trials with standardized treatment algorithms,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/106,1,(C),False,,False,0,True,,a three-tier risk-stratified approach to post-reaction monitoring,a three-tier risk-stratified approach to post-reaction monitoring,[]
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/106,2,(D),True,Source explicitly says expert-based consensus guidelines with clear recommendations.,True,1,True,,prompt intramuscular epinephrine combined with appropriate supportive care,evidence-based national guidelines grounded in large prospective cohort data,"[{""attempt"": 1, ""candidate"": ""evidence-based national guidelines grounded in large prospective cohort data"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
medical/Multiphasic_anaphylaxis_in_the_emergency_and_intensive_care/106,3,(E),False,,False,0,True,,routine corticosteroid administration to prevent biphasic reactions,routine corticosteroid administration to prevent biphasic reactions,[]
