source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,55,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.469388,0.245614,0.058824,0.074627,6,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court described the Hardy declaration’s rationale—that disclosing information about an ongoing investigation could interfere with the investigation by tipping off its targets about the scope of the inquiry—as a widely accepted justification in","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court characterized the Hardy declaration’s explanation that releasing details about a pending investigation could hinder it by alerting the subjects to how broad the inquiry was as a commonly accepted basis in","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court described the Hardy declaration’s rationale—that disclosing information about an ongoing investigation could interfere with the investigation by tipping off its targets about the scope of the inquiry—as a widely accepted justification in Exemption 7(A) cases","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court characterized the Hardy declaration’s explanation that releasing details about a pending investigation could hinder it by alerting the subjects to how broad the inquiry was as a commonly accepted basis in Exemption 7(A) cases"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,56,True,1,accepted,0.157895,0.135135,0.342857,0.329193,4,2,"In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the court discussed Exemption 7(A) and whether disclosure could interfere with pending or reasonably anticipated enforcement proceedings, the declaration said the relevant investigation remained","In ""Foad Farahi v. Federal Bureau of Investigation"", while considering Exemption 7(A) and the risk that disclosure might disrupt active or reasonably expected enforcement proceedings, the declaration stated that the investigation was still","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the court discussed Exemption 7(A) and whether disclosure could interfere with pending or reasonably anticipated enforcement proceedings, the declaration said the relevant investigation remained “ongoing.”","In ""Foad Farahi v. Federal Bureau of Investigation"", while considering Exemption 7(A) and the risk that disclosure might disrupt active or reasonably expected enforcement proceedings, the declaration stated that the investigation was still “ongoing.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,57,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.250000,0.469613,0.388571,8,4,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in discussing Exemption 7(A) and whether there were pending or reasonably anticipated enforcement proceedings, the declaration that confirmed the investigation remained ongoing as of March 2023 was","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", while addressing Exemption 7(A) and the existence of pending or reasonably anticipated enforcement proceedings, the declaration that showed the investigation was still active as of March 2023 was","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", in discussing Exemption 7(A) and whether there were pending or reasonably anticipated enforcement proceedings, the declaration that confirmed the investigation remained ongoing as of March 2023 was the Bender declaration","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", while addressing Exemption 7(A) and the existence of pending or reasonably anticipated enforcement proceedings, the declaration that showed the investigation was still active as of March 2023 was the Bender declaration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,58,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.303030,0.235294,0.496970,0.387500,11,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", in discussing whether FOIA Exemption 7(A) applied because an enforcement proceeding was still ongoing, the Bender declaration confirmed that the investigation remained ongoing as of","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing FOIA Exemption 7(A) and the question of whether enforcement activity was still underway, the Bender declaration stated that the investigation was still active as of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", in discussing whether FOIA Exemption 7(A) applied because an enforcement proceeding was still ongoing, the Bender declaration confirmed that the investigation remained ongoing as of March 2023","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing FOIA Exemption 7(A) and the question of whether enforcement activity was still underway, the Bender declaration stated that the investigation was still active as of March 2023"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,59,True,1,accepted,0.433333,0.147059,0.601307,0.402827,7,1,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that whether the enforcement proceedings remained pending or reasonably anticipated was cast into doubt by","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi contended that continued pendency or a reasonable expectation of enforcement had been undermined by","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that whether the enforcement proceedings remained pending or reasonably anticipated was cast into doubt by the passage of time.","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi contended that continued pendency or a reasonable expectation of enforcement had been undermined by the passage of time."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,60,True,3,accepted,0.340909,0.234043,0.490196,0.383632,4,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi relied on CREW’s statement that an assertion that investigations are still ongoing may fail to justify withholding under FOIA Exemption 7(A) because CREW identified the assertion’s","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi pointed to CREW’s observation that a claim that inquiries are still underway may not be enough to sustain reliance on FOIA Exemption 7(A) because CREW described the claim’s","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi relied on CREW’s statement that an assertion that investigations are still ongoing may fail to justify withholding under FOIA Exemption 7(A) because CREW identified the assertion’s “vague nature”","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi pointed to CREW’s observation that a claim that inquiries are still underway may not be enough to sustain reliance on FOIA Exemption 7(A) because CREW described the claim’s “vague nature”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,61,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.365854,0.217391,0.659740,0.433155,5,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi relied on the court’s statement in CREW that a merely vague assertion that investigations are still ongoing may be insufficient to support the invocation of","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi cited the CREW opinion’s observation that an asserted continuation of investigations, when framed only in general terms, may not be enough to justify use of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi relied on the court’s statement in CREW that a merely vague assertion that investigations are still ongoing may be insufficient to support the invocation of Exemption 7(A).","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi cited the CREW opinion’s observation that an asserted continuation of investigations, when framed only in general terms, may not be enough to justify use of Exemption 7(A)."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,62,False,3,absolute lexical overlap still too high (new token Jaccard 0.290 > 0.250 or new LCS 3 > 6; jaccard drop 0.123),0.413793,0.290323,0.700315,0.602649,5,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi contended that the declaration asserting the relevant investigations ""remain ongoing"" was similarly conclusory, namely","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the declaration saying the pertinent investigations ""remain ongoing"" was likewise conclusory, namely","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi contended that the declaration asserting the relevant investigations ""remain ongoing"" was similarly conclusory, namely the Bender declaration.","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the declaration saying the pertinent investigations ""remain ongoing"" was likewise conclusory, namely the Bender declaration."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,63,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.346154,0.178571,0.573643,0.367521,3,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court said that, when considered in isolation, the declaration that appeared surprisingly terse was","In ""Foad Farahi v. Federal Bureau of Investigation"", the court observed that the declaration that seemed unusually brief, standing alone, was","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court said that, when considered in isolation, the declaration that appeared surprisingly terse was the Bender declaration","In ""Foad Farahi v. Federal Bureau of Investigation"", the court observed that the declaration that seemed unusually brief, standing alone, was the Bender declaration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,64,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.222222,0.230769,0.384384,0.322870,6,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the FBI's Bender declaration was too conclusory in support of Exemption 7(A), and the court said the Bender declaration, considered in isolation,","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court accepted Farahi’s view that, standing alone, the Bender declaration","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the FBI's Bender declaration was too conclusory in support of Exemption 7(A), and the court said the Bender declaration, considered in isolation, appears surprisingly terse.","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court accepted Farahi’s view that, standing alone, the Bender declaration appears surprisingly terse."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,65,True,3,accepted,0.454545,0.235294,0.013536,0.011299,8,6,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court said the government established the pendency of enforcement proceedings through both the public Hardy declaration and the ex parte Hardy declaration in support of Exemption 7(A), and the ex parte Hardy declaration gave considerable detail about","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the panel found the government had shown that enforcement actions were still pending, relying on the public Hardy declaration for that point and the ex parte Hardy declaration for its detailed account of","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court said the government established the pendency of enforcement proceedings through both the public Hardy declaration and the ex parte Hardy declaration in support of Exemption 7(A), and the ex parte Hardy declaration gave considerable detail about the nature and scope of the investigation.","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the panel found the government had shown that enforcement actions were still pending, relying on the public Hardy declaration for that point and the ex parte Hardy declaration for its detailed account of the nature and scope of the investigation."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,66,False,3,absolute lexical overlap still too high (new token Jaccard 0.269 > 0.250 or new LCS 3 > 6; jaccard drop 0.079),0.347826,0.269231,0.034483,0.016913,9,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the government said it submitted the Bender declaration in defending its invocation of FOIA Exemption 7(A) not to establish the pendency of enforcement proceedings from the beginning, but only","In ""Foad Farahi v. Federal Bureau of Investigation"", the government explained that the Bender declaration, offered to support its reliance on FOIA Exemption 7(A), was not meant to prove that enforcement proceedings were already underway from the outset, but instead","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the government said it submitted the Bender declaration in defending its invocation of FOIA Exemption 7(A) not to establish the pendency of enforcement proceedings from the beginning, but only to confirm that nothing had changed while its initial summary-judgment motion was pending.","In ""Foad Farahi v. Federal Bureau of Investigation"", the government explained that the Bender declaration, offered to support its reliance on FOIA Exemption 7(A), was not meant to prove that enforcement proceedings were already underway from the outset, but instead to confirm that nothing had changed while its initial summary-judgment motion was pending."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,67,True,1,accepted,0.452381,0.226415,0.051392,0.032587,9,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the government submitted the Bender declaration only to confirm that nothing had changed during the relevant period, rather than to establish the pendency of enforcement proceedings from scratch,","In ""Foad Farahi v. Federal Bureau of Investigation"", the Bender declaration was offered merely to show the status quo remained the same during the time the government’s first summary-judgment request was before the court, not to prove the existence of enforcement proceedings anew,","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the government submitted the Bender declaration only to confirm that nothing had changed during the relevant period, rather than to establish the pendency of enforcement proceedings from scratch, while its initial summary-judgment motion was pending.","In ""Foad Farahi v. Federal Bureau of Investigation"", the Bender declaration was offered merely to show the status quo remained the same during the time the government’s first summary-judgment request was before the court, not to prove the existence of enforcement proceedings anew, while its initial summary-judgment motion was pending."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,68,False,3,absolute lexical overlap still too high (new token Jaccard 0.283 > 0.250 or new LCS 3 > 6; jaccard drop 0.167),0.450000,0.282609,0.384236,0.125301,11,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", when the district court concluded that the FBI ""seemingly"" met its burden to show pending enforcement proceedings, it was denying without prejudice","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court’s earlier finding that the FBI “seemingly” satisfied its showing on pending enforcement proceedings came while it was rejecting without prejudice","In the case ""Foad Farahi v. Federal Bureau of Investigation"", when the district court concluded that the FBI ""seemingly"" met its burden to show pending enforcement proceedings, it was denying without prejudice the government’s initial motion for summary judgment","In ""Foad Farahi v. Federal Bureau of Investigation"", the district court’s earlier finding that the FBI “seemingly” satisfied its showing on pending enforcement proceedings came while it was rejecting without prejudice the government’s initial motion for summary judgment"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,69,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.266667,0.142857,0.440154,0.252336,8,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the Bender declaration can reasonably be understood as","In ""Foad Farahi v. Federal Bureau of Investigation"", the court treated the Bender declaration as","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the Bender declaration can reasonably be understood as an update to the Hardy declarations","In ""Foad Farahi v. Federal Bureau of Investigation"", the court treated the Bender declaration as an update to the Hardy declarations"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,70,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.244444,0.227273,0.351807,0.373684,3,4,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the court read the Bender declaration in context with the earlier Hardy declarations for purposes of Exemption 7(A) and ongoing enforcement proceedings, it said the Bender declaration was not reasonably understood as","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court treated the Bender declaration, when viewed alongside the prior Hardy declarations in the Exemption 7(A) and ongoing enforcement-proceedings context, as an update to those earlier filings rather than as","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when the court read the Bender declaration in context with the earlier Hardy declarations for purposes of Exemption 7(A) and ongoing enforcement proceedings, it said the Bender declaration was not reasonably understood as a standalone document","In ""Foad Farahi v. Federal Bureau of Investigation,"" the court treated the Bender declaration, when viewed alongside the prior Hardy declarations in the Exemption 7(A) and ongoing enforcement-proceedings context, as an update to those earlier filings rather than as a standalone document"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,71,True,1,accepted,0.400000,0.230769,0.553633,0.440945,8,4,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court said that the breadth of the FBI’s underlying investigation made plausible the representation","In ""Foad Farahi v. Federal Bureau of Investigation"", the court found that the scope of the FBI’s investigation supported the claim","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the court said that the breadth of the FBI’s underlying investigation made plausible the representation that the investigation remained ongoing.","In ""Foad Farahi v. Federal Bureau of Investigation"", the court found that the scope of the FBI’s investigation supported the claim that the investigation remained ongoing."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,72,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.209302,0.140000,0.382775,0.257143,8,5,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when discussing whether enforcement proceedings were still pending or reasonably anticipated under FOIA Exemption 7(A), the court said the breadth of the FBI’s underlying investigation made plausible the representation","In the opinion for ""Foad Farahi v. Federal Bureau of Investigation"", while addressing whether FOIA Exemption 7(A) still applied because enforcement proceedings were pending or could reasonably be expected, the court noted that the scope of the FBI’s underlying inquiry lent credibility to the claim","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when discussing whether enforcement proceedings were still pending or reasonably anticipated under FOIA Exemption 7(A), the court said the breadth of the FBI’s underlying investigation made plausible the representation that the investigation remains ongoing","In the opinion for ""Foad Farahi v. Federal Bureau of Investigation"", while addressing whether FOIA Exemption 7(A) still applied because enforcement proceedings were pending or could reasonably be expected, the court noted that the scope of the FBI’s underlying inquiry lent credibility to the claim that the investigation remains ongoing"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,73,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.270833,0.196078,0.095890,0.063781,2,2,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI's ongoing investigation in the Exemption 7(A) FOIA dispute, the opinion said the FBI had publicly alleged in Farahi's immigration proceedings that he was","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the Exemption 7(A) FOIA dispute and the FBI’s active investigation, the opinion stated that in Farahi’s immigration proceedings the Bureau had publicly accused him of being","In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI's ongoing investigation in the Exemption 7(A) FOIA dispute, the opinion said the FBI had publicly alleged in Farahi's immigration proceedings that he was “a recruiter for the Egyptian Muslim Brotherhood.”","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the Exemption 7(A) FOIA dispute and the FBI’s active investigation, the opinion stated that in Farahi’s immigration proceedings the Bureau had publicly accused him of being “a recruiter for the Egyptian Muslim Brotherhood.”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,74,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.183673,0.156863,0.025445,0.025189,4,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI’s Exemption 7(A) showing and the ongoing investigation, the court said it could not disclose the contents of","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the FBI’s Exemption 7(A) justification and the still-open investigation, the court stated that it could not reveal the contents of","In the case ""Foad Farahi v. Federal Bureau of Investigation"", while discussing the FBI’s Exemption 7(A) showing and the ongoing investigation, the court said it could not disclose the contents of Hardy’s ex parte declaration","In ""Foad Farahi v. Federal Bureau of Investigation"", when addressing the FBI’s Exemption 7(A) justification and the still-open investigation, the court stated that it could not reveal the contents of Hardy’s ex parte declaration"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,75,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.088235,0.096774,0.103806,0.245211,2,1,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion summarizes public allegations made about Farahi in his immigration proceedings as saying he supported","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion recounts claims raised in Farahi’s immigration proceedings that he backed","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion summarizes public allegations made about Farahi in his immigration proceedings as saying he supported charities that financed terrorism","In the case ""Foad Farahi v. Federal Bureau of Investigation"", the opinion recounts claims raised in Farahi’s immigration proceedings that he backed charities that financed terrorism"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,76,True,2,accepted,0.380952,0.250000,0.648515,0.527415,9,5,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the FBI met its burden to show that a concrete prospective law enforcement proceeding continued to exist under","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court held that the FBI satisfied its burden of showing an ongoing concrete prospective law enforcement proceeding under","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court concluded that the FBI met its burden to show that a concrete prospective law enforcement proceeding continued to exist under Exemption 7(A)","In the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", the court held that the FBI satisfied its burden of showing an ongoing concrete prospective law enforcement proceeding under Exemption 7(A)"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,77,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.205882,0.482270,0.374558,7,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi briefly objected that the government did not adequately justify","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi made a short objection that the government failed to sufficiently explain","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi briefly objected that the government did not adequately justify how it defined the categories of documents used to explain its withholding decisions.","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi made a short objection that the government failed to sufficiently explain how it defined the categories of documents used to explain its withholding decisions."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,78,True,1,accepted,0.405405,0.230769,0.637602,0.511765,3,3,"In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi objected that the government had not adequately justified how it defined certain categories of documents, which the opinion said were used to explain","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the government's explanation failed to adequately support the way it framed the document groupings used to account for","In the case ""Foad Farahi v. Federal Bureau of Investigation"", Farahi objected that the government had not adequately justified how it defined certain categories of documents, which the opinion said were used to explain its withholding decisions","In ""Foad Farahi v. Federal Bureau of Investigation"", Farahi argued that the government's explanation failed to adequately support the way it framed the document groupings used to account for its withholding decisions"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,79,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.150000,0.016842,0.018391,17,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when an agency withholds documents on a category-by-category basis, it must use categories that are","Under the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", if an agency withholds records by category, the categories must be","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when an agency withholds documents on a category-by-category basis, it must use categories that are “sufficiently distinct to allow a court to determine whether the specific claimed exemptions are properly applied”","Under the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", if an agency withholds records by category, the categories must be “sufficiently distinct to allow a court to determine whether the specific claimed exemptions are properly applied”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,80,True,1,accepted,0.465517,0.242424,0.013817,0.015094,16,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when an agency withholds documents on a category-by-category basis, the categories must be sufficiently distinct to allow a court to determine whether the specific claimed exemptions are properly applied","Under the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", if an agency withholds records by category, the categories have to be distinct enough for a court to assess whether the asserted exemptions are correctly applied","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when an agency withholds documents on a category-by-category basis, the categories must be sufficiently distinct to allow a court to determine whether the specific claimed exemptions are properly applied to each category","Under the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", if an agency withholds records by category, the categories have to be distinct enough for a court to assess whether the asserted exemptions are correctly applied to each category"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,81,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.300000,0.224490,0.229508,0.005249,6,4,"In ""Foad Farahi v. Federal Bureau of Investigation"", FOIA requires an agency to segregate and release nonexempt information, even when a request encompasses protected records, by taking","In ""Foad Farahi v. Federal Bureau of Investigation"", even where a FOIA request reaches protected records, the agency is still obligated to","In ""Foad Farahi v. Federal Bureau of Investigation"", FOIA requires an agency to segregate and release nonexempt information, even when a request encompasses protected records, by taking “reasonable steps”","In ""Foad Farahi v. Federal Bureau of Investigation"", even where a FOIA request reaches protected records, the agency is still obligated to “reasonable steps”"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v13.csv,82,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/legal/Foad_Farahi_v_FBI/facts/probes_v14_low_overlap_strict.audit.csv,0.321429,0.206897,0.068817,0.051613,4,3,"According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under the Freedom of Information Act, 5 U.S.C. § 552(b), an agency must disclose from a record, even when the FOIA request includes protected material,","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when a FOIA request reaches records containing exempt material, the agency is still required to use “reasonable steps” to separate out and provide","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", under the Freedom of Information Act, 5 U.S.C. § 552(b), an agency must disclose from a record, even when the FOIA request includes protected material, “[a]ny reasonably segregable portion of a record”","According to the opinion in ""Foad Farahi v. Federal Bureau of Investigation"", when a FOIA request reaches records containing exempt material, the agency is still required to use “reasonable steps” to separate out and provide “[a]ny reasonably segregable portion of a record”"
