step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
36,83,1.0,3,D,3
36,84,1.0,3,D,3
36,85,1.0,1,B,1
36,86,0.0,2,C,4
36,87,0.0,4,E,2
36,88,0.0,0,A,1
36,89,0.0,1,B,4
36,90,0.0,3,D,1
36,91,1.0,1,B,1
36,92,0.0,2,C,1
36,93,1.0,0,A,0
36,94,0.0,1,B,0
36,95,0.0,1,B,2
36,96,1.0,0,A,0
36,97,0.0,3,D,2
36,98,1.0,3,D,3
36,99,1.0,3,D,3
36,100,0.0,3,D,1
36,101,1.0,2,C,2
36,102,1.0,1,B,1
36,103,1.0,1,B,1
36,104,0.0,2,C,3
36,105,0.0,2,C,4
36,106,0.0,1,B,0
36,107,1.0,1,B,1
36,108,0.0,1,B,3
36,109,0.0,3,D,1
36,110,0.0,1,B,2
36,111,0.0,1,B,3
36,112,1.0,1,B,1
36,113,0.0,1,B,2
36,114,0.0,1,B,2
36,115,0.0,2,C,4
36,116,1.0,2,C,2
36,117,0.0,2,C,1
36,118,1.0,3,D,3
36,119,0.0,1,B,2
36,120,1.0,1,B,1
36,121,1.0,2,C,2
36,122,0.0,1,B,3
36,123,0.0,1,B,3
36,124,1.0,3,D,3
36,125,1.0,4,E,4
36,126,0.0,2,C,4
36,127,1.0,3,D,3
36,128,0.0,1,B,4
36,129,0.0,0,A,1
36,130,1.0,4,E,4
36,131,0.0,1,B,3
36,132,1.0,3,D,3
36,133,0.0,1,B,0
36,134,1.0,1,B,1
36,135,0.0,3,D,4
36,136,0.0,2,C,4
36,137,0.0,3,D,1
36,138,1.0,1,B,1
36,139,1.0,4,E,4
36,140,1.0,4,E,4
36,141,0.0,0,A,3
36,142,0.0,1,B,0
36,143,0.0,3,D,4
36,144,0.0,0,A,3
36,145,1.0,1,B,1
36,146,0.0,1,B,2
36,147,0.0,0,A,1
36,148,0.0,0,A,4
36,149,0.0,1,B,4
36,150,1.0,1,B,1
36,151,0.0,1,B,2
36,152,0.0,2,C,3
36,153,1.0,2,C,2
36,154,0.0,0,A,3
36,155,0.0,1,B,2
36,156,0.0,1,B,4
36,157,1.0,2,C,2
36,158,1.0,3,D,3
36,159,0.0,1,B,0
36,160,0.0,0,A,4
36,161,1.0,3,D,3
36,162,0.0,3,D,4
36,163,1.0,3,D,3
36,164,0.0,1,B,4
36,165,0.0,1,B,0
36,166,0.0,0,A,4
36,167,0.0,1,B,3
36,168,0.0,1,B,2
36,169,0.0,1,B,0
36,170,1.0,3,D,3
36,171,1.0,1,B,1
36,172,0.0,1,B,3
36,173,0.0,1,B,3
36,174,0.0,1,B,4
36,175,0.0,4,E,3
36,176,0.0,1,B,2
36,177,1.0,4,E,4
36,178,0.0,3,D,2
36,179,1.0,0,A,0
36,180,1.0,0,A,0
36,181,0.0,1,B,4
36,182,0.0,4,E,0
36,183,1.0,1,B,1
36,184,0.0,2,C,1
36,185,0.0,1,B,0
36,186,0.0,1,B,4
36,187,0.0,0,A,3
36,188,0.0,2,C,1
36,189,0.0,4,E,0
36,190,1.0,3,D,3
36,191,0.0,1,B,2
36,192,0.0,3,D,0
36,193,0.0,1,B,2
36,194,0.0,1,B,4
36,195,0.0,2,C,3
36,196,0.0,2,C,1
36,197,0.0,1,B,3
36,198,0.0,1,B,4
36,199,0.0,0,A,2
36,200,1.0,4,E,4
36,201,1.0,1,B,1
36,202,1.0,3,D,3
36,203,1.0,3,D,3
36,204,0.0,3,D,0
36,205,1.0,3,D,3
36,206,0.0,3,D,0
36,207,0.0,0,A,3
36,208,0.0,2,C,4
36,209,0.0,3,D,2
36,210,1.0,3,D,3
36,211,1.0,1,B,1
40,0,0.0,2,C,1
40,1,0.0,2,C,1
40,2,0.0,2,C,4
40,3,0.0,1,B,2
40,4,1.0,1,B,1
40,5,0.0,1,B,0
40,6,0.0,3,D,0
40,7,0.0,2,C,4
40,8,1.0,2,C,2
40,9,1.0,2,C,2
40,10,0.0,4,E,0
40,11,1.0,0,A,0
40,12,1.0,4,E,4
40,13,1.0,1,B,1
40,14,1.0,3,D,3
40,15,1.0,3,D,3
40,16,1.0,2,C,2
40,17,0.0,1,B,3
40,18,1.0,4,E,4
40,19,1.0,0,A,0
40,20,0.0,0,A,4
40,21,0.0,0,A,2
40,22,1.0,1,B,1
40,23,0.0,2,C,1
40,24,0.0,2,C,3
40,25,1.0,1,B,1
40,26,0.0,2,C,3
40,27,1.0,0,A,0
40,28,0.0,1,B,0
40,29,0.0,1,B,2
40,30,1.0,3,D,3
40,31,0.0,1,B,4
40,32,0.0,1,B,0
40,33,1.0,0,A,0
40,34,0.0,3,D,4
40,35,1.0,1,B,1
40,36,0.0,3,D,4
40,37,0.0,1,B,0
40,38,0.0,3,D,1
40,39,0.0,1,B,3
40,40,0.0,4,E,0
40,41,0.0,1,B,3
40,42,0.0,1,B,3
40,43,0.0,1,B,3
40,44,0.0,3,D,1
40,45,0.0,1,B,3
40,46,1.0,1,B,1
40,47,1.0,2,C,2
40,48,1.0,1,B,1
40,49,1.0,3,D,3
40,50,0.0,1,B,4
40,51,1.0,1,B,1
40,52,0.0,2,C,0
40,53,1.0,3,D,3
40,54,1.0,2,C,2
40,55,1.0,1,B,1
40,56,0.0,1,B,2
40,57,0.0,2,C,4
40,58,0.0,2,C,0
40,59,1.0,1,B,1
40,60,1.0,0,A,0
40,61,1.0,0,A,0
40,62,1.0,1,B,1
40,63,0.0,4,E,2
40,64,0.0,1,B,4
40,65,1.0,3,D,3
40,66,0.0,1,B,0
40,67,0.0,0,A,4
40,68,0.0,0,A,4
40,69,0.0,1,B,2
40,70,1.0,1,B,1
40,71,0.0,4,E,2
40,72,1.0,1,B,1
40,73,0.0,1,B,4
40,74,1.0,0,A,0
40,75,1.0,2,C,2
40,76,0.0,1,B,4
40,77,0.0,1,B,2
40,78,0.0,0,A,4
40,79,0.0,3,D,1
40,80,0.0,0,A,4
40,81,0.0,3,D,2
40,82,0.0,2,C,4
40,83,1.0,3,D,3
40,84,1.0,3,D,3
40,85,1.0,1,B,1
40,86,0.0,2,C,4
40,87,0.0,4,E,2
40,88,0.0,0,A,1
40,89,0.0,1,B,4
40,90,0.0,3,D,1
40,91,1.0,1,B,1
40,92,0.0,2,C,1
40,93,1.0,0,A,0
40,94,0.0,1,B,0
40,95,0.0,1,B,2
40,96,1.0,0,A,0
40,97,0.0,3,D,2
40,98,1.0,3,D,3
40,99,1.0,3,D,3
40,100,0.0,3,D,1
40,101,1.0,2,C,2
40,102,1.0,1,B,1
40,103,1.0,1,B,1
40,104,0.0,2,C,3
40,105,0.0,2,C,4
40,106,0.0,1,B,0
40,107,1.0,1,B,1
40,108,0.0,1,B,3
40,109,0.0,3,D,1
40,110,0.0,3,D,2
40,111,0.0,1,B,3
40,112,1.0,1,B,1
40,113,0.0,1,B,2
40,114,0.0,1,B,2
40,115,0.0,2,C,4
40,116,1.0,2,C,2
40,117,0.0,2,C,1
40,118,1.0,3,D,3
40,119,0.0,1,B,2
40,120,1.0,1,B,1
40,121,1.0,2,C,2
40,122,0.0,1,B,3
40,123,0.0,1,B,3
40,124,1.0,3,D,3
40,125,1.0,4,E,4
40,126,0.0,2,C,4
40,127,1.0,3,D,3
40,128,1.0,4,E,4
40,129,0.0,0,A,1
40,130,1.0,4,E,4
40,131,0.0,1,B,3
40,132,1.0,3,D,3
40,133,0.0,1,B,0
40,134,1.0,1,B,1
40,135,0.0,3,D,4
40,136,0.0,2,C,4
40,137,0.0,3,D,1
40,138,1.0,1,B,1
40,139,1.0,4,E,4
40,140,1.0,4,E,4
40,141,0.0,0,A,3
40,142,0.0,1,B,0
40,143,0.0,3,D,4
40,144,0.0,0,A,3
40,145,1.0,1,B,1
40,146,0.0,1,B,2
40,147,0.0,0,A,1
40,148,0.0,0,A,4
40,149,0.0,1,B,4
40,150,1.0,1,B,1
40,151,0.0,1,B,2
40,152,1.0,3,D,3
40,153,1.0,2,C,2
40,154,0.0,0,A,3
40,155,0.0,1,B,2
40,156,0.0,1,B,4
40,157,1.0,2,C,2
40,158,1.0,3,D,3
40,159,0.0,1,B,0
40,160,0.0,0,A,4
40,161,1.0,3,D,3
40,162,0.0,3,D,4
40,163,1.0,3,D,3
40,164,0.0,1,B,4
40,165,0.0,1,B,0
40,166,0.0,0,A,4
40,167,0.0,1,B,3
40,168,0.0,1,B,2
40,169,0.0,1,B,0
40,170,1.0,3,D,3
40,171,1.0,1,B,1
40,172,0.0,1,B,3
40,173,0.0,1,B,3
40,174,0.0,1,B,4
40,175,0.0,4,E,3
40,176,0.0,1,B,2
40,177,1.0,4,E,4
40,178,0.0,3,D,2
40,179,1.0,0,A,0
40,180,1.0,0,A,0
40,181,0.0,1,B,4
40,182,0.0,4,E,0
40,183,1.0,1,B,1
40,184,0.0,2,C,1
40,185,0.0,1,B,0
40,186,0.0,1,B,4
40,187,0.0,0,A,3
40,188,0.0,2,C,1
40,189,0.0,4,E,0
40,190,1.0,3,D,3
40,191,0.0,1,B,2
40,192,0.0,3,D,0
40,193,0.0,1,B,2
40,194,0.0,1,B,4
40,195,0.0,2,C,3
40,196,0.0,2,C,1
40,197,0.0,1,B,3
40,198,0.0,1,B,4
40,199,0.0,0,A,2
40,200,1.0,4,E,4
40,201,1.0,1,B,1
40,202,1.0,3,D,3
40,203,1.0,3,D,3
40,204,0.0,3,D,0
40,205,1.0,3,D,3
40,206,0.0,3,D,0
40,207,0.0,0,A,3
40,208,0.0,2,C,4
40,209,0.0,3,D,2
40,210,1.0,3,D,3
40,211,1.0,1,B,1
44,0,0.0,2,C,1
44,1,0.0,2,C,1
44,2,0.0,2,C,4
44,3,0.0,1,B,2
44,4,1.0,1,B,1
44,5,0.0,1,B,0
44,6,0.0,3,D,0
44,7,0.0,2,C,4
44,8,1.0,2,C,2
44,9,1.0,2,C,2
44,10,0.0,4,E,0
44,11,1.0,0,A,0
44,12,1.0,4,E,4
44,13,1.0,1,B,1
44,14,1.0,3,D,3
44,15,1.0,3,D,3
44,16,1.0,2,C,2
44,17,0.0,1,B,3
44,18,1.0,4,E,4
44,19,1.0,0,A,0
44,20,0.0,0,A,4
44,21,0.0,0,A,2
44,22,1.0,1,B,1
44,23,0.0,2,C,1
44,24,0.0,2,C,3
44,25,1.0,1,B,1
44,26,0.0,2,C,3
44,27,1.0,0,A,0
44,28,0.0,1,B,0
44,29,0.0,1,B,2
44,30,1.0,3,D,3
44,31,0.0,1,B,4
44,32,0.0,1,B,0
44,33,1.0,0,A,0
44,34,0.0,3,D,4
44,35,1.0,1,B,1
44,36,0.0,3,D,4
44,37,0.0,1,B,0
44,38,0.0,3,D,1
44,39,0.0,1,B,3
44,40,0.0,4,E,0
44,41,0.0,1,B,3
44,42,0.0,1,B,3
44,43,0.0,1,B,3
44,44,0.0,3,D,1
44,45,0.0,1,B,3
44,46,1.0,1,B,1
44,47,1.0,2,C,2
44,48,1.0,1,B,1
44,49,1.0,3,D,3
44,50,0.0,1,B,4
44,51,1.0,1,B,1
44,52,0.0,2,C,0
44,53,1.0,3,D,3
44,54,1.0,2,C,2
44,55,1.0,1,B,1
44,56,0.0,1,B,2
44,57,0.0,2,C,4
44,58,0.0,2,C,0
44,59,1.0,1,B,1
44,60,1.0,0,A,0
44,61,1.0,0,A,0
44,62,1.0,1,B,1
44,63,0.0,4,E,2
44,64,0.0,3,D,4
44,65,1.0,3,D,3
44,66,0.0,1,B,0
44,67,0.0,0,A,4
44,68,0.0,0,A,4
44,69,0.0,0,A,2
44,70,1.0,1,B,1
44,71,0.0,4,E,2
44,72,1.0,1,B,1
44,73,0.0,1,B,4
44,74,1.0,0,A,0
44,75,1.0,2,C,2
44,76,0.0,1,B,4
44,77,0.0,1,B,2
44,78,0.0,0,A,4
44,79,0.0,3,D,1
44,80,0.0,0,A,4
44,81,0.0,3,D,2
44,82,0.0,2,C,4
44,83,1.0,3,D,3
44,84,0.0,2,C,3
44,85,1.0,1,B,1
44,86,0.0,2,C,4
44,87,0.0,4,E,2
44,88,0.0,0,A,1
44,89,0.0,1,B,4
44,90,0.0,3,D,1
44,91,1.0,1,B,1
44,92,0.0,2,C,1
44,93,1.0,0,A,0
44,94,0.0,1,B,0
44,95,0.0,1,B,2
44,96,1.0,0,A,0
44,97,0.0,3,D,2
44,98,1.0,3,D,3
44,99,1.0,3,D,3
44,100,0.0,3,D,1
44,101,1.0,2,C,2
44,102,1.0,1,B,1
44,103,1.0,1,B,1
44,104,0.0,2,C,3
44,105,0.0,2,C,4
44,106,0.0,1,B,0
44,107,1.0,1,B,1
44,108,0.0,2,C,3
44,109,0.0,3,D,1
44,110,0.0,1,B,2
44,111,0.0,1,B,3
44,112,1.0,1,B,1
44,113,0.0,1,B,2
44,114,0.0,1,B,2
44,115,0.0,2,C,4
44,116,1.0,2,C,2
44,117,0.0,2,C,1
44,118,1.0,3,D,3
44,119,0.0,1,B,2
44,120,1.0,1,B,1
44,121,1.0,2,C,2
44,122,0.0,1,B,3
44,123,0.0,1,B,3
44,124,1.0,3,D,3
44,125,1.0,4,E,4
44,126,0.0,2,C,4
44,127,1.0,3,D,3
44,128,1.0,4,E,4
44,129,0.0,0,A,1
44,130,1.0,4,E,4
44,131,0.0,1,B,3
44,132,1.0,3,D,3
44,133,0.0,1,B,0
44,134,1.0,1,B,1
44,135,0.0,3,D,4
44,136,0.0,2,C,4
44,137,0.0,3,D,1
44,138,1.0,1,B,1
44,139,1.0,4,E,4
44,140,1.0,4,E,4
44,141,0.0,0,A,3
44,142,0.0,1,B,0
44,143,0.0,3,D,4
44,144,0.0,0,A,3
44,145,1.0,1,B,1
44,146,0.0,1,B,2
44,147,0.0,0,A,1
44,148,0.0,0,A,4
44,149,0.0,1,B,4
44,150,1.0,1,B,1
44,151,0.0,1,B,2
44,152,1.0,3,D,3
44,153,1.0,2,C,2
44,154,0.0,0,A,3
44,155,0.0,1,B,2
44,156,0.0,1,B,4
44,157,1.0,2,C,2
44,158,1.0,3,D,3
44,159,0.0,1,B,0
44,160,0.0,0,A,4
44,161,1.0,3,D,3
44,162,0.0,3,D,4
44,163,1.0,3,D,3
44,164,0.0,1,B,4
44,165,0.0,1,B,0
44,166,0.0,0,A,4
44,167,0.0,1,B,3
44,168,0.0,1,B,2
44,169,0.0,1,B,0
44,170,1.0,3,D,3
44,171,1.0,1,B,1
44,172,0.0,1,B,3
44,173,0.0,1,B,3
44,174,0.0,1,B,4
44,175,0.0,4,E,3
44,176,0.0,1,B,2
44,177,1.0,4,E,4
44,178,0.0,3,D,2
44,179,1.0,0,A,0
44,180,1.0,0,A,0
44,181,0.0,1,B,4
44,182,0.0,4,E,0
44,183,1.0,1,B,1
44,184,0.0,2,C,1
44,185,0.0,1,B,0
44,186,0.0,1,B,4
44,187,0.0,0,A,3
44,188,0.0,2,C,1
44,189,0.0,3,D,0
44,190,1.0,3,D,3
44,191,0.0,1,B,2
44,192,0.0,3,D,0
44,193,0.0,1,B,2
44,194,0.0,1,B,4
44,195,0.0,2,C,3
44,196,0.0,2,C,1
44,197,0.0,1,B,3
44,198,0.0,0,A,4
44,199,0.0,0,A,2
44,200,1.0,4,E,4
44,201,1.0,1,B,1
44,202,1.0,3,D,3
44,203,1.0,3,D,3
44,204,0.0,3,D,0
44,205,1.0,3,D,3
44,206,0.0,3,D,0
44,207,0.0,0,A,3
44,208,0.0,2,C,4
44,209,0.0,3,D,2
44,210,1.0,3,D,3
44,211,1.0,1,B,1
48,0,0.0,2,C,1
48,1,0.0,2,C,1
48,2,0.0,2,C,4
48,3,0.0,1,B,2
48,4,1.0,1,B,1
48,5,0.0,1,B,0
48,6,0.0,3,D,0
48,7,0.0,2,C,4
48,8,1.0,2,C,2
48,9,1.0,2,C,2
48,10,0.0,4,E,0
48,11,1.0,0,A,0
48,12,1.0,4,E,4
48,13,1.0,1,B,1
48,14,1.0,3,D,3
48,15,1.0,3,D,3
48,16,1.0,2,C,2
48,17,0.0,1,B,3
48,18,1.0,4,E,4
48,19,1.0,0,A,0
48,20,0.0,0,A,4
48,21,0.0,0,A,2
48,22,1.0,1,B,1
48,23,0.0,2,C,1
48,24,0.0,2,C,3
48,25,1.0,1,B,1
48,26,0.0,2,C,3
48,27,1.0,0,A,0
48,28,0.0,1,B,0
48,29,0.0,1,B,2
48,30,1.0,3,D,3
48,31,0.0,1,B,4
48,32,0.0,1,B,0
48,33,1.0,0,A,0
48,34,0.0,3,D,4
48,35,1.0,1,B,1
48,36,0.0,3,D,4
48,37,0.0,1,B,0
48,38,0.0,3,D,1
48,39,0.0,1,B,3
48,40,0.0,4,E,0
48,41,0.0,1,B,3
48,42,0.0,1,B,3
48,43,0.0,1,B,3
48,44,0.0,3,D,1
48,45,0.0,1,B,3
48,46,1.0,1,B,1
48,47,1.0,2,C,2
48,48,1.0,1,B,1
48,49,1.0,3,D,3
48,50,0.0,1,B,4
48,51,1.0,1,B,1
48,52,0.0,2,C,0
48,53,1.0,3,D,3
48,54,1.0,2,C,2
48,55,1.0,1,B,1
48,56,0.0,1,B,2
48,57,0.0,2,C,4
48,58,0.0,2,C,0
48,59,1.0,1,B,1
48,60,1.0,0,A,0
48,61,1.0,0,A,0
48,62,1.0,1,B,1
48,63,0.0,4,E,2
48,64,0.0,3,D,4
48,65,1.0,3,D,3
48,66,0.0,1,B,0
48,67,0.0,0,A,4
48,68,0.0,0,A,4
48,69,0.0,1,B,2
48,70,1.0,1,B,1
48,71,0.0,4,E,2
48,72,1.0,1,B,1
48,73,0.0,1,B,4
48,74,1.0,0,A,0
48,75,1.0,2,C,2
48,76,0.0,1,B,4
48,77,0.0,1,B,2
48,78,0.0,0,A,4
48,79,0.0,3,D,1
48,80,0.0,0,A,4
48,81,0.0,3,D,2
48,82,0.0,2,C,4
48,83,1.0,3,D,3
48,84,1.0,3,D,3
48,85,1.0,1,B,1
48,86,0.0,2,C,4
48,87,0.0,4,E,2
48,88,0.0,0,A,1
48,89,0.0,1,B,4
48,90,0.0,3,D,1
48,91,1.0,1,B,1
48,92,0.0,2,C,1
48,93,1.0,0,A,0
48,94,0.0,1,B,0
48,95,0.0,1,B,2
48,96,1.0,0,A,0
48,97,0.0,3,D,2
48,98,1.0,3,D,3
48,99,1.0,3,D,3
48,100,0.0,3,D,1
48,101,1.0,2,C,2
48,102,1.0,1,B,1
48,103,1.0,1,B,1
48,104,1.0,3,D,3
48,105,0.0,2,C,4
48,106,0.0,1,B,0
48,107,1.0,1,B,1
48,108,0.0,2,C,3
48,109,0.0,3,D,1
48,110,0.0,3,D,2
48,111,0.0,1,B,3
48,112,1.0,1,B,1
48,113,0.0,1,B,2
48,114,0.0,1,B,2
48,115,0.0,2,C,4
48,116,1.0,2,C,2
48,117,0.0,2,C,1
48,118,1.0,3,D,3
48,119,0.0,1,B,2
48,120,1.0,1,B,1
48,121,1.0,2,C,2
48,122,0.0,1,B,3
48,123,0.0,1,B,3
48,124,1.0,3,D,3
48,125,1.0,4,E,4
48,126,0.0,2,C,4
48,127,1.0,3,D,3
48,128,1.0,4,E,4
48,129,0.0,0,A,1
48,130,1.0,4,E,4
48,131,0.0,1,B,3
48,132,1.0,3,D,3
48,133,0.0,1,B,0
48,134,1.0,1,B,1
48,135,0.0,3,D,4
48,136,0.0,2,C,4
48,137,0.0,3,D,1
48,138,1.0,1,B,1
48,139,1.0,4,E,4
48,140,1.0,4,E,4
48,141,0.0,0,A,3
48,142,0.0,1,B,0
48,143,0.0,3,D,4
48,144,0.0,0,A,3
48,145,1.0,1,B,1
48,146,0.0,1,B,2
48,147,0.0,0,A,1
48,148,0.0,0,A,4
48,149,0.0,1,B,4
48,150,1.0,1,B,1
48,151,0.0,1,B,2
48,152,1.0,3,D,3
48,153,1.0,2,C,2
48,154,0.0,0,A,3
48,155,0.0,1,B,2
48,156,0.0,1,B,4
48,157,1.0,2,C,2
48,158,1.0,3,D,3
48,159,0.0,1,B,0
48,160,0.0,0,A,4
48,161,1.0,3,D,3
48,162,0.0,3,D,4
48,163,1.0,3,D,3
48,164,0.0,1,B,4
48,165,0.0,1,B,0
48,166,0.0,0,A,4
48,167,0.0,1,B,3
48,168,0.0,1,B,2
48,169,0.0,1,B,0
48,170,1.0,3,D,3
48,171,1.0,1,B,1
48,172,1.0,3,D,3
48,173,0.0,1,B,3
48,174,0.0,1,B,4
48,175,0.0,4,E,3
48,176,0.0,1,B,2
48,177,1.0,4,E,4
48,178,0.0,3,D,2
48,179,1.0,0,A,0
48,180,1.0,0,A,0
48,181,0.0,1,B,4
48,182,0.0,4,E,0
48,183,1.0,1,B,1
48,184,0.0,2,C,1
48,185,0.0,1,B,0
48,186,0.0,1,B,4
48,187,0.0,0,A,3
48,188,0.0,2,C,1
48,189,0.0,3,D,0
48,190,1.0,3,D,3
48,191,0.0,1,B,2
48,192,0.0,3,D,0
48,193,0.0,1,B,2
48,194,0.0,1,B,4
48,195,0.0,2,C,3
48,196,0.0,2,C,1
48,197,0.0,1,B,3
48,198,0.0,1,B,4
48,199,0.0,0,A,2
48,200,1.0,4,E,4
48,201,1.0,1,B,1
48,202,1.0,3,D,3
48,203,1.0,3,D,3
48,204,0.0,3,D,0
48,205,1.0,3,D,3
48,206,0.0,3,D,0
48,207,0.0,0,A,3
48,208,0.0,2,C,4
48,209,0.0,3,D,2
48,210,1.0,3,D,3
48,211,1.0,1,B,1
52,0,0.0,2,C,1
52,1,0.0,2,C,1
52,2,0.0,2,C,4
52,3,0.0,1,B,2
52,4,1.0,1,B,1
52,5,0.0,1,B,0
52,6,0.0,3,D,0
52,7,0.0,2,C,4
52,8,1.0,2,C,2
52,9,1.0,2,C,2
52,10,0.0,4,E,0
52,11,1.0,0,A,0
52,12,1.0,4,E,4
52,13,1.0,1,B,1
52,14,1.0,3,D,3
52,15,1.0,3,D,3
52,16,1.0,2,C,2
52,17,0.0,1,B,3
52,18,1.0,4,E,4
52,19,1.0,0,A,0
52,20,0.0,0,A,4
52,21,0.0,0,A,2
52,22,1.0,1,B,1
52,23,0.0,2,C,1
52,24,0.0,2,C,3
52,25,1.0,1,B,1
52,26,0.0,4,E,3
52,27,1.0,0,A,0
52,28,0.0,1,B,0
52,29,0.0,1,B,2
52,30,1.0,3,D,3
52,31,0.0,1,B,4
52,32,0.0,1,B,0
52,33,1.0,0,A,0
52,34,0.0,3,D,4
52,35,1.0,1,B,1
52,36,0.0,3,D,4
52,37,0.0,1,B,0
52,38,0.0,3,D,1
52,39,0.0,1,B,3
52,40,0.0,4,E,0
52,41,0.0,1,B,3
52,42,0.0,1,B,3
52,43,0.0,1,B,3
52,44,0.0,3,D,1
52,45,0.0,2,C,3
52,46,1.0,1,B,1
52,47,1.0,2,C,2
52,48,1.0,1,B,1
52,49,1.0,3,D,3
52,50,0.0,1,B,4
52,51,1.0,1,B,1
52,52,0.0,2,C,0
52,53,1.0,3,D,3
52,54,1.0,2,C,2
52,55,1.0,1,B,1
52,56,0.0,1,B,2
52,57,0.0,2,C,4
52,58,0.0,2,C,0
52,59,1.0,1,B,1
52,60,1.0,0,A,0
52,61,1.0,0,A,0
52,62,1.0,1,B,1
52,63,0.0,4,E,2
52,64,0.0,3,D,4
52,65,1.0,3,D,3
52,66,0.0,1,B,0
52,67,0.0,0,A,4
52,68,0.0,0,A,4
52,69,0.0,0,A,2
52,70,1.0,1,B,1
52,71,0.0,4,E,2
52,72,1.0,1,B,1
52,73,0.0,1,B,4
52,74,1.0,0,A,0
52,75,1.0,2,C,2
52,76,0.0,1,B,4
52,77,0.0,1,B,2
52,78,0.0,0,A,4
52,79,0.0,3,D,1
52,80,0.0,0,A,4
52,81,0.0,3,D,2
52,82,0.0,2,C,4
52,83,1.0,3,D,3
52,84,1.0,3,D,3
52,85,1.0,1,B,1
52,86,0.0,2,C,4
52,87,0.0,4,E,2
52,88,0.0,0,A,1
52,89,0.0,1,B,4
52,90,0.0,3,D,1
52,91,1.0,1,B,1
52,92,0.0,2,C,1
52,93,1.0,0,A,0
52,94,0.0,1,B,0
52,95,0.0,1,B,2
52,96,1.0,0,A,0
52,97,0.0,3,D,2
52,98,1.0,3,D,3
52,99,1.0,3,D,3
52,100,0.0,3,D,1
52,101,1.0,2,C,2
52,102,1.0,1,B,1
52,103,1.0,1,B,1
52,104,1.0,3,D,3
52,105,0.0,2,C,4
52,106,0.0,1,B,0
52,107,1.0,1,B,1
52,108,0.0,2,C,3
52,109,0.0,3,D,1
52,110,0.0,3,D,2
52,111,0.0,1,B,3
52,112,1.0,1,B,1
52,113,0.0,1,B,2
52,114,0.0,1,B,2
52,115,0.0,1,B,4
52,116,1.0,2,C,2
52,117,0.0,2,C,1
52,118,1.0,3,D,3
52,119,0.0,1,B,2
52,120,1.0,1,B,1
52,121,1.0,2,C,2
52,122,0.0,1,B,3
52,123,0.0,1,B,3
52,124,1.0,3,D,3
52,125,1.0,4,E,4
52,126,0.0,2,C,4
52,127,1.0,3,D,3
52,128,1.0,4,E,4
52,129,0.0,0,A,1
52,130,1.0,4,E,4
52,131,0.0,1,B,3
52,132,1.0,3,D,3
52,133,0.0,1,B,0
52,134,1.0,1,B,1
52,135,0.0,3,D,4
52,136,0.0,2,C,4
52,137,0.0,3,D,1
52,138,1.0,1,B,1
52,139,1.0,4,E,4
52,140,1.0,4,E,4
52,141,0.0,0,A,3
52,142,0.0,1,B,0
52,143,0.0,3,D,4
52,144,0.0,0,A,3
52,145,1.0,1,B,1
52,146,0.0,1,B,2
52,147,0.0,0,A,1
52,148,0.0,0,A,4
52,149,0.0,1,B,4
52,150,1.0,1,B,1
52,151,0.0,1,B,2
52,152,1.0,3,D,3
52,153,1.0,2,C,2
52,154,0.0,0,A,3
52,155,0.0,1,B,2
52,156,0.0,1,B,4
52,157,1.0,2,C,2
52,158,1.0,3,D,3
52,159,0.0,1,B,0
52,160,0.0,0,A,4
52,161,1.0,3,D,3
52,162,0.0,3,D,4
52,163,1.0,3,D,3
52,164,0.0,1,B,4
52,165,0.0,1,B,0
52,166,1.0,4,E,4
52,167,0.0,1,B,3
52,168,0.0,1,B,2
52,169,0.0,1,B,0
52,170,1.0,3,D,3
52,171,1.0,1,B,1
52,172,1.0,3,D,3
52,173,0.0,1,B,3
52,174,0.0,1,B,4
52,175,0.0,4,E,3
52,176,0.0,1,B,2
52,177,1.0,4,E,4
52,178,0.0,3,D,2
52,179,1.0,0,A,0
52,180,1.0,0,A,0
52,181,0.0,1,B,4
52,182,0.0,4,E,0
52,183,1.0,1,B,1
52,184,0.0,2,C,1
52,185,0.0,1,B,0
52,186,0.0,1,B,4
52,187,0.0,0,A,3
52,188,0.0,2,C,1
52,189,0.0,3,D,0
52,190,1.0,3,D,3
52,191,0.0,1,B,2
52,192,0.0,3,D,0
52,193,0.0,1,B,2
52,194,0.0,1,B,4
52,195,0.0,2,C,3
52,196,0.0,2,C,1
52,197,0.0,1,B,3
52,198,0.0,0,A,4
52,199,0.0,0,A,2
52,200,1.0,4,E,4
52,201,1.0,1,B,1
52,202,1.0,3,D,3
52,203,1.0,3,D,3
52,204,0.0,3,D,0
52,205,1.0,3,D,3
52,206,0.0,3,D,0
52,207,0.0,0,A,3
52,208,0.0,2,C,4
52,209,0.0,3,D,2
52,210,1.0,3,D,3
52,211,1.0,1,B,1
56,0,0.0,2,C,1
56,1,0.0,2,C,1
56,2,0.0,2,C,4
56,3,0.0,1,B,2
56,4,1.0,1,B,1
56,5,0.0,1,B,0
56,6,0.0,3,D,0
56,7,0.0,2,C,4
56,8,1.0,2,C,2
56,9,1.0,2,C,2
56,10,0.0,4,E,0
56,11,1.0,0,A,0
56,12,1.0,4,E,4
56,13,1.0,1,B,1
56,14,1.0,3,D,3
56,15,1.0,3,D,3
56,16,1.0,2,C,2
56,17,0.0,1,B,3
56,18,1.0,4,E,4
56,19,1.0,0,A,0
