review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/GSPO/106,3,(D),False,,False,0,True,,majority-vote accuracy over 32 samplings.,majority-vote accuracy over 32 samplings.,[]
arxiv/GSPO/108,0,(A),False,,False,0,True,,training-engine likelihood recomputation,training-engine likelihood recomputation,[]
arxiv/GSPO/108,1,(B),False,,False,0,True,,top-k expert capacity limiting,top-k expert capacity limiting,[]
arxiv/GSPO/108,2,(C),False,,False,0,True,,token-level importance-ratio clipping,token-level importance-ratio clipping,[]
arxiv/GSPO/108,3,(D),False,,False,0,True,,auxiliary load-balancing regularization,auxiliary load-balancing regularization,[]
arxiv/GSPO/109,0,(A),False,,False,0,True,,PPO.,PPO.,[]
arxiv/GSPO/109,1,(B),False,,False,0,True,,TRPO.,TRPO.,[]
arxiv/GSPO/109,2,(D),False,,False,0,True,,DPO.,DPO.,[]
arxiv/GSPO/109,3,(E),False,,False,0,True,,GSPO.,GSPO.,[]
arxiv/GSPO/110,0,(B),False,,False,0,True,,mixture-of-expert models.,mixture-of-expert models.,[]
arxiv/GSPO/110,1,(C),False,,False,0,True,,transformer-based reward models.,transformer-based reward models.,[]
arxiv/GSPO/110,2,(D),False,,False,0,True,,multimodal foundation models.,multimodal foundation models.,[]
arxiv/GSPO/110,3,(E),False,,False,0,True,,diffusion-based generative models.,diffusion-based generative models.,[]
arxiv/GSPO/112,0,(A),False,,False,0,True,,the routing-reuse memory and communication overhead,the routing-reuse memory and communication overhead,[]
arxiv/GSPO/112,1,(C),False,,False,0,True,,the token-level credit assignment problem,the token-level credit assignment problem,[]
arxiv/GSPO/112,2,(D),False,,False,0,True,,the expert load-balancing collapse issue,the expert load-balancing collapse issue,[]
arxiv/GSPO/112,3,(E),False,,False,0,True,,the precision-discrepancy issue between training and inference engines,the precision-discrepancy issue between training and inference engines,[]
arxiv/GSPO/111,0,(A),False,,False,0,True,,policy gradient estimation,policy gradient estimation,[]
arxiv/GSPO/111,1,(B),False,,False,0,True,,sequence likelihood ratios,sequence likelihood ratios,[]
arxiv/GSPO/111,2,(C),False,,False,0,True,,proximal policy optimization,proximal policy optimization,[]
arxiv/GSPO/111,3,(D),False,,False,0,True,,group relative policy optimization,group relative policy optimization,[]
arxiv/GSPO/114,0,(A),False,,False,0,True,,0.1,0.1,[]
arxiv/GSPO/114,1,(C),False,,False,0,True,,0.27,0.27,[]
arxiv/GSPO/114,2,(D),False,,False,0,True,,3e-4,3e-4,[]
arxiv/GSPO/114,3,(E),False,,False,0,True,,4e-4,4e-4,[]
arxiv/GSPO/113,0,(A),False,,False,0,True,,the latest Llama 3 models.,the latest Llama 3 models.,[]
arxiv/GSPO/113,1,(C),False,,False,0,True,,the newest DeepSeek-R1 models.,the newest DeepSeek-R1 models.,[]
arxiv/GSPO/113,2,(D),False,,False,0,True,,the GRPO baseline models.,the GRPO baseline models.,[]
arxiv/GSPO/113,3,(E),False,,False,0,True,,large-scale MoE models.,large-scale MoE models.,[]
arxiv/GSPO/115,0,(A),False,,False,0,True,,the improved sample efficiency of optimizing token probabilities independently.,the improved sample efficiency of optimizing token probabilities independently.,[]
arxiv/GSPO/115,1,(B),False,,False,0,True,,the same clipping condition applied at the response level.,the same clipping condition applied at the response level.,[]
arxiv/GSPO/115,2,(D),False,,False,0,True,,the lower variance of sequence-level policy gradient updates.,the lower variance of sequence-level policy gradient updates.,[]
arxiv/GSPO/115,3,(E),False,,False,0,True,,the benefit of using the detach operation to keep the per-token ratio numerically equal to the sequence ratio.,the benefit of using the detach operation to keep the per-token ratio numerically equal to the sequence ratio.,[]
arxiv/GSPO/96,0,(B),False,,False,0,True,,the decoder hidden states for each layer.,the decoder hidden states for each layer.,[]
arxiv/GSPO/96,1,(C),False,,False,0,True,,the router probabilities for each token.,the router probabilities for each token.,[]
arxiv/GSPO/96,2,(D),True,Source says cached activated experts in π_old.,True,1,True,,the token-level importance ratios themselves.,the importance weights for each token.,"[{""attempt"": 1, ""candidate"": ""the importance weights for each token."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/96,3,(E),True,Source explicitly says they cache the activated experts.,True,1,True,,the sampled responses from the old policy.,the key-value attention cache for each token.,"[{""attempt"": 1, ""candidate"": ""the key-value attention cache for each token."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/116,0,(A),False,,False,0,True,,relying on off-policy samples generated by an old policy,relying on off-policy samples generated by an old policy,[]
arxiv/GSPO/116,1,(B),False,,False,0,True,,splitting large rollout batches into multiple mini-batches for updates,splitting large rollout batches into multiple mini-batches for updates,[]
arxiv/GSPO/116,2,(C),False,,False,0,True,,training sparse Mixture-of-Experts models with large rollout batches,training sparse Mixture-of-Experts models with large rollout batches,[]
arxiv/GSPO/116,3,(D),False,,False,0,True,,optimizing long-horizon policies with high-variance reward estimates,optimizing long-horizon policies with high-variance reward estimates,[]
arxiv/GSPO/117,0,(B),False,,False,0,True,,multimodal foundation models.,multimodal foundation models.,[]
arxiv/GSPO/117,1,(C),False,,False,0,True,,large language models.,large language models.,[]
arxiv/GSPO/117,2,(D),False,,False,0,True,,Qwen3 models.,Qwen3 models.,[]
arxiv/GSPO/117,3,(E),False,,False,0,True,,dense transformer models.,dense transformer models.,[]
arxiv/GSPO/87,0,(A),False,,False,0,True,,GSPO.,GSPO.,[]
arxiv/GSPO/87,1,(B),False,,False,0,True,,RLOO.,RLOO.,[]
arxiv/GSPO/87,2,(C),False,,False,0,True,,PPO.,PPO.,[]
arxiv/GSPO/87,3,(D),False,,False,0,True,,DPO.,DPO.,[]
arxiv/GSPO/120,0,(A),False,,False,0,True,,"$\pi_\theta (y \mid x)=\frac{\exp s_\theta(x,y)}{\sum_{y'} \exp s_\theta(x,y')}$","$\pi_\theta (y \mid x)=\frac{\exp s_\theta(x,y)}{\sum_{y'} \exp s_\theta(x,y')}$",[]
arxiv/GSPO/120,1,(B),False,,False,0,True,,$\pi_\theta (y \mid x)=\prod_{t=1}^{|y|} \pi_\theta (y_t \mid x)$,$\pi_\theta (y \mid x)=\prod_{t=1}^{|y|} \pi_\theta (y_t \mid x)$,[]
arxiv/GSPO/120,2,(C),False,,False,0,True,,"$\pi_\theta (y \mid x)=\sum_{t=1}^{|y|} \pi_\theta (y_t \mid x, y_{<t})$","$\pi_\theta (y \mid x)=\sum_{t=1}^{|y|} \pi_\theta (y_t \mid x, y_{<t})$",[]
arxiv/GSPO/120,3,(D),False,,False,0,True,,"$\pi_\theta (y \mid x)=\prod_{t=1}^{|y|} \frac{\pi_\theta (y_t \mid x, y_{<t})}{\pi_{\theta_{\mathrm{old}}}(y_t \mid x, y_{<t})}$","$\pi_\theta (y \mid x)=\prod_{t=1}^{|y|} \frac{\pi_\theta (y_t \mid x, y_{<t})}{\pi_{\theta_{\mathrm{old}}}(y_t \mid x, y_{<t})}$",[]
arxiv/GSPO/100,0,(A),False,,False,0,True,,the same expert weights,the same expert weights,[]
arxiv/GSPO/100,1,(B),True,Source says they share the same activated network.,True,1,True,,the same rollout sample,the same token-level importance ratios,"[{""attempt"": 1, ""candidate"": ""the same token-level importance ratios"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/100,2,(C),False,,False,0,True,,the same routing probabilities,the same routing probabilities,[]
arxiv/GSPO/100,3,(E),False,,False,0,True,,the same sequence objective,the same sequence objective,[]
arxiv/GSPO/118,0,(A),False,,False,0,True,,offline reinforcement learning evaluation workflows,offline reinforcement learning evaluation workflows,[]
arxiv/GSPO/118,1,(C),False,,False,0,True,,training pipelines that depend on Routing Replay,training pipelines that depend on Routing Replay,[]
arxiv/GSPO/118,2,(D),False,,False,0,True,,mixture-of-experts models with expert-activation volatility,mixture-of-experts models with expert-activation volatility,[]
arxiv/GSPO/118,3,(E),False,,False,0,True,,fully synchronous single-engine RLHF systems,fully synchronous single-engine RLHF systems,[]
arxiv/GSPO/119,0,(A),True,Source says GSPO is not sensitive to individual token likelihood.,True,1,True,,the precision discrepancies between training and inference engines,the conditioning input x,"[{""attempt"": 1, ""candidate"": ""the conditioning input x"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/119,1,(B),False,,False,0,True,,the activated routing mode of each token,the activated routing mode of each token,[]
arxiv/GSPO/119,2,(C),True,Source says GSPO is not sensitive to individual token likelihood.,True,1,True,,the expert-activation volatility in MoE models,the overall sequence likelihood,"[{""attempt"": 1, ""candidate"": ""the overall sequence likelihood"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/GSPO/119,3,(D),False,,False,0,True,,the token-level importance ratio,the token-level importance ratio,[]
