step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
28,94,1.0,0,A,0
28,95,0.0,3,D,1
28,96,1.0,3,D,3
28,97,1.0,0,A,0
28,98,1.0,3,D,3
28,99,0.0,1,B,0
28,100,0.0,1,B,3
28,101,1.0,4,E,4
28,102,0.0,0,A,2
28,103,0.0,0,A,1
28,104,0.0,3,D,2
28,105,1.0,4,E,4
28,106,0.0,4,E,0
28,107,1.0,4,E,4
28,108,0.0,2,C,0
28,109,1.0,1,B,1
28,110,1.0,2,C,2
28,111,0.0,1,B,4
28,112,1.0,1,B,1
28,113,1.0,1,B,1
28,114,0.0,3,D,4
28,115,1.0,0,A,0
28,116,0.0,2,C,3
28,117,0.0,2,C,1
28,118,1.0,0,A,0
28,119,0.0,1,B,0
28,120,0.0,0,A,1
28,121,0.0,1,B,2
28,122,1.0,1,B,1
28,123,1.0,3,D,3
28,124,0.0,0,A,3
28,125,0.0,3,D,4
28,126,0.0,2,C,0
28,127,1.0,1,B,1
28,128,1.0,3,D,3
28,129,0.0,0,A,2
28,130,0.0,1,B,2
28,131,0.0,2,C,1
28,132,1.0,1,B,1
28,133,0.0,3,D,1
28,134,0.0,3,D,4
28,135,1.0,1,B,1
28,136,0.0,0,A,2
28,137,0.0,3,D,0
28,138,1.0,2,C,2
28,139,0.0,0,A,4
28,140,1.0,1,B,1
28,141,0.0,1,B,2
28,142,1.0,1,B,1
28,143,0.0,1,B,3
28,144,1.0,0,A,0
28,145,0.0,1,B,4
28,146,0.0,0,A,3
28,147,1.0,0,A,0
28,148,0.0,2,C,0
28,149,0.0,1,B,3
28,150,0.0,2,C,1
28,151,1.0,0,A,0
28,152,1.0,0,A,0
28,153,1.0,2,C,2
28,154,0.0,1,B,3
28,155,1.0,4,E,4
28,156,0.0,0,A,1
28,157,0.0,0,A,1
28,158,0.0,0,A,2
28,159,1.0,0,A,0
28,160,0.0,1,B,4
28,161,0.0,1,B,0
28,162,0.0,3,D,0
28,163,0.0,2,C,0
28,164,0.0,3,D,1
28,165,1.0,3,D,3
28,166,0.0,2,C,1
28,167,0.0,0,A,1
28,168,1.0,1,B,1
28,169,0.0,1,B,0
28,170,1.0,1,B,1
28,171,0.0,2,C,1
28,172,0.0,4,E,0
28,173,0.0,2,C,0
28,174,0.0,4,E,2
28,175,1.0,1,B,1
28,176,0.0,2,C,1
28,177,0.0,0,A,3
28,178,0.0,2,C,3
28,179,0.0,0,A,2
28,180,1.0,1,B,1
28,181,0.0,0,A,4
28,182,0.0,0,A,2
28,183,0.0,2,C,1
28,184,0.0,0,A,3
28,185,1.0,1,B,1
28,186,0.0,1,B,2
28,187,0.0,1,B,4
28,188,0.0,1,B,4
28,189,0.0,2,C,4
28,190,1.0,3,D,3
28,191,0.0,1,B,0
28,192,0.0,0,A,4
28,193,0.0,1,B,3
28,194,0.0,2,C,1
28,195,0.0,1,B,0
28,196,1.0,2,C,2
28,197,1.0,3,D,3
28,198,1.0,1,B,1
28,199,0.0,3,D,0
28,200,1.0,1,B,1
28,201,1.0,3,D,3
28,202,0.0,3,D,0
28,203,1.0,3,D,3
28,204,0.0,2,C,1
28,205,0.0,3,D,0
28,206,0.0,1,B,0
28,207,1.0,0,A,0
28,208,1.0,1,B,1
28,209,0.0,0,A,3
28,210,0.0,0,A,3
28,211,0.0,2,C,0
28,212,0.0,3,D,4
28,213,1.0,0,A,0
28,214,0.0,4,E,0
28,215,0.0,0,A,2
28,216,1.0,2,C,2
28,217,0.0,3,D,1
28,218,0.0,1,B,0
28,219,1.0,4,E,4
28,220,1.0,0,A,0
28,221,0.0,0,A,1
28,222,0.0,1,B,2
28,223,0.0,3,D,1
28,224,0.0,1,B,0
28,225,0.0,1,B,2
28,226,1.0,1,B,1
28,227,0.0,0,A,3
28,228,1.0,1,B,1
28,229,0.0,1,B,4
28,230,1.0,4,E,4
28,231,1.0,1,B,1
28,232,1.0,0,A,0
28,233,1.0,3,D,3
28,234,0.0,4,E,3
28,235,1.0,2,C,2
28,236,0.0,0,A,2
28,237,0.0,1,B,4
28,238,0.0,0,A,2
28,239,0.0,2,C,1
28,240,1.0,3,D,3
28,241,1.0,1,B,1
28,242,1.0,4,E,4
28,243,0.0,0,A,2
28,244,0.0,1,B,0
28,245,1.0,4,E,4
28,246,0.0,0,A,4
28,247,1.0,2,C,2
28,248,1.0,0,A,0
28,249,0.0,2,C,4
28,250,0.0,3,D,0
28,251,0.0,2,C,3
28,252,0.0,4,E,1
28,253,0.0,1,B,0
28,254,1.0,1,B,1
28,255,1.0,2,C,2
28,256,1.0,1,B,1
28,257,0.0,1,B,0
28,258,1.0,0,A,0
28,259,0.0,4,E,1
28,260,1.0,1,B,1
28,261,1.0,4,E,4
28,262,0.0,0,A,1
28,263,0.0,1,B,3
28,264,0.0,0,A,1
28,265,0.0,4,E,0
28,266,0.0,1,B,0
28,267,0.0,0,A,3
28,268,0.0,4,E,0
28,269,0.0,2,C,1
28,270,0.0,0,A,1
32,0,0.0,0,A,4
32,1,1.0,0,A,0
32,2,1.0,1,B,1
32,3,1.0,4,E,4
32,4,1.0,2,C,2
32,5,0.0,1,B,4
32,6,0.0,2,C,4
32,7,0.0,1,B,2
32,8,1.0,0,A,0
32,9,1.0,2,C,2
32,10,0.0,1,B,0
32,11,0.0,4,E,2
32,12,0.0,1,B,4
32,13,1.0,4,E,4
32,14,0.0,2,C,0
32,15,0.0,4,E,3
32,16,1.0,4,E,4
32,17,0.0,3,D,1
32,18,0.0,1,B,4
32,19,0.0,1,B,2
32,20,0.0,1,B,4
32,21,1.0,0,A,0
32,22,1.0,2,C,2
32,23,0.0,1,B,2
32,24,1.0,2,C,2
32,25,1.0,2,C,2
32,26,1.0,1,B,1
32,27,0.0,1,B,2
32,28,0.0,3,D,0
32,29,0.0,1,B,2
32,30,1.0,1,B,1
32,31,1.0,1,B,1
32,32,1.0,0,A,0
32,33,0.0,2,C,1
32,34,1.0,1,B,1
32,35,0.0,4,E,3
32,36,1.0,3,D,3
32,37,1.0,0,A,0
32,38,1.0,1,B,1
32,39,0.0,3,D,4
32,40,0.0,4,E,1
32,41,0.0,3,D,1
32,42,0.0,0,A,3
32,43,0.0,1,B,3
32,44,0.0,1,B,4
32,45,0.0,2,C,3
32,46,1.0,2,C,2
32,47,0.0,2,C,3
32,48,0.0,0,A,2
32,49,1.0,1,B,1
32,50,0.0,3,D,0
32,51,0.0,1,B,0
32,52,1.0,4,E,4
32,53,0.0,1,B,0
32,54,0.0,2,C,3
32,55,0.0,2,C,4
32,56,0.0,1,B,4
32,57,1.0,3,D,3
32,58,0.0,4,E,0
32,59,0.0,0,A,3
32,60,1.0,0,A,0
32,61,0.0,2,C,4
32,62,1.0,2,C,2
32,63,1.0,2,C,2
32,64,0.0,0,A,3
32,65,0.0,1,B,0
32,66,1.0,3,D,3
32,67,0.0,2,C,3
32,68,1.0,1,B,1
32,69,0.0,0,A,3
32,70,1.0,0,A,0
32,71,0.0,1,B,4
32,72,0.0,2,C,4
32,73,1.0,3,D,3
32,74,1.0,1,B,1
32,75,0.0,3,D,2
32,76,1.0,4,E,4
32,77,1.0,1,B,1
32,78,1.0,1,B,1
32,79,1.0,3,D,3
32,80,1.0,4,E,4
32,81,1.0,0,A,0
32,82,0.0,4,E,0
32,83,1.0,0,A,0
32,84,0.0,0,A,4
32,85,0.0,2,C,1
32,86,1.0,4,E,4
32,87,0.0,2,C,3
32,88,1.0,4,E,4
32,89,0.0,2,C,0
32,90,0.0,2,C,4
32,91,1.0,0,A,0
32,92,0.0,2,C,4
32,93,0.0,1,B,2
32,94,1.0,0,A,0
32,95,0.0,3,D,1
32,96,1.0,3,D,3
32,97,1.0,0,A,0
32,98,1.0,3,D,3
32,99,0.0,1,B,0
32,100,0.0,1,B,3
32,101,1.0,4,E,4
32,102,0.0,0,A,2
32,103,0.0,0,A,1
32,104,0.0,3,D,2
32,105,1.0,4,E,4
32,106,0.0,4,E,0
32,107,1.0,4,E,4
32,108,0.0,2,C,0
32,109,1.0,1,B,1
32,110,1.0,2,C,2
32,111,0.0,1,B,4
32,112,1.0,1,B,1
32,113,1.0,1,B,1
32,114,0.0,3,D,4
32,115,1.0,0,A,0
32,116,0.0,2,C,3
32,117,0.0,2,C,1
32,118,1.0,0,A,0
32,119,0.0,1,B,0
32,120,0.0,0,A,1
32,121,0.0,1,B,2
32,122,1.0,1,B,1
32,123,1.0,3,D,3
32,124,0.0,0,A,3
32,125,0.0,3,D,4
32,126,0.0,2,C,0
32,127,1.0,1,B,1
32,128,1.0,3,D,3
32,129,0.0,0,A,2
32,130,0.0,1,B,2
32,131,0.0,2,C,1
32,132,1.0,1,B,1
32,133,0.0,3,D,1
32,134,0.0,3,D,4
32,135,1.0,1,B,1
32,136,0.0,0,A,2
32,137,0.0,3,D,0
32,138,1.0,2,C,2
32,139,0.0,0,A,4
32,140,1.0,1,B,1
32,141,0.0,1,B,2
32,142,1.0,1,B,1
32,143,0.0,1,B,3
32,144,1.0,0,A,0
32,145,0.0,1,B,4
32,146,0.0,0,A,3
32,147,1.0,0,A,0
32,148,0.0,2,C,0
32,149,0.0,1,B,3
32,150,0.0,2,C,1
32,151,1.0,0,A,0
32,152,1.0,0,A,0
32,153,1.0,2,C,2
32,154,0.0,1,B,3
32,155,1.0,4,E,4
32,156,0.0,0,A,1
32,157,1.0,1,B,1
32,158,0.0,0,A,2
32,159,1.0,0,A,0
32,160,0.0,1,B,4
32,161,0.0,1,B,0
32,162,0.0,3,D,0
32,163,0.0,3,D,0
32,164,0.0,3,D,1
32,165,1.0,3,D,3
32,166,1.0,1,B,1
32,167,0.0,0,A,1
32,168,1.0,1,B,1
32,169,0.0,1,B,0
32,170,1.0,1,B,1
32,171,1.0,1,B,1
32,172,0.0,4,E,0
32,173,0.0,2,C,0
32,174,0.0,4,E,2
32,175,1.0,1,B,1
32,176,0.0,2,C,1
32,177,0.0,0,A,3
32,178,0.0,2,C,3
32,179,0.0,0,A,2
32,180,1.0,1,B,1
32,181,0.0,3,D,4
32,182,0.0,0,A,2
32,183,0.0,2,C,1
32,184,0.0,0,A,3
32,185,1.0,1,B,1
32,186,0.0,1,B,2
32,187,0.0,1,B,4
32,188,0.0,1,B,4
32,189,0.0,2,C,4
32,190,0.0,2,C,3
32,191,0.0,1,B,0
32,192,1.0,4,E,4
32,193,0.0,1,B,3
32,194,0.0,2,C,1
32,195,0.0,1,B,0
32,196,1.0,2,C,2
32,197,1.0,3,D,3
32,198,1.0,1,B,1
32,199,0.0,4,E,0
32,200,1.0,1,B,1
32,201,1.0,3,D,3
32,202,0.0,3,D,0
32,203,1.0,3,D,3
32,204,0.0,2,C,1
32,205,0.0,3,D,0
32,206,0.0,1,B,0
32,207,1.0,0,A,0
32,208,1.0,1,B,1
32,209,0.0,0,A,3
32,210,0.0,0,A,3
32,211,0.0,2,C,0
32,212,0.0,3,D,4
32,213,1.0,0,A,0
32,214,0.0,1,B,0
32,215,0.0,0,A,2
32,216,1.0,2,C,2
32,217,0.0,3,D,1
32,218,0.0,1,B,0
32,219,1.0,4,E,4
32,220,1.0,0,A,0
32,221,0.0,0,A,1
32,222,0.0,1,B,2
32,223,0.0,3,D,1
32,224,0.0,1,B,0
32,225,0.0,1,B,2
32,226,1.0,1,B,1
32,227,0.0,0,A,3
32,228,1.0,1,B,1
32,229,0.0,1,B,4
32,230,1.0,4,E,4
32,231,1.0,1,B,1
32,232,1.0,0,A,0
32,233,1.0,3,D,3
32,234,0.0,4,E,3
32,235,1.0,2,C,2
32,236,0.0,0,A,2
32,237,0.0,1,B,4
32,238,0.0,0,A,2
32,239,0.0,2,C,1
32,240,1.0,3,D,3
32,241,1.0,1,B,1
32,242,1.0,4,E,4
32,243,0.0,0,A,2
32,244,0.0,1,B,0
32,245,1.0,4,E,4
32,246,0.0,0,A,4
32,247,1.0,2,C,2
32,248,1.0,0,A,0
32,249,0.0,2,C,4
32,250,0.0,3,D,0
32,251,0.0,2,C,3
32,252,0.0,4,E,1
32,253,0.0,1,B,0
32,254,1.0,1,B,1
32,255,1.0,2,C,2
32,256,1.0,1,B,1
32,257,0.0,1,B,0
32,258,1.0,0,A,0
32,259,0.0,4,E,1
32,260,1.0,1,B,1
32,261,1.0,4,E,4
32,262,0.0,0,A,1
32,263,0.0,1,B,3
32,264,0.0,0,A,1
32,265,0.0,4,E,0
32,266,0.0,1,B,0
32,267,0.0,0,A,3
32,268,0.0,4,E,0
32,269,0.0,2,C,1
32,270,0.0,0,A,1
36,0,0.0,0,A,4
36,1,1.0,0,A,0
36,2,1.0,1,B,1
36,3,1.0,4,E,4
36,4,1.0,2,C,2
36,5,0.0,1,B,4
36,6,0.0,2,C,4
36,7,0.0,1,B,2
36,8,1.0,0,A,0
36,9,1.0,2,C,2
36,10,0.0,1,B,0
36,11,0.0,4,E,2
36,12,0.0,1,B,4
36,13,1.0,4,E,4
36,14,0.0,2,C,0
36,15,0.0,4,E,3
36,16,1.0,4,E,4
36,17,0.0,2,C,1
36,18,0.0,1,B,4
36,19,0.0,1,B,2
36,20,0.0,1,B,4
36,21,1.0,0,A,0
36,22,1.0,2,C,2
36,23,0.0,1,B,2
36,24,1.0,2,C,2
36,25,1.0,2,C,2
36,26,1.0,1,B,1
36,27,0.0,1,B,2
36,28,0.0,3,D,0
36,29,0.0,1,B,2
36,30,1.0,1,B,1
36,31,1.0,1,B,1
36,32,1.0,0,A,0
36,33,0.0,2,C,1
36,34,1.0,1,B,1
36,35,0.0,4,E,3
36,36,1.0,3,D,3
36,37,1.0,0,A,0
36,38,1.0,1,B,1
36,39,0.0,3,D,4
36,40,0.0,4,E,1
36,41,0.0,3,D,1
36,42,0.0,0,A,3
36,43,0.0,1,B,3
36,44,0.0,1,B,4
36,45,0.0,2,C,3
36,46,1.0,2,C,2
36,47,0.0,2,C,3
36,48,0.0,0,A,2
36,49,1.0,1,B,1
36,50,0.0,3,D,0
36,51,0.0,1,B,0
36,52,1.0,4,E,4
36,53,0.0,1,B,0
36,54,0.0,2,C,3
36,55,0.0,2,C,4
36,56,0.0,1,B,4
36,57,1.0,3,D,3
36,58,0.0,4,E,0
36,59,0.0,0,A,3
36,60,1.0,0,A,0
36,61,0.0,2,C,4
36,62,1.0,2,C,2
36,63,1.0,2,C,2
36,64,0.0,2,C,3
36,65,0.0,1,B,0
36,66,1.0,3,D,3
36,67,0.0,2,C,3
36,68,1.0,1,B,1
36,69,0.0,1,B,3
36,70,1.0,0,A,0
36,71,0.0,1,B,4
36,72,0.0,2,C,4
36,73,1.0,3,D,3
36,74,1.0,1,B,1
36,75,0.0,3,D,2
36,76,1.0,4,E,4
36,77,1.0,1,B,1
36,78,1.0,1,B,1
36,79,1.0,3,D,3
36,80,1.0,4,E,4
36,81,1.0,0,A,0
36,82,0.0,4,E,0
36,83,1.0,0,A,0
36,84,0.0,0,A,4
36,85,0.0,2,C,1
36,86,1.0,4,E,4
36,87,0.0,2,C,3
36,88,1.0,4,E,4
36,89,0.0,2,C,0
36,90,0.0,2,C,4
36,91,0.0,4,E,0
36,92,0.0,2,C,4
36,93,0.0,1,B,2
36,94,1.0,0,A,0
36,95,0.0,3,D,1
36,96,1.0,3,D,3
36,97,1.0,0,A,0
36,98,1.0,3,D,3
36,99,0.0,1,B,0
36,100,0.0,1,B,3
36,101,1.0,4,E,4
36,102,0.0,0,A,2
36,103,0.0,0,A,1
36,104,0.0,3,D,2
36,105,1.0,4,E,4
36,106,0.0,4,E,0
36,107,1.0,4,E,4
36,108,0.0,2,C,0
36,109,1.0,1,B,1
36,110,1.0,2,C,2
36,111,0.0,1,B,4
36,112,1.0,1,B,1
36,113,1.0,1,B,1
36,114,0.0,3,D,4
36,115,1.0,0,A,0
36,116,0.0,2,C,3
36,117,0.0,2,C,1
36,118,1.0,0,A,0
36,119,0.0,1,B,0
36,120,0.0,0,A,1
36,121,0.0,1,B,2
36,122,1.0,1,B,1
36,123,1.0,3,D,3
36,124,0.0,0,A,3
36,125,0.0,3,D,4
36,126,0.0,2,C,0
36,127,1.0,1,B,1
36,128,1.0,3,D,3
36,129,0.0,0,A,2
36,130,0.0,1,B,2
36,131,0.0,2,C,1
36,132,1.0,1,B,1
36,133,0.0,3,D,1
36,134,1.0,4,E,4
36,135,1.0,1,B,1
36,136,0.0,0,A,2
36,137,0.0,3,D,0
36,138,1.0,2,C,2
36,139,0.0,0,A,4
36,140,1.0,1,B,1
36,141,0.0,1,B,2
36,142,1.0,1,B,1
36,143,0.0,1,B,3
36,144,1.0,0,A,0
36,145,0.0,1,B,4
36,146,0.0,0,A,3
36,147,1.0,0,A,0
36,148,0.0,2,C,0
36,149,1.0,3,D,3
36,150,0.0,2,C,1
36,151,1.0,0,A,0
36,152,1.0,0,A,0
36,153,1.0,2,C,2
36,154,0.0,1,B,3
36,155,1.0,4,E,4
36,156,0.0,0,A,1
36,157,1.0,1,B,1
36,158,0.0,0,A,2
36,159,1.0,0,A,0
36,160,0.0,1,B,4
36,161,0.0,1,B,0
36,162,0.0,3,D,0
36,163,0.0,2,C,0
36,164,0.0,3,D,1
36,165,1.0,3,D,3
36,166,1.0,1,B,1
36,167,0.0,0,A,1
36,168,1.0,1,B,1
36,169,0.0,1,B,0
36,170,1.0,1,B,1
36,171,1.0,1,B,1
36,172,0.0,4,E,0
36,173,0.0,2,C,0
36,174,0.0,4,E,2
36,175,1.0,1,B,1
36,176,0.0,2,C,1
36,177,0.0,0,A,3
36,178,0.0,2,C,3
36,179,0.0,0,A,2
36,180,1.0,1,B,1
36,181,0.0,0,A,4
36,182,0.0,0,A,2
36,183,0.0,2,C,1
36,184,0.0,0,A,3
36,185,1.0,1,B,1
36,186,0.0,1,B,2
36,187,0.0,1,B,4
36,188,1.0,4,E,4
36,189,1.0,4,E,4
36,190,0.0,2,C,3
36,191,0.0,1,B,0
36,192,1.0,4,E,4
36,193,0.0,1,B,3
36,194,0.0,4,E,1
36,195,0.0,1,B,0
36,196,1.0,2,C,2
36,197,1.0,3,D,3
36,198,1.0,1,B,1
36,199,0.0,4,E,0
36,200,1.0,1,B,1
36,201,1.0,3,D,3
36,202,0.0,3,D,0
36,203,1.0,3,D,3
36,204,0.0,2,C,1
36,205,0.0,3,D,0
36,206,0.0,2,C,0
36,207,1.0,0,A,0
36,208,1.0,1,B,1
36,209,0.0,0,A,3
36,210,0.0,0,A,3
36,211,0.0,2,C,0
36,212,0.0,3,D,4
36,213,1.0,0,A,0
36,214,0.0,1,B,0
36,215,0.0,0,A,2
36,216,1.0,2,C,2
36,217,0.0,3,D,1
36,218,0.0,1,B,0
36,219,1.0,4,E,4
36,220,0.0,2,C,0
36,221,0.0,0,A,1
36,222,0.0,1,B,2
36,223,0.0,3,D,1
36,224,0.0,1,B,0
36,225,0.0,1,B,2
36,226,1.0,1,B,1
36,227,0.0,0,A,3
36,228,1.0,1,B,1
36,229,0.0,1,B,4
36,230,1.0,4,E,4
36,231,1.0,1,B,1
36,232,1.0,0,A,0
36,233,1.0,3,D,3
36,234,0.0,4,E,3
36,235,1.0,2,C,2
36,236,0.0,3,D,2
36,237,0.0,1,B,4
36,238,0.0,0,A,2
36,239,0.0,2,C,1
36,240,1.0,3,D,3
36,241,1.0,1,B,1
36,242,1.0,4,E,4
36,243,0.0,0,A,2
36,244,0.0,1,B,0
36,245,1.0,4,E,4
36,246,0.0,0,A,4
36,247,1.0,2,C,2
36,248,1.0,0,A,0
36,249,0.0,2,C,4
36,250,0.0,3,D,0
36,251,0.0,2,C,3
36,252,0.0,4,E,1
36,253,0.0,1,B,0
36,254,1.0,1,B,1
36,255,1.0,2,C,2
36,256,1.0,1,B,1
36,257,0.0,1,B,0
36,258,1.0,0,A,0
36,259,1.0,1,B,1
36,260,1.0,1,B,1
36,261,1.0,4,E,4
36,262,0.0,0,A,1
36,263,0.0,1,B,3
36,264,0.0,0,A,1
36,265,0.0,4,E,0
36,266,0.0,1,B,0
36,267,0.0,0,A,3
36,268,0.0,4,E,0
36,269,0.0,2,C,1
36,270,0.0,0,A,1
40,0,0.0,0,A,4
40,1,1.0,0,A,0
40,2,1.0,1,B,1
40,3,1.0,4,E,4
40,4,1.0,2,C,2
40,5,0.0,1,B,4
40,6,0.0,2,C,4
40,7,0.0,1,B,2
40,8,1.0,0,A,0
40,9,1.0,2,C,2
40,10,0.0,1,B,0
40,11,0.0,4,E,2
40,12,0.0,1,B,4
40,13,1.0,4,E,4
40,14,0.0,2,C,0
40,15,0.0,4,E,3
40,16,1.0,4,E,4
40,17,0.0,2,C,1
40,18,0.0,1,B,4
40,19,0.0,1,B,2
40,20,0.0,1,B,4
40,21,1.0,0,A,0
40,22,1.0,2,C,2
40,23,0.0,1,B,2
40,24,1.0,2,C,2
40,25,1.0,2,C,2
40,26,1.0,1,B,1
40,27,0.0,1,B,2
40,28,0.0,3,D,0
40,29,0.0,1,B,2
40,30,1.0,1,B,1
40,31,1.0,1,B,1
40,32,1.0,0,A,0
40,33,0.0,2,C,1
40,34,1.0,1,B,1
40,35,0.0,4,E,3
40,36,1.0,3,D,3
40,37,1.0,0,A,0
40,38,1.0,1,B,1
40,39,0.0,3,D,4
40,40,0.0,4,E,1
40,41,1.0,1,B,1
40,42,0.0,0,A,3
40,43,0.0,1,B,3
40,44,1.0,4,E,4
40,45,0.0,2,C,3
40,46,1.0,2,C,2
40,47,0.0,2,C,3
40,48,0.0,0,A,2
40,49,1.0,1,B,1
40,50,0.0,3,D,0
40,51,0.0,1,B,0
40,52,1.0,4,E,4
40,53,0.0,1,B,0
40,54,0.0,2,C,3
40,55,0.0,2,C,4
40,56,0.0,1,B,4
40,57,1.0,3,D,3
40,58,0.0,4,E,0
40,59,0.0,0,A,3
40,60,1.0,0,A,0
40,61,0.0,2,C,4
40,62,1.0,2,C,2
40,63,1.0,2,C,2
40,64,0.0,2,C,3
40,65,0.0,1,B,0
40,66,1.0,3,D,3
40,67,0.0,2,C,3
40,68,1.0,1,B,1
40,69,0.0,1,B,3
40,70,1.0,0,A,0
40,71,0.0,1,B,4
40,72,0.0,2,C,4
40,73,1.0,3,D,3
40,74,1.0,1,B,1
40,75,0.0,3,D,2
40,76,1.0,4,E,4
40,77,1.0,1,B,1
40,78,1.0,1,B,1
40,79,1.0,3,D,3
40,80,1.0,4,E,4
40,81,1.0,0,A,0
40,82,0.0,4,E,0
40,83,1.0,0,A,0
40,84,0.0,0,A,4
40,85,0.0,2,C,1
40,86,1.0,4,E,4
40,87,0.0,2,C,3
40,88,1.0,4,E,4
40,89,0.0,2,C,0
40,90,0.0,2,C,4
40,91,0.0,4,E,0
40,92,0.0,2,C,4
40,93,0.0,1,B,2
40,94,1.0,0,A,0
40,95,0.0,3,D,1
40,96,1.0,3,D,3
40,97,1.0,0,A,0
40,98,1.0,3,D,3
40,99,0.0,1,B,0
40,100,0.0,1,B,3
40,101,1.0,4,E,4
40,102,0.0,0,A,2
40,103,0.0,0,A,1
40,104,0.0,3,D,2
40,105,1.0,4,E,4
40,106,0.0,4,E,0
40,107,1.0,4,E,4
40,108,0.0,2,C,0
40,109,1.0,1,B,1
40,110,1.0,2,C,2
40,111,0.0,1,B,4
40,112,1.0,1,B,1
40,113,1.0,1,B,1
40,114,0.0,3,D,4
40,115,1.0,0,A,0
40,116,0.0,2,C,3
40,117,0.0,2,C,1
40,118,1.0,0,A,0
40,119,0.0,1,B,0
40,120,0.0,0,A,1
40,121,0.0,1,B,2
40,122,1.0,1,B,1
40,123,1.0,3,D,3
40,124,0.0,0,A,3
40,125,0.0,3,D,4
40,126,0.0,2,C,0
40,127,1.0,1,B,1
40,128,1.0,3,D,3
40,129,0.0,0,A,2
40,130,0.0,1,B,2
40,131,0.0,2,C,1
40,132,1.0,1,B,1
40,133,0.0,3,D,1
40,134,1.0,4,E,4
40,135,1.0,1,B,1
40,136,0.0,0,A,2
40,137,0.0,3,D,0
40,138,1.0,2,C,2
40,139,0.0,0,A,4
40,140,1.0,1,B,1
40,141,0.0,1,B,2
40,142,1.0,1,B,1
40,143,0.0,1,B,3
40,144,1.0,0,A,0
40,145,0.0,1,B,4
40,146,0.0,0,A,3
40,147,1.0,0,A,0
40,148,0.0,2,C,0
40,149,1.0,3,D,3
40,150,0.0,2,C,1
40,151,1.0,0,A,0
40,152,1.0,0,A,0
40,153,1.0,2,C,2
40,154,0.0,1,B,3
40,155,1.0,4,E,4
40,156,0.0,0,A,1
40,157,1.0,1,B,1
40,158,0.0,0,A,2
40,159,1.0,0,A,0
40,160,0.0,1,B,4
40,161,0.0,2,C,0
40,162,0.0,3,D,0
40,163,0.0,1,B,0
40,164,0.0,3,D,1
40,165,1.0,3,D,3
40,166,1.0,1,B,1
40,167,0.0,0,A,1
40,168,1.0,1,B,1
40,169,0.0,1,B,0
40,170,1.0,1,B,1
40,171,1.0,1,B,1
40,172,0.0,4,E,0
40,173,0.0,2,C,0
40,174,0.0,4,E,2
40,175,1.0,1,B,1
40,176,1.0,1,B,1
40,177,0.0,0,A,3
40,178,0.0,2,C,3
40,179,0.0,0,A,2
40,180,1.0,1,B,1
40,181,0.0,0,A,4
40,182,0.0,0,A,2
40,183,0.0,2,C,1
40,184,0.0,0,A,3
40,185,1.0,1,B,1
40,186,0.0,1,B,2
40,187,0.0,1,B,4
40,188,1.0,4,E,4
40,189,1.0,4,E,4
40,190,0.0,2,C,3
40,191,0.0,1,B,0
40,192,1.0,4,E,4
40,193,0.0,1,B,3
40,194,0.0,2,C,1
40,195,0.0,1,B,0
40,196,1.0,2,C,2
40,197,1.0,3,D,3
40,198,1.0,1,B,1
40,199,0.0,4,E,0
40,200,1.0,1,B,1
40,201,1.0,3,D,3
40,202,0.0,3,D,0
40,203,1.0,3,D,3
40,204,0.0,2,C,1
40,205,0.0,3,D,0
40,206,0.0,2,C,0
40,207,1.0,0,A,0
40,208,1.0,1,B,1
40,209,0.0,0,A,3
40,210,0.0,0,A,3
40,211,0.0,2,C,0
40,212,0.0,2,C,4
40,213,1.0,0,A,0
40,214,0.0,1,B,0
40,215,0.0,0,A,2
40,216,1.0,2,C,2
40,217,0.0,3,D,1
40,218,0.0,1,B,0
40,219,1.0,4,E,4
40,220,0.0,2,C,0
40,221,0.0,0,A,1
40,222,0.0,1,B,2
40,223,0.0,3,D,1
40,224,0.0,1,B,0
40,225,0.0,1,B,2
40,226,1.0,1,B,1
40,227,0.0,0,A,3
40,228,0.0,2,C,1
40,229,0.0,1,B,4
40,230,1.0,4,E,4
40,231,1.0,1,B,1
40,232,1.0,0,A,0
40,233,1.0,3,D,3
40,234,0.0,4,E,3
40,235,1.0,2,C,2
40,236,0.0,3,D,2
40,237,0.0,1,B,4
40,238,0.0,0,A,2
40,239,0.0,2,C,1
40,240,1.0,3,D,3
40,241,1.0,1,B,1
40,242,1.0,4,E,4
40,243,0.0,0,A,2
40,244,0.0,1,B,0
40,245,1.0,4,E,4
40,246,0.0,0,A,4
40,247,1.0,2,C,2
40,248,1.0,0,A,0
40,249,0.0,2,C,4
40,250,0.0,3,D,0
40,251,0.0,2,C,3
40,252,0.0,4,E,1
40,253,0.0,1,B,0
40,254,1.0,1,B,1
40,255,1.0,2,C,2
40,256,1.0,1,B,1
40,257,0.0,1,B,0
40,258,1.0,0,A,0
40,259,1.0,1,B,1
40,260,1.0,1,B,1
40,261,1.0,4,E,4
40,262,0.0,0,A,1
40,263,0.0,1,B,3
40,264,0.0,0,A,1
40,265,0.0,4,E,0
40,266,0.0,1,B,0
40,267,0.0,0,A,3
40,268,0.0,4,E,0
40,269,0.0,2,C,1
40,270,0.0,0,A,1
44,0,0.0,0,A,4
44,1,1.0,0,A,0
44,2,1.0,1,B,1
44,3,1.0,4,E,4
44,4,1.0,2,C,2
44,5,0.0,1,B,4
44,6,0.0,2,C,4
