view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,4,up_proj,cosine_distance,5.647653800457023e-05,11008
final_layer,100,100,4,up_proj,relative_delta_gini,0.07382851978532612,11008
final_layer,100,100,4,up_proj,cosine_distance_gini,0.14645171987918482,11008
final_layer,100,100,5,up_proj,relative_delta_norm,0.010808884552652883,11008
final_layer,100,100,5,up_proj,cosine_distance,5.893288505112016e-05,11008
final_layer,100,100,5,up_proj,relative_delta_gini,0.08084650210820965,11008
final_layer,100,100,5,up_proj,cosine_distance_gini,0.16103087905397206,11008
final_layer,100,100,6,up_proj,relative_delta_norm,0.011432701985794729,11008
final_layer,100,100,6,up_proj,cosine_distance,6.616398215640423e-05,11008
final_layer,100,100,6,up_proj,relative_delta_gini,0.08543496485133839,11008
final_layer,100,100,6,up_proj,cosine_distance_gini,0.16942308404159312,11008
final_layer,100,100,7,up_proj,relative_delta_norm,0.012113964001062329,11008
final_layer,100,100,7,up_proj,cosine_distance,7.44884736229514e-05,11008
final_layer,100,100,7,up_proj,relative_delta_gini,0.08845116746640569,11008
final_layer,100,100,7,up_proj,cosine_distance_gini,0.1744357977154647,11008
final_layer,100,100,8,up_proj,relative_delta_norm,0.012549183904792338,11008
final_layer,100,100,8,up_proj,cosine_distance,8.060146383074827e-05,11008
final_layer,100,100,8,up_proj,relative_delta_gini,0.10214794231575963,11008
final_layer,100,100,8,up_proj,cosine_distance_gini,0.19878494396635515,11008
final_layer,100,100,9,up_proj,relative_delta_norm,0.013462945314364164,11008
final_layer,100,100,9,up_proj,cosine_distance,9.273692185795584e-05,11008
final_layer,100,100,9,up_proj,relative_delta_gini,0.09901938443311509,11008
final_layer,100,100,9,up_proj,cosine_distance_gini,0.1928097305655132,11008
final_layer,100,100,10,up_proj,relative_delta_norm,0.0140524882281593,11008
final_layer,100,100,10,up_proj,cosine_distance,0.0001010812039292136,11008
final_layer,100,100,10,up_proj,relative_delta_gini,0.09905171116326783,11008
final_layer,100,100,10,up_proj,cosine_distance_gini,0.19271991017834833,11008
final_layer,100,100,11,up_proj,relative_delta_norm,0.01485663370628974,11008
final_layer,100,100,11,up_proj,cosine_distance,0.0001132717345256445,11008
final_layer,100,100,11,up_proj,relative_delta_gini,0.101889681916286,11008
final_layer,100,100,11,up_proj,cosine_distance_gini,0.19610033541418903,11008
final_layer,100,100,12,up_proj,relative_delta_norm,0.015245869553117975,11008
final_layer,100,100,12,up_proj,cosine_distance,0.00011922887439817883,11008
final_layer,100,100,12,up_proj,relative_delta_gini,0.10097771798409738,11008
final_layer,100,100,12,up_proj,cosine_distance_gini,0.19515318939597193,11008
final_layer,100,100,13,up_proj,relative_delta_norm,0.015595567200571802,11008
final_layer,100,100,13,up_proj,cosine_distance,0.00012469709157770457,11008
final_layer,100,100,13,up_proj,relative_delta_gini,0.0998099325012447,11008
final_layer,100,100,13,up_proj,cosine_distance_gini,0.19341815434309417,11008
final_layer,100,100,14,up_proj,relative_delta_norm,0.015343215598223587,11008
final_layer,100,100,14,up_proj,cosine_distance,0.00012124207975386187,11008
final_layer,100,100,14,up_proj,relative_delta_gini,0.10702364600288883,11008
final_layer,100,100,14,up_proj,cosine_distance_gini,0.2056600932819712,11008
final_layer,100,100,15,up_proj,relative_delta_norm,0.015413785618452388,11008
final_layer,100,100,15,up_proj,cosine_distance,0.00012212869343022968,11008
final_layer,100,100,15,up_proj,relative_delta_gini,0.10437255922338107,11008
final_layer,100,100,15,up_proj,cosine_distance_gini,0.20219706192859,11008
final_layer,100,100,16,up_proj,relative_delta_norm,0.015616029288816377,11008
final_layer,100,100,16,up_proj,cosine_distance,0.00012561096268337826,11008
final_layer,100,100,16,up_proj,relative_delta_gini,0.10746369497140029,11008
final_layer,100,100,16,up_proj,cosine_distance_gini,0.20815730553673673,11008
final_layer,100,100,17,up_proj,relative_delta_norm,0.015030318659672387,11008
final_layer,100,100,17,up_proj,cosine_distance,0.00011610463369897632,11008
final_layer,100,100,17,up_proj,relative_delta_gini,0.10423163190820905,11008
final_layer,100,100,17,up_proj,cosine_distance_gini,0.20517514631592593,11008
final_layer,100,100,18,up_proj,relative_delta_norm,0.014684566374092165,11008
final_layer,100,100,18,up_proj,cosine_distance,0.00011123431478302147,11008
final_layer,100,100,18,up_proj,relative_delta_gini,0.10954004895884495,11008
final_layer,100,100,18,up_proj,cosine_distance_gini,0.21687504903585242,11008
final_layer,100,100,19,up_proj,relative_delta_norm,0.014367344717631864,11008
final_layer,100,100,19,up_proj,cosine_distance,0.0001062610684785732,11008
final_layer,100,100,19,up_proj,relative_delta_gini,0.10632870692067375,11008
final_layer,100,100,19,up_proj,cosine_distance_gini,0.21168756803245192,11008
final_layer,100,100,20,up_proj,relative_delta_norm,0.013970471851809085,11008
final_layer,100,100,20,up_proj,cosine_distance,0.00010032373004008171,11008
final_layer,100,100,20,up_proj,relative_delta_gini,0.10349716648692286,11008
final_layer,100,100,20,up_proj,cosine_distance_gini,0.20808837204884933,11008
final_layer,100,100,21,up_proj,relative_delta_norm,0.013752811005805027,11008
final_layer,100,100,21,up_proj,cosine_distance,9.707933248475541e-05,11008
final_layer,100,100,21,up_proj,relative_delta_gini,0.10031099592878467,11008
final_layer,100,100,21,up_proj,cosine_distance_gini,0.203483147368692,11008
final_layer,100,100,22,up_proj,relative_delta_norm,0.01345602489197708,11008
final_layer,100,100,22,up_proj,cosine_distance,9.260316877517589e-05,11008
final_layer,100,100,22,up_proj,relative_delta_gini,0.09448714157489646,11008
final_layer,100,100,22,up_proj,cosine_distance_gini,0.1926138738068579,11008
final_layer,100,100,23,up_proj,relative_delta_norm,0.013721055868044523,11008
final_layer,100,100,23,up_proj,cosine_distance,9.60730059548866e-05,11008
final_layer,100,100,23,up_proj,relative_delta_gini,0.0905714729450211,11008
final_layer,100,100,23,up_proj,cosine_distance_gini,0.18452502848341457,11008
final_layer,100,100,24,up_proj,relative_delta_norm,0.013852217916919048,11008
final_layer,100,100,24,up_proj,cosine_distance,9.777216608960961e-05,11008
final_layer,100,100,24,up_proj,relative_delta_gini,0.08845685693950767,11008
final_layer,100,100,24,up_proj,cosine_distance_gini,0.17976568595521591,11008
final_layer,100,100,25,up_proj,relative_delta_norm,0.014106357527516381,11008
final_layer,100,100,25,up_proj,cosine_distance,0.00010134754594155522,11008
final_layer,100,100,25,up_proj,relative_delta_gini,0.08798929058365657,11008
final_layer,100,100,25,up_proj,cosine_distance_gini,0.17806571391836767,11008
final_layer,100,100,26,up_proj,relative_delta_norm,0.014544824123774116,11008
final_layer,100,100,26,up_proj,cosine_distance,0.00010779945093185402,11008
final_layer,100,100,26,up_proj,relative_delta_gini,0.08871263349818448,11008
final_layer,100,100,26,up_proj,cosine_distance_gini,0.17867956051399436,11008
final_layer,100,100,27,up_proj,relative_delta_norm,0.015182094562818705,11008
final_layer,100,100,27,up_proj,cosine_distance,0.00011759792281271413,11008
final_layer,100,100,27,up_proj,relative_delta_gini,0.0904708313626219,11008
final_layer,100,100,27,up_proj,cosine_distance_gini,0.18073989007259295,11008
final_layer,100,100,28,up_proj,relative_delta_norm,0.01558241803036782,11008
final_layer,100,100,28,up_proj,cosine_distance,0.00012417963359418304,11008
final_layer,100,100,28,up_proj,relative_delta_gini,0.09392271923733864,11008
final_layer,100,100,28,up_proj,cosine_distance_gini,0.18650903475495406,11008
final_layer,100,100,29,up_proj,relative_delta_norm,0.016191917785046063,11008
final_layer,100,100,29,up_proj,cosine_distance,0.00013438171468848405,11008
final_layer,100,100,29,up_proj,relative_delta_gini,0.09777949836363553,11008
final_layer,100,100,29,up_proj,cosine_distance_gini,0.19131184010822588,11008
final_layer,100,100,30,up_proj,relative_delta_norm,0.016348264234841547,11008
final_layer,100,100,30,up_proj,cosine_distance,0.00013770169015367363,11008
final_layer,100,100,30,up_proj,relative_delta_gini,0.10545529935604026,11008
final_layer,100,100,30,up_proj,cosine_distance_gini,0.20374805023593656,11008
final_layer,100,100,31,up_proj,relative_delta_norm,0.016094216195153083,11008
final_layer,100,100,31,up_proj,cosine_distance,0.0001343552694590979,11008
final_layer,100,100,31,up_proj,relative_delta_gini,0.11404859951094815,11008
final_layer,100,100,31,up_proj,cosine_distance_gini,0.2173233925177347,11008
final_layer,100,100,0,down_proj,relative_delta_norm,0.009994852409617188,11008
final_layer,100,100,0,down_proj,cosine_distance,4.63843475594077e-05,11008
final_layer,100,100,0,down_proj,relative_delta_gini,0.09463998273824425,11008
final_layer,100,100,0,down_proj,cosine_distance_gini,0.20736458528660462,11008
final_layer,100,100,1,down_proj,relative_delta_norm,0.010616293013701452,11008
final_layer,100,100,1,down_proj,cosine_distance,5.255149525785169e-05,11008
final_layer,100,100,1,down_proj,relative_delta_gini,0.08486282583141613,11008
final_layer,100,100,1,down_proj,cosine_distance_gini,0.18038756707847892,11008
final_layer,100,100,2,down_proj,relative_delta_norm,0.01020756417226441,11008
final_layer,100,100,2,down_proj,cosine_distance,4.799914719580218e-05,11008
final_layer,100,100,2,down_proj,relative_delta_gini,0.08088313550641901,11008
final_layer,100,100,2,down_proj,cosine_distance_gini,0.17358676136740692,11008
final_layer,100,100,3,down_proj,relative_delta_norm,0.010272258920024818,11008
final_layer,100,100,3,down_proj,cosine_distance,4.891604509984338e-05,11008
final_layer,100,100,3,down_proj,relative_delta_gini,0.08908290787954032,11008
final_layer,100,100,3,down_proj,cosine_distance_gini,0.19361451987639833,11008
final_layer,100,100,4,down_proj,relative_delta_norm,0.010683599889087545,11008
final_layer,100,100,4,down_proj,cosine_distance,5.3092826504346936e-05,11008
final_layer,100,100,4,down_proj,relative_delta_gini,0.08244456978942338,11008
final_layer,100,100,4,down_proj,cosine_distance_gini,0.17813008624444815,11008
final_layer,100,100,5,down_proj,relative_delta_norm,0.010799528402098668,11008
final_layer,100,100,5,down_proj,cosine_distance,5.459321966004926e-05,11008
final_layer,100,100,5,down_proj,relative_delta_gini,0.088130941007307,11008
final_layer,100,100,5,down_proj,cosine_distance_gini,0.1900312715716581,11008
final_layer,100,100,6,down_proj,relative_delta_norm,0.011237984934860982,11008
final_layer,100,100,6,down_proj,cosine_distance,5.960787733107112e-05,11008
final_layer,100,100,6,down_proj,relative_delta_gini,0.08992849159124239,11008
final_layer,100,100,6,down_proj,cosine_distance_gini,0.19253804475856207,11008
final_layer,100,100,7,down_proj,relative_delta_norm,0.011699228046529961,11008
final_layer,100,100,7,down_proj,cosine_distance,6.503525709863318e-05,11008
final_layer,100,100,7,down_proj,relative_delta_gini,0.08993596068398202,11008
final_layer,100,100,7,down_proj,cosine_distance_gini,0.19045291619804527,11008
final_layer,100,100,8,down_proj,relative_delta_norm,0.012235353348905634,11008
final_layer,100,100,8,down_proj,cosine_distance,7.201479423011458e-05,11008
final_layer,100,100,8,down_proj,relative_delta_gini,0.09786204141778798,11008
final_layer,100,100,8,down_proj,cosine_distance_gini,0.2038013762228421,11008
final_layer,100,100,9,down_proj,relative_delta_norm,0.012866563754615463,11008
final_layer,100,100,9,down_proj,cosine_distance,8.049887756622115e-05,11008
final_layer,100,100,9,down_proj,relative_delta_gini,0.10468604186218666,11008
final_layer,100,100,9,down_proj,cosine_distance_gini,0.21491276873230536,11008
final_layer,100,100,10,down_proj,relative_delta_norm,0.01338911664805532,11008
final_layer,100,100,10,down_proj,cosine_distance,8.767140964262708e-05,11008
final_layer,100,100,10,down_proj,relative_delta_gini,0.10537291588465814,11008
final_layer,100,100,10,down_proj,cosine_distance_gini,0.2153959058641175,11008
final_layer,100,100,11,down_proj,relative_delta_norm,0.013712260423258264,11008
final_layer,100,100,11,down_proj,cosine_distance,9.238864511771257e-05,11008
final_layer,100,100,11,down_proj,relative_delta_gini,0.10875551970605857,11008
final_layer,100,100,11,down_proj,cosine_distance_gini,0.22120517635425152,11008
final_layer,100,100,12,down_proj,relative_delta_norm,0.014273001218815659,11008
final_layer,100,100,12,down_proj,cosine_distance,0.00010062502913696821,11008
final_layer,100,100,12,down_proj,relative_delta_gini,0.10992115260123869,11008
final_layer,100,100,12,down_proj,cosine_distance_gini,0.22280902081483211,11008
final_layer,100,100,13,down_proj,relative_delta_norm,0.014744215846000115,11008
final_layer,100,100,13,down_proj,cosine_distance,0.00010774315464808498,11008
final_layer,100,100,13,down_proj,relative_delta_gini,0.11041500692385653,11008
final_layer,100,100,13,down_proj,cosine_distance_gini,0.222491445794732,11008
final_layer,100,100,14,down_proj,relative_delta_norm,0.014148876450299,11008
final_layer,100,100,14,down_proj,cosine_distance,9.903979357765164e-05,11008
final_layer,100,100,14,down_proj,relative_delta_gini,0.11394363679633401,11008
final_layer,100,100,14,down_proj,cosine_distance_gini,0.2305556170583709,11008
final_layer,100,100,15,down_proj,relative_delta_norm,0.014257619603762747,11008
final_layer,100,100,15,down_proj,cosine_distance,0.00010051788372355837,11008
final_layer,100,100,15,down_proj,relative_delta_gini,0.1120120129638702,11008
final_layer,100,100,15,down_proj,cosine_distance_gini,0.22743289576824344,11008
final_layer,100,100,16,down_proj,relative_delta_norm,0.014464190684816986,11008
final_layer,100,100,16,down_proj,cosine_distance,0.00010371788101660651,11008
final_layer,100,100,16,down_proj,relative_delta_gini,0.11386536433817529,11008
final_layer,100,100,16,down_proj,cosine_distance_gini,0.23160709303453308,11008
final_layer,100,100,17,down_proj,relative_delta_norm,0.013931690952483413,11008
final_layer,100,100,17,down_proj,cosine_distance,9.58204117798528e-05,11008
final_layer,100,100,17,down_proj,relative_delta_gini,0.113093190633339,11008
final_layer,100,100,17,down_proj,cosine_distance_gini,0.23295400733220428,11008
final_layer,100,100,18,down_proj,relative_delta_norm,0.013645517608766082,11008
final_layer,100,100,18,down_proj,cosine_distance,9.175467434837375e-05,11008
final_layer,100,100,18,down_proj,relative_delta_gini,0.11394979064974331,11008
final_layer,100,100,18,down_proj,cosine_distance_gini,0.2361626627957416,11008
final_layer,100,100,19,down_proj,relative_delta_norm,0.013558643839555877,11008
final_layer,100,100,19,down_proj,cosine_distance,9.052266453414463e-05,11008
final_layer,100,100,19,down_proj,relative_delta_gini,0.1132439618252945,11008
final_layer,100,100,19,down_proj,cosine_distance_gini,0.2357619501250563,11008
final_layer,100,100,20,down_proj,relative_delta_norm,0.013251965987999641,11008
final_layer,100,100,20,down_proj,cosine_distance,8.626381844975228e-05,11008
final_layer,100,100,20,down_proj,relative_delta_gini,0.11242624342700025,11008
final_layer,100,100,20,down_proj,cosine_distance_gini,0.23709011484980502,11008
final_layer,100,100,21,down_proj,relative_delta_norm,0.013278025627292918,11008
final_layer,100,100,21,down_proj,cosine_distance,8.633369471617909e-05,11008
final_layer,100,100,21,down_proj,relative_delta_gini,0.10845216171996852,11008
final_layer,100,100,21,down_proj,cosine_distance_gini,0.22906718235655754,11008
final_layer,100,100,22,down_proj,relative_delta_norm,0.013010391142648417,11008
final_layer,100,100,22,down_proj,cosine_distance,8.26608075565377e-05,11008
final_layer,100,100,22,down_proj,relative_delta_gini,0.10659300286527107,11008
final_layer,100,100,22,down_proj,cosine_distance_gini,0.22695409195804195,11008
final_layer,100,100,23,down_proj,relative_delta_norm,0.013609980716314885,11008
final_layer,100,100,23,down_proj,cosine_distance,9.038137965077577e-05,11008
final_layer,100,100,23,down_proj,relative_delta_gini,0.1000487201430067,11008
final_layer,100,100,23,down_proj,cosine_distance_gini,0.20944264280180236,11008
final_layer,100,100,24,down_proj,relative_delta_norm,0.013955450760180992,11008
final_layer,100,100,24,down_proj,cosine_distance,9.539507892589237e-05,11008
final_layer,100,100,24,down_proj,relative_delta_gini,0.10076202725355565,11008
final_layer,100,100,24,down_proj,cosine_distance_gini,0.2110463995549241,11008
final_layer,100,100,25,down_proj,relative_delta_norm,0.014241323537388844,11008
final_layer,100,100,25,down_proj,cosine_distance,9.947416892405166e-05,11008
final_layer,100,100,25,down_proj,relative_delta_gini,0.09998245870511391,11008
final_layer,100,100,25,down_proj,cosine_distance_gini,0.2076532053712683,11008
final_layer,100,100,26,down_proj,relative_delta_norm,0.014603824729673824,11008
final_layer,100,100,26,down_proj,cosine_distance,0.00010566758316789949,11008
final_layer,100,100,26,down_proj,relative_delta_gini,0.10502854952025142,11008
final_layer,100,100,26,down_proj,cosine_distance_gini,0.22161299376154164,11008
final_layer,100,100,27,down_proj,relative_delta_norm,0.015455422370588315,11008
final_layer,100,100,27,down_proj,cosine_distance,0.00011932282427022623,11008
final_layer,100,100,27,down_proj,relative_delta_gini,0.1083643986238556,11008
final_layer,100,100,27,down_proj,cosine_distance_gini,0.22738109902817216,11008
final_layer,100,100,28,down_proj,relative_delta_norm,0.016364577886633924,11008
final_layer,100,100,28,down_proj,cosine_distance,0.00017249858721570912,11008
final_layer,100,100,28,down_proj,relative_delta_gini,0.16070834977241755,11008
final_layer,100,100,28,down_proj,cosine_distance_gini,0.464123551913997,11008
final_layer,100,100,29,down_proj,relative_delta_norm,0.01618177402540527,11008
final_layer,100,100,29,down_proj,cosine_distance,0.00013198168558436771,11008
final_layer,100,100,29,down_proj,relative_delta_gini,0.1151099416161121,11008
final_layer,100,100,29,down_proj,cosine_distance_gini,0.2363744683344582,11008
final_layer,100,100,30,down_proj,relative_delta_norm,0.01611438721582005,11008
final_layer,100,100,30,down_proj,cosine_distance,0.00012990766811336196,11008
final_layer,100,100,30,down_proj,relative_delta_gini,0.1121397294352986,11008
final_layer,100,100,30,down_proj,cosine_distance_gini,0.222302287615898,11008
final_layer,100,100,31,down_proj,relative_delta_norm,0.015828680998014915,11008
final_layer,100,100,31,down_proj,cosine_distance,0.00012674224346356336,11008
final_layer,100,100,31,down_proj,relative_delta_gini,0.12706817768624545,11008
final_layer,100,100,31,down_proj,cosine_distance_gini,0.24947190805238928,11008
final_layer,100,100,0,q_proj,relative_delta_norm,0.3525966637387228,4096
final_layer,100,100,0,q_proj,cosine_distance,0.0713598209695192,4096
final_layer,100,100,0,q_proj,relative_delta_gini,0.4458571239784064,4096
final_layer,100,100,0,q_proj,cosine_distance_gini,0.5231391406180508,4096
final_layer,100,100,1,q_proj,relative_delta_norm,1487383.4286821182,4096
final_layer,100,100,1,q_proj,cosine_distance,0.2485139640775742,4096
final_layer,100,100,1,q_proj,relative_delta_gini,0.9928763652104451,4096
final_layer,100,100,1,q_proj,cosine_distance_gini,0.7508502314779506,4096
final_layer,100,100,2,q_proj,relative_delta_norm,41627.378598134106,4096
final_layer,100,100,2,q_proj,cosine_distance,0.14868041846784763,4096
final_layer,100,100,2,q_proj,relative_delta_gini,0.9974628403109491,4096
final_layer,100,100,2,q_proj,cosine_distance_gini,0.850859295142711,4096
final_layer,100,100,3,q_proj,relative_delta_norm,17739.329122585303,4096
final_layer,100,100,3,q_proj,cosine_distance,0.04911855451064184,4096
final_layer,100,100,3,q_proj,relative_delta_gini,0.9972374652645994,4096
final_layer,100,100,3,q_proj,cosine_distance_gini,0.9497292046417269,4096
final_layer,100,100,4,q_proj,relative_delta_norm,46995.106847468625,4096
final_layer,100,100,4,q_proj,cosine_distance,0.0761269555951003,4096
final_layer,100,100,4,q_proj,relative_delta_gini,0.9949292155474223,4096
final_layer,100,100,4,q_proj,cosine_distance_gini,0.9230377586838183,4096
final_layer,100,100,5,q_proj,relative_delta_norm,104534.02368471703,4096
final_layer,100,100,5,q_proj,cosine_distance,0.04562761849956587,4096
final_layer,100,100,5,q_proj,relative_delta_gini,0.9979451947819258,4096
final_layer,100,100,5,q_proj,cosine_distance_gini,0.9533891225399345,4096
final_layer,100,100,6,q_proj,relative_delta_norm,35659.09334028257,4096
final_layer,100,100,6,q_proj,cosine_distance,0.1019544205191778,4096
final_layer,100,100,6,q_proj,relative_delta_gini,0.996032504896462,4096
final_layer,100,100,6,q_proj,cosine_distance_gini,0.8975823353999184,4096
final_layer,100,100,7,q_proj,relative_delta_norm,35304.91870242968,4096
final_layer,100,100,7,q_proj,cosine_distance,0.04023963661165908,4096
final_layer,100,100,7,q_proj,relative_delta_gini,0.9973515371783526,4096
final_layer,100,100,7,q_proj,cosine_distance_gini,0.9585178646633099,4096
final_layer,100,100,8,q_proj,relative_delta_norm,0.32361479421513195,4096
final_layer,100,100,8,q_proj,cosine_distance,0.20353288087062538,4096
final_layer,100,100,8,q_proj,relative_delta_gini,0.8366022606375358,4096
final_layer,100,100,8,q_proj,cosine_distance_gini,0.7942562063092311,4096
final_layer,100,100,9,q_proj,relative_delta_norm,15034.509393392755,4096
final_layer,100,100,9,q_proj,cosine_distance,0.021920858926023357,4096
final_layer,100,100,9,q_proj,relative_delta_gini,0.9994192533846429,4096
final_layer,100,100,9,q_proj,cosine_distance_gini,0.9757367019133241,4096
final_layer,100,100,10,q_proj,relative_delta_norm,10494.986522034676,4096
final_layer,100,100,10,q_proj,cosine_distance,0.04634352051652968,4096
final_layer,100,100,10,q_proj,relative_delta_gini,0.9986548423743247,4096
final_layer,100,100,10,q_proj,cosine_distance_gini,0.9504514673168138,4096
final_layer,100,100,11,q_proj,relative_delta_norm,343440.73181369784,4096
final_layer,100,100,11,q_proj,cosine_distance,0.02979833065182902,4096
final_layer,100,100,11,q_proj,relative_delta_gini,0.9989593386114501,4096
final_layer,100,100,11,q_proj,cosine_distance_gini,0.9665237878089425,4096
final_layer,100,100,12,q_proj,relative_delta_norm,26394.22955995334,4096
final_layer,100,100,12,q_proj,cosine_distance,0.03309718013042584,4096
final_layer,100,100,12,q_proj,relative_delta_gini,0.9967485776140528,4096
final_layer,100,100,12,q_proj,cosine_distance_gini,0.9632644881663202,4096
final_layer,100,100,13,q_proj,relative_delta_norm,115661.43750315665,4096
final_layer,100,100,13,q_proj,cosine_distance,0.11032797848747578,4096
final_layer,100,100,13,q_proj,relative_delta_gini,0.996669414749551,4096
final_layer,100,100,13,q_proj,cosine_distance_gini,0.888611692753414,4096
final_layer,100,100,14,q_proj,relative_delta_norm,525315.5378471514,4096
final_layer,100,100,14,q_proj,cosine_distance,0.13607258534466382,4096
final_layer,100,100,14,q_proj,relative_delta_gini,0.9977107768253546,4096
final_layer,100,100,14,q_proj,cosine_distance_gini,0.863099619602012,4096
final_layer,100,100,15,q_proj,relative_delta_norm,155588.39376364672,4096
final_layer,100,100,15,q_proj,cosine_distance,0.09187934278452303,4096
final_layer,100,100,15,q_proj,relative_delta_gini,0.9979213996794492,4096
final_layer,100,100,15,q_proj,cosine_distance_gini,0.9065084888266002,4096
final_layer,100,100,16,q_proj,relative_delta_norm,2752.192798406315,4096
final_layer,100,100,16,q_proj,cosine_distance,0.10259541124105453,4096
final_layer,100,100,16,q_proj,relative_delta_gini,0.9994424759722291,4096
final_layer,100,100,16,q_proj,cosine_distance_gini,0.8915220141281828,4096
final_layer,100,100,17,q_proj,relative_delta_norm,20210.29501019396,4096
final_layer,100,100,17,q_proj,cosine_distance,0.011251911739236675,4096
final_layer,100,100,17,q_proj,relative_delta_gini,0.9997546081610638,4096
final_layer,100,100,17,q_proj,cosine_distance_gini,0.8876072108380855,4096
final_layer,100,100,18,q_proj,relative_delta_norm,54550.772539832215,4096
final_layer,100,100,18,q_proj,cosine_distance,0.09011419254238717,4096
final_layer,100,100,18,q_proj,relative_delta_gini,0.9992794509202687,4096
final_layer,100,100,18,q_proj,cosine_distance_gini,0.9045047801344837,4096
final_layer,100,100,19,q_proj,relative_delta_norm,0.33958393674913623,4096
final_layer,100,100,19,q_proj,cosine_distance,0.011429305042838678,4096
final_layer,100,100,19,q_proj,relative_delta_gini,0.9386433916867791,4096
final_layer,100,100,19,q_proj,cosine_distance_gini,0.92354400718115,4096
final_layer,100,100,20,q_proj,relative_delta_norm,410639.3723521045,4096
final_layer,100,100,20,q_proj,cosine_distance,0.05732727573195007,4096
final_layer,100,100,20,q_proj,relative_delta_gini,0.9956240313956259,4096
final_layer,100,100,20,q_proj,cosine_distance_gini,0.9412227125010004,4096
final_layer,100,100,21,q_proj,relative_delta_norm,198.12488593005992,4096
final_layer,100,100,21,q_proj,cosine_distance,0.023043444467475638,4096
final_layer,100,100,21,q_proj,relative_delta_gini,0.9996233794553706,4096
final_layer,100,100,21,q_proj,cosine_distance_gini,0.9594382166115611,4096
final_layer,100,100,22,q_proj,relative_delta_norm,1.1493410167353204,4096
final_layer,100,100,22,q_proj,cosine_distance,0.006081396481022239,4096
final_layer,100,100,22,q_proj,relative_delta_gini,0.9826533372664608,4096
final_layer,100,100,22,q_proj,cosine_distance_gini,0.9456505626399925,4096
final_layer,100,100,23,q_proj,relative_delta_norm,647.8679801489507,4096
final_layer,100,100,23,q_proj,cosine_distance,0.014294260632595979,4096
final_layer,100,100,23,q_proj,relative_delta_gini,0.999724122311122,4096
final_layer,100,100,23,q_proj,cosine_distance_gini,0.9339045338481167,4096
final_layer,100,100,24,q_proj,relative_delta_norm,0.749045550165647,4096
final_layer,100,100,24,q_proj,cosine_distance,0.008003983908565715,4096
final_layer,100,100,24,q_proj,relative_delta_gini,0.972154988470989,4096
final_layer,100,100,24,q_proj,cosine_distance_gini,0.923782707218537,4096
final_layer,100,100,25,q_proj,relative_delta_norm,15.164949800513455,4096
final_layer,100,100,25,q_proj,cosine_distance,0.007988444544025697,4096
final_layer,100,100,25,q_proj,relative_delta_gini,0.9984345603188789,4096
final_layer,100,100,25,q_proj,cosine_distance_gini,0.9388428161332896,4096
final_layer,100,100,26,q_proj,relative_delta_norm,956.1935434267947,4096
final_layer,100,100,26,q_proj,cosine_distance,0.007328722131205723,4096
final_layer,100,100,26,q_proj,relative_delta_gini,0.9997040327539517,4096
final_layer,100,100,26,q_proj,cosine_distance_gini,0.948415735061765,4096
final_layer,100,100,27,q_proj,relative_delta_norm,0.19307567211467358,4096
final_layer,100,100,27,q_proj,cosine_distance,0.008323594069224782,4096
final_layer,100,100,27,q_proj,relative_delta_gini,0.9082968416929083,4096
final_layer,100,100,27,q_proj,cosine_distance_gini,0.9487787121797597,4096
final_layer,100,100,28,q_proj,relative_delta_norm,2282.6864267254577,4096
final_layer,100,100,28,q_proj,cosine_distance,0.00908176320081111,4096
final_layer,100,100,28,q_proj,relative_delta_gini,0.9997385253755378,4096
final_layer,100,100,28,q_proj,cosine_distance_gini,0.9342907953784547,4096
final_layer,100,100,29,q_proj,relative_delta_norm,201368.35180717334,4096
final_layer,100,100,29,q_proj,cosine_distance,0.049616160002187826,4096
final_layer,100,100,29,q_proj,relative_delta_gini,0.9959841850973146,4096
final_layer,100,100,29,q_proj,cosine_distance_gini,0.9483890760317681,4096
final_layer,100,100,30,q_proj,relative_delta_norm,937191.3710215117,4096
final_layer,100,100,30,q_proj,cosine_distance,0.061024660637485795,4096
final_layer,100,100,30,q_proj,relative_delta_gini,0.9991552905928123,4096
final_layer,100,100,30,q_proj,cosine_distance_gini,0.9370155267136104,4096
final_layer,100,100,31,q_proj,relative_delta_norm,985801.7397405532,4096
final_layer,100,100,31,q_proj,cosine_distance,0.04068821287364699,4096
final_layer,100,100,31,q_proj,relative_delta_gini,0.9979401125648708,4096
final_layer,100,100,31,q_proj,cosine_distance_gini,0.9572413514327356,4096
final_layer,100,100,0,k_proj,relative_delta_norm,0.4931980935320439,4096
final_layer,100,100,0,k_proj,cosine_distance,0.12499913907959126,4096
final_layer,100,100,0,k_proj,relative_delta_gini,0.49458876099357196,4096
final_layer,100,100,0,k_proj,cosine_distance_gini,0.5737232511093842,4096
final_layer,100,100,1,k_proj,relative_delta_norm,0.889816954406399,4096
final_layer,100,100,1,k_proj,cosine_distance,0.2031971967080608,4096
final_layer,100,100,1,k_proj,relative_delta_gini,0.7390796467558742,4096
final_layer,100,100,1,k_proj,cosine_distance_gini,0.7240223496349512,4096
final_layer,100,100,2,k_proj,relative_delta_norm,5.198451906911544,4096
final_layer,100,100,2,k_proj,cosine_distance,0.23771698436758015,4096
final_layer,100,100,2,k_proj,relative_delta_gini,0.7711917572776907,4096
final_layer,100,100,2,k_proj,cosine_distance_gini,0.7299616733161081,4096
