review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
arxiv/QLoRA/91,2,(D),False,,False,0,True,,$c_1^{\text{FP8}}$,$c_1^{\text{FP8}}$,[]
arxiv/QLoRA/91,3,(E),True,Source says second step also yields c1^FP32.,True,1,True,,$c_1^{\text{FP32}}$,$c_2^{\text{NF4}}$.,"[{""attempt"": 1, ""candidate"": ""$c_2^{\\text{NF4}}$."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/117,0,(A),False,,False,0,True,,13B models.,13B models.,[]
arxiv/QLoRA/117,1,(B),False,,False,0,True,,3B models.,3B models.,[]
arxiv/QLoRA/117,2,(C),False,,False,0,True,,7B models.,7B models.,[]
arxiv/QLoRA/117,3,(E),False,,False,0,True,,33B models.,33B models.,[]
arxiv/QLoRA/116,0,(A),False,,False,0,True,,a single 16/32GB GPU.,a single 16/32GB GPU.,[]
arxiv/QLoRA/116,1,(C),False,,False,0,True,,a single 80GB A100 GPU.,a single 80GB A100 GPU.,[]
arxiv/QLoRA/116,2,(D),False,,False,0,True,,two 24GB GPUs in parallel.,two 24GB GPUs in parallel.,[]
arxiv/QLoRA/116,3,(E),False,,False,0,True,,multiple 48GB GPUs.,multiple 48GB GPUs.,[]
arxiv/QLoRA/120,0,(A),False,,False,0,True,,BERT-large.,BERT-large.,[]
arxiv/QLoRA/120,1,(B),False,,False,0,True,,LLaMA-7B.,LLaMA-7B.,[]
arxiv/QLoRA/120,2,(C),False,,False,0,True,,DeBERTa-v3-large.,DeBERTa-v3-large.,[]
arxiv/QLoRA/120,3,(D),False,,False,0,True,,T5-large.,T5-large.,[]
arxiv/QLoRA/118,0,(A),False,,False,0,True,,AdamW optimizer settings.,AdamW optimizer settings.,[]
arxiv/QLoRA/118,1,(C),False,,False,0,True,,LoRA applied only to query and value attention projection matrices.,LoRA applied only to query and value attention projection matrices.,[]
arxiv/QLoRA/118,2,(D),False,,False,0,True,,standard LoRA hyperparameters.,standard LoRA hyperparameters.,[]
arxiv/QLoRA/118,3,(E),False,,False,0,True,,the projection dimension r.,the projection dimension r.,[]
arxiv/QLoRA/122,0,(A),False,,False,0,True,,8 to 64.,8 to 64.,[]
arxiv/QLoRA/122,1,(C),False,,False,0,True,,16 to 256.,16 to 256.,[]
arxiv/QLoRA/122,2,(D),False,,False,0,True,,16 to 128.,16 to 128.,[]
arxiv/QLoRA/122,3,(E),False,,False,0,True,,4 to 32.,4 to 32.,[]
arxiv/QLoRA/119,0,(A),False,,False,0,True,,inference-time perplexity performance.,inference-time perplexity performance.,[]
arxiv/QLoRA/119,1,(C),False,,False,0,True,,16-bit adapter-finetuning performance.,16-bit adapter-finetuning performance.,[]
arxiv/QLoRA/119,2,(D),False,,False,0,True,,5-shot MMLU benchmark performance.,5-shot MMLU benchmark performance.,[]
arxiv/QLoRA/119,3,(E),False,,False,0,True,,post-quantization zero-shot accuracy performance.,post-quantization zero-shot accuracy performance.,[]
arxiv/QLoRA/121,0,(A),False,,False,0,True,,4-bit integer quantization (Int4).,4-bit integer quantization (Int4).,[]
arxiv/QLoRA/121,1,(B),False,,False,0,True,,8-bit floating point (FP8).,8-bit floating point (FP8).,[]
arxiv/QLoRA/121,2,(C),False,,False,0,True,,bfloat16 (BF16).,bfloat16 (BF16).,[]
arxiv/QLoRA/121,3,(E),False,,False,0,True,,4-bit Floating Point (FP4).,4-bit Floating Point (FP4).,[]
arxiv/QLoRA/123,0,(B),False,,False,0,True,,a suite of few-shot tasks,a suite of few-shot tasks,[]
arxiv/QLoRA/123,1,(C),False,,False,0,True,,comparisons with full 16-bit finetuning,comparisons with full 16-bit finetuning,[]
arxiv/QLoRA/123,2,(D),False,,False,0,True,,supervised downstream classification tasks,supervised downstream classification tasks,[]
arxiv/QLoRA/123,3,(E),False,,False,0,True,,Alpaca instruction-tuning benchmarks,Alpaca instruction-tuning benchmarks,[]
arxiv/QLoRA/127,0,(A),False,,False,0,True,,7B.,7B.,[]
arxiv/QLoRA/127,1,(B),False,,False,0,True,,65B.,65B.,[]
arxiv/QLoRA/127,2,(C),False,,False,0,True,,13B.,13B.,[]
arxiv/QLoRA/127,3,(D),False,,False,0,True,,33B.,33B.,[]
arxiv/QLoRA/128,0,(A),False,,False,0,True,,the Alpaca dataset,the Alpaca dataset,[]
arxiv/QLoRA/128,1,(B),False,,False,0,True,,the SQuAD v2 dataset,the SQuAD v2 dataset,[]
arxiv/QLoRA/128,2,(D),False,,False,0,True,,the FLAN instruction-tuning dataset,the FLAN instruction-tuning dataset,[]
arxiv/QLoRA/128,3,(E),False,,False,0,True,,the SuperGLUE benchmark,the SuperGLUE benchmark,[]
arxiv/QLoRA/125,0,(A),False,,False,0,True,,feed-forward up- and down-projection matrices,feed-forward up- and down-projection matrices,[]
arxiv/QLoRA/125,1,(B),False,,False,0,True,,"query, key, and output attention projection matrices","query, key, and output attention projection matrices",[]
arxiv/QLoRA/125,2,(C),False,,False,0,True,,key and value attention projection matrices,key and value attention projection matrices,[]
arxiv/QLoRA/125,3,(D),False,,False,0,True,,all linear transformer block layers,all linear transformer block layers,[]
arxiv/QLoRA/131,0,(A),False,,False,0,True,,125M to 65B parameters.,125M to 65B parameters.,[]
arxiv/QLoRA/131,1,(B),False,,False,0,True,,110M to 11B parameters.,110M to 11B parameters.,[]
arxiv/QLoRA/131,2,(C),False,,False,0,True,,7B to 65B parameters.,7B to 65B parameters.,[]
arxiv/QLoRA/131,3,(E),False,,False,0,True,,60M to 770M parameters.,60M to 770M parameters.,[]
arxiv/QLoRA/129,0,(A),False,,False,0,True,,the zero-shot task performance gap observed for 4-bit inference relative to 16-bit.,the zero-shot task performance gap observed for 4-bit inference relative to 16-bit.,[]
arxiv/QLoRA/129,1,(B),False,,False,0,True,,the 16-bit LoRA MMLU accuracy reported for LLaMA 7B to 65B.,the 16-bit LoRA MMLU accuracy reported for LLaMA 7B to 65B.,[]
arxiv/QLoRA/129,2,(D),False,,False,0,True,,the optimization stability degraded by using reduced-precision gradients throughout finetuning.,the optimization stability degraded by using reduced-precision gradients throughout finetuning.,[]
arxiv/QLoRA/129,3,(E),False,,False,0,True,,the representational capacity lost by freezing the backbone during LoRA training.,the representational capacity lost by freezing the backbone during LoRA training.,[]
arxiv/QLoRA/133,0,(A),False,,False,0,True,,the original pretrained 16-bit model without task finetuning.,the original pretrained 16-bit model without task finetuning.,[]
arxiv/QLoRA/133,1,(B),False,,False,0,True,,the 16-bit LoRA baseline.,the 16-bit LoRA baseline.,[]
arxiv/QLoRA/133,2,(D),False,,False,0,True,,the 4-bit NF4 quantized finetuning baseline.,the 4-bit NF4 quantized finetuning baseline.,[]
arxiv/QLoRA/133,3,(E),False,,False,0,True,,the zero-shot 4-bit inference baseline.,the zero-shot 4-bit inference baseline.,[]
arxiv/QLoRA/124,0,(A),True,Source explicitly says 125M to 65B.,True,1,True,,125M to 3B.,125M to 175B.,"[{""attempt"": 1, ""candidate"": ""125M to 175B."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/124,1,(B),False,,False,0,True,,1.3B to 66B.,1.3B to 66B.,[]
arxiv/QLoRA/124,2,(D),False,,False,0,True,,7B to 65B.,7B to 65B.,[]
arxiv/QLoRA/124,3,(E),False,,False,0,True,,350M to 175B.,350M to 175B.,[]
arxiv/QLoRA/134,0,(A),False,,False,0,True,,double quantization.,double quantization.,[]
arxiv/QLoRA/134,1,(B),False,,False,0,True,,the 16-bit LoRA baseline.,the 16-bit LoRA baseline.,[]
arxiv/QLoRA/134,2,(D),False,,False,0,True,,the 16-bit bfloat LoRA baseline.,the 16-bit bfloat LoRA baseline.,[]
arxiv/QLoRA/134,3,(E),False,,False,0,True,,INT4 quantization.,INT4 quantization.,[]
arxiv/QLoRA/135,0,(A),False,,False,0,True,,half a percentage point.,half a percentage point.,[]
arxiv/QLoRA/135,1,(B),False,,False,0,True,,3 percentage points.,3 percentage points.,[]
arxiv/QLoRA/135,2,(D),False,,False,0,True,,0 percentage points.,0 percentage points.,[]
arxiv/QLoRA/135,3,(E),False,,False,0,True,,2 percentage points.,2 percentage points.,[]
arxiv/QLoRA/136,0,(A),False,,False,0,True,,Super-NaturalInstructions benchmark.,Super-NaturalInstructions benchmark.,[]
arxiv/QLoRA/136,1,(B),False,,False,0,True,,GSM8K benchmark.,GSM8K benchmark.,[]
arxiv/QLoRA/136,2,(D),False,,False,0,True,,HellaSwag benchmark.,HellaSwag benchmark.,[]
arxiv/QLoRA/136,3,(E),False,,False,0,True,,GLUE benchmark.,GLUE benchmark.,[]
arxiv/QLoRA/140,0,(A),False,,False,0,True,,BERT and GPT-2 models.,BERT and GPT-2 models.,[]
arxiv/QLoRA/140,1,(B),False,,False,0,True,,BART and DeBERTa models.,BART and DeBERTa models.,[]
arxiv/QLoRA/140,2,(C),False,,False,0,True,,OPT and BLOOM models.,OPT and BLOOM models.,[]
arxiv/QLoRA/140,3,(E),False,,False,0,True,,LLaMA and Pythia models.,LLaMA and Pythia models.,[]
arxiv/QLoRA/137,0,(A),False,,False,0,True,,human-preference benchmarks.,human-preference benchmarks.,[]
arxiv/QLoRA/137,1,(B),False,,False,0,True,,real-world deployment benchmarks.,real-world deployment benchmarks.,[]
arxiv/QLoRA/137,2,(D),False,,False,0,True,,multilingual reasoning benchmarks.,multilingual reasoning benchmarks.,[]
arxiv/QLoRA/137,3,(E),False,,False,0,True,,instruction-following benchmarks.,instruction-following benchmarks.,[]
arxiv/QLoRA/126,0,(A),False,,False,0,True,,full-model finetuning approaches.,full-model finetuning approaches.,[]
arxiv/QLoRA/126,1,(B),False,,False,0,True,,8-bit optimizers.,8-bit optimizers.,[]
arxiv/QLoRA/126,2,(C),False,,False,0,True,,16-bit adapter-finetuning methods.,16-bit adapter-finetuning methods.,[]
arxiv/QLoRA/126,3,(D),True,Source says same training speed as regular optimizers.,True,1,True,,ZeRO-offloaded optimizers.,gradient checkpointing strategies.,"[{""attempt"": 1, ""candidate"": ""gradient checkpointing strategies."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/138,0,(B),False,,False,0,True,,8-bit adapter finetuning.,8-bit adapter finetuning.,[]
arxiv/QLoRA/138,1,(C),False,,False,0,True,,16-bit LoRA finetuning.,16-bit LoRA finetuning.,[]
arxiv/QLoRA/138,2,(D),False,,False,0,True,,32-bit full finetuning.,32-bit full finetuning.,[]
arxiv/QLoRA/138,3,(E),False,,False,0,True,,16-bit brain float LoRA finetuning.,16-bit brain float LoRA finetuning.,[]
arxiv/QLoRA/141,0,(A),False,,False,0,True,,8-bit methods.,8-bit methods.,[]
arxiv/QLoRA/141,1,(B),False,,False,0,True,,32-bit methods.,32-bit methods.,[]
arxiv/QLoRA/141,2,(C),False,,False,0,True,,double quantization methods.,double quantization methods.,[]
arxiv/QLoRA/141,3,(E),False,,False,0,True,,FP4 methods.,FP4 methods.,[]
arxiv/QLoRA/139,0,(A),False,,False,0,True,,INT4.,INT4.,[]
arxiv/QLoRA/139,1,(B),False,,False,0,True,,FP4.,FP4.,[]
arxiv/QLoRA/139,2,(C),False,,False,0,True,,FP16.,FP16.,[]
arxiv/QLoRA/139,3,(D),False,,False,0,True,,bfloat16.,bfloat16.,[]
arxiv/QLoRA/142,0,(A),False,,False,0,True,,FP4 LoRA finetuning performance.,FP4 LoRA finetuning performance.,[]
arxiv/QLoRA/142,1,(C),False,,False,0,True,,16-bit prefix-tuning performance.,16-bit prefix-tuning performance.,[]
arxiv/QLoRA/142,2,(D),False,,False,0,True,,8-bit adapter finetuning performance.,8-bit adapter finetuning performance.,[]
arxiv/QLoRA/142,3,(E),False,,False,0,True,,8-bit full finetuning performance.,8-bit full finetuning performance.,[]
arxiv/QLoRA/143,0,(B),False,,False,0,True,,125M to 65B.,125M to 65B.,[]
arxiv/QLoRA/143,1,(C),False,,False,0,True,,125M to 3B.,125M to 3B.,[]
arxiv/QLoRA/143,2,(D),False,,False,0,True,,11B to 65B.,11B to 65B.,[]
arxiv/QLoRA/143,3,(E),False,,False,0,True,,7B to 70B.,7B to 70B.,[]
arxiv/QLoRA/144,0,(A),False,,False,0,True,,scaling the number of model parameters matters more for benchmark performance than matching 16-bit finetuning accuracy.,scaling the number of model parameters matters more for benchmark performance than matching 16-bit finetuning accuracy.,[]
arxiv/QLoRA/144,1,(B),False,,False,0,True,,double quantization is required because standard 4-bit QLoRA otherwise degrades substantially relative to 16-bit LoRA.,double quantization is required because standard 4-bit QLoRA otherwise degrades substantially relative to 16-bit LoRA.,[]
arxiv/QLoRA/144,2,(C),False,,False,0,True,,8-bit finetuning remains the practical lower bound for preserving results comparable to 16-bit methods.,8-bit finetuning remains the practical lower bound for preserving results comparable to 16-bit methods.,[]
arxiv/QLoRA/144,3,(E),False,,False,0,True,,"NF4 is superior to FP4, but 4-bit QLoRA still falls short of 16-bit finetuning on academic benchmarks.","NF4 is superior to FP4, but 4-bit QLoRA still falls short of 16-bit finetuning on academic benchmarks.",[]
arxiv/QLoRA/146,0,(A),False,,False,0,True,,SuperGLUE.,SuperGLUE.,[]
arxiv/QLoRA/146,1,(C),False,,False,0,True,,FLAN v2.,FLAN v2.,[]
arxiv/QLoRA/146,2,(D),False,,False,0,True,,HellaSwag.,HellaSwag.,[]
arxiv/QLoRA/146,3,(E),False,,False,0,True,,BIG-bench Hard.,BIG-bench Hard.,[]
arxiv/QLoRA/132,0,(A),True,Source says performance is fully recovered by adapter finetuning after quantization.,True,1,True,,post-training quantization with calibration data,paged optimization during finetuning,"[{""attempt"": 1, ""candidate"": ""paged optimization during finetuning"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/132,1,(B),False,,False,0,True,,NF4 with double quantization,NF4 with double quantization,[]
arxiv/QLoRA/132,2,(C),False,,False,0,True,,quantization-aware training during pretraining,quantization-aware training during pretraining,[]
arxiv/QLoRA/132,3,(E),False,,False,0,True,,full 16-bit finetuning before quantization,full 16-bit finetuning before quantization,[]
arxiv/QLoRA/148,0,(A),False,,False,0,True,,exact match score,exact match score,[]
arxiv/QLoRA/148,1,(B),False,,False,0,True,,10-shot accuracy,10-shot accuracy,[]
arxiv/QLoRA/148,2,(C),False,,False,0,True,,zero-shot accuracy,zero-shot accuracy,[]
arxiv/QLoRA/148,3,(D),False,,False,0,True,,1-shot accuracy,1-shot accuracy,[]
arxiv/QLoRA/149,0,(A),False,,False,0,True,,pairwise ranking loss,pairwise ranking loss,[]
arxiv/QLoRA/149,1,(B),False,,False,0,True,,KL-regularized PPO loss,KL-regularized PPO loss,[]
arxiv/QLoRA/149,2,(C),False,,False,0,True,,reward modeling loss,reward modeling loss,[]
arxiv/QLoRA/149,3,(D),False,,False,0,True,,reinforcement learning objective,reinforcement learning objective,[]
arxiv/QLoRA/150,0,(A),False,,False,0,True,,Bard,Bard,[]
arxiv/QLoRA/150,1,(C),False,,False,0,True,,Alpaca,Alpaca,[]
arxiv/QLoRA/150,2,(D),False,,False,0,True,,GPT-4,GPT-4,[]
arxiv/QLoRA/150,3,(E),False,,False,0,True,,Claude,Claude,[]
arxiv/QLoRA/151,0,(B),False,,False,0,True,,knowledge distillation,knowledge distillation,[]
arxiv/QLoRA/151,1,(C),False,,False,0,True,,paged optimizers,paged optimizers,[]
arxiv/QLoRA/151,2,(D),False,,False,0,True,,reward modeling,reward modeling,[]
arxiv/QLoRA/151,3,(E),False,,False,0,True,,double quantization,double quantization,[]
arxiv/QLoRA/152,0,(B),False,,False,0,True,,the entire conversation tree with all candidate responses,the entire conversation tree with all candidate responses,[]
arxiv/QLoRA/152,1,(C),False,,False,0,True,,the final top-ranked response in each conversation,the final top-ranked response in each conversation,[]
arxiv/QLoRA/152,2,(D),False,,False,0,True,,"only the selected responses, excluding the instructions","only the selected responses, excluding the instructions",[]
arxiv/QLoRA/152,3,(E),False,,False,0,True,,pairwise preference data from chosen and rejected responses,pairwise preference data from chosen and rejected responses,[]
arxiv/QLoRA/130,0,(A),False,,False,0,True,,FP4.,FP4.,[]
arxiv/QLoRA/130,1,(B),False,,False,0,True,,bfloat16.,bfloat16.,[]
arxiv/QLoRA/130,2,(C),False,,False,0,True,,8-bit.,8-bit.,[]
arxiv/QLoRA/130,3,(D),False,,False,0,True,,32-bit.,32-bit.,[]
arxiv/QLoRA/154,0,(B),False,,False,0,True,,HH-RLHF dataset.,HH-RLHF dataset.,[]
arxiv/QLoRA/154,1,(C),False,,False,0,True,,Dolly 15K dataset.,Dolly 15K dataset.,[]
arxiv/QLoRA/154,2,(D),False,,False,0,True,,FLAN v2 corpus.,FLAN v2 corpus.,[]
arxiv/QLoRA/154,3,(E),False,,False,0,True,,ShareGPT conversation dataset.,ShareGPT conversation dataset.,[]
arxiv/QLoRA/157,0,(A),False,,False,0,True,,Open Assistant,Open Assistant,[]
arxiv/QLoRA/157,1,(C),False,,False,0,True,,HH-RLHF,HH-RLHF,[]
arxiv/QLoRA/157,2,(D),False,,False,0,True,,OpenAI GPT models,OpenAI GPT models,[]
arxiv/QLoRA/157,3,(E),False,,False,0,True,,OASST1,OASST1,[]
arxiv/QLoRA/155,0,(A),False,,False,0,True,,OPT 13B.,OPT 13B.,[]
arxiv/QLoRA/155,1,(B),False,,False,0,True,,LLaMA 7B.,LLaMA 7B.,[]
arxiv/QLoRA/155,2,(C),False,,False,0,True,,LLaMA 33B.,LLaMA 33B.,[]
arxiv/QLoRA/155,3,(E),False,,False,0,True,,LLaMA 65B.,LLaMA 65B.,[]
arxiv/QLoRA/147,0,(A),False,,False,0,True,,Chip2,Chip2,[]
arxiv/QLoRA/147,1,(B),False,,False,0,True,,Alpaca,Alpaca,[]
arxiv/QLoRA/147,2,(D),False,,False,0,True,,OASST1,OASST1,[]
arxiv/QLoRA/147,3,(E),False,,False,0,True,,Dolly 2.0,Dolly 2.0,[]
arxiv/QLoRA/158,0,(A),False,,False,0,True,,learning rate and number of epochs,learning rate and number of epochs,[]
arxiv/QLoRA/158,1,(B),False,,False,0,True,,weight decay and warmup ratio,weight decay and warmup ratio,[]
arxiv/QLoRA/158,2,(C),False,,False,0,True,,optimizer type and batch size,optimizer type and batch size,[]
arxiv/QLoRA/158,3,(D),False,,False,0,True,,sequence length and gradient accumulation,sequence length and gradient accumulation,[]
arxiv/QLoRA/156,0,(A),False,,False,0,True,,13B and 65B.,13B and 65B.,[]
arxiv/QLoRA/156,1,(C),False,,False,0,True,,7B and 65B.,7B and 65B.,[]
arxiv/QLoRA/156,2,(D),False,,False,0,True,,7B and 13B.,7B and 13B.,[]
arxiv/QLoRA/156,3,(E),False,,False,0,True,,33B and 65B.,33B and 65B.,[]
arxiv/QLoRA/159,0,(A),False,,False,0,True,,LLaMA 65B model.,LLaMA 65B model.,[]
arxiv/QLoRA/159,1,(B),False,,False,0,True,,OPT 30B model.,OPT 30B model.,[]
arxiv/QLoRA/159,2,(D),False,,False,0,True,,LLaMA 13B model.,LLaMA 13B model.,[]
arxiv/QLoRA/159,3,(E),False,,False,0,True,,Falcon 40B model.,Falcon 40B model.,[]
arxiv/QLoRA/160,0,(A),False,,False,0,True,,Self-Instruct.,Self-Instruct.,[]
arxiv/QLoRA/160,1,(B),False,,False,0,True,,Super-NaturalInstructions.,Super-NaturalInstructions.,[]
arxiv/QLoRA/160,2,(D),False,,False,0,True,,Dolly 15K.,Dolly 15K.,[]
arxiv/QLoRA/160,3,(E),False,,False,0,True,,FLAN v2.,FLAN v2.,[]
arxiv/QLoRA/162,0,(A),False,,False,0,True,,Multiple-Choice Multitask Language Understanding.,Multiple-Choice Multitask Language Understanding.,[]
arxiv/QLoRA/162,1,(B),False,,False,0,True,,Massively Multi-Domain Language Understanding.,Massively Multi-Domain Language Understanding.,[]
arxiv/QLoRA/162,2,(D),False,,False,0,True,,Multimodal Multitask Language Understanding.,Multimodal Multitask Language Understanding.,[]
arxiv/QLoRA/162,3,(E),False,,False,0,True,,Multi-Task Machine Learning Understanding.,Multi-Task Machine Learning Understanding.,[]
arxiv/QLoRA/165,0,(A),False,,False,0,True,,$0.9$.,$0.9$.,[]
arxiv/QLoRA/165,1,(B),False,,False,0,True,,$0.8$.,$0.8$.,[]
arxiv/QLoRA/165,2,(C),False,,False,0,True,,$1.0$.,$1.0$.,[]
arxiv/QLoRA/165,3,(D),False,,False,0,True,,$0.6$.,$0.6$.,[]
arxiv/QLoRA/163,0,(A),False,,False,0,True,,human-curated query dataset,human-curated query dataset,[]
arxiv/QLoRA/163,1,(C),False,,False,0,True,,open-domain chatbot benchmark,open-domain chatbot benchmark,[]
arxiv/QLoRA/163,2,(D),False,,False,0,True,,reinforcement-learning benchmark,reinforcement-learning benchmark,[]
arxiv/QLoRA/163,3,(E),False,,False,0,True,,generative language evaluation testbed,generative language evaluation testbed,[]
arxiv/QLoRA/164,0,(B),False,,False,0,True,,67 tasks.,67 tasks.,[]
arxiv/QLoRA/164,1,(C),False,,False,0,True,,52 tasks.,52 tasks.,[]
arxiv/QLoRA/164,2,(D),False,,False,0,True,,"14,000 questions.","14,000 questions.",[]
arxiv/QLoRA/164,3,(E),False,,False,0,True,,5 subject areas.,5 subject areas.,[]
arxiv/QLoRA/153,0,(A),False,,False,0,True,,their quantization error.,their quantization error.,[]
arxiv/QLoRA/153,1,(B),False,,False,0,True,,the use of FP4 quantization.,the use of FP4 quantization.,[]
arxiv/QLoRA/153,2,(D),False,,False,0,True,,the LoRA adaptation rank.,the LoRA adaptation rank.,[]
arxiv/QLoRA/153,3,(E),False,,False,0,True,,their memory footprint.,their memory footprint.,[]
arxiv/QLoRA/166,0,(A),False,,False,0,True,,top-k sampling.,top-k sampling.,[]
arxiv/QLoRA/166,1,(B),False,,False,0,True,,beam search decoding.,beam search decoding.,[]
arxiv/QLoRA/166,2,(C),False,,False,0,True,,greedy decoding.,greedy decoding.,[]
arxiv/QLoRA/166,3,(E),False,,False,0,True,,temperature sampling.,temperature sampling.,[]
arxiv/QLoRA/167,0,(B),False,,False,0,True,,multilingual dialogue competence in crowd-sourced assistant conversations,multilingual dialogue competence in crowd-sourced assistant conversations,[]
arxiv/QLoRA/167,1,(C),False,,False,0,True,,the model's ability to follow instructions correctly,the model's ability to follow instructions correctly,[]
arxiv/QLoRA/167,2,(D),False,,False,0,True,,performance on a range of language understanding tasks,performance on a range of language understanding tasks,[]
arxiv/QLoRA/167,3,(E),False,,False,0,True,,the factual accuracy of answers across benchmark domains,the factual accuracy of answers across benchmark domains,[]
arxiv/QLoRA/168,0,(B),False,,False,0,True,,$p=0.95$.,$p=0.95$.,[]
arxiv/QLoRA/168,1,(C),False,,False,0,True,,$p=0.7$.,$p=0.7$.,[]
arxiv/QLoRA/168,2,(D),False,,False,0,True,,$p=1.0$.,$p=1.0$.,[]
arxiv/QLoRA/168,3,(E),False,,False,0,True,,$p=0.8$.,$p=0.8$.,[]
arxiv/QLoRA/161,0,(A),False,,False,0,True,,HH-RLHF,HH-RLHF,[]
arxiv/QLoRA/161,1,(B),False,,False,0,True,,BIG-bench Hard (BBH),BIG-bench Hard (BBH),[]
arxiv/QLoRA/161,2,(C),False,,False,0,True,,OASST1,OASST1,[]
arxiv/QLoRA/161,3,(D),True,Source explicitly names MMLU benchmark.,True,1,True,,ARC-Challenge,SuperGLUE,"[{""attempt"": 1, ""candidate"": ""SuperGLUE"", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/171,0,(A),False,,False,0,True,,the MMLU benchmark dataset.,the MMLU benchmark dataset.,[]
arxiv/QLoRA/171,1,(B),False,,False,0,True,,the Stanford Alpaca evaluation set.,the Stanford Alpaca evaluation set.,[]
arxiv/QLoRA/171,2,(C),False,,False,0,True,,the OASST1 training dataset.,the OASST1 training dataset.,[]
arxiv/QLoRA/171,3,(E),False,,False,0,True,,the ShareGPT conversation dataset.,the ShareGPT conversation dataset.,[]
arxiv/QLoRA/173,0,(B),False,,False,0,True,,Claude 2,Claude 2,[]
arxiv/QLoRA/173,1,(C),False,,False,0,True,,PaLM 2,PaLM 2,[]
arxiv/QLoRA/173,2,(D),False,,False,0,True,,ChatGPT (GPT-3.5 Turbo),ChatGPT (GPT-3.5 Turbo),[]
arxiv/QLoRA/173,3,(E),False,,False,0,True,,Vicuna-13B,Vicuna-13B,[]
arxiv/QLoRA/170,0,(B),False,,False,0,True,,a prompt writer and a labeler,a prompt writer and a labeler,[]
arxiv/QLoRA/170,1,(C),False,,False,0,True,,ChatGPT and GPT-4,ChatGPT and GPT-4,[]
arxiv/QLoRA/170,2,(D),False,,False,0,True,,a system and a human evaluator,a system and a human evaluator,[]
arxiv/QLoRA/170,3,(E),False,,False,0,True,,two human participants,two human participants,[]
arxiv/QLoRA/174,0,(A),False,,False,0,True,,if the model’s response appears earlier in the GPT-4 prompt and benefits from the ordering effect,if the model’s response appears earlier in the GPT-4 prompt and benefits from the ordering effect,[]
arxiv/QLoRA/174,1,(C),False,,False,0,True,,if GPT-4 selects the model as the winner in most head-to-head comparisons against ChatGPT,if GPT-4 selects the model as the winner in most head-to-head comparisons against ChatGPT,[]
arxiv/QLoRA/174,2,(D),False,,False,0,True,,if the model’s outputs are generated with nucleus sampling at p=0.9 and temperature 0.7,if the model’s outputs are generated with nucleus sampling at p=0.9 and temperature 0.7,[]
arxiv/QLoRA/174,3,(E),False,,False,0,True,,if the score is computed by averaging results from both the Vicuna and OA benchmarks,if the score is computed by averaging results from both the Vicuna and OA benchmarks,[]
arxiv/QLoRA/172,0,(A),False,,False,0,True,,the Alpaca instruction dataset,the Alpaca instruction dataset,[]
arxiv/QLoRA/172,1,(B),False,,False,0,True,,the Dolly 15K dataset,the Dolly 15K dataset,[]
arxiv/QLoRA/172,2,(C),False,,False,0,True,,the MMLU benchmark,the MMLU benchmark,[]
arxiv/QLoRA/172,3,(E),False,,False,0,True,,the ShareGPT conversations,the ShareGPT conversations,[]
arxiv/QLoRA/145,0,(A),False,,False,0,True,,methods for real-world chatbot performance evaluation.,methods for real-world chatbot performance evaluation.,[]
arxiv/QLoRA/145,1,(B),False,,False,0,True,,instruction finetuning for the largest open-source language models.,instruction finetuning for the largest open-source language models.,[]
arxiv/QLoRA/145,2,(C),False,,False,0,True,,reinforcement-learning objectives for chat assistants.,reinforcement-learning objectives for chat assistants.,[]
arxiv/QLoRA/145,3,(E),True,Examples of recent instruction-following datasets mentioned in passage,True,1,True,,crowd-sourced conversational datasets such as OASST1 and HH-RLHF.,standard language-model pretraining corpora.,"[{""attempt"": 1, ""candidate"": ""standard language-model pretraining corpora."", ""verdict"": ""accepted"", ""judge_reason"": """"}]"
arxiv/QLoRA/175,0,(A),False,,False,0,True,,57 prompts,57 prompts,[]
arxiv/QLoRA/175,1,(C),False,,False,0,True,,70 prompts,70 prompts,[]
arxiv/QLoRA/175,2,(D),False,,False,0,True,,953 prompts,953 prompts,[]
arxiv/QLoRA/175,3,(E),False,,False,0,True,,100 prompts,100 prompts,[]
arxiv/QLoRA/176,0,(A),False,,False,0,True,,Claude,Claude,[]
arxiv/QLoRA/176,1,(B),False,,False,0,True,,GPT-4,GPT-4,[]
arxiv/QLoRA/176,2,(C),False,,False,0,True,,the higher-scoring response in the pair,the higher-scoring response in the pair,[]
arxiv/QLoRA/176,3,(D),False,,False,0,True,,the response occurring earlier in the prompt,the response occurring earlier in the prompt,[]
arxiv/QLoRA/181,0,(A),False,,False,0,True,,Scale AI Data Engine,Scale AI Data Engine,[]
arxiv/QLoRA/181,1,(B),False,,False,0,True,,Prolific Academic,Prolific Academic,[]
arxiv/QLoRA/181,2,(C),False,,False,0,True,,Appen,Appen,[]
arxiv/QLoRA/181,3,(D),False,,False,0,True,,GPT-4,GPT-4,[]
