review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/84,3,(E),False,,False,0,True,,laryngeal swelling,laryngeal swelling,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/86,0,(B),False,,False,0,True,,lymphatic obstruction in the setting of an occult head and neck malignancy,lymphatic obstruction in the setting of an occult head and neck malignancy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/86,1,(C),False,,False,0,True,,bradykinin excess in the setting of C1 esterase inhibitor deficiency,bradykinin excess in the setting of C1 esterase inhibitor deficiency,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/86,2,(D),False,,False,0,True,,reduced plasma oncotic pressure in the setting of nephrotic syndrome,reduced plasma oncotic pressure in the setting of nephrotic syndrome,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/86,3,(E),False,,False,0,True,,mast-cell activation in the setting of histaminergic angioedema,mast-cell activation in the setting of histaminergic angioedema,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/85,0,(B),False,,False,0,True,,facial swelling itself was less frequently described.,facial swelling itself was less frequently described.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/85,1,(C),False,,False,0,True,,periorbital oedema was the more commonly reported finding.,periorbital oedema was the more commonly reported finding.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/85,2,(D),False,,False,0,True,,dysphagia and interstitial lung disease were more prevalent manifestations.,dysphagia and interstitial lung disease were more prevalent manifestations.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/85,3,(E),False,,False,0,True,,laryngeal oedema was more typical of hereditary angioedema.,laryngeal oedema was more typical of hereditary angioedema.,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/83,0,(A),False,,False,0,True,,eight cases,eight cases,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/83,1,(B),False,,False,0,True,,all 10 cases,all 10 cases,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/83,2,(C),False,,False,0,True,,19 cases,19 cases,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/83,3,(E),False,,False,0,True,,one case,one case,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/87,0,(A),False,,False,0,True,,a C1 esterase inhibitor level,a C1 esterase inhibitor level,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/87,1,(C),False,,False,0,True,,an SAE1 antibody titre,an SAE1 antibody titre,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/87,2,(D),False,,False,0,True,,a C4 complement level,a C4 complement level,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/87,3,(E),False,,False,0,True,,a serum tryptase level,a serum tryptase level,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/90,0,(B),False,,False,0,True,,"weight loss, smoking history.","weight loss, smoking history.",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/90,1,(C),False,,False,0,True,,"TIF1-γ antibody positive, interstitial lung disease.","TIF1-γ antibody positive, interstitial lung disease.",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/90,2,(D),False,,False,0,True,,"elevated creatine kinase, neck swelling.","elevated creatine kinase, neck swelling.",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/90,3,(E),False,,False,0,True,,"ANA positive, family history of malignancy.","ANA positive, family history of malignancy.",[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/91,0,(A),False,,False,0,True,,tacrolimus,tacrolimus,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/91,1,(B),False,,False,0,True,,azathioprine,azathioprine,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/91,2,(C),False,,False,0,True,,cyclophosphamide,cyclophosphamide,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/91,3,(D),False,,False,0,True,,methotrexate,methotrexate,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/92,0,(B),False,,False,0,True,,concern raised by malignancy screening and PET findings,concern raised by malignancy screening and PET findings,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/92,1,(C),False,,False,0,True,,superior efficacy to methotrexate in the largest published cohort,superior efficacy to methotrexate in the largest published cohort,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/92,2,(D),False,,False,0,True,,the need for a rapidly acting monthly intravenous steroid-sparing regimen,the need for a rapidly acting monthly intravenous steroid-sparing regimen,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/92,3,(E),False,,False,0,True,,evidence extrapolated from interstitial lung disease management in systemic sclerosis,evidence extrapolated from interstitial lung disease management in systemic sclerosis,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/88,0,(A),False,,False,0,True,,nasendoscopy and laryngoscopy,nasendoscopy and laryngoscopy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/88,1,(B),False,,False,0,True,,endoscopic ultrasound and ERCP,endoscopic ultrasound and ERCP,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/88,2,(D),False,,False,0,True,,oesophagogastroduodenoscopy and capsule endoscopy,oesophagogastroduodenoscopy and capsule endoscopy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/88,3,(E),False,,False,0,True,,bronchoscopy and cystoscopy,bronchoscopy and cystoscopy,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/89,0,(A),False,,False,0,True,,cyclophosphamide,cyclophosphamide,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/89,1,(B),False,,False,0,True,,azathioprine,azathioprine,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/89,2,(D),False,,False,0,True,,rituximab,rituximab,[]
medical/Dermatomyositis_masquerading_as_angioedema_a_crucial_differe/89,3,(E),False,,False,0,True,,mycophenolate mofetil,mycophenolate mofetil,[]
