step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
24,173,0.0,1,B,3
24,174,0.0,1,B,3
24,175,0.0,4,E,0
24,176,0.0,0,A,1
24,177,0.0,3,D,1
24,178,0.0,2,C,4
24,179,0.0,0,A,4
24,180,1.0,4,E,4
24,181,1.0,1,B,1
24,182,1.0,2,C,2
24,183,0.0,4,E,0
24,184,1.0,4,E,4
24,185,0.0,3,D,2
24,186,0.0,3,D,1
24,187,0.0,2,C,1
24,188,1.0,2,C,2
24,189,0.0,2,C,1
24,190,0.0,2,C,0
24,191,1.0,0,A,0
24,192,0.0,3,D,2
24,193,0.0,1,B,4
24,194,1.0,3,D,3
24,195,0.0,0,A,2
24,196,0.0,2,C,1
24,197,1.0,1,B,1
24,198,0.0,3,D,2
24,199,0.0,3,D,4
24,200,0.0,2,C,0
24,201,0.0,3,D,2
24,202,1.0,1,B,1
24,203,0.0,3,D,2
24,204,0.0,2,C,1
24,205,0.0,4,E,2
24,206,0.0,1,B,3
24,207,0.0,0,A,4
24,208,0.0,1,B,4
24,209,0.0,3,D,4
24,210,0.0,0,A,1
24,211,0.0,3,D,1
24,212,0.0,2,C,0
24,213,0.0,3,D,2
24,214,0.0,1,B,4
24,215,1.0,2,C,2
24,216,0.0,2,C,3
24,217,0.0,1,B,2
24,218,0.0,0,A,4
24,219,0.0,2,C,3
24,220,0.0,1,B,0
24,221,1.0,3,D,3
24,222,0.0,1,B,2
24,223,0.0,2,C,0
24,224,1.0,2,C,2
24,225,0.0,3,D,4
24,226,0.0,2,C,1
24,227,0.0,1,B,3
24,228,0.0,1,B,2
24,229,0.0,0,A,2
24,230,1.0,1,B,1
24,231,1.0,2,C,2
24,232,1.0,1,B,1
24,233,0.0,1,B,4
24,234,0.0,2,C,0
24,235,0.0,4,E,1
24,236,0.0,1,B,2
24,237,0.0,3,D,0
24,238,1.0,0,A,0
24,239,0.0,3,D,1
24,240,1.0,4,E,4
24,241,0.0,3,D,1
24,242,0.0,2,C,0
24,243,1.0,4,E,4
24,244,0.0,1,B,3
24,245,0.0,0,A,3
24,246,0.0,1,B,4
24,247,1.0,0,A,0
24,248,1.0,3,D,3
24,249,0.0,3,D,0
24,250,0.0,0,A,4
24,251,0.0,3,D,2
24,252,0.0,2,C,4
24,253,0.0,4,E,1
24,254,0.0,0,A,4
24,255,0.0,3,D,0
24,256,1.0,4,E,4
24,257,0.0,1,B,4
24,258,0.0,2,C,0
24,259,1.0,1,B,1
24,260,0.0,0,A,3
24,261,1.0,2,C,2
24,262,0.0,2,C,1
24,263,0.0,1,B,0
24,264,0.0,1,B,2
24,265,0.0,3,D,1
24,266,0.0,2,C,4
24,267,0.0,2,C,3
24,268,0.0,2,C,3
24,269,0.0,3,D,4
24,270,0.0,3,D,2
24,271,0.0,4,E,3
24,272,0.0,0,A,2
24,273,0.0,3,D,1
24,274,0.0,0,A,4
24,275,1.0,2,C,2
24,276,0.0,2,C,0
24,277,0.0,0,A,3
24,278,0.0,1,B,2
24,279,0.0,3,D,0
24,280,0.0,0,A,3
24,281,0.0,1,B,3
24,282,0.0,3,D,4
24,283,1.0,0,A,0
24,284,1.0,4,E,4
24,285,0.0,4,E,3
24,286,0.0,0,A,4
24,287,0.0,0,A,4
24,288,0.0,1,B,3
24,289,0.0,1,B,2
24,290,1.0,3,D,3
24,291,0.0,2,C,3
24,292,0.0,2,C,3
24,293,0.0,3,D,2
24,294,0.0,2,C,4
24,295,1.0,3,D,3
24,296,0.0,3,D,0
24,297,0.0,1,B,4
24,298,1.0,3,D,3
24,299,1.0,1,B,1
24,300,0.0,1,B,3
24,301,0.0,1,B,0
24,302,0.0,2,C,0
28,0,0.0,1,B,0
28,1,0.0,3,D,0
28,2,0.0,0,A,2
28,3,0.0,4,E,2
28,4,0.0,0,A,2
28,5,0.0,3,D,4
28,6,0.0,2,C,0
28,7,0.0,3,D,0
28,8,0.0,2,C,3
28,9,0.0,0,A,2
28,10,1.0,4,E,4
28,11,1.0,4,E,4
28,12,0.0,1,B,2
28,13,0.0,3,D,0
28,14,0.0,0,A,2
28,15,0.0,1,B,3
28,16,1.0,2,C,2
28,17,1.0,2,C,2
28,18,1.0,2,C,2
28,19,0.0,1,B,4
28,20,0.0,1,B,2
28,21,0.0,2,C,3
28,22,1.0,1,B,1
28,23,0.0,1,B,3
28,24,0.0,0,A,2
28,25,0.0,1,B,0
28,26,1.0,3,D,3
28,27,0.0,1,B,0
28,28,0.0,1,B,4
28,29,0.0,0,A,4
28,30,1.0,1,B,1
28,31,0.0,1,B,3
28,32,0.0,0,A,4
28,33,1.0,3,D,3
28,34,0.0,4,E,3
28,35,1.0,3,D,3
28,36,1.0,1,B,1
28,37,0.0,1,B,2
28,38,0.0,1,B,0
28,39,0.0,2,C,4
28,40,0.0,1,B,3
28,41,0.0,2,C,0
28,42,0.0,0,A,1
28,43,1.0,1,B,1
28,44,0.0,2,C,4
28,45,0.0,2,C,3
28,46,0.0,2,C,0
28,47,1.0,3,D,3
28,48,1.0,2,C,2
28,49,0.0,1,B,4
28,50,0.0,2,C,1
28,51,0.0,1,B,3
28,52,1.0,0,A,0
28,53,0.0,1,B,3
28,54,0.0,0,A,4
28,55,0.0,1,B,0
28,56,0.0,2,C,3
28,57,0.0,3,D,1
28,58,0.0,2,C,0
28,59,1.0,1,B,1
28,60,1.0,0,A,0
28,61,1.0,1,B,1
28,62,0.0,1,B,0
28,63,1.0,1,B,1
28,64,1.0,2,C,2
28,65,1.0,4,E,4
28,66,0.0,3,D,0
28,67,0.0,1,B,2
28,68,1.0,1,B,1
28,69,0.0,1,B,0
28,70,0.0,3,D,2
28,71,0.0,1,B,3
28,72,0.0,0,A,2
28,73,1.0,2,C,2
28,74,1.0,0,A,0
28,75,0.0,1,B,3
28,76,0.0,1,B,4
28,77,0.0,0,A,2
28,78,0.0,3,D,1
28,79,0.0,2,C,3
28,80,0.0,2,C,3
28,81,0.0,1,B,3
28,82,0.0,2,C,3
28,83,1.0,3,D,3
28,84,0.0,1,B,4
28,85,0.0,0,A,2
28,86,0.0,0,A,2
28,87,0.0,1,B,2
28,88,0.0,0,A,1
28,89,0.0,4,E,2
28,90,0.0,1,B,0
28,91,0.0,1,B,4
28,92,1.0,2,C,2
28,93,0.0,2,C,3
28,94,1.0,1,B,1
28,95,1.0,1,B,1
28,96,0.0,2,C,3
28,97,0.0,0,A,1
28,98,0.0,2,C,4
28,99,0.0,1,B,0
28,100,1.0,2,C,2
28,101,0.0,1,B,3
28,102,1.0,2,C,2
28,103,0.0,1,B,0
28,104,0.0,2,C,1
28,105,0.0,3,D,4
28,106,0.0,2,C,3
28,107,0.0,1,B,3
28,108,0.0,3,D,1
28,109,1.0,2,C,2
28,110,0.0,2,C,0
28,111,0.0,2,C,4
28,112,0.0,1,B,0
28,113,1.0,1,B,1
28,114,0.0,2,C,4
28,115,0.0,4,E,0
28,116,1.0,2,C,2
28,117,0.0,2,C,1
28,118,0.0,2,C,3
28,119,0.0,2,C,4
28,120,0.0,2,C,1
28,121,1.0,1,B,1
28,122,0.0,2,C,4
28,123,0.0,4,E,3
28,124,0.0,2,C,1
28,125,0.0,1,B,0
28,126,0.0,1,B,2
28,127,0.0,1,B,4
28,128,0.0,0,A,4
28,129,0.0,1,B,4
28,130,0.0,3,D,2
28,131,0.0,0,A,2
28,132,0.0,1,B,4
28,133,0.0,1,B,3
28,134,1.0,3,D,3
28,135,0.0,3,D,2
28,136,0.0,1,B,2
28,137,0.0,1,B,2
28,138,0.0,0,A,2
28,139,0.0,0,A,2
28,140,1.0,0,A,0
28,141,0.0,0,A,4
28,142,0.0,1,B,3
28,143,0.0,0,A,3
28,144,0.0,0,A,1
28,145,0.0,3,D,0
28,146,1.0,3,D,3
28,147,0.0,0,A,3
28,148,0.0,2,C,1
28,149,0.0,3,D,2
28,150,0.0,0,A,4
28,151,0.0,1,B,4
28,152,1.0,1,B,1
28,153,0.0,1,B,0
28,154,0.0,2,C,0
28,155,1.0,2,C,2
28,156,0.0,1,B,0
28,157,0.0,0,A,3
28,158,0.0,3,D,1
28,159,1.0,1,B,1
28,160,1.0,4,E,4
28,161,0.0,1,B,2
28,162,0.0,0,A,2
28,163,0.0,1,B,4
28,164,1.0,2,C,2
28,165,1.0,1,B,1
28,166,0.0,3,D,0
28,167,0.0,2,C,4
28,168,1.0,3,D,3
28,169,0.0,1,B,0
28,170,0.0,2,C,0
28,171,0.0,3,D,0
28,172,0.0,3,D,0
28,173,0.0,1,B,3
28,174,0.0,1,B,3
28,175,0.0,4,E,0
28,176,0.0,0,A,1
28,177,0.0,3,D,1
28,178,0.0,2,C,4
28,179,0.0,3,D,4
28,180,1.0,4,E,4
28,181,1.0,1,B,1
28,182,1.0,2,C,2
28,183,0.0,2,C,0
28,184,1.0,4,E,4
28,185,0.0,3,D,2
28,186,0.0,3,D,1
28,187,0.0,2,C,1
28,188,1.0,2,C,2
28,189,1.0,1,B,1
28,190,0.0,2,C,0
28,191,1.0,0,A,0
28,192,0.0,3,D,2
28,193,0.0,1,B,4
28,194,1.0,3,D,3
28,195,0.0,0,A,2
28,196,0.0,2,C,1
28,197,1.0,1,B,1
28,198,0.0,3,D,2
28,199,0.0,3,D,4
28,200,0.0,2,C,0
28,201,0.0,3,D,2
28,202,1.0,1,B,1
28,203,0.0,3,D,2
28,204,0.0,2,C,1
28,205,0.0,4,E,2
28,206,0.0,1,B,3
28,207,0.0,0,A,4
28,208,0.0,1,B,4
28,209,0.0,3,D,4
28,210,0.0,0,A,1
28,211,0.0,3,D,1
28,212,0.0,2,C,0
28,213,0.0,3,D,2
28,214,0.0,3,D,4
28,215,1.0,2,C,2
28,216,0.0,2,C,3
28,217,0.0,1,B,2
28,218,0.0,0,A,4
28,219,0.0,2,C,3
28,220,0.0,1,B,0
28,221,1.0,3,D,3
28,222,1.0,2,C,2
28,223,0.0,2,C,0
28,224,1.0,2,C,2
28,225,0.0,3,D,4
28,226,0.0,2,C,1
28,227,0.0,1,B,3
28,228,0.0,1,B,2
28,229,0.0,0,A,2
28,230,1.0,1,B,1
28,231,1.0,2,C,2
28,232,1.0,1,B,1
28,233,0.0,1,B,4
28,234,0.0,2,C,0
28,235,0.0,4,E,1
28,236,0.0,1,B,2
28,237,0.0,3,D,0
28,238,1.0,0,A,0
28,239,0.0,3,D,1
28,240,1.0,4,E,4
28,241,1.0,1,B,1
28,242,0.0,2,C,0
28,243,1.0,4,E,4
28,244,0.0,1,B,3
28,245,0.0,0,A,3
28,246,0.0,1,B,4
28,247,1.0,0,A,0
28,248,1.0,3,D,3
28,249,0.0,3,D,0
28,250,0.0,0,A,4
28,251,0.0,3,D,2
28,252,0.0,2,C,4
28,253,0.0,3,D,1
28,254,0.0,0,A,4
28,255,0.0,3,D,0
28,256,1.0,4,E,4
28,257,0.0,1,B,4
28,258,0.0,2,C,0
28,259,1.0,1,B,1
28,260,0.0,1,B,3
28,261,1.0,2,C,2
28,262,0.0,2,C,1
28,263,0.0,1,B,0
28,264,0.0,1,B,2
28,265,0.0,3,D,1
28,266,0.0,2,C,4
28,267,0.0,2,C,3
28,268,0.0,2,C,3
28,269,0.0,3,D,4
28,270,0.0,3,D,2
28,271,0.0,4,E,3
28,272,0.0,1,B,2
28,273,0.0,3,D,1
28,274,0.0,0,A,4
28,275,1.0,2,C,2
28,276,0.0,2,C,0
28,277,0.0,0,A,3
28,278,0.0,1,B,2
28,279,0.0,3,D,0
28,280,0.0,0,A,3
28,281,0.0,1,B,3
28,282,0.0,3,D,4
28,283,1.0,0,A,0
28,284,1.0,4,E,4
28,285,0.0,4,E,3
28,286,0.0,3,D,4
28,287,0.0,3,D,4
28,288,0.0,1,B,3
28,289,0.0,1,B,2
28,290,1.0,3,D,3
28,291,0.0,2,C,3
28,292,0.0,2,C,3
28,293,0.0,3,D,2
28,294,0.0,2,C,4
28,295,1.0,3,D,3
28,296,0.0,3,D,0
28,297,0.0,1,B,4
28,298,1.0,3,D,3
28,299,1.0,1,B,1
28,300,0.0,1,B,3
28,301,0.0,1,B,0
28,302,0.0,2,C,0
32,0,0.0,1,B,0
32,1,0.0,3,D,0
32,2,0.0,0,A,2
32,3,0.0,4,E,2
32,4,0.0,0,A,2
32,5,0.0,3,D,4
32,6,0.0,2,C,0
32,7,0.0,3,D,0
32,8,0.0,2,C,3
32,9,0.0,0,A,2
32,10,1.0,4,E,4
32,11,1.0,4,E,4
32,12,0.0,1,B,2
32,13,0.0,3,D,0
32,14,0.0,0,A,2
32,15,0.0,1,B,3
32,16,1.0,2,C,2
32,17,1.0,2,C,2
32,18,1.0,2,C,2
32,19,0.0,1,B,4
32,20,0.0,1,B,2
32,21,0.0,2,C,3
32,22,1.0,1,B,1
32,23,0.0,2,C,3
32,24,0.0,0,A,2
32,25,0.0,1,B,0
32,26,1.0,3,D,3
32,27,0.0,1,B,0
32,28,0.0,1,B,4
32,29,0.0,0,A,4
32,30,1.0,1,B,1
32,31,1.0,3,D,3
32,32,0.0,0,A,4
32,33,1.0,3,D,3
32,34,0.0,4,E,3
32,35,1.0,3,D,3
32,36,1.0,1,B,1
32,37,0.0,1,B,2
32,38,0.0,1,B,0
32,39,0.0,2,C,4
32,40,0.0,1,B,3
32,41,0.0,2,C,0
32,42,0.0,0,A,1
32,43,1.0,1,B,1
32,44,0.0,2,C,4
32,45,0.0,2,C,3
32,46,0.0,2,C,0
32,47,1.0,3,D,3
32,48,1.0,2,C,2
32,49,0.0,1,B,4
32,50,0.0,2,C,1
32,51,0.0,1,B,3
32,52,1.0,0,A,0
32,53,0.0,1,B,3
32,54,0.0,0,A,4
32,55,0.0,1,B,0
32,56,0.0,2,C,3
32,57,0.0,3,D,1
32,58,0.0,2,C,0
32,59,1.0,1,B,1
32,60,0.0,2,C,0
32,61,1.0,1,B,1
32,62,0.0,1,B,0
32,63,1.0,1,B,1
32,64,1.0,2,C,2
32,65,1.0,4,E,4
32,66,0.0,3,D,0
32,67,0.0,1,B,2
32,68,1.0,1,B,1
32,69,0.0,1,B,0
32,70,0.0,3,D,2
32,71,0.0,1,B,3
32,72,0.0,0,A,2
32,73,1.0,2,C,2
32,74,1.0,0,A,0
32,75,0.0,1,B,3
32,76,0.0,1,B,4
32,77,0.0,0,A,2
32,78,0.0,3,D,1
32,79,0.0,2,C,3
32,80,0.0,2,C,3
32,81,0.0,1,B,3
32,82,0.0,2,C,3
32,83,1.0,3,D,3
32,84,0.0,1,B,4
32,85,0.0,0,A,2
32,86,0.0,0,A,2
32,87,0.0,1,B,2
32,88,0.0,0,A,1
32,89,0.0,4,E,2
32,90,0.0,1,B,0
32,91,0.0,1,B,4
32,92,1.0,2,C,2
32,93,0.0,2,C,3
32,94,1.0,1,B,1
32,95,1.0,1,B,1
32,96,0.0,2,C,3
32,97,0.0,0,A,1
32,98,0.0,2,C,4
32,99,0.0,1,B,0
32,100,0.0,0,A,2
32,101,0.0,1,B,3
32,102,1.0,2,C,2
32,103,0.0,1,B,0
32,104,0.0,2,C,1
32,105,0.0,3,D,4
32,106,0.0,2,C,3
32,107,0.0,1,B,3
32,108,0.0,3,D,1
32,109,1.0,2,C,2
32,110,0.0,2,C,0
32,111,0.0,2,C,4
32,112,0.0,1,B,0
32,113,1.0,1,B,1
32,114,0.0,2,C,4
32,115,0.0,4,E,0
32,116,1.0,2,C,2
32,117,0.0,2,C,1
32,118,0.0,2,C,3
32,119,0.0,2,C,4
32,120,0.0,2,C,1
32,121,1.0,1,B,1
32,122,0.0,2,C,4
32,123,0.0,4,E,3
32,124,0.0,3,D,1
32,125,0.0,1,B,0
32,126,0.0,1,B,2
32,127,0.0,1,B,4
32,128,0.0,0,A,4
32,129,0.0,1,B,4
32,130,0.0,3,D,2
32,131,0.0,0,A,2
32,132,0.0,1,B,4
32,133,0.0,1,B,3
32,134,1.0,3,D,3
32,135,0.0,0,A,2
32,136,0.0,1,B,2
32,137,0.0,1,B,2
32,138,0.0,1,B,2
32,139,0.0,0,A,2
32,140,1.0,0,A,0
32,141,0.0,0,A,4
32,142,0.0,1,B,3
32,143,0.0,0,A,3
32,144,0.0,0,A,1
32,145,0.0,3,D,0
32,146,1.0,3,D,3
32,147,0.0,0,A,3
32,148,0.0,2,C,1
32,149,0.0,3,D,2
32,150,0.0,0,A,4
32,151,0.0,1,B,4
32,152,1.0,1,B,1
32,153,0.0,1,B,0
32,154,0.0,2,C,0
32,155,1.0,2,C,2
32,156,0.0,1,B,0
32,157,0.0,0,A,3
32,158,1.0,1,B,1
32,159,1.0,1,B,1
32,160,1.0,4,E,4
32,161,0.0,1,B,2
32,162,0.0,0,A,2
32,163,0.0,1,B,4
32,164,1.0,2,C,2
32,165,1.0,1,B,1
32,166,0.0,3,D,0
32,167,0.0,2,C,4
32,168,0.0,1,B,3
32,169,0.0,2,C,0
32,170,0.0,2,C,0
32,171,0.0,3,D,0
32,172,0.0,3,D,0
32,173,0.0,1,B,3
32,174,0.0,1,B,3
32,175,0.0,4,E,0
32,176,0.0,0,A,1
32,177,1.0,1,B,1
32,178,0.0,2,C,4
32,179,0.0,3,D,4
32,180,1.0,4,E,4
32,181,1.0,1,B,1
32,182,1.0,2,C,2
32,183,0.0,2,C,0
32,184,1.0,4,E,4
32,185,0.0,3,D,2
32,186,0.0,3,D,1
32,187,0.0,2,C,1
32,188,1.0,2,C,2
32,189,1.0,1,B,1
32,190,0.0,2,C,0
32,191,1.0,0,A,0
32,192,0.0,3,D,2
32,193,0.0,1,B,4
32,194,0.0,1,B,3
32,195,0.0,0,A,2
32,196,0.0,2,C,1
32,197,1.0,1,B,1
32,198,0.0,3,D,2
32,199,0.0,3,D,4
32,200,0.0,2,C,0
32,201,0.0,3,D,2
32,202,1.0,1,B,1
32,203,0.0,3,D,2
32,204,0.0,2,C,1
32,205,0.0,4,E,2
32,206,0.0,1,B,3
32,207,0.0,0,A,4
32,208,0.0,1,B,4
32,209,0.0,3,D,4
32,210,0.0,0,A,1
32,211,0.0,3,D,1
32,212,0.0,2,C,0
32,213,0.0,3,D,2
32,214,0.0,3,D,4
32,215,1.0,2,C,2
32,216,0.0,2,C,3
32,217,1.0,2,C,2
32,218,0.0,0,A,4
32,219,0.0,2,C,3
32,220,0.0,1,B,0
32,221,1.0,3,D,3
32,222,1.0,2,C,2
32,223,0.0,2,C,0
32,224,1.0,2,C,2
32,225,0.0,3,D,4
32,226,0.0,2,C,1
32,227,0.0,1,B,3
32,228,0.0,1,B,2
32,229,0.0,0,A,2
32,230,1.0,1,B,1
32,231,0.0,1,B,2
32,232,1.0,1,B,1
32,233,0.0,1,B,4
32,234,0.0,2,C,0
32,235,0.0,4,E,1
32,236,0.0,1,B,2
32,237,0.0,3,D,0
32,238,1.0,0,A,0
32,239,0.0,3,D,1
32,240,1.0,4,E,4
32,241,1.0,1,B,1
32,242,0.0,2,C,0
32,243,1.0,4,E,4
32,244,0.0,1,B,3
32,245,0.0,0,A,3
32,246,0.0,1,B,4
32,247,1.0,0,A,0
32,248,1.0,3,D,3
32,249,0.0,3,D,0
32,250,0.0,0,A,4
32,251,0.0,3,D,2
32,252,0.0,2,C,4
32,253,0.0,3,D,1
32,254,0.0,0,A,4
32,255,0.0,1,B,0
32,256,1.0,4,E,4
32,257,0.0,1,B,4
32,258,0.0,2,C,0
32,259,1.0,1,B,1
32,260,0.0,1,B,3
32,261,1.0,2,C,2
32,262,0.0,2,C,1
32,263,0.0,1,B,0
32,264,0.0,1,B,2
32,265,0.0,3,D,1
32,266,0.0,2,C,4
32,267,0.0,2,C,3
32,268,0.0,2,C,3
32,269,0.0,3,D,4
32,270,1.0,2,C,2
32,271,0.0,4,E,3
32,272,0.0,1,B,2
32,273,0.0,3,D,1
32,274,0.0,0,A,4
32,275,1.0,2,C,2
32,276,0.0,2,C,0
32,277,0.0,0,A,3
32,278,0.0,1,B,2
32,279,0.0,3,D,0
32,280,0.0,0,A,3
32,281,0.0,1,B,3
32,282,0.0,3,D,4
32,283,1.0,0,A,0
32,284,1.0,4,E,4
32,285,0.0,4,E,3
32,286,0.0,3,D,4
32,287,0.0,3,D,4
32,288,0.0,1,B,3
32,289,0.0,1,B,2
32,290,1.0,3,D,3
32,291,0.0,2,C,3
32,292,0.0,2,C,3
32,293,0.0,3,D,2
32,294,0.0,2,C,4
32,295,1.0,3,D,3
32,296,0.0,3,D,0
32,297,0.0,1,B,4
32,298,1.0,3,D,3
32,299,1.0,1,B,1
32,300,0.0,1,B,3
32,301,0.0,1,B,0
32,302,0.0,2,C,0
36,0,0.0,1,B,0
36,1,0.0,3,D,0
36,2,0.0,0,A,2
36,3,0.0,4,E,2
36,4,0.0,0,A,2
36,5,0.0,3,D,4
36,6,0.0,2,C,0
36,7,0.0,3,D,0
36,8,0.0,2,C,3
36,9,0.0,0,A,2
36,10,1.0,4,E,4
36,11,1.0,4,E,4
36,12,0.0,1,B,2
36,13,0.0,3,D,0
36,14,0.0,0,A,2
36,15,0.0,0,A,3
36,16,1.0,2,C,2
36,17,1.0,2,C,2
36,18,1.0,2,C,2
36,19,0.0,1,B,4
36,20,0.0,1,B,2
36,21,0.0,2,C,3
36,22,1.0,1,B,1
36,23,0.0,2,C,3
36,24,0.0,0,A,2
36,25,0.0,1,B,0
36,26,1.0,3,D,3
36,27,0.0,1,B,0
36,28,0.0,1,B,4
36,29,0.0,0,A,4
36,30,1.0,1,B,1
36,31,1.0,3,D,3
36,32,0.0,0,A,4
36,33,1.0,3,D,3
36,34,0.0,4,E,3
36,35,1.0,3,D,3
36,36,1.0,1,B,1
36,37,0.0,1,B,2
36,38,0.0,1,B,0
36,39,0.0,2,C,4
36,40,0.0,1,B,3
36,41,0.0,2,C,0
36,42,0.0,0,A,1
36,43,1.0,1,B,1
36,44,0.0,2,C,4
36,45,0.0,2,C,3
36,46,0.0,2,C,0
36,47,1.0,3,D,3
36,48,1.0,2,C,2
36,49,0.0,1,B,4
36,50,0.0,2,C,1
36,51,0.0,1,B,3
36,52,1.0,0,A,0
36,53,0.0,1,B,3
36,54,0.0,0,A,4
36,55,0.0,1,B,0
36,56,0.0,2,C,3
36,57,0.0,3,D,1
36,58,0.0,2,C,0
36,59,1.0,1,B,1
36,60,0.0,2,C,0
36,61,1.0,1,B,1
36,62,0.0,1,B,0
36,63,1.0,1,B,1
36,64,1.0,2,C,2
36,65,1.0,4,E,4
36,66,0.0,3,D,0
36,67,0.0,1,B,2
36,68,1.0,1,B,1
36,69,0.0,1,B,0
36,70,0.0,0,A,2
36,71,0.0,1,B,3
36,72,0.0,0,A,2
36,73,1.0,2,C,2
36,74,1.0,0,A,0
36,75,0.0,1,B,3
36,76,0.0,1,B,4
36,77,0.0,0,A,2
36,78,0.0,3,D,1
36,79,0.0,2,C,3
36,80,0.0,2,C,3
36,81,0.0,1,B,3
36,82,0.0,2,C,3
36,83,1.0,3,D,3
36,84,0.0,1,B,4
36,85,0.0,0,A,2
36,86,0.0,0,A,2
36,87,0.0,1,B,2
36,88,0.0,0,A,1
36,89,0.0,0,A,2
36,90,0.0,1,B,0
36,91,0.0,1,B,4
36,92,1.0,2,C,2
36,93,0.0,2,C,3
36,94,1.0,1,B,1
36,95,1.0,1,B,1
36,96,0.0,2,C,3
36,97,0.0,0,A,1
36,98,0.0,2,C,4
36,99,0.0,1,B,0
36,100,0.0,0,A,2
36,101,0.0,1,B,3
36,102,1.0,2,C,2
36,103,0.0,1,B,0
36,104,0.0,2,C,1
36,105,0.0,3,D,4
36,106,0.0,2,C,3
36,107,0.0,1,B,3
36,108,0.0,3,D,1
36,109,1.0,2,C,2
36,110,0.0,2,C,0
36,111,0.0,2,C,4
36,112,0.0,1,B,0
36,113,1.0,1,B,1
36,114,0.0,2,C,4
36,115,0.0,4,E,0
36,116,1.0,2,C,2
36,117,0.0,2,C,1
36,118,0.0,2,C,3
36,119,0.0,2,C,4
36,120,0.0,0,A,1
36,121,1.0,1,B,1
36,122,0.0,2,C,4
36,123,0.0,4,E,3
36,124,0.0,2,C,1
36,125,0.0,1,B,0
36,126,1.0,2,C,2
36,127,0.0,1,B,4
36,128,0.0,0,A,4
36,129,0.0,1,B,4
36,130,0.0,3,D,2
36,131,0.0,0,A,2
36,132,0.0,1,B,4
36,133,0.0,1,B,3
36,134,1.0,3,D,3
36,135,0.0,0,A,2
36,136,0.0,1,B,2
36,137,1.0,2,C,2
36,138,0.0,1,B,2
36,139,0.0,0,A,2
36,140,1.0,0,A,0
36,141,0.0,0,A,4
36,142,0.0,1,B,3
36,143,0.0,0,A,3
36,144,0.0,0,A,1
36,145,0.0,3,D,0
36,146,0.0,0,A,3
36,147,0.0,0,A,3
36,148,0.0,2,C,1
36,149,0.0,3,D,2
36,150,0.0,0,A,4
36,151,0.0,1,B,4
36,152,1.0,1,B,1
36,153,0.0,1,B,0
36,154,0.0,2,C,0
36,155,1.0,2,C,2
36,156,0.0,1,B,0
36,157,0.0,0,A,3
36,158,1.0,1,B,1
36,159,1.0,1,B,1
36,160,1.0,4,E,4
36,161,0.0,1,B,2
36,162,0.0,1,B,2
36,163,0.0,1,B,4
36,164,1.0,2,C,2
36,165,1.0,1,B,1
36,166,0.0,3,D,0
36,167,0.0,2,C,4
36,168,0.0,1,B,3
36,169,0.0,2,C,0
36,170,0.0,2,C,0
36,171,0.0,3,D,0
36,172,0.0,3,D,0
36,173,0.0,1,B,3
36,174,0.0,1,B,3
36,175,0.0,4,E,0
36,176,0.0,0,A,1
36,177,1.0,1,B,1
36,178,0.0,2,C,4
36,179,0.0,3,D,4
36,180,1.0,4,E,4
36,181,1.0,1,B,1
36,182,1.0,2,C,2
36,183,0.0,2,C,0
36,184,1.0,4,E,4
36,185,0.0,3,D,2
36,186,0.0,3,D,1
36,187,0.0,2,C,1
36,188,1.0,2,C,2
36,189,1.0,1,B,1
36,190,0.0,2,C,0
36,191,1.0,0,A,0
36,192,0.0,3,D,2
36,193,0.0,1,B,4
36,194,1.0,3,D,3
36,195,0.0,0,A,2
36,196,0.0,2,C,1
36,197,1.0,1,B,1
36,198,0.0,3,D,2
36,199,0.0,3,D,4
36,200,0.0,2,C,0
36,201,0.0,3,D,2
36,202,1.0,1,B,1
36,203,0.0,3,D,2
36,204,0.0,2,C,1
36,205,0.0,4,E,2
36,206,0.0,2,C,3
36,207,0.0,0,A,4
36,208,0.0,1,B,4
36,209,0.0,3,D,4
36,210,0.0,0,A,1
36,211,0.0,3,D,1
36,212,0.0,2,C,0
36,213,0.0,3,D,2
36,214,0.0,3,D,4
36,215,1.0,2,C,2
36,216,0.0,2,C,3
36,217,1.0,2,C,2
36,218,0.0,0,A,4
36,219,0.0,2,C,3
36,220,0.0,1,B,0
36,221,1.0,3,D,3
36,222,1.0,2,C,2
36,223,0.0,2,C,0
36,224,1.0,2,C,2
36,225,0.0,3,D,4
36,226,0.0,2,C,1
36,227,0.0,0,A,3
36,228,0.0,1,B,2
36,229,0.0,0,A,2
36,230,1.0,1,B,1
36,231,0.0,1,B,2
36,232,1.0,1,B,1
36,233,0.0,1,B,4
36,234,0.0,2,C,0
36,235,0.0,4,E,1
36,236,0.0,1,B,2
36,237,0.0,3,D,0
36,238,1.0,0,A,0
36,239,0.0,3,D,1
36,240,1.0,4,E,4
36,241,1.0,1,B,1
36,242,0.0,2,C,0
36,243,1.0,4,E,4
36,244,0.0,1,B,3
36,245,0.0,0,A,3
36,246,0.0,1,B,4
36,247,1.0,0,A,0
36,248,1.0,3,D,3
36,249,0.0,1,B,0
36,250,0.0,0,A,4
36,251,0.0,3,D,2
36,252,0.0,2,C,4
36,253,0.0,3,D,1
36,254,0.0,0,A,4
36,255,0.0,3,D,0
36,256,1.0,4,E,4
36,257,0.0,1,B,4
36,258,0.0,2,C,0
36,259,1.0,1,B,1
36,260,0.0,0,A,3
