view,step,final_step,layer,component,metric,value,num_values
final_layer,100,100,36,gate_proj,relative_delta_norm,0.011675074729754232,13824
final_layer,100,100,36,gate_proj,cosine_distance,7.03544312812112e-05,13824
final_layer,100,100,36,gate_proj,relative_delta_gini,0.11497791540154445,13824
final_layer,100,100,36,gate_proj,cosine_distance_gini,0.2393074602630496,13824
final_layer,100,100,37,gate_proj,relative_delta_norm,0.011947731231986027,13824
final_layer,100,100,37,gate_proj,cosine_distance,7.374226374344694e-05,13824
final_layer,100,100,37,gate_proj,relative_delta_gini,0.11435753531910997,13824
final_layer,100,100,37,gate_proj,cosine_distance_gini,0.23760452475337446,13824
final_layer,100,100,38,gate_proj,relative_delta_norm,0.012332867777803147,13824
final_layer,100,100,38,gate_proj,cosine_distance,7.869560633682543e-05,13824
final_layer,100,100,38,gate_proj,relative_delta_gini,0.11621894805990984,13824
final_layer,100,100,38,gate_proj,cosine_distance_gini,0.23912868652876806,13824
final_layer,100,100,39,gate_proj,relative_delta_norm,0.013085470553320462,13824
final_layer,100,100,39,gate_proj,cosine_distance,8.934250325654391e-05,13824
final_layer,100,100,39,gate_proj,relative_delta_gini,0.12575807313934062,13824
final_layer,100,100,39,gate_proj,cosine_distance_gini,0.2556223485176379,13824
final_layer,100,100,0,up_proj,relative_delta_norm,0.00808792255907907,13824
final_layer,100,100,0,up_proj,cosine_distance,3.27031205718716e-05,13824
final_layer,100,100,0,up_proj,relative_delta_gini,0.08529775928698413,13824
final_layer,100,100,0,up_proj,cosine_distance_gini,0.18252270181027108,13824
final_layer,100,100,1,up_proj,relative_delta_norm,0.007355998816382015,13824
final_layer,100,100,1,up_proj,cosine_distance,2.6384109838141336e-05,13824
final_layer,100,100,1,up_proj,relative_delta_gini,0.06447734480289413,13824
final_layer,100,100,1,up_proj,cosine_distance_gini,0.13249146559048408,13824
final_layer,100,100,2,up_proj,relative_delta_norm,0.007185674086165953,13824
final_layer,100,100,2,up_proj,cosine_distance,2.5181078214060376e-05,13824
final_layer,100,100,2,up_proj,relative_delta_gini,0.06893391831312368,13824
final_layer,100,100,2,up_proj,cosine_distance_gini,0.14256317378300265,13824
final_layer,100,100,3,up_proj,relative_delta_norm,0.007403478014718227,13824
final_layer,100,100,3,up_proj,cosine_distance,2.6771458107288237e-05,13824
final_layer,100,100,3,up_proj,relative_delta_gini,0.06558131555115865,13824
final_layer,100,100,3,up_proj,cosine_distance_gini,0.1364797760496801,13824
final_layer,100,100,4,up_proj,relative_delta_norm,0.007713057271168374,13824
final_layer,100,100,4,up_proj,cosine_distance,2.918011267428045e-05,13824
final_layer,100,100,4,up_proj,relative_delta_gini,0.0687111225413517,13824
final_layer,100,100,4,up_proj,cosine_distance_gini,0.14318823774176304,13824
final_layer,100,100,5,up_proj,relative_delta_norm,0.008061643487272467,13824
final_layer,100,100,5,up_proj,cosine_distance,3.194862424775406e-05,13824
final_layer,100,100,5,up_proj,relative_delta_gini,0.06795647063466292,13824
final_layer,100,100,5,up_proj,cosine_distance_gini,0.14083369675716106,13824
final_layer,100,100,6,up_proj,relative_delta_norm,0.008536054378088954,13824
final_layer,100,100,6,up_proj,cosine_distance,3.609896413292046e-05,13824
final_layer,100,100,6,up_proj,relative_delta_gini,0.07665366758970005,13824
final_layer,100,100,6,up_proj,cosine_distance_gini,0.15804613925407884,13824
final_layer,100,100,7,up_proj,relative_delta_norm,0.008964700778994517,13824
final_layer,100,100,7,up_proj,cosine_distance,3.9962357496497806e-05,13824
final_layer,100,100,7,up_proj,relative_delta_gini,0.07933097592633986,13824
final_layer,100,100,7,up_proj,cosine_distance_gini,0.16272137588319913,13824
final_layer,100,100,8,up_proj,relative_delta_norm,0.009298504910138608,13824
final_layer,100,100,8,up_proj,cosine_distance,4.326959606260061e-05,13824
final_layer,100,100,8,up_proj,relative_delta_gini,0.08775721027285632,13824
final_layer,100,100,8,up_proj,cosine_distance_gini,0.17926989691799733,13824
final_layer,100,100,9,up_proj,relative_delta_norm,0.009867556616410622,13824
final_layer,100,100,9,up_proj,cosine_distance,4.905759770837095e-05,13824
final_layer,100,100,9,up_proj,relative_delta_gini,0.0949713785999402,13824
final_layer,100,100,9,up_proj,cosine_distance_gini,0.19177526582326765,13824
final_layer,100,100,10,up_proj,relative_delta_norm,0.010814038300244041,13824
final_layer,100,100,10,up_proj,cosine_distance,5.92825537616456e-05,13824
final_layer,100,100,10,up_proj,relative_delta_gini,0.09956623446025348,13824
final_layer,100,100,10,up_proj,cosine_distance_gini,0.19857109350195268,13824
final_layer,100,100,11,up_proj,relative_delta_norm,0.011320766522961398,13824
final_layer,100,100,11,up_proj,cosine_distance,6.498199352925574e-05,13824
final_layer,100,100,11,up_proj,relative_delta_gini,0.09736372206873845,13824
final_layer,100,100,11,up_proj,cosine_distance_gini,0.19522645837346397,13824
final_layer,100,100,12,up_proj,relative_delta_norm,0.011645134845922358,13824
final_layer,100,100,12,up_proj,cosine_distance,6.895156197801784e-05,13824
final_layer,100,100,12,up_proj,relative_delta_gini,0.10102030230714454,13824
final_layer,100,100,12,up_proj,cosine_distance_gini,0.20120778476592482,13824
final_layer,100,100,13,up_proj,relative_delta_norm,0.011832211206200116,13824
final_layer,100,100,13,up_proj,cosine_distance,7.14407112725355e-05,13824
final_layer,100,100,13,up_proj,relative_delta_gini,0.10596766534972679,13824
final_layer,100,100,13,up_proj,cosine_distance_gini,0.20897759572072627,13824
final_layer,100,100,14,up_proj,relative_delta_norm,0.011998081159382072,13824
final_layer,100,100,14,up_proj,cosine_distance,7.332620400659464e-05,13824
final_layer,100,100,14,up_proj,relative_delta_gini,0.10174022335791144,13824
final_layer,100,100,14,up_proj,cosine_distance_gini,0.20314191768048784,13824
final_layer,100,100,15,up_proj,relative_delta_norm,0.012230678235600525,13824
final_layer,100,100,15,up_proj,cosine_distance,7.656932360044232e-05,13824
final_layer,100,100,15,up_proj,relative_delta_gini,0.10936134123843089,13824
final_layer,100,100,15,up_proj,cosine_distance_gini,0.2170618014223049,13824
final_layer,100,100,16,up_proj,relative_delta_norm,0.012248285983770512,13824
final_layer,100,100,16,up_proj,cosine_distance,7.674279536500021e-05,13824
final_layer,100,100,16,up_proj,relative_delta_gini,0.10766253720075847,13824
final_layer,100,100,16,up_proj,cosine_distance_gini,0.21562026415147062,13824
final_layer,100,100,17,up_proj,relative_delta_norm,0.012333908253182287,13824
final_layer,100,100,17,up_proj,cosine_distance,7.787747826013301e-05,13824
final_layer,100,100,17,up_proj,relative_delta_gini,0.10903168605310642,13824
final_layer,100,100,17,up_proj,cosine_distance_gini,0.21814925976955446,13824
final_layer,100,100,18,up_proj,relative_delta_norm,0.011927392392795742,13824
final_layer,100,100,18,up_proj,cosine_distance,7.306229909537015e-05,13824
final_layer,100,100,18,up_proj,relative_delta_gini,0.11500520992706753,13824
final_layer,100,100,18,up_proj,cosine_distance_gini,0.23089677916730778,13824
final_layer,100,100,19,up_proj,relative_delta_norm,0.011752449709159986,13824
final_layer,100,100,19,up_proj,cosine_distance,7.073673488641227e-05,13824
final_layer,100,100,19,up_proj,relative_delta_gini,0.11023084955912998,13824
final_layer,100,100,19,up_proj,cosine_distance_gini,0.223875628721796,13824
final_layer,100,100,20,up_proj,relative_delta_norm,0.011552545256664517,13824
final_layer,100,100,20,up_proj,cosine_distance,6.85319925347964e-05,13824
final_layer,100,100,20,up_proj,relative_delta_gini,0.11542427164917135,13824
final_layer,100,100,20,up_proj,cosine_distance_gini,0.23375818051410224,13824
final_layer,100,100,21,up_proj,relative_delta_norm,0.011364861804833237,13824
final_layer,100,100,21,up_proj,cosine_distance,6.647810719355389e-05,13824
final_layer,100,100,21,up_proj,relative_delta_gini,0.11955677185448432,13824
final_layer,100,100,21,up_proj,cosine_distance_gini,0.24195829329964758,13824
final_layer,100,100,22,up_proj,relative_delta_norm,0.01125707461534586,13824
final_layer,100,100,22,up_proj,cosine_distance,6.519027778671848e-05,13824
final_layer,100,100,22,up_proj,relative_delta_gini,0.11895961105197506,13824
final_layer,100,100,22,up_proj,cosine_distance_gini,0.24180998205117388,13824
final_layer,100,100,23,up_proj,relative_delta_norm,0.010922372261120472,13824
final_layer,100,100,23,up_proj,cosine_distance,6.146200811835351e-05,13824
final_layer,100,100,23,up_proj,relative_delta_gini,0.12135943635235735,13824
final_layer,100,100,23,up_proj,cosine_distance_gini,0.24826270434936926,13824
final_layer,100,100,24,up_proj,relative_delta_norm,0.010874007079531078,13824
final_layer,100,100,24,up_proj,cosine_distance,6.091103164686097e-05,13824
final_layer,100,100,24,up_proj,relative_delta_gini,0.12071220440450636,13824
final_layer,100,100,24,up_proj,cosine_distance_gini,0.24792028179822467,13824
final_layer,100,100,25,up_proj,relative_delta_norm,0.01110747142598922,13824
final_layer,100,100,25,up_proj,cosine_distance,6.336194066399778e-05,13824
final_layer,100,100,25,up_proj,relative_delta_gini,0.11604710778470895,13824
final_layer,100,100,25,up_proj,cosine_distance_gini,0.23861874992838383,13824
final_layer,100,100,26,up_proj,relative_delta_norm,0.010847414223993232,13824
final_layer,100,100,26,up_proj,cosine_distance,6.040730686099441e-05,13824
final_layer,100,100,26,up_proj,relative_delta_gini,0.11526082762001288,13824
final_layer,100,100,26,up_proj,cosine_distance_gini,0.2387704299653488,13824
final_layer,100,100,27,up_proj,relative_delta_norm,0.010723369404230552,13824
final_layer,100,100,27,up_proj,cosine_distance,5.899173104100757e-05,13824
final_layer,100,100,27,up_proj,relative_delta_gini,0.11379176781693334,13824
final_layer,100,100,27,up_proj,cosine_distance_gini,0.23729884609965546,13824
final_layer,100,100,28,up_proj,relative_delta_norm,0.010663290560252656,13824
final_layer,100,100,28,up_proj,cosine_distance,5.834591919901194e-05,13824
final_layer,100,100,28,up_proj,relative_delta_gini,0.11263397780251139,13824
final_layer,100,100,28,up_proj,cosine_distance_gini,0.23650838167519606,13824
final_layer,100,100,29,up_proj,relative_delta_norm,0.010731314022349479,13824
final_layer,100,100,29,up_proj,cosine_distance,5.921997837032433e-05,13824
final_layer,100,100,29,up_proj,relative_delta_gini,0.11443110551091751,13824
final_layer,100,100,29,up_proj,cosine_distance_gini,0.24087177417690264,13824
final_layer,100,100,30,up_proj,relative_delta_norm,0.010804803502230276,13824
final_layer,100,100,30,up_proj,cosine_distance,6.00437374992503e-05,13824
final_layer,100,100,30,up_proj,relative_delta_gini,0.1140105951591679,13824
final_layer,100,100,30,up_proj,cosine_distance_gini,0.24029067451603736,13824
final_layer,100,100,31,up_proj,relative_delta_norm,0.010669731515880207,13824
final_layer,100,100,31,up_proj,cosine_distance,5.839363654592523e-05,13824
final_layer,100,100,31,up_proj,relative_delta_gini,0.1099629516963001,13824
final_layer,100,100,31,up_proj,cosine_distance_gini,0.23280449312021467,13824
final_layer,100,100,32,up_proj,relative_delta_norm,0.010785595042728312,13824
final_layer,100,100,32,up_proj,cosine_distance,5.990957962004123e-05,13824
final_layer,100,100,32,up_proj,relative_delta_gini,0.11421477423179516,13824
final_layer,100,100,32,up_proj,cosine_distance_gini,0.24207522659340963,13824
final_layer,100,100,33,up_proj,relative_delta_norm,0.010888158710157667,13824
final_layer,100,100,33,up_proj,cosine_distance,6.087470575477238e-05,13824
final_layer,100,100,33,up_proj,relative_delta_gini,0.11048900343961132,13824
final_layer,100,100,33,up_proj,cosine_distance_gini,0.23344145039027064,13824
final_layer,100,100,34,up_proj,relative_delta_norm,0.011011243784229952,13824
final_layer,100,100,34,up_proj,cosine_distance,6.233878795885378e-05,13824
final_layer,100,100,34,up_proj,relative_delta_gini,0.11247782257369332,13824
final_layer,100,100,34,up_proj,cosine_distance_gini,0.23644140036740047,13824
final_layer,100,100,35,up_proj,relative_delta_norm,0.01101344256039738,13824
final_layer,100,100,35,up_proj,cosine_distance,6.252191357176614e-05,13824
final_layer,100,100,35,up_proj,relative_delta_gini,0.11575052409526654,13824
final_layer,100,100,35,up_proj,cosine_distance_gini,0.2432059076276898,13824
final_layer,100,100,36,up_proj,relative_delta_norm,0.010976311828522335,13824
final_layer,100,100,36,up_proj,cosine_distance,6.217784162058874e-05,13824
final_layer,100,100,36,up_proj,relative_delta_gini,0.11688112360261793,13824
final_layer,100,100,36,up_proj,cosine_distance_gini,0.24577688524234165,13824
final_layer,100,100,37,up_proj,relative_delta_norm,0.011019478265013647,13824
final_layer,100,100,37,up_proj,cosine_distance,6.280025398289715e-05,13824
final_layer,100,100,37,up_proj,relative_delta_gini,0.12015873552953038,13824
final_layer,100,100,37,up_proj,cosine_distance_gini,0.25127239027273407,13824
final_layer,100,100,38,up_proj,relative_delta_norm,0.011157696247092072,13824
final_layer,100,100,38,up_proj,cosine_distance,6.47538669269394e-05,13824
final_layer,100,100,38,up_proj,relative_delta_gini,0.1285071453838933,13824
final_layer,100,100,38,up_proj,cosine_distance_gini,0.2656301019812468,13824
final_layer,100,100,39,up_proj,relative_delta_norm,0.011602482990888853,13824
final_layer,100,100,39,up_proj,cosine_distance,7.03997125297233e-05,13824
final_layer,100,100,39,up_proj,relative_delta_gini,0.1375460743744641,13824
final_layer,100,100,39,up_proj,cosine_distance_gini,0.27534332602642975,13824
final_layer,100,100,0,down_proj,relative_delta_norm,0.007942194967755414,13824
final_layer,100,100,0,down_proj,cosine_distance,2.6513499000834094e-05,13824
final_layer,100,100,0,down_proj,relative_delta_gini,0.06165315649019876,13824
final_layer,100,100,0,down_proj,cosine_distance_gini,0.14317943561040636,13824
final_layer,100,100,1,down_proj,relative_delta_norm,0.007632560725226169,13824
final_layer,100,100,1,down_proj,cosine_distance,2.4723419402208594e-05,13824
final_layer,100,100,1,down_proj,relative_delta_gini,0.06432900665263319,13824
final_layer,100,100,1,down_proj,cosine_distance_gini,0.14378823974727384,13824
final_layer,100,100,2,down_proj,relative_delta_norm,0.007434143508497208,13824
final_layer,100,100,2,down_proj,cosine_distance,2.3263032306675558e-05,13824
final_layer,100,100,2,down_proj,relative_delta_gini,0.05840928862185746,13824
final_layer,100,100,2,down_proj,cosine_distance_gini,0.13213143612000855,13824
final_layer,100,100,3,down_proj,relative_delta_norm,0.007750969786785491,13824
final_layer,100,100,3,down_proj,cosine_distance,2.5490298867225647e-05,13824
final_layer,100,100,3,down_proj,relative_delta_gini,0.06056968883204328,13824
final_layer,100,100,3,down_proj,cosine_distance_gini,0.14143479030657713,13824
final_layer,100,100,4,down_proj,relative_delta_norm,0.008012311190062368,13824
final_layer,100,100,4,down_proj,cosine_distance,2.7608152271972762e-05,13824
final_layer,100,100,4,down_proj,relative_delta_gini,0.063681631697313,13824
final_layer,100,100,4,down_proj,cosine_distance_gini,0.14518632381464425,13824
final_layer,100,100,5,down_proj,relative_delta_norm,0.008400365888384706,13824
final_layer,100,100,5,down_proj,cosine_distance,3.095815406629333e-05,13824
final_layer,100,100,5,down_proj,relative_delta_gini,0.06868521419497231,13824
final_layer,100,100,5,down_proj,cosine_distance_gini,0.15517391026899352,13824
final_layer,100,100,6,down_proj,relative_delta_norm,0.008814131686685196,13824
final_layer,100,100,6,down_proj,cosine_distance,3.4606498148706225e-05,13824
final_layer,100,100,6,down_proj,relative_delta_gini,0.07527876421422919,13824
final_layer,100,100,6,down_proj,cosine_distance_gini,0.1664490277469124,13824
final_layer,100,100,7,down_proj,relative_delta_norm,0.009172808955015542,13824
final_layer,100,100,7,down_proj,cosine_distance,3.8003441187794565e-05,13824
final_layer,100,100,7,down_proj,relative_delta_gini,0.07933792463573308,13824
final_layer,100,100,7,down_proj,cosine_distance_gini,0.1739499035762515,13824
final_layer,100,100,8,down_proj,relative_delta_norm,0.009479875885416631,13824
final_layer,100,100,8,down_proj,cosine_distance,4.103178313622872e-05,13824
final_layer,100,100,8,down_proj,relative_delta_gini,0.08641963010736053,13824
final_layer,100,100,8,down_proj,cosine_distance_gini,0.18673758242783434,13824
final_layer,100,100,9,down_proj,relative_delta_norm,0.009992832349241696,13824
final_layer,100,100,9,down_proj,cosine_distance,4.621817195719039e-05,13824
final_layer,100,100,9,down_proj,relative_delta_gini,0.09220938691030844,13824
final_layer,100,100,9,down_proj,cosine_distance_gini,0.1965660284357882,13824
final_layer,100,100,10,down_proj,relative_delta_norm,0.01096849755163863,13824
final_layer,100,100,10,down_proj,cosine_distance,5.6766042554820024e-05,13824
final_layer,100,100,10,down_proj,relative_delta_gini,0.0937687991013072,13824
final_layer,100,100,10,down_proj,cosine_distance_gini,0.19425629429533964,13824
final_layer,100,100,11,down_proj,relative_delta_norm,0.01131919343721098,13824
final_layer,100,100,11,down_proj,cosine_distance,6.0962215583357545e-05,13824
final_layer,100,100,11,down_proj,relative_delta_gini,0.09678953436543702,13824
final_layer,100,100,11,down_proj,cosine_distance_gini,0.19925413622309374,13824
final_layer,100,100,12,down_proj,relative_delta_norm,0.011632223040039578,13824
final_layer,100,100,12,down_proj,cosine_distance,6.475602707791108e-05,13824
final_layer,100,100,12,down_proj,relative_delta_gini,0.09977995718842947,13824
final_layer,100,100,12,down_proj,cosine_distance_gini,0.2046436569450516,13824
final_layer,100,100,13,down_proj,relative_delta_norm,0.011814041180177473,13824
final_layer,100,100,13,down_proj,cosine_distance,6.700145442866617e-05,13824
final_layer,100,100,13,down_proj,relative_delta_gini,0.10237156392397151,13824
final_layer,100,100,13,down_proj,cosine_distance_gini,0.20861429021255007,13824
final_layer,100,100,14,down_proj,relative_delta_norm,0.012046435265633423,13824
final_layer,100,100,14,down_proj,cosine_distance,7.003883365541697e-05,13824
final_layer,100,100,14,down_proj,relative_delta_gini,0.10283897279820331,13824
final_layer,100,100,14,down_proj,cosine_distance_gini,0.2092146877545693,13824
final_layer,100,100,15,down_proj,relative_delta_norm,0.012080274007496849,13824
final_layer,100,100,15,down_proj,cosine_distance,7.057779347868982e-05,13824
final_layer,100,100,15,down_proj,relative_delta_gini,0.10580155919685463,13824
final_layer,100,100,15,down_proj,cosine_distance_gini,0.21503539592132115,13824
final_layer,100,100,16,down_proj,relative_delta_norm,0.012021964532087386,13824
final_layer,100,100,16,down_proj,cosine_distance,6.992481562688395e-05,13824
final_layer,100,100,16,down_proj,relative_delta_gini,0.10526363641151404,13824
final_layer,100,100,16,down_proj,cosine_distance_gini,0.21499752904175584,13824
final_layer,100,100,17,down_proj,relative_delta_norm,0.01211468711230905,13824
final_layer,100,100,17,down_proj,cosine_distance,7.11929449742591e-05,13824
final_layer,100,100,17,down_proj,relative_delta_gini,0.10767294437609776,13824
final_layer,100,100,17,down_proj,cosine_distance_gini,0.22002944003378588,13824
final_layer,100,100,18,down_proj,relative_delta_norm,0.011671283590557222,13824
final_layer,100,100,18,down_proj,cosine_distance,6.604456791171321e-05,13824
final_layer,100,100,18,down_proj,relative_delta_gini,0.11347288019485857,13824
final_layer,100,100,18,down_proj,cosine_distance_gini,0.23371738079994264,13824
final_layer,100,100,19,down_proj,relative_delta_norm,0.01163532666985837,13824
final_layer,100,100,19,down_proj,cosine_distance,6.546873892484991e-05,13824
final_layer,100,100,19,down_proj,relative_delta_gini,0.10978606039115868,13824
final_layer,100,100,19,down_proj,cosine_distance_gini,0.2281644209878555,13824
final_layer,100,100,20,down_proj,relative_delta_norm,0.011348220763365034,13824
final_layer,100,100,20,down_proj,cosine_distance,6.206610447002781e-05,13824
final_layer,100,100,20,down_proj,relative_delta_gini,0.11128709269794124,13824
final_layer,100,100,20,down_proj,cosine_distance_gini,0.2324170267438468,13824
final_layer,100,100,21,down_proj,relative_delta_norm,0.011084022895475856,13824
final_layer,100,100,21,down_proj,cosine_distance,5.902817766009657e-05,13824
final_layer,100,100,21,down_proj,relative_delta_gini,0.11245064796029602,13824
final_layer,100,100,21,down_proj,cosine_distance_gini,0.23584860740852864,13824
final_layer,100,100,22,down_proj,relative_delta_norm,0.011029524928104635,13824
final_layer,100,100,22,down_proj,cosine_distance,5.865730862650606e-05,13824
final_layer,100,100,22,down_proj,relative_delta_gini,0.11623833592299682,13824
final_layer,100,100,22,down_proj,cosine_distance_gini,0.24488294135734323,13824
final_layer,100,100,23,down_proj,relative_delta_norm,0.01060853942777208,13824
final_layer,100,100,23,down_proj,cosine_distance,5.409917880401567e-05,13824
final_layer,100,100,23,down_proj,relative_delta_gini,0.11934696447265747,13824
final_layer,100,100,23,down_proj,cosine_distance_gini,0.253919346578664,13824
final_layer,100,100,24,down_proj,relative_delta_norm,0.010612316057463263,13824
final_layer,100,100,24,down_proj,cosine_distance,5.4198463826819704e-05,13824
final_layer,100,100,24,down_proj,relative_delta_gini,0.11989542632161698,13824
final_layer,100,100,24,down_proj,cosine_distance_gini,0.2562705496709854,13824
final_layer,100,100,25,down_proj,relative_delta_norm,0.010982325126675548,13824
final_layer,100,100,25,down_proj,cosine_distance,5.8187046778146864e-05,13824
final_layer,100,100,25,down_proj,relative_delta_gini,0.11552505119898315,13824
final_layer,100,100,25,down_proj,cosine_distance_gini,0.24623563721004094,13824
final_layer,100,100,26,down_proj,relative_delta_norm,0.010738262233038162,13824
final_layer,100,100,26,down_proj,cosine_distance,5.5551097762805444e-05,13824
final_layer,100,100,26,down_proj,relative_delta_gini,0.11562686129979949,13824
final_layer,100,100,26,down_proj,cosine_distance_gini,0.2503957258376148,13824
final_layer,100,100,27,down_proj,relative_delta_norm,0.010667895586704145,13824
final_layer,100,100,27,down_proj,cosine_distance,5.493473468555344e-05,13824
final_layer,100,100,27,down_proj,relative_delta_gini,0.11544062258440424,13824
final_layer,100,100,27,down_proj,cosine_distance_gini,0.25241920268665075,13824
final_layer,100,100,28,down_proj,relative_delta_norm,0.010579295582896588,13824
final_layer,100,100,28,down_proj,cosine_distance,5.3838188587515445e-05,13824
final_layer,100,100,28,down_proj,relative_delta_gini,0.1118531727010994,13824
final_layer,100,100,28,down_proj,cosine_distance_gini,0.24645025954926436,13824
final_layer,100,100,29,down_proj,relative_delta_norm,0.010719763702649356,13824
final_layer,100,100,29,down_proj,cosine_distance,5.560439442180925e-05,13824
final_layer,100,100,29,down_proj,relative_delta_gini,0.11409225141775092,13824
final_layer,100,100,29,down_proj,cosine_distance_gini,0.25318701098893115,13824
final_layer,100,100,30,down_proj,relative_delta_norm,0.010792237026618278,13824
final_layer,100,100,30,down_proj,cosine_distance,5.57922326994163e-05,13824
final_layer,100,100,30,down_proj,relative_delta_gini,0.10780458775973134,13824
final_layer,100,100,30,down_proj,cosine_distance_gini,0.23326895757906363,13824
final_layer,100,100,31,down_proj,relative_delta_norm,0.010721703620725343,13824
final_layer,100,100,31,down_proj,cosine_distance,5.501031841116923e-05,13824
final_layer,100,100,31,down_proj,relative_delta_gini,0.10587669416905876,13824
final_layer,100,100,31,down_proj,cosine_distance_gini,0.23113697326570093,13824
final_layer,100,100,32,down_proj,relative_delta_norm,0.011078591782885875,13824
final_layer,100,100,32,down_proj,cosine_distance,6.093887215549195e-05,13824
final_layer,100,100,32,down_proj,relative_delta_gini,0.1179886113242321,13824
final_layer,100,100,32,down_proj,cosine_distance_gini,0.27611408819978944,13824
final_layer,100,100,33,down_proj,relative_delta_norm,0.011077831009161956,13824
final_layer,100,100,33,down_proj,cosine_distance,6.165247651989814e-05,13824
final_layer,100,100,33,down_proj,relative_delta_gini,0.1193611801110559,13824
final_layer,100,100,33,down_proj,cosine_distance_gini,0.2875287502697037,13824
final_layer,100,100,34,down_proj,relative_delta_norm,0.01128532254622567,13824
final_layer,100,100,34,down_proj,cosine_distance,6.181973515561333e-05,13824
final_layer,100,100,34,down_proj,relative_delta_gini,0.10784947064288453,13824
final_layer,100,100,34,down_proj,cosine_distance_gini,0.23855433377138913,13824
final_layer,100,100,35,down_proj,relative_delta_norm,0.01138375053489182,13824
final_layer,100,100,35,down_proj,cosine_distance,6.350506683466611e-05,13824
final_layer,100,100,35,down_proj,relative_delta_gini,0.1108360832555424,13824
final_layer,100,100,35,down_proj,cosine_distance_gini,0.24975074183479995,13824
final_layer,100,100,36,down_proj,relative_delta_norm,0.01148099628729445,13824
final_layer,100,100,36,down_proj,cosine_distance,6.403703742695075e-05,13824
final_layer,100,100,36,down_proj,relative_delta_gini,0.10855243122163571,13824
final_layer,100,100,36,down_proj,cosine_distance_gini,0.2368270609748626,13824
final_layer,100,100,37,down_proj,relative_delta_norm,0.01172626485933708,13824
final_layer,100,100,37,down_proj,cosine_distance,6.682474028181147e-05,13824
final_layer,100,100,37,down_proj,relative_delta_gini,0.1073468164940814,13824
final_layer,100,100,37,down_proj,cosine_distance_gini,0.23073315904064673,13824
final_layer,100,100,38,down_proj,relative_delta_norm,0.012069757388080351,13824
final_layer,100,100,38,down_proj,cosine_distance,7.281022974186474e-05,13824
final_layer,100,100,38,down_proj,relative_delta_gini,0.11641622277551322,13824
final_layer,100,100,38,down_proj,cosine_distance_gini,0.2641492549015192,13824
final_layer,100,100,39,down_proj,relative_delta_norm,0.012651160700779993,13824
final_layer,100,100,39,down_proj,cosine_distance,7.965877496947844e-05,13824
final_layer,100,100,39,down_proj,relative_delta_gini,0.12420864050391667,13824
final_layer,100,100,39,down_proj,cosine_distance_gini,0.2638140101197961,13824
final_layer,100,100,0,q_proj,relative_delta_norm,0.30466075536483006,5120
final_layer,100,100,0,q_proj,cosine_distance,0.05573204456595704,5120
final_layer,100,100,0,q_proj,relative_delta_gini,0.3337358108040209,5120
final_layer,100,100,0,q_proj,cosine_distance_gini,0.42195060415884567,5120
final_layer,100,100,1,q_proj,relative_delta_norm,0.08957104032490407,5120
final_layer,100,100,1,q_proj,cosine_distance,0.009741859941277653,5120
final_layer,100,100,1,q_proj,relative_delta_gini,0.6213301135484413,5120
final_layer,100,100,1,q_proj,cosine_distance_gini,0.7398049542056402,5120
final_layer,100,100,2,q_proj,relative_delta_norm,0.05746466188656996,5120
final_layer,100,100,2,q_proj,cosine_distance,0.004236584855243563,5120
final_layer,100,100,2,q_proj,relative_delta_gini,0.585763491515154,5120
final_layer,100,100,2,q_proj,cosine_distance_gini,0.7457691703172207,5120
final_layer,100,100,3,q_proj,relative_delta_norm,0.053747163766183804,5120
final_layer,100,100,3,q_proj,cosine_distance,0.003340991074219346,5120
final_layer,100,100,3,q_proj,relative_delta_gini,0.564766832532624,5120
final_layer,100,100,3,q_proj,cosine_distance_gini,0.6865770192712808,5120
final_layer,100,100,4,q_proj,relative_delta_norm,0.316528172331482,5120
final_layer,100,100,4,q_proj,cosine_distance,0.32399922183249147,5120
final_layer,100,100,4,q_proj,relative_delta_gini,0.8589620000528897,5120
final_layer,100,100,4,q_proj,cosine_distance_gini,0.6757390502465404,5120
final_layer,100,100,5,q_proj,relative_delta_norm,0.18802025354930266,5120
final_layer,100,100,5,q_proj,cosine_distance,0.28330439020646736,5120
final_layer,100,100,5,q_proj,relative_delta_gini,0.6317621125293442,5120
final_layer,100,100,5,q_proj,cosine_distance_gini,0.7145536326968245,5120
final_layer,100,100,6,q_proj,relative_delta_norm,1.1817508137587993,5120
final_layer,100,100,6,q_proj,cosine_distance,0.2237506595789455,5120
final_layer,100,100,6,q_proj,relative_delta_gini,0.9789176105664283,5120
final_layer,100,100,6,q_proj,cosine_distance_gini,0.775644551906463,5120
final_layer,100,100,7,q_proj,relative_delta_norm,0.34874891842873695,5120
final_layer,100,100,7,q_proj,cosine_distance,0.1917695448268205,5120
final_layer,100,100,7,q_proj,relative_delta_gini,0.951952993274132,5120
final_layer,100,100,7,q_proj,cosine_distance_gini,0.8079763040176544,5120
final_layer,100,100,8,q_proj,relative_delta_norm,4123.086203580277,5120
final_layer,100,100,8,q_proj,cosine_distance,0.11981953838840127,5120
final_layer,100,100,8,q_proj,relative_delta_gini,0.9984735013456827,5120
final_layer,100,100,8,q_proj,cosine_distance_gini,0.8797778630047628,5120
final_layer,100,100,9,q_proj,relative_delta_norm,0.09721260251321837,5120
final_layer,100,100,9,q_proj,cosine_distance,0.019637071038596333,5120
final_layer,100,100,9,q_proj,relative_delta_gini,0.7225515846401325,5120
