step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
80,71,1.0,3,D,3
80,72,0.0,0,A,1
80,73,1.0,4,E,4
80,74,1.0,4,E,4
80,75,1.0,0,A,0
80,76,1.0,4,E,4
80,77,1.0,3,D,3
80,78,0.0,0,A,1
80,79,0.0,0,A,4
80,80,0.0,2,C,3
80,81,0.0,2,C,3
80,82,1.0,2,C,2
80,83,1.0,0,A,0
80,84,0.0,3,D,1
80,85,0.0,1,B,4
80,86,1.0,2,C,2
80,87,0.0,3,D,1
80,88,1.0,2,C,2
80,89,1.0,4,E,4
80,90,1.0,2,C,2
80,91,1.0,2,C,2
80,92,1.0,3,D,3
80,93,0.0,4,E,0
80,94,0.0,3,D,2
80,95,0.0,2,C,1
84,0,0.0,4,E,1
84,1,0.0,1,B,4
84,2,1.0,1,B,1
84,3,0.0,1,B,0
84,4,0.0,3,D,1
84,5,0.0,0,A,2
84,6,0.0,0,A,1
84,7,1.0,3,D,3
84,8,1.0,3,D,3
84,9,0.0,0,A,3
84,10,0.0,2,C,4
84,11,0.0,3,D,0
84,12,0.0,1,B,0
84,13,0.0,0,A,4
84,14,0.0,4,E,2
84,15,1.0,2,C,2
84,16,1.0,2,C,2
84,17,0.0,4,E,0
84,18,1.0,3,D,3
84,19,0.0,3,D,2
84,20,1.0,1,B,1
84,21,0.0,1,B,4
84,22,1.0,1,B,1
84,23,0.0,1,B,0
84,24,1.0,1,B,1
84,25,1.0,4,E,4
84,26,0.0,0,A,1
84,27,1.0,3,D,3
84,28,1.0,3,D,3
84,29,1.0,3,D,3
84,30,1.0,3,D,3
84,31,1.0,0,A,0
84,32,1.0,3,D,3
84,33,1.0,3,D,3
84,34,0.0,2,C,3
84,35,0.0,0,A,1
84,36,0.0,2,C,0
84,37,0.0,2,C,0
84,38,0.0,1,B,0
84,39,0.0,1,B,3
84,40,0.0,1,B,0
84,41,1.0,1,B,1
84,42,0.0,4,E,1
84,43,0.0,4,E,0
84,44,0.0,3,D,4
84,45,1.0,2,C,2
84,46,0.0,1,B,0
84,47,0.0,2,C,4
84,48,0.0,2,C,4
84,49,0.0,3,D,0
84,50,0.0,1,B,2
84,51,1.0,4,E,4
84,52,1.0,0,A,0
84,53,0.0,0,A,4
84,54,1.0,2,C,2
84,55,1.0,1,B,1
84,56,1.0,4,E,4
84,57,1.0,1,B,1
84,58,1.0,3,D,3
84,59,0.0,1,B,0
84,60,0.0,3,D,2
84,61,0.0,1,B,4
84,62,0.0,1,B,2
84,63,0.0,2,C,4
84,64,0.0,3,D,2
84,65,0.0,3,D,4
84,66,1.0,4,E,4
84,67,1.0,3,D,3
84,68,1.0,2,C,2
84,69,1.0,4,E,4
84,70,1.0,0,A,0
84,71,1.0,3,D,3
84,72,0.0,0,A,1
84,73,1.0,4,E,4
84,74,1.0,4,E,4
84,75,1.0,0,A,0
84,76,1.0,4,E,4
84,77,1.0,3,D,3
84,78,0.0,0,A,1
84,79,0.0,0,A,4
84,80,0.0,2,C,3
84,81,0.0,2,C,3
84,82,1.0,2,C,2
84,83,1.0,0,A,0
84,84,0.0,0,A,1
84,85,0.0,1,B,4
84,86,1.0,2,C,2
84,87,0.0,3,D,1
84,88,1.0,2,C,2
84,89,1.0,4,E,4
84,90,1.0,2,C,2
84,91,1.0,2,C,2
84,92,1.0,3,D,3
84,93,0.0,4,E,0
84,94,0.0,3,D,2
84,95,0.0,2,C,1
88,0,0.0,4,E,1
88,1,0.0,1,B,4
88,2,1.0,1,B,1
88,3,0.0,1,B,0
88,4,0.0,3,D,1
88,5,0.0,0,A,2
88,6,0.0,0,A,1
88,7,1.0,3,D,3
88,8,1.0,3,D,3
88,9,0.0,0,A,3
88,10,0.0,2,C,4
88,11,0.0,3,D,0
88,12,0.0,1,B,0
88,13,0.0,0,A,4
88,14,0.0,4,E,2
88,15,1.0,2,C,2
88,16,1.0,2,C,2
88,17,0.0,4,E,0
88,18,1.0,3,D,3
88,19,0.0,3,D,2
88,20,1.0,1,B,1
88,21,0.0,1,B,4
88,22,1.0,1,B,1
88,23,0.0,1,B,0
88,24,1.0,1,B,1
88,25,1.0,4,E,4
88,26,0.0,0,A,1
88,27,1.0,3,D,3
88,28,1.0,3,D,3
88,29,1.0,3,D,3
88,30,1.0,3,D,3
88,31,1.0,0,A,0
88,32,1.0,3,D,3
88,33,1.0,3,D,3
88,34,0.0,2,C,3
88,35,0.0,0,A,1
88,36,0.0,2,C,0
88,37,0.0,2,C,0
88,38,0.0,1,B,0
88,39,0.0,1,B,3
88,40,0.0,1,B,0
88,41,1.0,1,B,1
88,42,0.0,4,E,1
88,43,0.0,4,E,0
88,44,0.0,3,D,4
88,45,1.0,2,C,2
88,46,0.0,1,B,0
88,47,0.0,2,C,4
88,48,0.0,2,C,4
88,49,0.0,3,D,0
88,50,0.0,1,B,2
88,51,1.0,4,E,4
88,52,1.0,0,A,0
88,53,0.0,0,A,4
88,54,1.0,2,C,2
88,55,1.0,1,B,1
88,56,1.0,4,E,4
88,57,1.0,1,B,1
88,58,1.0,3,D,3
88,59,1.0,0,A,0
88,60,0.0,3,D,2
88,61,0.0,1,B,4
88,62,0.0,1,B,2
88,63,0.0,2,C,4
88,64,0.0,3,D,2
88,65,0.0,3,D,4
88,66,1.0,4,E,4
88,67,1.0,3,D,3
88,68,1.0,2,C,2
88,69,1.0,4,E,4
88,70,1.0,0,A,0
88,71,1.0,3,D,3
88,72,0.0,0,A,1
88,73,1.0,4,E,4
88,74,1.0,4,E,4
88,75,1.0,0,A,0
88,76,1.0,4,E,4
88,77,1.0,3,D,3
88,78,0.0,0,A,1
88,79,0.0,0,A,4
88,80,0.0,2,C,3
88,81,0.0,2,C,3
88,82,1.0,2,C,2
88,83,1.0,0,A,0
88,84,0.0,3,D,1
88,85,0.0,1,B,4
88,86,1.0,2,C,2
88,87,0.0,3,D,1
88,88,1.0,2,C,2
88,89,1.0,4,E,4
88,90,1.0,2,C,2
88,91,1.0,2,C,2
88,92,1.0,3,D,3
88,93,0.0,4,E,0
88,94,0.0,3,D,2
88,95,0.0,2,C,1
92,0,0.0,4,E,1
92,1,0.0,1,B,4
92,2,1.0,1,B,1
92,3,0.0,1,B,0
92,4,0.0,3,D,1
92,5,0.0,0,A,2
92,6,0.0,0,A,1
92,7,1.0,3,D,3
92,8,1.0,3,D,3
92,9,0.0,0,A,3
92,10,0.0,2,C,4
92,11,0.0,3,D,0
92,12,0.0,1,B,0
92,13,0.0,0,A,4
92,14,0.0,4,E,2
92,15,1.0,2,C,2
92,16,1.0,2,C,2
92,17,0.0,4,E,0
92,18,1.0,3,D,3
92,19,0.0,3,D,2
92,20,1.0,1,B,1
92,21,0.0,1,B,4
92,22,1.0,1,B,1
92,23,0.0,1,B,0
92,24,1.0,1,B,1
92,25,1.0,4,E,4
92,26,0.0,0,A,1
92,27,1.0,3,D,3
92,28,1.0,3,D,3
92,29,1.0,3,D,3
92,30,1.0,3,D,3
92,31,1.0,0,A,0
92,32,1.0,3,D,3
92,33,1.0,3,D,3
92,34,0.0,2,C,3
92,35,0.0,0,A,1
92,36,0.0,2,C,0
92,37,0.0,2,C,0
92,38,0.0,1,B,0
92,39,0.0,1,B,3
92,40,0.0,1,B,0
92,41,0.0,3,D,1
92,42,0.0,4,E,1
92,43,0.0,4,E,0
92,44,0.0,3,D,4
92,45,1.0,2,C,2
92,46,0.0,1,B,0
92,47,0.0,2,C,4
92,48,0.0,2,C,4
92,49,0.0,3,D,0
92,50,0.0,1,B,2
92,51,0.0,3,D,4
92,52,1.0,0,A,0
92,53,0.0,0,A,4
92,54,1.0,2,C,2
92,55,1.0,1,B,1
92,56,1.0,4,E,4
92,57,1.0,1,B,1
92,58,1.0,3,D,3
92,59,0.0,1,B,0
92,60,0.0,3,D,2
92,61,0.0,1,B,4
92,62,0.0,1,B,2
92,63,0.0,2,C,4
92,64,0.0,3,D,2
92,65,0.0,3,D,4
92,66,1.0,4,E,4
92,67,1.0,3,D,3
92,68,1.0,2,C,2
92,69,1.0,4,E,4
92,70,1.0,0,A,0
92,71,1.0,3,D,3
92,72,0.0,0,A,1
92,73,1.0,4,E,4
92,74,1.0,4,E,4
92,75,1.0,0,A,0
92,76,1.0,4,E,4
92,77,1.0,3,D,3
92,78,0.0,0,A,1
92,79,0.0,0,A,4
92,80,0.0,2,C,3
92,81,0.0,2,C,3
92,82,1.0,2,C,2
92,83,1.0,0,A,0
92,84,0.0,0,A,1
92,85,0.0,1,B,4
92,86,1.0,2,C,2
92,87,0.0,3,D,1
92,88,1.0,2,C,2
92,89,1.0,4,E,4
92,90,1.0,2,C,2
92,91,1.0,2,C,2
92,92,1.0,3,D,3
92,93,0.0,4,E,0
92,94,0.0,3,D,2
92,95,0.0,2,C,1
96,0,0.0,4,E,1
96,1,0.0,1,B,4
96,2,1.0,1,B,1
96,3,0.0,1,B,0
96,4,0.0,3,D,1
96,5,0.0,0,A,2
96,6,0.0,0,A,1
96,7,1.0,3,D,3
96,8,1.0,3,D,3
96,9,0.0,0,A,3
96,10,0.0,2,C,4
96,11,0.0,3,D,0
96,12,0.0,1,B,0
96,13,0.0,0,A,4
96,14,0.0,4,E,2
96,15,1.0,2,C,2
96,16,1.0,2,C,2
96,17,0.0,4,E,0
96,18,1.0,3,D,3
96,19,0.0,3,D,2
96,20,1.0,1,B,1
96,21,0.0,1,B,4
96,22,1.0,1,B,1
96,23,0.0,1,B,0
96,24,1.0,1,B,1
96,25,1.0,4,E,4
96,26,0.0,0,A,1
96,27,1.0,3,D,3
96,28,1.0,3,D,3
96,29,1.0,3,D,3
96,30,1.0,3,D,3
96,31,1.0,0,A,0
96,32,1.0,3,D,3
96,33,1.0,3,D,3
96,34,0.0,2,C,3
96,35,0.0,0,A,1
96,36,0.0,2,C,0
96,37,0.0,2,C,0
96,38,0.0,1,B,0
96,39,0.0,1,B,3
96,40,0.0,1,B,0
96,41,0.0,3,D,1
96,42,0.0,4,E,1
96,43,0.0,4,E,0
96,44,0.0,3,D,4
96,45,1.0,2,C,2
96,46,0.0,1,B,0
96,47,0.0,2,C,4
96,48,0.0,2,C,4
96,49,0.0,3,D,0
96,50,0.0,1,B,2
96,51,1.0,4,E,4
96,52,1.0,0,A,0
96,53,0.0,0,A,4
96,54,1.0,2,C,2
96,55,1.0,1,B,1
96,56,1.0,4,E,4
96,57,1.0,1,B,1
96,58,1.0,3,D,3
96,59,0.0,1,B,0
96,60,0.0,3,D,2
96,61,0.0,1,B,4
96,62,0.0,1,B,2
96,63,0.0,2,C,4
96,64,0.0,3,D,2
96,65,0.0,3,D,4
96,66,1.0,4,E,4
96,67,1.0,3,D,3
96,68,1.0,2,C,2
96,69,1.0,4,E,4
96,70,1.0,0,A,0
96,71,1.0,3,D,3
96,72,0.0,0,A,1
96,73,1.0,4,E,4
96,74,1.0,4,E,4
96,75,1.0,0,A,0
96,76,1.0,4,E,4
96,77,1.0,3,D,3
96,78,0.0,0,A,1
96,79,0.0,0,A,4
96,80,0.0,2,C,3
96,81,0.0,2,C,3
96,82,1.0,2,C,2
96,83,1.0,0,A,0
96,84,0.0,0,A,1
96,85,0.0,1,B,4
96,86,1.0,2,C,2
96,87,0.0,3,D,1
96,88,1.0,2,C,2
96,89,1.0,4,E,4
96,90,1.0,2,C,2
96,91,1.0,2,C,2
96,92,1.0,3,D,3
96,93,0.0,4,E,0
96,94,0.0,3,D,2
96,95,0.0,2,C,1
100,0,0.0,4,E,1
100,1,0.0,1,B,4
100,2,1.0,1,B,1
100,3,0.0,1,B,0
100,4,0.0,3,D,1
100,5,0.0,0,A,2
100,6,0.0,0,A,1
100,7,1.0,3,D,3
100,8,1.0,3,D,3
100,9,0.0,0,A,3
100,10,0.0,2,C,4
100,11,0.0,3,D,0
100,12,0.0,1,B,0
100,13,0.0,0,A,4
100,14,0.0,4,E,2
100,15,1.0,2,C,2
100,16,1.0,2,C,2
100,17,0.0,4,E,0
100,18,1.0,3,D,3
100,19,0.0,3,D,2
100,20,1.0,1,B,1
100,21,0.0,1,B,4
100,22,1.0,1,B,1
100,23,0.0,1,B,0
100,24,1.0,1,B,1
100,25,1.0,4,E,4
100,26,0.0,0,A,1
100,27,1.0,3,D,3
100,28,1.0,3,D,3
100,29,1.0,3,D,3
100,30,1.0,3,D,3
100,31,1.0,0,A,0
100,32,1.0,3,D,3
100,33,1.0,3,D,3
100,34,0.0,2,C,3
100,35,0.0,0,A,1
100,36,0.0,2,C,0
100,37,0.0,2,C,0
100,38,0.0,1,B,0
100,39,0.0,1,B,3
100,40,0.0,1,B,0
100,41,1.0,1,B,1
100,42,0.0,4,E,1
100,43,0.0,4,E,0
100,44,0.0,3,D,4
100,45,1.0,2,C,2
100,46,0.0,1,B,0
100,47,0.0,2,C,4
100,48,0.0,2,C,4
100,49,0.0,3,D,0
100,50,0.0,1,B,2
100,51,1.0,4,E,4
100,52,1.0,0,A,0
100,53,0.0,0,A,4
100,54,1.0,2,C,2
100,55,0.0,4,E,1
100,56,1.0,4,E,4
100,57,1.0,1,B,1
100,58,1.0,3,D,3
100,59,0.0,1,B,0
100,60,0.0,3,D,2
100,61,0.0,1,B,4
100,62,0.0,1,B,2
100,63,0.0,2,C,4
100,64,0.0,3,D,2
100,65,0.0,3,D,4
100,66,1.0,4,E,4
100,67,1.0,3,D,3
100,68,1.0,2,C,2
100,69,1.0,4,E,4
100,70,1.0,0,A,0
100,71,1.0,3,D,3
100,72,0.0,0,A,1
100,73,1.0,4,E,4
100,74,1.0,4,E,4
100,75,1.0,0,A,0
100,76,1.0,4,E,4
100,77,1.0,3,D,3
100,78,0.0,0,A,1
100,79,0.0,0,A,4
100,80,0.0,2,C,3
100,81,0.0,2,C,3
100,82,1.0,2,C,2
100,83,1.0,0,A,0
100,84,0.0,0,A,1
100,85,0.0,1,B,4
100,86,1.0,2,C,2
100,87,0.0,3,D,1
100,88,1.0,2,C,2
100,89,1.0,4,E,4
100,90,1.0,2,C,2
100,91,1.0,2,C,2
100,92,1.0,3,D,3
100,93,0.0,4,E,0
100,94,0.0,3,D,2
100,95,0.0,2,C,1
