view,step,final_step,layer,component,metric,value,num_values
final_layer,121,121,1,gate_proj,relative_delta_norm,0.00850450304142214,11008
final_layer,121,121,1,gate_proj,cosine_distance,3.6379869290909104e-05,11008
final_layer,121,121,1,gate_proj,relative_delta_gini,0.08125112410333157,11008
final_layer,121,121,1,gate_proj,cosine_distance_gini,0.16278301179379517,11008
final_layer,121,121,2,gate_proj,relative_delta_norm,0.00857013116955238,11008
final_layer,121,121,2,gate_proj,cosine_distance,3.692135214805603e-05,11008
final_layer,121,121,2,gate_proj,relative_delta_gini,0.08508011927682424,11008
final_layer,121,121,2,gate_proj,cosine_distance_gini,0.16872690967555926,11008
final_layer,121,121,3,gate_proj,relative_delta_norm,0.008229198993894685,11008
final_layer,121,121,3,gate_proj,cosine_distance,3.4217311199321305e-05,11008
final_layer,121,121,3,gate_proj,relative_delta_gini,0.09652938543759704,11008
final_layer,121,121,3,gate_proj,cosine_distance_gini,0.190535763268739,11008
final_layer,121,121,4,gate_proj,relative_delta_norm,0.008712244501915593,11008
final_layer,121,121,4,gate_proj,cosine_distance,3.820994522335918e-05,11008
final_layer,121,121,4,gate_proj,relative_delta_gini,0.0866731456137142,11008
final_layer,121,121,4,gate_proj,cosine_distance_gini,0.17109335049280716,11008
final_layer,121,121,5,gate_proj,relative_delta_norm,0.0084957122724962,11008
final_layer,121,121,5,gate_proj,cosine_distance,3.658914072222488e-05,11008
final_layer,121,121,5,gate_proj,relative_delta_gini,0.10002520607749088,11008
final_layer,121,121,5,gate_proj,cosine_distance_gini,0.19780193479464625,11008
final_layer,121,121,6,gate_proj,relative_delta_norm,0.00862409045984625,11008
final_layer,121,121,6,gate_proj,cosine_distance,3.80587839889665e-05,11008
final_layer,121,121,6,gate_proj,relative_delta_gini,0.11406940067546745,11008
final_layer,121,121,6,gate_proj,cosine_distance_gini,0.22390668218887555,11008
final_layer,121,121,7,gate_proj,relative_delta_norm,0.009384603425280866,11008
final_layer,121,121,7,gate_proj,cosine_distance,4.499655780057574e-05,11008
final_layer,121,121,7,gate_proj,relative_delta_gini,0.10717820856910265,11008
final_layer,121,121,7,gate_proj,cosine_distance_gini,0.21051159780885476,11008
final_layer,121,121,8,gate_proj,relative_delta_norm,0.009929239231327259,11008
final_layer,121,121,8,gate_proj,cosine_distance,5.056481093688067e-05,11008
final_layer,121,121,8,gate_proj,relative_delta_gini,0.11009641142537085,11008
final_layer,121,121,8,gate_proj,cosine_distance_gini,0.2168318837714407,11008
final_layer,121,121,9,gate_proj,relative_delta_norm,0.010113002892086475,11008
final_layer,121,121,9,gate_proj,cosine_distance,5.3001946747996084e-05,11008
final_layer,121,121,9,gate_proj,relative_delta_gini,0.1248096612998768,11008
final_layer,121,121,9,gate_proj,cosine_distance_gini,0.2424847728911037,11008
final_layer,121,121,10,gate_proj,relative_delta_norm,0.010598585639410546,11008
final_layer,121,121,10,gate_proj,cosine_distance,5.8734681197377135e-05,11008
final_layer,121,121,10,gate_proj,relative_delta_gini,0.1339936770113519,11008
final_layer,121,121,10,gate_proj,cosine_distance_gini,0.2615785314900796,11008
final_layer,121,121,11,gate_proj,relative_delta_norm,0.011125223592211284,11008
final_layer,121,121,11,gate_proj,cosine_distance,6.482860636572506e-05,11008
final_layer,121,121,11,gate_proj,relative_delta_gini,0.1363947679318802,11008
final_layer,121,121,11,gate_proj,cosine_distance_gini,0.2623873187867436,11008
final_layer,121,121,12,gate_proj,relative_delta_norm,0.011644838990356897,11008
final_layer,121,121,12,gate_proj,cosine_distance,7.073408490869888e-05,11008
final_layer,121,121,12,gate_proj,relative_delta_gini,0.12902875446289208,11008
final_layer,121,121,12,gate_proj,cosine_distance_gini,0.24991135154705413,11008
final_layer,121,121,13,gate_proj,relative_delta_norm,0.011904872737844461,11008
final_layer,121,121,13,gate_proj,cosine_distance,7.392664786514847e-05,11008
final_layer,121,121,13,gate_proj,relative_delta_gini,0.12933538657082777,11008
final_layer,121,121,13,gate_proj,cosine_distance_gini,0.24773863656332917,11008
final_layer,121,121,14,gate_proj,relative_delta_norm,0.011844505331589253,11008
final_layer,121,121,14,gate_proj,cosine_distance,7.379376112894957e-05,11008
final_layer,121,121,14,gate_proj,relative_delta_gini,0.13750487896207653,11008
final_layer,121,121,14,gate_proj,cosine_distance_gini,0.2653012674090458,11008
final_layer,121,121,15,gate_proj,relative_delta_norm,0.011881165932505228,11008
final_layer,121,121,15,gate_proj,cosine_distance,7.459940388798714e-05,11008
final_layer,121,121,15,gate_proj,relative_delta_gini,0.1435299970259174,11008
final_layer,121,121,15,gate_proj,cosine_distance_gini,0.27561868576698,11008
final_layer,121,121,16,gate_proj,relative_delta_norm,0.011810091252036093,11008
final_layer,121,121,16,gate_proj,cosine_distance,7.358938997048278e-05,11008
final_layer,121,121,16,gate_proj,relative_delta_gini,0.1433224631635761,11008
final_layer,121,121,16,gate_proj,cosine_distance_gini,0.27247044695921097,11008
final_layer,121,121,17,gate_proj,relative_delta_norm,0.011405724856220247,11008
final_layer,121,121,17,gate_proj,cosine_distance,6.871766324133373e-05,11008
final_layer,121,121,17,gate_proj,relative_delta_gini,0.14507697506882145,11008
final_layer,121,121,17,gate_proj,cosine_distance_gini,0.2769480455707849,11008
final_layer,121,121,18,gate_proj,relative_delta_norm,0.01110549554443931,11008
final_layer,121,121,18,gate_proj,cosine_distance,6.488737173725006e-05,11008
final_layer,121,121,18,gate_proj,relative_delta_gini,0.14177681274973675,11008
final_layer,121,121,18,gate_proj,cosine_distance_gini,0.2695547464063941,11008
final_layer,121,121,19,gate_proj,relative_delta_norm,0.010950074858979057,11008
final_layer,121,121,19,gate_proj,cosine_distance,6.278319457589194e-05,11008
final_layer,121,121,19,gate_proj,relative_delta_gini,0.13598105870572463,11008
final_layer,121,121,19,gate_proj,cosine_distance_gini,0.2604509668678743,11008
final_layer,121,121,20,gate_proj,relative_delta_norm,0.01056733090883934,11008
final_layer,121,121,20,gate_proj,cosine_distance,5.833068212797476e-05,11008
final_layer,121,121,20,gate_proj,relative_delta_gini,0.13293074841402164,11008
final_layer,121,121,20,gate_proj,cosine_distance_gini,0.25646797707839597,11008
final_layer,121,121,21,gate_proj,relative_delta_norm,0.010403870888017822,11008
final_layer,121,121,21,gate_proj,cosine_distance,5.604665141639321e-05,11008
final_layer,121,121,21,gate_proj,relative_delta_gini,0.12186425484577112,11008
final_layer,121,121,21,gate_proj,cosine_distance_gini,0.2371702070223316,11008
final_layer,121,121,22,gate_proj,relative_delta_norm,0.010285546143931306,11008
final_layer,121,121,22,gate_proj,cosine_distance,5.44035384907972e-05,11008
final_layer,121,121,22,gate_proj,relative_delta_gini,0.1130661305274463,11008
final_layer,121,121,22,gate_proj,cosine_distance_gini,0.21918051351471557,11008
final_layer,121,121,23,gate_proj,relative_delta_norm,0.010678583960217893,11008
final_layer,121,121,23,gate_proj,cosine_distance,5.8212826504956846e-05,11008
final_layer,121,121,23,gate_proj,relative_delta_gini,0.0990405477782077,11008
final_layer,121,121,23,gate_proj,cosine_distance_gini,0.1933297429876326,11008
final_layer,121,121,24,gate_proj,relative_delta_norm,0.01091997176434572,11008
final_layer,121,121,24,gate_proj,cosine_distance,6.050626790627491e-05,11008
final_layer,121,121,24,gate_proj,relative_delta_gini,0.08930365443889365,11008
final_layer,121,121,24,gate_proj,cosine_distance_gini,0.1746060165766754,11008
final_layer,121,121,25,gate_proj,relative_delta_norm,0.011293596361526376,11008
final_layer,121,121,25,gate_proj,cosine_distance,6.45930250716764e-05,11008
final_layer,121,121,25,gate_proj,relative_delta_gini,0.08417124145049737,11008
final_layer,121,121,25,gate_proj,cosine_distance_gini,0.16501382051882119,11008
final_layer,121,121,26,gate_proj,relative_delta_norm,0.011964305183874088,11008
final_layer,121,121,26,gate_proj,cosine_distance,7.25535047782022e-05,11008
final_layer,121,121,26,gate_proj,relative_delta_gini,0.08347484812415562,11008
final_layer,121,121,26,gate_proj,cosine_distance_gini,0.16412646375834594,11008
final_layer,121,121,27,gate_proj,relative_delta_norm,0.012760305978634617,11008
final_layer,121,121,27,gate_proj,cosine_distance,8.28309255370567e-05,11008
final_layer,121,121,27,gate_proj,relative_delta_gini,0.08886594167486384,11008
final_layer,121,121,27,gate_proj,cosine_distance_gini,0.172607429538157,11008
final_layer,121,121,28,gate_proj,relative_delta_norm,0.013590751157903997,11008
final_layer,121,121,28,gate_proj,cosine_distance,9.455766290599523e-05,11008
final_layer,121,121,28,gate_proj,relative_delta_gini,0.09695174674312623,11008
final_layer,121,121,28,gate_proj,cosine_distance_gini,0.1857478315119565,11008
final_layer,121,121,29,gate_proj,relative_delta_norm,0.014652631507276458,11008
final_layer,121,121,29,gate_proj,cosine_distance,0.00011098589531557505,11008
final_layer,121,121,29,gate_proj,relative_delta_gini,0.11008075763574454,11008
final_layer,121,121,29,gate_proj,cosine_distance_gini,0.2063269949165516,11008
final_layer,121,121,30,gate_proj,relative_delta_norm,0.014924733582944988,11008
final_layer,121,121,30,gate_proj,cosine_distance,0.00011720885197783626,11008
final_layer,121,121,30,gate_proj,relative_delta_gini,0.13459788346092783,11008
final_layer,121,121,30,gate_proj,cosine_distance_gini,0.2478955370600937,11008
final_layer,121,121,31,gate_proj,relative_delta_norm,0.015239428255754743,11008
final_layer,121,121,31,gate_proj,cosine_distance,0.0001238045542565889,11008
final_layer,121,121,31,gate_proj,relative_delta_gini,0.1498790269874688,11008
final_layer,121,121,31,gate_proj,cosine_distance_gini,0.27625376291734693,11008
final_layer,121,121,0,up_proj,relative_delta_norm,0.00916977201010267,11008
final_layer,121,121,0,up_proj,cosine_distance,4.268733806215053e-05,11008
final_layer,121,121,0,up_proj,relative_delta_gini,0.09905677459000439,11008
final_layer,121,121,0,up_proj,cosine_distance_gini,0.19949286344268913,11008
final_layer,121,121,1,up_proj,relative_delta_norm,0.009241440228220727,11008
final_layer,121,121,1,up_proj,cosine_distance,4.2773431253641154e-05,11008
final_layer,121,121,1,up_proj,relative_delta_gini,0.07371173739944936,11008
final_layer,121,121,1,up_proj,cosine_distance_gini,0.1465173802094597,11008
final_layer,121,121,2,up_proj,relative_delta_norm,0.009060242352567256,11008
final_layer,121,121,2,up_proj,cosine_distance,4.1183690692103184e-05,11008
final_layer,121,121,2,up_proj,relative_delta_gini,0.08028170049122685,11008
final_layer,121,121,2,up_proj,cosine_distance_gini,0.1598346410468836,11008
final_layer,121,121,3,up_proj,relative_delta_norm,0.00902890177287698,11008
final_layer,121,121,3,up_proj,cosine_distance,4.10466130043185e-05,11008
final_layer,121,121,3,up_proj,relative_delta_gini,0.08669566756561475,11008
final_layer,121,121,3,up_proj,cosine_distance_gini,0.1734942980441172,11008
final_layer,121,121,4,up_proj,relative_delta_norm,0.009385466786836839,11008
final_layer,121,121,4,up_proj,cosine_distance,4.420780879986841e-05,11008
final_layer,121,121,4,up_proj,relative_delta_gini,0.0787274631345034,11008
final_layer,121,121,4,up_proj,cosine_distance_gini,0.15699405291904012,11008
final_layer,121,121,5,up_proj,relative_delta_norm,0.009391496255100423,11008
final_layer,121,121,5,up_proj,cosine_distance,4.433347237144792e-05,11008
final_layer,121,121,5,up_proj,relative_delta_gini,0.08182857467836291,11008
final_layer,121,121,5,up_proj,cosine_distance_gini,0.16343935898747874,11008
final_layer,121,121,6,up_proj,relative_delta_norm,0.009817488613238268,11008
final_layer,121,121,6,up_proj,cosine_distance,4.8504016080568004e-05,11008
final_layer,121,121,6,up_proj,relative_delta_gini,0.08146245013154707,11008
final_layer,121,121,6,up_proj,cosine_distance_gini,0.16231026431633033,11008
final_layer,121,121,7,up_proj,relative_delta_norm,0.010226573962681023,11008
final_layer,121,121,7,up_proj,cosine_distance,5.2694924349008604e-05,11008
final_layer,121,121,7,up_proj,relative_delta_gini,0.08115834166112923,11008
final_layer,121,121,7,up_proj,cosine_distance_gini,0.1617665343759369,11008
final_layer,121,121,8,up_proj,relative_delta_norm,0.010614513938911165,11008
final_layer,121,121,8,up_proj,cosine_distance,5.6876346122386844e-05,11008
final_layer,121,121,8,up_proj,relative_delta_gini,0.0839052576317274,11008
final_layer,121,121,8,up_proj,cosine_distance_gini,0.16667429982645876,11008
final_layer,121,121,9,up_proj,relative_delta_norm,0.011055998926526945,11008
final_layer,121,121,9,up_proj,cosine_distance,6.187453237903673e-05,11008
final_layer,121,121,9,up_proj,relative_delta_gini,0.08662841743367689,11008
final_layer,121,121,9,up_proj,cosine_distance_gini,0.1712831494410756,11008
final_layer,121,121,10,up_proj,relative_delta_norm,0.011405109523450868,11008
final_layer,121,121,10,up_proj,cosine_distance,6.595252861463746e-05,11008
final_layer,121,121,10,up_proj,relative_delta_gini,0.08835429592258248,11008
final_layer,121,121,10,up_proj,cosine_distance_gini,0.17484951272784865,11008
final_layer,121,121,11,up_proj,relative_delta_norm,0.011894896334693882,11008
final_layer,121,121,11,up_proj,cosine_distance,7.186742326201395e-05,11008
final_layer,121,121,11,up_proj,relative_delta_gini,0.08995477935661045,11008
final_layer,121,121,11,up_proj,cosine_distance_gini,0.17666449083886637,11008
final_layer,121,121,12,up_proj,relative_delta_norm,0.01219335723083553,11008
final_layer,121,121,12,up_proj,cosine_distance,7.554945579275142e-05,11008
final_layer,121,121,12,up_proj,relative_delta_gini,0.09065182353654877,11008
final_layer,121,121,12,up_proj,cosine_distance_gini,0.1782445392655898,11008
final_layer,121,121,13,up_proj,relative_delta_norm,0.012396410330988738,11008
final_layer,121,121,13,up_proj,cosine_distance,7.816399772499883e-05,11008
final_layer,121,121,13,up_proj,relative_delta_gini,0.09137734369542816,11008
final_layer,121,121,13,up_proj,cosine_distance_gini,0.1800661948500526,11008
final_layer,121,121,14,up_proj,relative_delta_norm,0.0121243856303493,11008
final_layer,121,121,14,up_proj,cosine_distance,7.508990766350614e-05,11008
final_layer,121,121,14,up_proj,relative_delta_gini,0.09932585130622429,11008
final_layer,121,121,14,up_proj,cosine_distance_gini,0.19497290491527908,11008
final_layer,121,121,15,up_proj,relative_delta_norm,0.012068931313013648,11008
final_layer,121,121,15,up_proj,cosine_distance,7.458131890310798e-05,11008
final_layer,121,121,15,up_proj,relative_delta_gini,0.10250808452217397,11008
final_layer,121,121,15,up_proj,cosine_distance_gini,0.20194306967467823,11008
final_layer,121,121,16,up_proj,relative_delta_norm,0.01213817102564272,11008
final_layer,121,121,16,up_proj,cosine_distance,7.538698873547621e-05,11008
final_layer,121,121,16,up_proj,relative_delta_gini,0.10177846990034412,11008
final_layer,121,121,16,up_proj,cosine_distance_gini,0.20036748942131344,11008
final_layer,121,121,17,up_proj,relative_delta_norm,0.011835098166705202,11008
final_layer,121,121,17,up_proj,cosine_distance,7.141406409615693e-05,11008
final_layer,121,121,17,up_proj,relative_delta_gini,0.09565555145285809,11008
final_layer,121,121,17,up_proj,cosine_distance_gini,0.19124728425921478,11008
final_layer,121,121,18,up_proj,relative_delta_norm,0.011536435565472476,11008
final_layer,121,121,18,up_proj,cosine_distance,6.8061952587477e-05,11008
final_layer,121,121,18,up_proj,relative_delta_gini,0.10049151209177798,11008
final_layer,121,121,18,up_proj,cosine_distance_gini,0.20205187377893075,11008
final_layer,121,121,19,up_proj,relative_delta_norm,0.01131043715190043,11008
final_layer,121,121,19,up_proj,cosine_distance,6.531149170599704e-05,11008
final_layer,121,121,19,up_proj,relative_delta_gini,0.0980491687188616,11008
final_layer,121,121,19,up_proj,cosine_distance_gini,0.1976741889507576,11008
final_layer,121,121,20,up_proj,relative_delta_norm,0.011136560684039872,11008
final_layer,121,121,20,up_proj,cosine_distance,6.326909588519917e-05,11008
final_layer,121,121,20,up_proj,relative_delta_gini,0.0958568258281427,11008
final_layer,121,121,20,up_proj,cosine_distance_gini,0.19489528131027112,11008
final_layer,121,121,21,up_proj,relative_delta_norm,0.011111931263850386,11008
final_layer,121,121,21,up_proj,cosine_distance,6.27862484475901e-05,11008
final_layer,121,121,21,up_proj,relative_delta_gini,0.08977874141996822,11008
final_layer,121,121,21,up_proj,cosine_distance_gini,0.18375931058904782,11008
final_layer,121,121,22,up_proj,relative_delta_norm,0.010997068006766968,11008
final_layer,121,121,22,up_proj,cosine_distance,6.132131594038287e-05,11008
final_layer,121,121,22,up_proj,relative_delta_gini,0.08452209504807273,11008
final_layer,121,121,22,up_proj,cosine_distance_gini,0.1739880236194531,11008
final_layer,121,121,23,up_proj,relative_delta_norm,0.011241621081691931,11008
final_layer,121,121,23,up_proj,cosine_distance,6.392682079485683e-05,11008
final_layer,121,121,23,up_proj,relative_delta_gini,0.07940775729007954,11008
final_layer,121,121,23,up_proj,cosine_distance_gini,0.1636551852504724,11008
final_layer,121,121,24,up_proj,relative_delta_norm,0.011376167974789454,11008
final_layer,121,121,24,up_proj,cosine_distance,6.536880594699882e-05,11008
final_layer,121,121,24,up_proj,relative_delta_gini,0.07604744447159884,11008
final_layer,121,121,24,up_proj,cosine_distance_gini,0.156880748522501,11008
final_layer,121,121,25,up_proj,relative_delta_norm,0.011588923325033711,11008
final_layer,121,121,25,up_proj,cosine_distance,6.780524326618327e-05,11008
final_layer,121,121,25,up_proj,relative_delta_gini,0.07499174147128973,11008
final_layer,121,121,25,up_proj,cosine_distance_gini,0.15454385198576026,11008
final_layer,121,121,26,up_proj,relative_delta_norm,0.011916613992282289,11008
final_layer,121,121,26,up_proj,cosine_distance,7.178481170084588e-05,11008
final_layer,121,121,26,up_proj,relative_delta_gini,0.0765114488751697,11008
final_layer,121,121,26,up_proj,cosine_distance_gini,0.1576668283400786,11008
final_layer,121,121,27,up_proj,relative_delta_norm,0.012334847210589688,11008
final_layer,121,121,27,up_proj,cosine_distance,7.711294063821782e-05,11008
final_layer,121,121,27,up_proj,relative_delta_gini,0.08078651755639621,11008
final_layer,121,121,27,up_proj,cosine_distance_gini,0.16583757424805778,11008
final_layer,121,121,28,up_proj,relative_delta_norm,0.012685961583355132,11008
final_layer,121,121,28,up_proj,cosine_distance,8.185311263903629e-05,11008
final_layer,121,121,28,up_proj,relative_delta_gini,0.08606432909921446,11008
final_layer,121,121,28,up_proj,cosine_distance_gini,0.17595943862430663,11008
final_layer,121,121,29,up_proj,relative_delta_norm,0.013391248197792244,11008
final_layer,121,121,29,up_proj,cosine_distance,9.155206295639969e-05,11008
final_layer,121,121,29,up_proj,relative_delta_gini,0.09091383755251425,11008
final_layer,121,121,29,up_proj,cosine_distance_gini,0.18531871911451425,11008
final_layer,121,121,30,up_proj,relative_delta_norm,0.013679424490239695,11008
final_layer,121,121,30,up_proj,cosine_distance,9.661231211624866e-05,11008
final_layer,121,121,30,up_proj,relative_delta_gini,0.10475037169079182,11008
final_layer,121,121,30,up_proj,cosine_distance_gini,0.21358468029317823,11008
final_layer,121,121,31,up_proj,relative_delta_norm,0.01377413404555037,11008
final_layer,121,121,31,up_proj,cosine_distance,9.911497080222119e-05,11008
final_layer,121,121,31,up_proj,relative_delta_gini,0.11833429439276855,11008
final_layer,121,121,31,up_proj,cosine_distance_gini,0.23886379615725217,11008
final_layer,121,121,0,down_proj,relative_delta_norm,0.009570830686645295,11008
final_layer,121,121,0,down_proj,cosine_distance,4.38156895079585e-05,11008
final_layer,121,121,0,down_proj,relative_delta_gini,0.10846144208709219,11008
final_layer,121,121,0,down_proj,cosine_distance_gini,0.2661562266598769,11008
final_layer,121,121,1,down_proj,relative_delta_norm,0.009755028030117819,11008
final_layer,121,121,1,down_proj,cosine_distance,4.357532706371573e-05,11008
final_layer,121,121,1,down_proj,relative_delta_gini,0.08466607536144388,11008
final_layer,121,121,1,down_proj,cosine_distance_gini,0.1844403680850184,11008
final_layer,121,121,2,down_proj,relative_delta_norm,0.009436680344067078,11008
final_layer,121,121,2,down_proj,cosine_distance,4.02952576879152e-05,11008
final_layer,121,121,2,down_proj,relative_delta_gini,0.0825022470332546,11008
final_layer,121,121,2,down_proj,cosine_distance_gini,0.181319849337914,11008
final_layer,121,121,3,down_proj,relative_delta_norm,0.009237584948201656,11008
final_layer,121,121,3,down_proj,cosine_distance,3.848358620564605e-05,11008
final_layer,121,121,3,down_proj,relative_delta_gini,0.0865448616947444,11008
final_layer,121,121,3,down_proj,cosine_distance_gini,0.1922802711489573,11008
final_layer,121,121,4,down_proj,relative_delta_norm,0.009547129693008935,11008
final_layer,121,121,4,down_proj,cosine_distance,4.1301243093817736e-05,11008
final_layer,121,121,4,down_proj,relative_delta_gini,0.08053705573942538,11008
final_layer,121,121,4,down_proj,cosine_distance_gini,0.17830014418245077,11008
final_layer,121,121,5,down_proj,relative_delta_norm,0.009472434858337713,11008
final_layer,121,121,5,down_proj,cosine_distance,4.072057429787724e-05,11008
final_layer,121,121,5,down_proj,relative_delta_gini,0.08411787816876237,11008
final_layer,121,121,5,down_proj,cosine_distance_gini,0.18693033843244766,11008
final_layer,121,121,6,down_proj,relative_delta_norm,0.009838295094299992,11008
final_layer,121,121,6,down_proj,cosine_distance,4.4316107537164246e-05,11008
final_layer,121,121,6,down_proj,relative_delta_gini,0.08334499451506927,11008
final_layer,121,121,6,down_proj,cosine_distance_gini,0.18348711820179942,11008
final_layer,121,121,7,down_proj,relative_delta_norm,0.010098338384798195,11008
final_layer,121,121,7,down_proj,cosine_distance,4.696788612839787e-05,11008
final_layer,121,121,7,down_proj,relative_delta_gini,0.08359409935521689,11008
final_layer,121,121,7,down_proj,cosine_distance_gini,0.18234243334536915,11008
final_layer,121,121,8,down_proj,relative_delta_norm,0.010540566777371866,11008
final_layer,121,121,8,down_proj,cosine_distance,5.183263876756957e-05,11008
final_layer,121,121,8,down_proj,relative_delta_gini,0.08857648606584734,11008
final_layer,121,121,8,down_proj,cosine_distance_gini,0.1904391785634767,11008
final_layer,121,121,9,down_proj,relative_delta_norm,0.010893207410126072,11008
final_layer,121,121,9,down_proj,cosine_distance,5.5910218073878174e-05,11008
final_layer,121,121,9,down_proj,relative_delta_gini,0.09489433079865472,11008
final_layer,121,121,9,down_proj,cosine_distance_gini,0.20110694686769937,11008
final_layer,121,121,10,down_proj,relative_delta_norm,0.01128100411255599,11008
final_layer,121,121,10,down_proj,cosine_distance,6.047761890777322e-05,11008
final_layer,121,121,10,down_proj,relative_delta_gini,0.09823543725846973,11008
final_layer,121,121,10,down_proj,cosine_distance_gini,0.2063220662502221,11008
final_layer,121,121,11,down_proj,relative_delta_norm,0.011537400996953799,11008
final_layer,121,121,11,down_proj,cosine_distance,6.353802610795166e-05,11008
final_layer,121,121,11,down_proj,relative_delta_gini,0.09932389290450927,11008
final_layer,121,121,11,down_proj,cosine_distance_gini,0.20737862045074928,11008
final_layer,121,121,12,down_proj,relative_delta_norm,0.011933350291359984,11008
final_layer,121,121,12,down_proj,cosine_distance,6.84220332998869e-05,11008
final_layer,121,121,12,down_proj,relative_delta_gini,0.1012190369987318,11008
final_layer,121,121,12,down_proj,cosine_distance_gini,0.2111092040540743,11008
final_layer,121,121,13,down_proj,relative_delta_norm,0.012105507598176319,11008
final_layer,121,121,13,down_proj,cosine_distance,7.069274393278498e-05,11008
final_layer,121,121,13,down_proj,relative_delta_gini,0.10420659045856251,11008
final_layer,121,121,13,down_proj,cosine_distance_gini,0.21619736902805942,11008
final_layer,121,121,14,down_proj,relative_delta_norm,0.011643769352769257,11008
final_layer,121,121,14,down_proj,cosine_distance,6.497833271359288e-05,11008
final_layer,121,121,14,down_proj,relative_delta_gini,0.10400234942036701,11008
final_layer,121,121,14,down_proj,cosine_distance_gini,0.2171258577666011,11008
final_layer,121,121,15,down_proj,relative_delta_norm,0.011508803956699964,11008
final_layer,121,121,15,down_proj,cosine_distance,6.353351027639799e-05,11008
final_layer,121,121,15,down_proj,relative_delta_gini,0.10794210001991789,11008
final_layer,121,121,15,down_proj,cosine_distance_gini,0.2267210231213228,11008
final_layer,121,121,16,down_proj,relative_delta_norm,0.011667114222333576,11008
final_layer,121,121,16,down_proj,cosine_distance,6.526225073219732e-05,11008
final_layer,121,121,16,down_proj,relative_delta_gini,0.10416512921909105,11008
final_layer,121,121,16,down_proj,cosine_distance_gini,0.219735365022669,11008
final_layer,121,121,17,down_proj,relative_delta_norm,0.011491704691400437,11008
final_layer,121,121,17,down_proj,cosine_distance,6.29199257250442e-05,11008
final_layer,121,121,17,down_proj,relative_delta_gini,0.09775623299179714,11008
final_layer,121,121,17,down_proj,cosine_distance_gini,0.20943096215069446,11008
final_layer,121,121,18,down_proj,relative_delta_norm,0.011309301641271896,11008
final_layer,121,121,18,down_proj,cosine_distance,6.0750680520784024e-05,11008
final_layer,121,121,18,down_proj,relative_delta_gini,0.09776537942411001,11008
final_layer,121,121,18,down_proj,cosine_distance_gini,0.21078803185036143,11008
final_layer,121,121,19,down_proj,relative_delta_norm,0.011135827396533704,11008
final_layer,121,121,19,down_proj,cosine_distance,5.886764373890189e-05,11008
final_layer,121,121,19,down_proj,relative_delta_gini,0.09998879045298636,11008
final_layer,121,121,19,down_proj,cosine_distance_gini,0.21620583614711553,11008
final_layer,121,121,20,down_proj,relative_delta_norm,0.01101782334715312,11008
final_layer,121,121,20,down_proj,cosine_distance,5.755040166509706e-05,11008
final_layer,121,121,20,down_proj,relative_delta_gini,0.09869483746681218,11008
final_layer,121,121,20,down_proj,cosine_distance_gini,0.21680875163203028,11008
final_layer,121,121,21,down_proj,relative_delta_norm,0.011193448748811131,11008
final_layer,121,121,21,down_proj,cosine_distance,5.931754834776701e-05,11008
final_layer,121,121,21,down_proj,relative_delta_gini,0.09429425718807605,11008
final_layer,121,121,21,down_proj,cosine_distance_gini,0.20635426470512974,11008
final_layer,121,121,22,down_proj,relative_delta_norm,0.011046204650864278,11008
final_layer,121,121,22,down_proj,cosine_distance,5.771021553596785e-05,11008
final_layer,121,121,22,down_proj,relative_delta_gini,0.09362410104118157,11008
final_layer,121,121,22,down_proj,cosine_distance_gini,0.20787326937167894,11008
final_layer,121,121,23,down_proj,relative_delta_norm,0.011572173655601313,11008
final_layer,121,121,23,down_proj,cosine_distance,6.356803418765234e-05,11008
final_layer,121,121,23,down_proj,relative_delta_gini,0.08920974565719342,11008
final_layer,121,121,23,down_proj,cosine_distance_gini,0.19456697451735505,11008
final_layer,121,121,24,down_proj,relative_delta_norm,0.011889956228874643,11008
final_layer,121,121,24,down_proj,cosine_distance,6.752424916728984e-05,11008
final_layer,121,121,24,down_proj,relative_delta_gini,0.09143997831656625,11008
final_layer,121,121,24,down_proj,cosine_distance_gini,0.19953967459526223,11008
final_layer,121,121,25,down_proj,relative_delta_norm,0.012111009660699447,11008
final_layer,121,121,25,down_proj,cosine_distance,7.023858881100665e-05,11008
final_layer,121,121,25,down_proj,relative_delta_gini,0.09135831712348397,11008
final_layer,121,121,25,down_proj,cosine_distance_gini,0.1977025774722334,11008
final_layer,121,121,26,down_proj,relative_delta_norm,0.01235570493465571,11008
final_layer,121,121,26,down_proj,cosine_distance,7.405164001812769e-05,11008
final_layer,121,121,26,down_proj,relative_delta_gini,0.09698350572149383,11008
final_layer,121,121,26,down_proj,cosine_distance_gini,0.21608860265262586,11008
final_layer,121,121,27,down_proj,relative_delta_norm,0.012998321391298601,11008
final_layer,121,121,27,down_proj,cosine_distance,8.282052396341811e-05,11008
final_layer,121,121,27,down_proj,relative_delta_gini,0.10264227623359856,11008
final_layer,121,121,27,down_proj,cosine_distance_gini,0.22626832385486284,11008
final_layer,121,121,28,down_proj,relative_delta_norm,0.014199478334439634,11008
final_layer,121,121,28,down_proj,cosine_distance,0.00014605614638259245,11008
final_layer,121,121,28,down_proj,relative_delta_gini,0.1713358234360267,11008
final_layer,121,121,28,down_proj,cosine_distance_gini,0.5475340740939014,11008
final_layer,121,121,29,down_proj,relative_delta_norm,0.014167275927193683,11008
final_layer,121,121,29,down_proj,cosine_distance,9.992162068915922e-05,11008
final_layer,121,121,29,down_proj,relative_delta_gini,0.1034956526762918,11008
