step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
36,128,0.0,1,B,4
36,129,1.0,1,B,1
36,130,0.0,4,E,1
36,131,0.0,1,B,0
36,132,1.0,1,B,1
36,133,0.0,0,A,1
36,134,1.0,4,E,4
36,135,1.0,3,D,3
36,136,0.0,1,B,3
36,137,1.0,0,A,0
36,138,1.0,0,A,0
36,139,0.0,0,A,3
36,140,0.0,3,D,0
36,141,0.0,3,D,2
36,142,1.0,2,C,2
36,143,1.0,1,B,1
36,144,0.0,0,A,4
36,145,0.0,1,B,4
36,146,0.0,2,C,0
36,147,0.0,3,D,1
36,148,0.0,4,E,0
36,149,0.0,1,B,2
36,150,0.0,2,C,0
36,151,1.0,4,E,4
36,152,1.0,2,C,2
36,153,0.0,0,A,4
36,154,1.0,0,A,0
36,155,0.0,1,B,0
36,156,0.0,2,C,4
36,157,0.0,0,A,4
36,158,1.0,1,B,1
36,159,0.0,2,C,1
36,160,0.0,1,B,3
36,161,0.0,3,D,4
36,162,0.0,2,C,3
36,163,0.0,1,B,4
36,164,1.0,1,B,1
36,165,0.0,2,C,1
36,166,0.0,0,A,1
36,167,0.0,1,B,3
36,168,1.0,4,E,4
36,169,0.0,1,B,3
36,170,1.0,0,A,0
36,171,1.0,1,B,1
36,172,0.0,4,E,1
36,173,0.0,1,B,0
36,174,0.0,2,C,0
36,175,0.0,3,D,4
36,176,1.0,2,C,2
36,177,1.0,1,B,1
36,178,0.0,1,B,3
36,179,0.0,0,A,2
36,180,0.0,0,A,1
36,181,0.0,2,C,4
36,182,0.0,2,C,3
36,183,0.0,0,A,2
36,184,1.0,2,C,2
36,185,0.0,2,C,3
36,186,0.0,4,E,3
36,187,0.0,1,B,0
36,188,0.0,0,A,1
36,189,0.0,4,E,0
36,190,0.0,3,D,0
36,191,0.0,4,E,0
36,192,0.0,2,C,3
36,193,0.0,0,A,4
36,194,0.0,0,A,3
36,195,0.0,4,E,3
36,196,0.0,0,A,2
36,197,1.0,0,A,0
36,198,0.0,2,C,0
36,199,0.0,3,D,2
36,200,1.0,3,D,3
36,201,0.0,0,A,4
36,202,0.0,2,C,4
36,203,1.0,4,E,4
36,204,0.0,4,E,3
36,205,1.0,4,E,4
36,206,0.0,1,B,2
40,0,0.0,2,C,4
40,1,1.0,2,C,2
40,2,0.0,4,E,3
40,3,0.0,3,D,4
40,4,1.0,3,D,3
40,5,1.0,0,A,0
40,6,0.0,1,B,0
40,7,0.0,2,C,3
40,8,1.0,0,A,0
40,9,0.0,2,C,3
40,10,1.0,3,D,3
40,11,0.0,4,E,3
40,12,0.0,1,B,0
40,13,1.0,3,D,3
40,14,0.0,1,B,0
40,15,0.0,1,B,3
40,16,1.0,1,B,1
40,17,1.0,0,A,0
40,18,1.0,2,C,2
40,19,1.0,3,D,3
40,20,0.0,1,B,4
40,21,0.0,2,C,1
40,22,0.0,3,D,1
40,23,0.0,2,C,0
40,24,1.0,1,B,1
40,25,0.0,2,C,1
40,26,0.0,1,B,2
40,27,0.0,0,A,1
40,28,1.0,2,C,2
40,29,0.0,0,A,3
40,30,0.0,3,D,2
40,31,0.0,0,A,2
40,32,0.0,2,C,4
40,33,0.0,3,D,2
40,34,0.0,3,D,2
40,35,0.0,2,C,1
40,36,0.0,0,A,1
40,37,1.0,1,B,1
40,38,0.0,4,E,3
40,39,0.0,1,B,0
40,40,1.0,2,C,2
40,41,1.0,1,B,1
40,42,0.0,3,D,4
40,43,0.0,1,B,0
40,44,0.0,0,A,1
40,45,1.0,2,C,2
40,46,0.0,0,A,4
40,47,0.0,3,D,2
40,48,0.0,4,E,0
40,49,0.0,3,D,4
40,50,0.0,3,D,0
40,51,1.0,3,D,3
40,52,0.0,1,B,0
40,53,0.0,3,D,0
40,54,0.0,2,C,0
40,55,1.0,0,A,0
40,56,0.0,1,B,4
40,57,0.0,1,B,0
40,58,0.0,2,C,4
40,59,0.0,3,D,0
40,60,0.0,2,C,3
40,61,0.0,3,D,2
40,62,0.0,1,B,0
40,63,0.0,2,C,4
40,64,1.0,2,C,2
40,65,0.0,2,C,3
40,66,1.0,0,A,0
40,67,0.0,1,B,2
40,68,0.0,1,B,2
40,69,0.0,2,C,4
40,70,1.0,1,B,1
40,71,1.0,1,B,1
40,72,0.0,0,A,1
40,73,0.0,1,B,2
40,74,1.0,0,A,0
40,75,0.0,1,B,4
40,76,1.0,4,E,4
40,77,0.0,4,E,3
40,78,0.0,0,A,3
40,79,0.0,2,C,0
40,80,0.0,3,D,0
40,81,1.0,4,E,4
40,82,1.0,2,C,2
40,83,0.0,1,B,0
40,84,0.0,2,C,4
40,85,0.0,4,E,3
40,86,1.0,1,B,1
40,87,1.0,2,C,2
40,88,0.0,1,B,3
40,89,1.0,2,C,2
40,90,0.0,2,C,4
40,91,1.0,2,C,2
40,92,0.0,0,A,1
40,93,1.0,0,A,0
40,94,1.0,0,A,0
40,95,1.0,1,B,1
40,96,0.0,0,A,4
40,97,0.0,0,A,1
40,98,0.0,1,B,3
40,99,0.0,2,C,3
40,100,0.0,1,B,2
40,101,0.0,2,C,0
40,102,1.0,3,D,3
40,103,0.0,0,A,4
40,104,0.0,1,B,2
40,105,1.0,1,B,1
40,106,0.0,2,C,0
40,107,0.0,3,D,4
40,108,0.0,3,D,0
40,109,0.0,1,B,3
40,110,0.0,1,B,3
40,111,0.0,4,E,0
40,112,0.0,3,D,1
40,113,0.0,0,A,2
40,114,0.0,1,B,0
40,115,1.0,1,B,1
40,116,0.0,2,C,0
40,117,0.0,1,B,2
40,118,0.0,1,B,4
40,119,0.0,3,D,4
40,120,1.0,4,E,4
40,121,1.0,1,B,1
40,122,0.0,3,D,4
40,123,1.0,0,A,0
40,124,0.0,0,A,3
40,125,0.0,2,C,4
40,126,0.0,2,C,1
40,127,1.0,0,A,0
40,128,0.0,1,B,4
40,129,1.0,1,B,1
40,130,0.0,4,E,1
40,131,0.0,1,B,0
40,132,1.0,1,B,1
40,133,0.0,0,A,1
40,134,1.0,4,E,4
40,135,1.0,3,D,3
40,136,0.0,1,B,3
40,137,1.0,0,A,0
40,138,1.0,0,A,0
40,139,0.0,0,A,3
40,140,0.0,3,D,0
40,141,0.0,3,D,2
40,142,1.0,2,C,2
40,143,1.0,1,B,1
40,144,0.0,0,A,4
40,145,0.0,1,B,4
40,146,0.0,2,C,0
40,147,0.0,3,D,1
40,148,0.0,2,C,0
40,149,0.0,1,B,2
40,150,0.0,2,C,0
40,151,1.0,4,E,4
40,152,1.0,2,C,2
40,153,0.0,0,A,4
40,154,1.0,0,A,0
40,155,0.0,1,B,0
40,156,0.0,2,C,4
40,157,0.0,0,A,4
40,158,1.0,1,B,1
40,159,0.0,2,C,1
40,160,0.0,1,B,3
40,161,0.0,3,D,4
40,162,0.0,2,C,3
40,163,0.0,1,B,4
40,164,1.0,1,B,1
40,165,0.0,2,C,1
40,166,0.0,0,A,1
40,167,0.0,1,B,3
40,168,1.0,4,E,4
40,169,0.0,1,B,3
40,170,1.0,0,A,0
40,171,1.0,1,B,1
40,172,0.0,4,E,1
40,173,0.0,1,B,0
40,174,0.0,2,C,0
40,175,0.0,3,D,4
40,176,1.0,2,C,2
40,177,1.0,1,B,1
40,178,0.0,1,B,3
40,179,0.0,0,A,2
40,180,0.0,0,A,1
40,181,0.0,2,C,4
40,182,0.0,2,C,3
40,183,0.0,0,A,2
40,184,1.0,2,C,2
40,185,0.0,2,C,3
40,186,0.0,4,E,3
40,187,0.0,1,B,0
40,188,0.0,0,A,1
40,189,0.0,4,E,0
40,190,0.0,3,D,0
40,191,0.0,4,E,0
40,192,0.0,2,C,3
40,193,0.0,0,A,4
40,194,0.0,0,A,3
40,195,0.0,1,B,3
40,196,0.0,0,A,2
40,197,1.0,0,A,0
40,198,0.0,2,C,0
40,199,0.0,3,D,2
40,200,1.0,3,D,3
40,201,0.0,2,C,4
40,202,0.0,2,C,4
40,203,1.0,4,E,4
40,204,0.0,4,E,3
40,205,1.0,4,E,4
40,206,0.0,1,B,2
44,0,0.0,2,C,4
44,1,1.0,2,C,2
44,2,0.0,4,E,3
44,3,0.0,3,D,4
44,4,1.0,3,D,3
44,5,1.0,0,A,0
44,6,0.0,1,B,0
44,7,0.0,2,C,3
44,8,1.0,0,A,0
44,9,0.0,2,C,3
44,10,1.0,3,D,3
44,11,0.0,4,E,3
44,12,0.0,1,B,0
44,13,1.0,3,D,3
44,14,0.0,1,B,0
44,15,0.0,1,B,3
44,16,1.0,1,B,1
44,17,1.0,0,A,0
44,18,1.0,2,C,2
44,19,1.0,3,D,3
44,20,0.0,1,B,4
44,21,0.0,2,C,1
44,22,0.0,3,D,1
44,23,0.0,3,D,0
44,24,1.0,1,B,1
44,25,0.0,2,C,1
44,26,0.0,1,B,2
44,27,0.0,0,A,1
44,28,1.0,2,C,2
44,29,0.0,0,A,3
44,30,0.0,3,D,2
44,31,0.0,0,A,2
44,32,0.0,2,C,4
44,33,1.0,2,C,2
44,34,0.0,3,D,2
44,35,0.0,2,C,1
44,36,0.0,0,A,1
44,37,1.0,1,B,1
44,38,0.0,4,E,3
44,39,0.0,1,B,0
44,40,1.0,2,C,2
44,41,1.0,1,B,1
44,42,0.0,3,D,4
44,43,0.0,1,B,0
44,44,0.0,0,A,1
44,45,1.0,2,C,2
44,46,0.0,2,C,4
44,47,0.0,3,D,2
44,48,0.0,4,E,0
44,49,0.0,1,B,4
44,50,0.0,3,D,0
44,51,1.0,3,D,3
44,52,0.0,1,B,0
44,53,0.0,3,D,0
44,54,0.0,2,C,0
44,55,1.0,0,A,0
44,56,0.0,1,B,4
44,57,0.0,3,D,0
44,58,0.0,2,C,4
44,59,0.0,3,D,0
44,60,0.0,2,C,3
44,61,0.0,3,D,2
44,62,0.0,1,B,0
44,63,0.0,2,C,4
44,64,1.0,2,C,2
44,65,1.0,3,D,3
44,66,1.0,0,A,0
44,67,0.0,1,B,2
44,68,0.0,1,B,2
44,69,0.0,2,C,4
44,70,1.0,1,B,1
44,71,1.0,1,B,1
44,72,0.0,0,A,1
44,73,0.0,1,B,2
44,74,1.0,0,A,0
44,75,0.0,1,B,4
44,76,1.0,4,E,4
44,77,0.0,4,E,3
44,78,0.0,0,A,3
44,79,0.0,2,C,0
44,80,0.0,3,D,0
44,81,1.0,4,E,4
44,82,1.0,2,C,2
44,83,0.0,1,B,0
44,84,0.0,2,C,4
44,85,0.0,4,E,3
44,86,1.0,1,B,1
44,87,1.0,2,C,2
44,88,0.0,1,B,3
44,89,1.0,2,C,2
44,90,0.0,2,C,4
44,91,1.0,2,C,2
44,92,0.0,0,A,1
44,93,1.0,0,A,0
44,94,1.0,0,A,0
44,95,1.0,1,B,1
44,96,0.0,0,A,4
44,97,0.0,0,A,1
44,98,0.0,1,B,3
44,99,0.0,2,C,3
44,100,0.0,3,D,2
44,101,0.0,2,C,0
44,102,1.0,3,D,3
44,103,0.0,0,A,4
44,104,0.0,1,B,2
44,105,1.0,1,B,1
44,106,0.0,2,C,0
44,107,0.0,3,D,4
44,108,0.0,1,B,0
44,109,0.0,1,B,3
44,110,0.0,1,B,3
44,111,0.0,4,E,0
44,112,0.0,3,D,1
44,113,0.0,0,A,2
44,114,0.0,1,B,0
44,115,1.0,1,B,1
44,116,0.0,2,C,0
44,117,0.0,1,B,2
44,118,0.0,1,B,4
44,119,0.0,1,B,4
44,120,1.0,4,E,4
44,121,1.0,1,B,1
44,122,1.0,4,E,4
44,123,1.0,0,A,0
44,124,0.0,0,A,3
44,125,0.0,2,C,4
44,126,0.0,2,C,1
44,127,1.0,0,A,0
44,128,0.0,1,B,4
44,129,1.0,1,B,1
44,130,0.0,4,E,1
44,131,0.0,1,B,0
44,132,1.0,1,B,1
44,133,0.0,0,A,1
44,134,1.0,4,E,4
44,135,1.0,3,D,3
44,136,0.0,1,B,3
44,137,1.0,0,A,0
44,138,1.0,0,A,0
44,139,0.0,0,A,3
44,140,0.0,3,D,0
44,141,0.0,3,D,2
44,142,1.0,2,C,2
44,143,1.0,1,B,1
44,144,0.0,0,A,4
44,145,0.0,1,B,4
44,146,0.0,2,C,0
44,147,0.0,3,D,1
44,148,0.0,2,C,0
44,149,0.0,1,B,2
44,150,0.0,2,C,0
44,151,1.0,4,E,4
44,152,1.0,2,C,2
44,153,0.0,3,D,4
44,154,1.0,0,A,0
44,155,0.0,1,B,0
44,156,1.0,4,E,4
44,157,0.0,0,A,4
44,158,1.0,1,B,1
44,159,0.0,2,C,1
44,160,0.0,1,B,3
44,161,0.0,3,D,4
44,162,0.0,0,A,3
44,163,0.0,1,B,4
44,164,1.0,1,B,1
44,165,0.0,2,C,1
44,166,0.0,0,A,1
44,167,0.0,1,B,3
44,168,1.0,4,E,4
44,169,0.0,1,B,3
44,170,1.0,0,A,0
44,171,1.0,1,B,1
44,172,0.0,4,E,1
44,173,0.0,1,B,0
44,174,0.0,2,C,0
44,175,1.0,4,E,4
44,176,1.0,2,C,2
44,177,1.0,1,B,1
44,178,0.0,1,B,3
44,179,0.0,0,A,2
44,180,0.0,0,A,1
44,181,0.0,2,C,4
44,182,0.0,2,C,3
44,183,0.0,0,A,2
44,184,1.0,2,C,2
44,185,0.0,2,C,3
44,186,0.0,4,E,3
44,187,0.0,1,B,0
44,188,0.0,0,A,1
44,189,0.0,4,E,0
44,190,1.0,0,A,0
44,191,0.0,4,E,0
44,192,0.0,2,C,3
44,193,0.0,0,A,4
44,194,0.0,0,A,3
44,195,0.0,1,B,3
44,196,0.0,0,A,2
44,197,1.0,0,A,0
44,198,0.0,2,C,0
44,199,0.0,3,D,2
44,200,1.0,3,D,3
44,201,0.0,0,A,4
44,202,0.0,2,C,4
44,203,0.0,1,B,4
44,204,0.0,4,E,3
44,205,1.0,4,E,4
44,206,0.0,1,B,2
48,0,0.0,2,C,4
48,1,1.0,2,C,2
48,2,0.0,4,E,3
48,3,0.0,3,D,4
48,4,1.0,3,D,3
48,5,1.0,0,A,0
48,6,0.0,1,B,0
48,7,0.0,2,C,3
48,8,1.0,0,A,0
48,9,0.0,2,C,3
48,10,1.0,3,D,3
48,11,0.0,4,E,3
48,12,1.0,0,A,0
48,13,1.0,3,D,3
48,14,0.0,1,B,0
48,15,0.0,1,B,3
48,16,1.0,1,B,1
48,17,1.0,0,A,0
48,18,1.0,2,C,2
48,19,1.0,3,D,3
48,20,0.0,1,B,4
48,21,0.0,2,C,1
48,22,0.0,3,D,1
48,23,0.0,2,C,0
48,24,1.0,1,B,1
48,25,0.0,2,C,1
48,26,0.0,1,B,2
48,27,0.0,0,A,1
48,28,1.0,2,C,2
48,29,0.0,0,A,3
48,30,0.0,3,D,2
48,31,0.0,0,A,2
48,32,0.0,2,C,4
48,33,1.0,2,C,2
48,34,0.0,3,D,2
48,35,0.0,2,C,1
48,36,0.0,0,A,1
48,37,1.0,1,B,1
48,38,0.0,4,E,3
48,39,0.0,1,B,0
48,40,1.0,2,C,2
48,41,1.0,1,B,1
48,42,0.0,3,D,4
48,43,0.0,1,B,0
48,44,0.0,0,A,1
48,45,1.0,2,C,2
48,46,0.0,2,C,4
48,47,0.0,3,D,2
48,48,0.0,4,E,0
48,49,0.0,3,D,4
48,50,0.0,3,D,0
48,51,1.0,3,D,3
48,52,0.0,1,B,0
48,53,0.0,3,D,0
48,54,0.0,2,C,0
48,55,1.0,0,A,0
48,56,0.0,1,B,4
48,57,0.0,3,D,0
48,58,0.0,2,C,4
48,59,0.0,3,D,0
48,60,0.0,1,B,3
48,61,0.0,3,D,2
48,62,0.0,1,B,0
48,63,0.0,1,B,4
48,64,1.0,2,C,2
48,65,1.0,3,D,3
48,66,1.0,0,A,0
48,67,0.0,1,B,2
48,68,0.0,1,B,2
48,69,0.0,2,C,4
48,70,1.0,1,B,1
48,71,1.0,1,B,1
48,72,0.0,2,C,1
48,73,0.0,1,B,2
48,74,1.0,0,A,0
48,75,0.0,1,B,4
48,76,1.0,4,E,4
48,77,0.0,4,E,3
48,78,0.0,0,A,3
48,79,0.0,2,C,0
48,80,0.0,3,D,0
48,81,1.0,4,E,4
48,82,1.0,2,C,2
48,83,0.0,1,B,0
48,84,0.0,2,C,4
48,85,0.0,4,E,3
48,86,1.0,1,B,1
48,87,1.0,2,C,2
48,88,0.0,1,B,3
48,89,1.0,2,C,2
48,90,0.0,2,C,4
48,91,1.0,2,C,2
48,92,0.0,0,A,1
48,93,1.0,0,A,0
48,94,1.0,0,A,0
48,95,1.0,1,B,1
48,96,0.0,0,A,4
48,97,0.0,0,A,1
48,98,0.0,1,B,3
48,99,0.0,2,C,3
48,100,0.0,1,B,2
48,101,0.0,2,C,0
48,102,1.0,3,D,3
48,103,0.0,0,A,4
48,104,0.0,1,B,2
48,105,1.0,1,B,1
48,106,0.0,2,C,0
48,107,0.0,3,D,4
48,108,0.0,3,D,0
48,109,0.0,1,B,3
48,110,0.0,1,B,3
48,111,0.0,4,E,0
48,112,1.0,1,B,1
48,113,0.0,0,A,2
48,114,0.0,1,B,0
48,115,1.0,1,B,1
48,116,0.0,2,C,0
48,117,0.0,1,B,2
48,118,0.0,1,B,4
48,119,0.0,1,B,4
48,120,1.0,4,E,4
48,121,1.0,1,B,1
48,122,1.0,4,E,4
48,123,1.0,0,A,0
48,124,0.0,0,A,3
48,125,0.0,2,C,4
48,126,0.0,2,C,1
48,127,1.0,0,A,0
48,128,0.0,1,B,4
48,129,1.0,1,B,1
48,130,0.0,4,E,1
48,131,0.0,1,B,0
48,132,1.0,1,B,1
48,133,0.0,0,A,1
48,134,1.0,4,E,4
48,135,1.0,3,D,3
48,136,0.0,1,B,3
48,137,1.0,0,A,0
48,138,1.0,0,A,0
48,139,0.0,0,A,3
48,140,0.0,3,D,0
48,141,0.0,3,D,2
48,142,1.0,2,C,2
48,143,1.0,1,B,1
48,144,0.0,0,A,4
48,145,0.0,1,B,4
48,146,0.0,2,C,0
48,147,0.0,3,D,1
48,148,0.0,2,C,0
48,149,0.0,1,B,2
48,150,0.0,2,C,0
48,151,1.0,4,E,4
48,152,1.0,2,C,2
48,153,0.0,3,D,4
48,154,1.0,0,A,0
48,155,0.0,1,B,0
48,156,1.0,4,E,4
48,157,0.0,0,A,4
48,158,1.0,1,B,1
48,159,0.0,2,C,1
48,160,0.0,1,B,3
48,161,0.0,3,D,4
48,162,0.0,2,C,3
48,163,0.0,0,A,4
48,164,1.0,1,B,1
48,165,0.0,2,C,1
48,166,0.0,0,A,1
48,167,0.0,1,B,3
48,168,1.0,4,E,4
48,169,0.0,1,B,3
48,170,1.0,0,A,0
48,171,1.0,1,B,1
48,172,0.0,4,E,1
48,173,0.0,1,B,0
48,174,0.0,2,C,0
48,175,1.0,4,E,4
48,176,1.0,2,C,2
48,177,1.0,1,B,1
48,178,0.0,1,B,3
48,179,0.0,0,A,2
48,180,0.0,0,A,1
48,181,0.0,2,C,4
48,182,0.0,2,C,3
48,183,0.0,0,A,2
48,184,1.0,2,C,2
48,185,0.0,2,C,3
48,186,0.0,4,E,3
48,187,0.0,1,B,0
48,188,0.0,0,A,1
48,189,0.0,4,E,0
48,190,0.0,3,D,0
48,191,0.0,4,E,0
48,192,0.0,2,C,3
48,193,0.0,0,A,4
48,194,0.0,0,A,3
48,195,0.0,1,B,3
48,196,0.0,0,A,2
48,197,1.0,0,A,0
48,198,0.0,2,C,0
48,199,0.0,3,D,2
48,200,0.0,2,C,3
48,201,0.0,1,B,4
48,202,0.0,2,C,4
48,203,1.0,4,E,4
48,204,0.0,4,E,3
48,205,1.0,4,E,4
48,206,0.0,1,B,2
52,0,0.0,2,C,4
52,1,1.0,2,C,2
52,2,0.0,4,E,3
52,3,0.0,3,D,4
52,4,1.0,3,D,3
52,5,1.0,0,A,0
52,6,0.0,1,B,0
52,7,0.0,2,C,3
52,8,1.0,0,A,0
52,9,0.0,2,C,3
52,10,1.0,3,D,3
52,11,0.0,4,E,3
52,12,1.0,0,A,0
52,13,1.0,3,D,3
52,14,0.0,1,B,0
52,15,0.0,1,B,3
52,16,1.0,1,B,1
52,17,1.0,0,A,0
52,18,1.0,2,C,2
52,19,1.0,3,D,3
52,20,0.0,1,B,4
52,21,0.0,2,C,1
52,22,0.0,3,D,1
52,23,0.0,2,C,0
52,24,1.0,1,B,1
52,25,0.0,2,C,1
52,26,0.0,1,B,2
52,27,0.0,0,A,1
52,28,1.0,2,C,2
52,29,0.0,0,A,3
52,30,0.0,3,D,2
52,31,0.0,0,A,2
52,32,0.0,2,C,4
52,33,1.0,2,C,2
52,34,0.0,3,D,2
52,35,0.0,2,C,1
52,36,0.0,0,A,1
52,37,1.0,1,B,1
52,38,0.0,4,E,3
52,39,0.0,1,B,0
52,40,1.0,2,C,2
52,41,1.0,1,B,1
52,42,0.0,3,D,4
52,43,0.0,1,B,0
52,44,0.0,0,A,1
52,45,1.0,2,C,2
52,46,0.0,0,A,4
52,47,0.0,3,D,2
52,48,0.0,4,E,0
52,49,0.0,3,D,4
52,50,0.0,3,D,0
52,51,1.0,3,D,3
52,52,0.0,1,B,0
52,53,0.0,3,D,0
52,54,0.0,2,C,0
52,55,1.0,0,A,0
52,56,0.0,1,B,4
52,57,0.0,1,B,0
52,58,0.0,2,C,4
52,59,0.0,3,D,0
52,60,0.0,1,B,3
52,61,0.0,3,D,2
52,62,0.0,1,B,0
52,63,0.0,2,C,4
52,64,1.0,2,C,2
52,65,1.0,3,D,3
52,66,1.0,0,A,0
52,67,0.0,1,B,2
52,68,0.0,1,B,2
52,69,0.0,2,C,4
52,70,1.0,1,B,1
52,71,1.0,1,B,1
52,72,0.0,2,C,1
52,73,0.0,4,E,2
52,74,1.0,0,A,0
52,75,0.0,1,B,4
52,76,1.0,4,E,4
52,77,0.0,4,E,3
52,78,0.0,0,A,3
52,79,0.0,2,C,0
52,80,0.0,3,D,0
52,81,1.0,4,E,4
52,82,1.0,2,C,2
52,83,0.0,1,B,0
52,84,0.0,2,C,4
52,85,0.0,4,E,3
52,86,1.0,1,B,1
52,87,1.0,2,C,2
52,88,0.0,1,B,3
52,89,1.0,2,C,2
52,90,0.0,2,C,4
52,91,1.0,2,C,2
52,92,0.0,0,A,1
52,93,1.0,0,A,0
52,94,1.0,0,A,0
52,95,1.0,1,B,1
52,96,0.0,0,A,4
52,97,0.0,0,A,1
52,98,0.0,1,B,3
52,99,0.0,2,C,3
52,100,0.0,1,B,2
52,101,0.0,2,C,0
52,102,1.0,3,D,3
52,103,0.0,0,A,4
52,104,0.0,1,B,2
52,105,1.0,1,B,1
52,106,0.0,2,C,0
52,107,0.0,3,D,4
52,108,0.0,3,D,0
52,109,0.0,1,B,3
52,110,0.0,1,B,3
52,111,0.0,4,E,0
52,112,1.0,1,B,1
52,113,0.0,0,A,2
52,114,0.0,1,B,0
52,115,1.0,1,B,1
52,116,0.0,2,C,0
52,117,0.0,1,B,2
52,118,0.0,1,B,4
52,119,0.0,1,B,4
52,120,1.0,4,E,4
52,121,1.0,1,B,1
52,122,1.0,4,E,4
52,123,1.0,0,A,0
52,124,0.0,0,A,3
52,125,0.0,2,C,4
52,126,0.0,2,C,1
52,127,1.0,0,A,0
52,128,0.0,1,B,4
52,129,1.0,1,B,1
52,130,0.0,4,E,1
52,131,0.0,1,B,0
52,132,1.0,1,B,1
52,133,0.0,0,A,1
52,134,1.0,4,E,4
52,135,1.0,3,D,3
52,136,0.0,1,B,3
52,137,1.0,0,A,0
52,138,1.0,0,A,0
52,139,0.0,0,A,3
52,140,0.0,3,D,0
52,141,0.0,3,D,2
52,142,1.0,2,C,2
52,143,1.0,1,B,1
52,144,0.0,0,A,4
52,145,0.0,1,B,4
52,146,0.0,2,C,0
52,147,0.0,3,D,1
52,148,0.0,2,C,0
52,149,0.0,1,B,2
52,150,0.0,2,C,0
52,151,1.0,4,E,4
52,152,1.0,2,C,2
52,153,0.0,3,D,4
52,154,1.0,0,A,0
52,155,0.0,1,B,0
52,156,1.0,4,E,4
52,157,0.0,0,A,4
52,158,1.0,1,B,1
52,159,0.0,2,C,1
52,160,0.0,1,B,3
52,161,0.0,3,D,4
52,162,0.0,2,C,3
52,163,0.0,0,A,4
52,164,1.0,1,B,1
52,165,0.0,2,C,1
52,166,0.0,0,A,1
52,167,0.0,1,B,3
52,168,1.0,4,E,4
52,169,0.0,1,B,3
52,170,1.0,0,A,0
52,171,1.0,1,B,1
52,172,0.0,4,E,1
52,173,0.0,1,B,0
52,174,0.0,2,C,0
52,175,1.0,4,E,4
52,176,1.0,2,C,2
52,177,1.0,1,B,1
52,178,0.0,1,B,3
52,179,0.0,0,A,2
52,180,0.0,0,A,1
52,181,0.0,2,C,4
52,182,0.0,2,C,3
52,183,0.0,0,A,2
52,184,1.0,2,C,2
52,185,0.0,2,C,3
52,186,0.0,4,E,3
52,187,0.0,1,B,0
52,188,0.0,0,A,1
52,189,0.0,4,E,0
52,190,0.0,3,D,0
52,191,0.0,4,E,0
52,192,0.0,2,C,3
52,193,0.0,0,A,4
52,194,0.0,0,A,3
52,195,0.0,4,E,3
52,196,0.0,0,A,2
52,197,1.0,0,A,0
52,198,0.0,2,C,0
52,199,0.0,3,D,2
52,200,0.0,2,C,3
52,201,0.0,1,B,4
52,202,0.0,2,C,4
52,203,1.0,4,E,4
52,204,0.0,4,E,3
52,205,1.0,4,E,4
52,206,0.0,1,B,2
56,0,0.0,2,C,4
56,1,1.0,2,C,2
56,2,0.0,4,E,3
56,3,0.0,3,D,4
56,4,1.0,3,D,3
56,5,1.0,0,A,0
56,6,0.0,1,B,0
56,7,0.0,2,C,3
56,8,1.0,0,A,0
56,9,0.0,2,C,3
56,10,1.0,3,D,3
56,11,0.0,4,E,3
56,12,1.0,0,A,0
56,13,1.0,3,D,3
56,14,0.0,1,B,0
56,15,0.0,1,B,3
56,16,1.0,1,B,1
56,17,1.0,0,A,0
56,18,1.0,2,C,2
56,19,1.0,3,D,3
56,20,0.0,1,B,4
56,21,0.0,2,C,1
56,22,0.0,3,D,1
56,23,0.0,2,C,0
56,24,1.0,1,B,1
56,25,0.0,2,C,1
56,26,0.0,1,B,2
56,27,0.0,0,A,1
56,28,1.0,2,C,2
56,29,0.0,0,A,3
56,30,0.0,3,D,2
56,31,0.0,0,A,2
56,32,0.0,2,C,4
56,33,1.0,2,C,2
56,34,0.0,3,D,2
56,35,0.0,2,C,1
56,36,0.0,0,A,1
56,37,1.0,1,B,1
56,38,0.0,4,E,3
56,39,0.0,1,B,0
56,40,1.0,2,C,2
56,41,1.0,1,B,1
56,42,0.0,3,D,4
56,43,0.0,1,B,0
56,44,0.0,0,A,1
56,45,1.0,2,C,2
56,46,0.0,0,A,4
56,47,0.0,3,D,2
56,48,0.0,4,E,0
56,49,0.0,1,B,4
56,50,0.0,3,D,0
56,51,1.0,3,D,3
56,52,0.0,1,B,0
56,53,0.0,3,D,0
56,54,0.0,2,C,0
56,55,1.0,0,A,0
56,56,0.0,1,B,4
56,57,0.0,3,D,0
56,58,0.0,2,C,4
56,59,0.0,3,D,0
56,60,0.0,2,C,3
56,61,0.0,3,D,2
56,62,0.0,1,B,0
56,63,0.0,2,C,4
56,64,1.0,2,C,2
56,65,1.0,3,D,3
56,66,1.0,0,A,0
56,67,0.0,1,B,2
56,68,0.0,1,B,2
56,69,0.0,2,C,4
56,70,1.0,1,B,1
56,71,1.0,1,B,1
56,72,1.0,1,B,1
56,73,0.0,1,B,2
56,74,1.0,0,A,0
56,75,0.0,1,B,4
56,76,1.0,4,E,4
56,77,0.0,4,E,3
56,78,0.0,0,A,3
56,79,0.0,2,C,0
56,80,0.0,3,D,0
56,81,1.0,4,E,4
56,82,1.0,2,C,2
56,83,0.0,1,B,0
56,84,0.0,2,C,4
56,85,0.0,4,E,3
56,86,1.0,1,B,1
56,87,1.0,2,C,2
56,88,0.0,1,B,3
56,89,1.0,2,C,2
