step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
36,155,0.0,3,D,4
36,156,0.0,0,A,1
36,157,0.0,1,B,3
36,158,0.0,0,A,2
36,159,0.0,2,C,1
36,160,0.0,2,C,3
36,161,0.0,1,B,0
36,162,1.0,1,B,1
36,163,0.0,0,A,4
36,164,0.0,3,D,0
36,165,0.0,1,B,0
36,166,0.0,2,C,4
36,167,1.0,3,D,3
36,168,0.0,0,A,2
36,169,0.0,2,C,3
36,170,0.0,3,D,0
36,171,0.0,2,C,3
36,172,1.0,4,E,4
36,173,0.0,1,B,4
36,174,0.0,1,B,0
36,175,1.0,3,D,3
36,176,1.0,0,A,0
36,177,0.0,1,B,0
36,178,1.0,1,B,1
36,179,0.0,2,C,3
36,180,1.0,2,C,2
36,181,0.0,1,B,0
36,182,0.0,1,B,3
36,183,1.0,1,B,1
36,184,0.0,1,B,4
36,185,0.0,2,C,1
36,186,0.0,0,A,1
36,187,1.0,2,C,2
36,188,0.0,2,C,1
36,189,0.0,2,C,0
36,190,0.0,2,C,3
36,191,0.0,1,B,2
36,192,0.0,1,B,2
36,193,0.0,1,B,2
36,194,0.0,0,A,4
36,195,0.0,0,A,3
36,196,0.0,1,B,2
36,197,0.0,1,B,0
36,198,0.0,2,C,4
36,199,0.0,3,D,0
36,200,0.0,3,D,2
36,201,0.0,0,A,2
36,202,0.0,1,B,3
36,203,1.0,1,B,1
40,0,0.0,1,B,3
40,1,0.0,3,D,4
40,2,0.0,0,A,4
40,3,0.0,1,B,2
40,4,1.0,2,C,2
40,5,1.0,0,A,0
40,6,1.0,1,B,1
40,7,0.0,1,B,3
40,8,1.0,0,A,0
40,9,0.0,2,C,0
40,10,0.0,2,C,4
40,11,0.0,2,C,1
40,12,0.0,2,C,1
40,13,1.0,1,B,1
40,14,0.0,1,B,3
40,15,1.0,0,A,0
40,16,0.0,0,A,4
40,17,0.0,2,C,3
40,18,0.0,0,A,4
40,19,1.0,0,A,0
40,20,0.0,1,B,4
40,21,0.0,0,A,2
40,22,0.0,0,A,1
40,23,0.0,3,D,0
40,24,0.0,1,B,3
40,25,0.0,2,C,4
40,26,1.0,3,D,3
40,27,0.0,1,B,0
40,28,0.0,3,D,4
40,29,1.0,2,C,2
40,30,1.0,0,A,0
40,31,0.0,1,B,4
40,32,0.0,0,A,1
40,33,0.0,3,D,2
40,34,0.0,0,A,4
40,35,0.0,2,C,4
40,36,1.0,0,A,0
40,37,0.0,1,B,4
40,38,0.0,0,A,4
40,39,0.0,1,B,3
40,40,1.0,2,C,2
40,41,0.0,3,D,0
40,42,0.0,2,C,0
40,43,1.0,0,A,0
40,44,1.0,1,B,1
40,45,0.0,3,D,1
40,46,1.0,2,C,2
40,47,0.0,4,E,3
40,48,1.0,2,C,2
40,49,0.0,1,B,2
40,50,0.0,3,D,1
40,51,0.0,0,A,1
40,52,1.0,4,E,4
40,53,0.0,1,B,4
40,54,1.0,1,B,1
40,55,0.0,1,B,0
40,56,0.0,3,D,0
40,57,0.0,4,E,0
40,58,0.0,1,B,2
40,59,0.0,2,C,3
40,60,1.0,0,A,0
40,61,0.0,2,C,0
40,62,1.0,4,E,4
40,63,1.0,1,B,1
40,64,1.0,3,D,3
40,65,0.0,1,B,3
40,66,0.0,2,C,4
40,67,0.0,1,B,3
40,68,1.0,1,B,1
40,69,0.0,0,A,4
40,70,0.0,2,C,0
40,71,1.0,2,C,2
40,72,1.0,2,C,2
40,73,0.0,1,B,2
40,74,1.0,2,C,2
40,75,0.0,3,D,4
40,76,0.0,1,B,0
40,77,0.0,2,C,4
40,78,0.0,2,C,4
40,79,0.0,1,B,4
40,80,0.0,0,A,4
40,81,0.0,1,B,0
40,82,0.0,0,A,3
40,83,0.0,1,B,2
40,84,1.0,0,A,0
40,85,0.0,0,A,2
40,86,0.0,1,B,2
40,87,0.0,2,C,0
40,88,0.0,0,A,4
40,89,0.0,3,D,1
40,90,0.0,1,B,0
40,91,0.0,1,B,3
40,92,0.0,0,A,3
40,93,1.0,1,B,1
40,94,0.0,0,A,1
40,95,0.0,2,C,4
40,96,0.0,0,A,4
40,97,0.0,1,B,3
40,98,0.0,3,D,2
40,99,0.0,3,D,2
40,100,0.0,2,C,4
40,101,0.0,4,E,2
40,102,0.0,0,A,1
40,103,0.0,3,D,4
40,104,0.0,3,D,4
40,105,0.0,3,D,4
40,106,0.0,1,B,4
40,107,0.0,1,B,0
40,108,0.0,1,B,3
40,109,0.0,0,A,3
40,110,1.0,4,E,4
40,111,0.0,3,D,1
40,112,1.0,3,D,3
40,113,0.0,1,B,0
40,114,0.0,1,B,3
40,115,1.0,1,B,1
40,116,0.0,0,A,3
40,117,1.0,0,A,0
40,118,0.0,0,A,2
40,119,1.0,3,D,3
40,120,1.0,3,D,3
40,121,0.0,2,C,1
40,122,0.0,1,B,4
40,123,0.0,2,C,4
40,124,0.0,1,B,4
40,125,1.0,3,D,3
40,126,0.0,2,C,1
40,127,0.0,3,D,4
40,128,1.0,1,B,1
40,129,0.0,1,B,4
40,130,0.0,1,B,4
40,131,0.0,1,B,2
40,132,1.0,3,D,3
40,133,0.0,1,B,0
40,134,0.0,2,C,0
40,135,0.0,1,B,3
40,136,1.0,4,E,4
40,137,1.0,1,B,1
40,138,0.0,2,C,3
40,139,0.0,2,C,1
40,140,0.0,3,D,1
40,141,0.0,1,B,4
40,142,1.0,0,A,0
40,143,1.0,1,B,1
40,144,0.0,2,C,0
40,145,1.0,3,D,3
40,146,0.0,2,C,1
40,147,0.0,2,C,1
40,148,1.0,2,C,2
40,149,1.0,3,D,3
40,150,0.0,2,C,0
40,151,0.0,1,B,4
40,152,0.0,3,D,2
40,153,0.0,1,B,3
40,154,1.0,4,E,4
40,155,0.0,3,D,4
40,156,1.0,1,B,1
40,157,0.0,1,B,3
40,158,0.0,0,A,2
40,159,0.0,2,C,1
40,160,0.0,2,C,3
40,161,0.0,1,B,0
40,162,1.0,1,B,1
40,163,0.0,0,A,4
40,164,0.0,3,D,0
40,165,0.0,1,B,0
40,166,0.0,2,C,4
40,167,1.0,3,D,3
40,168,0.0,0,A,2
40,169,0.0,2,C,3
40,170,0.0,3,D,0
40,171,0.0,2,C,3
40,172,1.0,4,E,4
40,173,0.0,1,B,4
40,174,0.0,1,B,0
40,175,1.0,3,D,3
40,176,1.0,0,A,0
40,177,0.0,1,B,0
40,178,1.0,1,B,1
40,179,0.0,2,C,3
40,180,1.0,2,C,2
40,181,0.0,1,B,0
40,182,0.0,1,B,3
40,183,1.0,1,B,1
40,184,0.0,1,B,4
40,185,0.0,2,C,1
40,186,0.0,0,A,1
40,187,1.0,2,C,2
40,188,0.0,2,C,1
40,189,0.0,2,C,0
40,190,0.0,2,C,3
40,191,0.0,1,B,2
40,192,0.0,1,B,2
40,193,0.0,1,B,2
40,194,0.0,0,A,4
40,195,0.0,0,A,3
40,196,0.0,1,B,2
40,197,0.0,1,B,0
40,198,0.0,2,C,4
40,199,0.0,3,D,0
40,200,0.0,3,D,2
40,201,0.0,0,A,2
40,202,0.0,1,B,3
40,203,1.0,1,B,1
44,0,0.0,1,B,3
44,1,0.0,3,D,4
44,2,0.0,0,A,4
44,3,0.0,1,B,2
44,4,1.0,2,C,2
44,5,1.0,0,A,0
44,6,1.0,1,B,1
44,7,0.0,1,B,3
44,8,1.0,0,A,0
44,9,0.0,2,C,0
44,10,0.0,2,C,4
44,11,0.0,2,C,1
44,12,0.0,2,C,1
44,13,1.0,1,B,1
44,14,0.0,1,B,3
44,15,1.0,0,A,0
44,16,0.0,0,A,4
44,17,0.0,2,C,3
44,18,0.0,0,A,4
44,19,1.0,0,A,0
44,20,0.0,1,B,4
44,21,0.0,0,A,2
44,22,0.0,0,A,1
44,23,0.0,3,D,0
44,24,0.0,1,B,3
44,25,0.0,2,C,4
44,26,1.0,3,D,3
44,27,0.0,1,B,0
44,28,0.0,3,D,4
44,29,1.0,2,C,2
44,30,1.0,0,A,0
44,31,0.0,1,B,4
44,32,0.0,0,A,1
44,33,0.0,3,D,2
44,34,0.0,0,A,4
44,35,0.0,2,C,4
44,36,1.0,0,A,0
44,37,0.0,1,B,4
44,38,0.0,0,A,4
44,39,0.0,1,B,3
44,40,1.0,2,C,2
44,41,0.0,3,D,0
44,42,0.0,2,C,0
44,43,1.0,0,A,0
44,44,1.0,1,B,1
44,45,0.0,3,D,1
44,46,1.0,2,C,2
44,47,0.0,4,E,3
44,48,1.0,2,C,2
44,49,1.0,2,C,2
44,50,0.0,3,D,1
44,51,0.0,0,A,1
44,52,1.0,4,E,4
44,53,0.0,1,B,4
44,54,1.0,1,B,1
44,55,0.0,1,B,0
44,56,0.0,3,D,0
44,57,0.0,4,E,0
44,58,0.0,1,B,2
44,59,0.0,2,C,3
44,60,1.0,0,A,0
44,61,0.0,2,C,0
44,62,1.0,4,E,4
44,63,1.0,1,B,1
44,64,1.0,3,D,3
44,65,0.0,1,B,3
44,66,0.0,2,C,4
44,67,0.0,1,B,3
44,68,1.0,1,B,1
44,69,0.0,0,A,4
44,70,0.0,1,B,0
44,71,1.0,2,C,2
44,72,1.0,2,C,2
44,73,0.0,1,B,2
44,74,1.0,2,C,2
44,75,0.0,3,D,4
44,76,0.0,1,B,0
44,77,0.0,2,C,4
44,78,0.0,0,A,4
44,79,0.0,1,B,4
44,80,0.0,0,A,4
44,81,0.0,1,B,0
44,82,0.0,0,A,3
44,83,0.0,1,B,2
44,84,1.0,0,A,0
44,85,0.0,0,A,2
44,86,0.0,1,B,2
44,87,0.0,2,C,0
44,88,0.0,0,A,4
44,89,0.0,3,D,1
44,90,0.0,1,B,0
44,91,0.0,1,B,3
44,92,0.0,0,A,3
44,93,1.0,1,B,1
44,94,0.0,0,A,1
44,95,0.0,2,C,4
44,96,0.0,0,A,4
44,97,0.0,1,B,3
44,98,0.0,3,D,2
44,99,0.0,3,D,2
44,100,0.0,0,A,4
44,101,0.0,4,E,2
44,102,0.0,0,A,1
44,103,0.0,3,D,4
44,104,0.0,3,D,4
44,105,0.0,3,D,4
44,106,0.0,1,B,4
44,107,0.0,1,B,0
44,108,0.0,1,B,3
44,109,0.0,0,A,3
44,110,1.0,4,E,4
44,111,0.0,3,D,1
44,112,1.0,3,D,3
44,113,0.0,1,B,0
44,114,0.0,1,B,3
44,115,1.0,1,B,1
44,116,0.0,0,A,3
44,117,1.0,0,A,0
44,118,0.0,0,A,2
44,119,1.0,3,D,3
44,120,1.0,3,D,3
44,121,0.0,2,C,1
44,122,0.0,1,B,4
44,123,0.0,2,C,4
44,124,0.0,1,B,4
44,125,1.0,3,D,3
44,126,0.0,2,C,1
44,127,0.0,3,D,4
44,128,1.0,1,B,1
44,129,0.0,1,B,4
44,130,0.0,1,B,4
44,131,0.0,1,B,2
44,132,1.0,3,D,3
44,133,0.0,1,B,0
44,134,0.0,2,C,0
44,135,0.0,1,B,3
44,136,1.0,4,E,4
44,137,1.0,1,B,1
44,138,0.0,2,C,3
44,139,0.0,2,C,1
44,140,0.0,3,D,1
44,141,0.0,1,B,4
44,142,1.0,0,A,0
44,143,1.0,1,B,1
44,144,0.0,2,C,0
44,145,1.0,3,D,3
44,146,0.0,2,C,1
44,147,0.0,2,C,1
44,148,0.0,4,E,2
44,149,1.0,3,D,3
44,150,0.0,2,C,0
44,151,0.0,1,B,4
44,152,0.0,3,D,2
44,153,0.0,1,B,3
44,154,1.0,4,E,4
44,155,0.0,3,D,4
44,156,1.0,1,B,1
44,157,0.0,1,B,3
44,158,0.0,0,A,2
44,159,0.0,2,C,1
44,160,0.0,2,C,3
44,161,0.0,1,B,0
44,162,1.0,1,B,1
44,163,0.0,0,A,4
44,164,0.0,3,D,0
44,165,0.0,1,B,0
44,166,0.0,2,C,4
44,167,1.0,3,D,3
44,168,0.0,0,A,2
44,169,0.0,2,C,3
44,170,0.0,3,D,0
44,171,0.0,2,C,3
44,172,1.0,4,E,4
44,173,0.0,1,B,4
44,174,0.0,1,B,0
44,175,1.0,3,D,3
44,176,1.0,0,A,0
44,177,0.0,1,B,0
44,178,1.0,1,B,1
44,179,0.0,2,C,3
44,180,1.0,2,C,2
44,181,0.0,1,B,0
44,182,0.0,1,B,3
44,183,1.0,1,B,1
44,184,0.0,1,B,4
44,185,0.0,2,C,1
44,186,0.0,0,A,1
44,187,1.0,2,C,2
44,188,0.0,2,C,1
44,189,0.0,2,C,0
44,190,0.0,2,C,3
44,191,0.0,1,B,2
44,192,0.0,4,E,2
44,193,0.0,1,B,2
44,194,0.0,2,C,4
44,195,0.0,0,A,3
44,196,0.0,1,B,2
44,197,0.0,1,B,0
44,198,0.0,2,C,4
44,199,0.0,3,D,0
44,200,0.0,3,D,2
44,201,0.0,0,A,2
44,202,0.0,1,B,3
44,203,1.0,1,B,1
48,0,0.0,1,B,3
48,1,0.0,3,D,4
48,2,0.0,0,A,4
48,3,0.0,0,A,2
48,4,1.0,2,C,2
48,5,1.0,0,A,0
48,6,1.0,1,B,1
48,7,0.0,1,B,3
48,8,1.0,0,A,0
48,9,0.0,2,C,0
48,10,0.0,2,C,4
48,11,0.0,2,C,1
48,12,0.0,2,C,1
48,13,1.0,1,B,1
48,14,0.0,1,B,3
48,15,1.0,0,A,0
48,16,0.0,0,A,4
48,17,0.0,2,C,3
48,18,0.0,0,A,4
48,19,1.0,0,A,0
48,20,0.0,1,B,4
48,21,0.0,0,A,2
48,22,0.0,0,A,1
48,23,0.0,3,D,0
48,24,0.0,1,B,3
48,25,0.0,2,C,4
48,26,1.0,3,D,3
48,27,0.0,1,B,0
48,28,0.0,3,D,4
48,29,1.0,2,C,2
48,30,1.0,0,A,0
48,31,0.0,1,B,4
48,32,0.0,0,A,1
48,33,0.0,3,D,2
48,34,0.0,0,A,4
48,35,0.0,2,C,4
48,36,1.0,0,A,0
48,37,0.0,1,B,4
48,38,0.0,0,A,4
48,39,0.0,1,B,3
48,40,1.0,2,C,2
48,41,0.0,3,D,0
48,42,0.0,2,C,0
48,43,1.0,0,A,0
48,44,1.0,1,B,1
48,45,0.0,3,D,1
48,46,1.0,2,C,2
48,47,0.0,4,E,3
48,48,1.0,2,C,2
48,49,1.0,2,C,2
48,50,0.0,3,D,1
48,51,0.0,0,A,1
48,52,1.0,4,E,4
48,53,0.0,1,B,4
48,54,1.0,1,B,1
48,55,0.0,1,B,0
48,56,0.0,3,D,0
48,57,0.0,4,E,0
48,58,0.0,1,B,2
48,59,0.0,2,C,3
48,60,1.0,0,A,0
48,61,0.0,2,C,0
48,62,1.0,4,E,4
48,63,1.0,1,B,1
48,64,1.0,3,D,3
48,65,0.0,1,B,3
48,66,0.0,2,C,4
48,67,0.0,1,B,3
48,68,1.0,1,B,1
48,69,0.0,0,A,4
48,70,0.0,1,B,0
48,71,1.0,2,C,2
48,72,1.0,2,C,2
48,73,0.0,1,B,2
48,74,1.0,2,C,2
48,75,0.0,3,D,4
48,76,0.0,1,B,0
48,77,0.0,2,C,4
48,78,0.0,2,C,4
48,79,0.0,1,B,4
48,80,0.0,0,A,4
48,81,0.0,1,B,0
48,82,0.0,0,A,3
48,83,0.0,1,B,2
48,84,1.0,0,A,0
48,85,0.0,0,A,2
48,86,0.0,1,B,2
48,87,0.0,2,C,0
48,88,0.0,0,A,4
48,89,0.0,3,D,1
48,90,0.0,1,B,0
48,91,0.0,1,B,3
48,92,0.0,0,A,3
48,93,1.0,1,B,1
48,94,1.0,1,B,1
48,95,0.0,2,C,4
48,96,0.0,0,A,4
48,97,0.0,1,B,3
48,98,0.0,3,D,2
48,99,0.0,3,D,2
48,100,0.0,2,C,4
48,101,0.0,4,E,2
48,102,0.0,0,A,1
48,103,0.0,3,D,4
48,104,0.0,3,D,4
48,105,0.0,3,D,4
48,106,0.0,1,B,4
48,107,0.0,1,B,0
48,108,0.0,1,B,3
48,109,0.0,0,A,3
48,110,1.0,4,E,4
48,111,0.0,3,D,1
48,112,1.0,3,D,3
48,113,0.0,1,B,0
48,114,0.0,1,B,3
48,115,1.0,1,B,1
48,116,0.0,0,A,3
48,117,1.0,0,A,0
48,118,0.0,0,A,2
48,119,1.0,3,D,3
48,120,1.0,3,D,3
48,121,0.0,2,C,1
48,122,0.0,1,B,4
48,123,0.0,2,C,4
48,124,0.0,1,B,4
48,125,1.0,3,D,3
48,126,0.0,2,C,1
48,127,0.0,3,D,4
48,128,1.0,1,B,1
48,129,0.0,1,B,4
48,130,0.0,1,B,4
48,131,0.0,1,B,2
48,132,1.0,3,D,3
48,133,0.0,1,B,0
48,134,0.0,2,C,0
48,135,0.0,1,B,3
48,136,1.0,4,E,4
48,137,1.0,1,B,1
48,138,0.0,2,C,3
48,139,0.0,2,C,1
48,140,0.0,3,D,1
48,141,0.0,1,B,4
48,142,1.0,0,A,0
48,143,1.0,1,B,1
48,144,0.0,2,C,0
48,145,1.0,3,D,3
48,146,0.0,2,C,1
48,147,0.0,4,E,1
48,148,0.0,4,E,2
48,149,1.0,3,D,3
48,150,0.0,2,C,0
48,151,0.0,1,B,4
48,152,0.0,3,D,2
48,153,0.0,1,B,3
48,154,1.0,4,E,4
48,155,0.0,3,D,4
48,156,1.0,1,B,1
48,157,0.0,1,B,3
48,158,0.0,0,A,2
48,159,0.0,2,C,1
48,160,0.0,2,C,3
48,161,0.0,1,B,0
48,162,1.0,1,B,1
48,163,0.0,0,A,4
48,164,0.0,3,D,0
48,165,0.0,1,B,0
48,166,0.0,2,C,4
48,167,1.0,3,D,3
48,168,0.0,0,A,2
48,169,0.0,2,C,3
48,170,0.0,3,D,0
48,171,0.0,2,C,3
48,172,1.0,4,E,4
48,173,0.0,1,B,4
48,174,0.0,1,B,0
48,175,1.0,3,D,3
48,176,1.0,0,A,0
48,177,0.0,1,B,0
48,178,1.0,1,B,1
48,179,0.0,2,C,3
48,180,1.0,2,C,2
48,181,0.0,1,B,0
48,182,0.0,1,B,3
48,183,1.0,1,B,1
48,184,0.0,1,B,4
48,185,0.0,2,C,1
48,186,0.0,0,A,1
48,187,1.0,2,C,2
48,188,0.0,2,C,1
48,189,0.0,2,C,0
48,190,0.0,2,C,3
48,191,0.0,1,B,2
48,192,0.0,4,E,2
48,193,0.0,1,B,2
48,194,0.0,2,C,4
48,195,0.0,0,A,3
48,196,0.0,1,B,2
48,197,0.0,1,B,0
48,198,0.0,2,C,4
48,199,0.0,3,D,0
48,200,0.0,3,D,2
48,201,0.0,0,A,2
48,202,0.0,1,B,3
48,203,1.0,1,B,1
52,0,0.0,1,B,3
52,1,0.0,3,D,4
52,2,0.0,0,A,4
52,3,0.0,1,B,2
52,4,1.0,2,C,2
52,5,1.0,0,A,0
52,6,1.0,1,B,1
52,7,0.0,1,B,3
52,8,1.0,0,A,0
52,9,0.0,2,C,0
52,10,0.0,2,C,4
52,11,0.0,2,C,1
52,12,0.0,2,C,1
52,13,1.0,1,B,1
52,14,0.0,1,B,3
52,15,1.0,0,A,0
52,16,0.0,0,A,4
52,17,0.0,2,C,3
52,18,0.0,0,A,4
52,19,1.0,0,A,0
52,20,0.0,1,B,4
52,21,0.0,0,A,2
52,22,0.0,0,A,1
52,23,0.0,3,D,0
52,24,0.0,1,B,3
52,25,0.0,2,C,4
52,26,1.0,3,D,3
52,27,1.0,0,A,0
52,28,0.0,3,D,4
52,29,1.0,2,C,2
52,30,1.0,0,A,0
52,31,0.0,1,B,4
52,32,0.0,0,A,1
52,33,0.0,3,D,2
52,34,0.0,0,A,4
52,35,0.0,2,C,4
52,36,1.0,0,A,0
52,37,0.0,1,B,4
52,38,0.0,0,A,4
52,39,0.0,1,B,3
52,40,1.0,2,C,2
52,41,0.0,3,D,0
52,42,0.0,2,C,0
52,43,1.0,0,A,0
52,44,1.0,1,B,1
52,45,0.0,3,D,1
52,46,1.0,2,C,2
52,47,0.0,4,E,3
52,48,1.0,2,C,2
52,49,0.0,1,B,2
52,50,0.0,3,D,1
52,51,0.0,0,A,1
52,52,1.0,4,E,4
52,53,0.0,1,B,4
52,54,1.0,1,B,1
52,55,0.0,1,B,0
52,56,1.0,0,A,0
52,57,0.0,4,E,0
52,58,0.0,1,B,2
52,59,0.0,2,C,3
52,60,1.0,0,A,0
52,61,0.0,2,C,0
52,62,1.0,4,E,4
52,63,1.0,1,B,1
52,64,1.0,3,D,3
52,65,0.0,1,B,3
52,66,0.0,2,C,4
52,67,0.0,1,B,3
52,68,1.0,1,B,1
52,69,0.0,0,A,4
52,70,0.0,1,B,0
52,71,1.0,2,C,2
52,72,1.0,2,C,2
52,73,0.0,1,B,2
52,74,1.0,2,C,2
52,75,0.0,3,D,4
52,76,0.0,1,B,0
52,77,0.0,2,C,4
52,78,0.0,2,C,4
52,79,0.0,1,B,4
52,80,0.0,0,A,4
52,81,0.0,1,B,0
52,82,0.0,0,A,3
52,83,0.0,1,B,2
52,84,1.0,0,A,0
52,85,0.0,0,A,2
52,86,0.0,1,B,2
52,87,0.0,2,C,0
52,88,0.0,0,A,4
52,89,0.0,3,D,1
52,90,0.0,1,B,0
52,91,0.0,1,B,3
52,92,0.0,0,A,3
52,93,1.0,1,B,1
52,94,0.0,0,A,1
52,95,0.0,2,C,4
52,96,0.0,0,A,4
52,97,0.0,1,B,3
52,98,0.0,3,D,2
52,99,0.0,3,D,2
52,100,0.0,0,A,4
52,101,0.0,4,E,2
52,102,0.0,0,A,1
52,103,0.0,3,D,4
52,104,0.0,3,D,4
52,105,0.0,3,D,4
52,106,0.0,1,B,4
52,107,0.0,1,B,0
52,108,0.0,1,B,3
52,109,0.0,0,A,3
52,110,1.0,4,E,4
52,111,0.0,3,D,1
52,112,1.0,3,D,3
52,113,0.0,1,B,0
52,114,0.0,1,B,3
52,115,1.0,1,B,1
52,116,0.0,0,A,3
52,117,1.0,0,A,0
52,118,0.0,0,A,2
52,119,1.0,3,D,3
52,120,1.0,3,D,3
52,121,0.0,2,C,1
52,122,0.0,1,B,4
52,123,0.0,2,C,4
52,124,0.0,1,B,4
52,125,1.0,3,D,3
52,126,0.0,2,C,1
52,127,0.0,3,D,4
52,128,1.0,1,B,1
52,129,0.0,1,B,4
52,130,0.0,1,B,4
52,131,0.0,1,B,2
52,132,1.0,3,D,3
52,133,0.0,1,B,0
52,134,0.0,2,C,0
52,135,0.0,1,B,3
52,136,1.0,4,E,4
52,137,1.0,1,B,1
52,138,0.0,2,C,3
52,139,0.0,2,C,1
52,140,0.0,3,D,1
52,141,0.0,1,B,4
52,142,1.0,0,A,0
52,143,1.0,1,B,1
52,144,0.0,2,C,0
52,145,1.0,3,D,3
52,146,0.0,2,C,1
52,147,0.0,4,E,1
52,148,0.0,4,E,2
52,149,1.0,3,D,3
52,150,0.0,2,C,0
52,151,0.0,1,B,4
52,152,0.0,3,D,2
52,153,0.0,1,B,3
52,154,1.0,4,E,4
52,155,0.0,3,D,4
52,156,1.0,1,B,1
52,157,0.0,1,B,3
52,158,0.0,0,A,2
52,159,0.0,2,C,1
52,160,0.0,2,C,3
52,161,0.0,1,B,0
52,162,1.0,1,B,1
52,163,0.0,0,A,4
52,164,0.0,3,D,0
52,165,0.0,1,B,0
52,166,0.0,2,C,4
52,167,1.0,3,D,3
52,168,0.0,0,A,2
52,169,0.0,2,C,3
52,170,0.0,3,D,0
52,171,0.0,2,C,3
52,172,1.0,4,E,4
52,173,0.0,1,B,4
52,174,0.0,1,B,0
52,175,1.0,3,D,3
52,176,1.0,0,A,0
52,177,0.0,1,B,0
52,178,1.0,1,B,1
52,179,0.0,2,C,3
52,180,1.0,2,C,2
52,181,0.0,1,B,0
52,182,0.0,1,B,3
52,183,1.0,1,B,1
52,184,0.0,1,B,4
52,185,0.0,2,C,1
52,186,0.0,0,A,1
52,187,1.0,2,C,2
52,188,0.0,2,C,1
52,189,0.0,2,C,0
52,190,0.0,2,C,3
52,191,0.0,1,B,2
52,192,0.0,4,E,2
52,193,0.0,1,B,2
52,194,0.0,2,C,4
52,195,0.0,0,A,3
52,196,0.0,1,B,2
52,197,0.0,1,B,0
52,198,0.0,3,D,4
52,199,0.0,3,D,0
52,200,0.0,3,D,2
52,201,0.0,0,A,2
52,202,0.0,1,B,3
52,203,1.0,1,B,1
56,0,0.0,1,B,3
56,1,0.0,3,D,4
56,2,0.0,2,C,4
56,3,0.0,1,B,2
56,4,1.0,2,C,2
56,5,1.0,0,A,0
56,6,1.0,1,B,1
56,7,0.0,1,B,3
56,8,1.0,0,A,0
56,9,0.0,2,C,0
56,10,0.0,2,C,4
56,11,0.0,0,A,1
56,12,0.0,2,C,1
56,13,1.0,1,B,1
56,14,0.0,1,B,3
56,15,1.0,0,A,0
56,16,0.0,0,A,4
56,17,0.0,2,C,3
56,18,0.0,0,A,4
56,19,1.0,0,A,0
56,20,0.0,1,B,4
56,21,0.0,0,A,2
56,22,0.0,0,A,1
56,23,0.0,3,D,0
56,24,0.0,1,B,3
56,25,0.0,2,C,4
56,26,1.0,3,D,3
56,27,0.0,1,B,0
56,28,0.0,3,D,4
56,29,1.0,2,C,2
56,30,1.0,0,A,0
56,31,0.0,1,B,4
56,32,0.0,0,A,1
56,33,0.0,3,D,2
56,34,0.0,0,A,4
56,35,0.0,2,C,4
56,36,1.0,0,A,0
56,37,0.0,1,B,4
56,38,0.0,0,A,4
56,39,0.0,1,B,3
56,40,1.0,2,C,2
56,41,0.0,3,D,0
56,42,0.0,2,C,0
56,43,1.0,0,A,0
56,44,1.0,1,B,1
56,45,0.0,3,D,1
56,46,1.0,2,C,2
56,47,0.0,4,E,3
56,48,1.0,2,C,2
56,49,0.0,1,B,2
56,50,1.0,1,B,1
56,51,0.0,0,A,1
56,52,1.0,4,E,4
56,53,0.0,1,B,4
56,54,1.0,1,B,1
56,55,0.0,1,B,0
56,56,1.0,0,A,0
56,57,0.0,4,E,0
56,58,0.0,1,B,2
56,59,0.0,2,C,3
56,60,1.0,0,A,0
56,61,0.0,2,C,0
56,62,1.0,4,E,4
56,63,1.0,1,B,1
56,64,1.0,3,D,3
56,65,0.0,1,B,3
56,66,0.0,2,C,4
56,67,0.0,1,B,3
56,68,1.0,1,B,1
56,69,0.0,0,A,4
56,70,0.0,1,B,0
56,71,1.0,2,C,2
56,72,1.0,2,C,2
56,73,0.0,1,B,2
56,74,0.0,1,B,2
56,75,0.0,3,D,4
56,76,0.0,1,B,0
56,77,0.0,2,C,4
56,78,0.0,2,C,4
56,79,0.0,1,B,4
56,80,0.0,0,A,4
56,81,0.0,1,B,0
56,82,0.0,0,A,3
56,83,0.0,1,B,2
56,84,1.0,0,A,0
56,85,0.0,0,A,2
56,86,0.0,1,B,2
56,87,0.0,2,C,0
56,88,0.0,0,A,4
56,89,0.0,3,D,1
56,90,0.0,1,B,0
56,91,0.0,1,B,3
56,92,0.0,0,A,3
56,93,1.0,1,B,1
56,94,0.0,0,A,1
56,95,0.0,2,C,4
56,96,0.0,0,A,4
56,97,0.0,1,B,3
56,98,0.0,3,D,2
56,99,0.0,3,D,2
56,100,0.0,0,A,4
56,101,0.0,4,E,2
56,102,0.0,0,A,1
56,103,0.0,3,D,4
56,104,0.0,1,B,4
56,105,0.0,3,D,4
56,106,0.0,1,B,4
56,107,0.0,1,B,0
56,108,0.0,1,B,3
56,109,0.0,0,A,3
56,110,1.0,4,E,4
56,111,0.0,3,D,1
56,112,1.0,3,D,3
56,113,0.0,1,B,0
56,114,0.0,1,B,3
56,115,1.0,1,B,1
56,116,0.0,0,A,3
56,117,1.0,0,A,0
56,118,0.0,0,A,2
56,119,1.0,3,D,3
56,120,1.0,3,D,3
56,121,0.0,2,C,1
56,122,0.0,1,B,4
56,123,0.0,2,C,4
56,124,0.0,1,B,4
56,125,1.0,3,D,3
56,126,0.0,2,C,1
56,127,0.0,3,D,4
56,128,1.0,1,B,1
56,129,0.0,1,B,4
56,130,0.0,1,B,4
56,131,0.0,1,B,2
