review_id,distractor_index,option_label,judged_equivalent,judge_reason,regenerated,attempts,success,failure_reason,original,final,candidate_history
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/87,0,(A),False,,False,0,True,,lymphocyte proliferation,lymphocyte proliferation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/87,1,(B),False,,False,0,True,,antidiuretic hormone secretion,antidiuretic hormone secretion,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/87,2,(D),False,,False,0,True,,prostaglandin synthesis,prostaglandin synthesis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/87,3,(E),False,,False,0,True,,complement activation,complement activation,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/89,0,(A),False,,False,0,True,,relapsing-remitting multiple sclerosis,relapsing-remitting multiple sclerosis,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/89,1,(C),False,,False,0,True,,the chronic progressive phase of neuro-BD,the chronic progressive phase of neuro-BD,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/89,2,(D),False,,False,0,True,,the remission-maintenance phase after corticosteroid induction,the remission-maintenance phase after corticosteroid induction,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/89,3,(E),False,,False,0,True,,isolated SIADH-related hyponatraemia,isolated SIADH-related hyponatraemia,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/88,0,(A),False,,False,0,True,,hypokalaemia.,hypokalaemia.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/88,1,(B),False,,False,0,True,,hiccups.,hiccups.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/88,2,(C),False,,False,0,True,,meningoencephalitis.,meningoencephalitis.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/88,3,(D),False,,False,0,True,,rhabdomyolysis.,rhabdomyolysis.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/90,0,(B),False,,False,0,True,,when neurological symptoms are absent and disease is limited to mucocutaneous lesions.,when neurological symptoms are absent and disease is limited to mucocutaneous lesions.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/90,1,(C),False,,False,0,True,,when long-term relapse prevention is needed after acute infectious meningoencephalitis.,when long-term relapse prevention is needed after acute infectious meningoencephalitis.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/90,2,(D),False,,False,0,True,,when used only as an adjunct to corticosteroids or other immunosuppressants.,when used only as an adjunct to corticosteroids or other immunosuppressants.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/90,3,(E),False,,False,0,True,,when rapid correction of hyponatraemia with hypertonic saline is the primary goal.,when rapid correction of hyponatraemia with hypertonic saline is the primary goal.,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/91,0,(A),False,,False,0,True,,broad-spectrum antibiotic therapy is generally required,broad-spectrum antibiotic therapy is generally required,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/91,1,(B),False,,False,0,True,,spontaneous resolution is generally expected,spontaneous resolution is generally expected,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/91,2,(C),False,,False,0,True,,antiepileptic medication is generally required,antiepileptic medication is generally required,[]
medical/Acute_neurological_Behets_disease_complicated_by_a_syndrome/91,3,(D),False,,False,0,True,,corticosteroid monotherapy is generally sufficient,corticosteroid monotherapy is generally sufficient,[]
