step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
64,7,1.0,0,A,0
64,8,1.0,0,A,0
64,9,0.0,2,C,1
64,10,0.0,1,B,3
64,11,0.0,2,C,4
64,12,0.0,4,E,3
64,13,1.0,0,A,0
64,14,1.0,2,C,2
64,15,0.0,3,D,2
64,16,0.0,3,D,0
64,17,0.0,4,E,2
64,18,1.0,2,C,2
64,19,0.0,3,D,1
64,20,0.0,4,E,2
64,21,0.0,2,C,4
64,22,1.0,0,A,0
64,23,1.0,0,A,0
64,24,0.0,4,E,0
64,25,0.0,3,D,1
64,26,0.0,0,A,3
64,27,1.0,3,D,3
64,28,0.0,2,C,3
64,29,1.0,2,C,2
64,30,0.0,0,A,2
64,31,0.0,1,B,3
64,32,0.0,3,D,4
64,33,0.0,1,B,0
64,34,0.0,1,B,0
64,35,0.0,1,B,3
64,36,1.0,2,C,2
64,37,1.0,0,A,0
64,38,0.0,1,B,4
64,39,0.0,1,B,4
64,40,1.0,1,B,1
64,41,0.0,1,B,0
64,42,1.0,2,C,2
64,43,1.0,2,C,2
64,44,1.0,4,E,4
64,45,0.0,3,D,1
64,46,1.0,2,C,2
64,47,0.0,1,B,2
64,48,0.0,1,B,2
64,49,0.0,0,A,3
64,50,0.0,0,A,4
64,51,1.0,2,C,2
64,52,1.0,2,C,2
64,53,1.0,1,B,1
64,54,0.0,4,E,2
64,55,1.0,0,A,0
64,56,1.0,1,B,1
64,57,0.0,4,E,2
64,58,0.0,2,C,4
64,59,1.0,0,A,0
64,60,1.0,1,B,1
64,61,0.0,0,A,2
64,62,0.0,0,A,4
64,63,0.0,2,C,3
64,64,0.0,1,B,0
64,65,1.0,0,A,0
64,66,1.0,2,C,2
64,67,1.0,2,C,2
64,68,1.0,2,C,2
64,69,0.0,0,A,2
64,70,0.0,1,B,2
64,71,0.0,3,D,0
64,72,0.0,3,D,1
64,73,0.0,4,E,1
64,74,0.0,0,A,4
64,75,0.0,1,B,4
64,76,0.0,2,C,0
64,77,0.0,4,E,3
64,78,1.0,2,C,2
64,79,0.0,1,B,4
64,80,0.0,4,E,2
64,81,0.0,4,E,3
64,82,0.0,3,D,1
64,83,1.0,4,E,4
64,84,0.0,0,A,3
64,85,0.0,0,A,3
64,86,0.0,2,C,3
64,87,1.0,4,E,4
64,88,0.0,0,A,1
64,89,1.0,2,C,2
64,90,0.0,1,B,4
64,91,0.0,1,B,0
64,92,1.0,0,A,0
64,93,0.0,4,E,0
64,94,1.0,2,C,2
64,95,0.0,2,C,3
64,96,1.0,0,A,0
64,97,0.0,3,D,4
64,98,1.0,4,E,4
64,99,0.0,3,D,0
64,100,1.0,0,A,0
64,101,0.0,3,D,4
64,102,0.0,3,D,4
64,103,0.0,2,C,3
64,104,1.0,3,D,3
64,105,0.0,0,A,3
64,106,0.0,0,A,4
64,107,0.0,2,C,1
64,108,0.0,1,B,3
64,109,0.0,1,B,4
64,110,0.0,1,B,0
64,111,1.0,4,E,4
64,112,0.0,0,A,2
64,113,1.0,0,A,0
64,114,0.0,0,A,4
64,115,0.0,2,C,1
64,116,0.0,4,E,1
64,117,0.0,3,D,1
64,118,0.0,0,A,2
64,119,0.0,0,A,4
64,120,1.0,0,A,0
64,121,0.0,2,C,1
64,122,0.0,2,C,4
64,123,0.0,1,B,4
68,0,1.0,0,A,0
68,1,1.0,0,A,0
68,2,1.0,0,A,0
68,3,1.0,3,D,3
68,4,1.0,3,D,3
68,5,0.0,1,B,4
68,6,1.0,0,A,0
68,7,1.0,0,A,0
68,8,1.0,0,A,0
68,9,0.0,2,C,1
68,10,0.0,1,B,3
68,11,0.0,2,C,4
68,12,0.0,4,E,3
68,13,1.0,0,A,0
68,14,1.0,2,C,2
68,15,0.0,3,D,2
68,16,0.0,3,D,0
68,17,0.0,4,E,2
68,18,1.0,2,C,2
68,19,0.0,3,D,1
68,20,0.0,4,E,2
68,21,0.0,2,C,4
68,22,1.0,0,A,0
68,23,1.0,0,A,0
68,24,0.0,4,E,0
68,25,0.0,3,D,1
68,26,0.0,0,A,3
68,27,1.0,3,D,3
68,28,0.0,2,C,3
68,29,1.0,2,C,2
68,30,0.0,0,A,2
68,31,0.0,1,B,3
68,32,0.0,3,D,4
68,33,0.0,1,B,0
68,34,0.0,1,B,0
68,35,0.0,1,B,3
68,36,1.0,2,C,2
68,37,1.0,0,A,0
68,38,0.0,1,B,4
68,39,0.0,1,B,4
68,40,1.0,1,B,1
68,41,0.0,1,B,0
68,42,1.0,2,C,2
68,43,1.0,2,C,2
68,44,1.0,4,E,4
68,45,0.0,3,D,1
68,46,1.0,2,C,2
68,47,0.0,1,B,2
68,48,0.0,1,B,2
68,49,0.0,0,A,3
68,50,0.0,0,A,4
68,51,1.0,2,C,2
68,52,1.0,2,C,2
68,53,1.0,1,B,1
68,54,0.0,4,E,2
68,55,1.0,0,A,0
68,56,1.0,1,B,1
68,57,0.0,4,E,2
68,58,0.0,2,C,4
68,59,1.0,0,A,0
68,60,1.0,1,B,1
68,61,0.0,0,A,2
68,62,0.0,0,A,4
68,63,0.0,2,C,3
68,64,0.0,1,B,0
68,65,1.0,0,A,0
68,66,1.0,2,C,2
68,67,1.0,2,C,2
68,68,1.0,2,C,2
68,69,0.0,0,A,2
68,70,0.0,1,B,2
68,71,0.0,3,D,0
68,72,0.0,3,D,1
68,73,0.0,4,E,1
68,74,0.0,0,A,4
68,75,0.0,1,B,4
68,76,0.0,2,C,0
68,77,0.0,4,E,3
68,78,1.0,2,C,2
68,79,0.0,1,B,4
68,80,0.0,4,E,2
68,81,0.0,4,E,3
68,82,0.0,3,D,1
68,83,1.0,4,E,4
68,84,0.0,0,A,3
68,85,0.0,0,A,3
68,86,0.0,2,C,3
68,87,1.0,4,E,4
68,88,0.0,0,A,1
68,89,1.0,2,C,2
68,90,0.0,1,B,4
68,91,0.0,1,B,0
68,92,1.0,0,A,0
68,93,0.0,4,E,0
68,94,1.0,2,C,2
68,95,0.0,2,C,3
68,96,1.0,0,A,0
68,97,0.0,3,D,4
68,98,1.0,4,E,4
68,99,0.0,3,D,0
68,100,1.0,0,A,0
68,101,0.0,3,D,4
68,102,0.0,3,D,4
68,103,0.0,2,C,3
68,104,1.0,3,D,3
68,105,0.0,0,A,3
68,106,0.0,0,A,4
68,107,0.0,2,C,1
68,108,0.0,0,A,3
68,109,0.0,1,B,4
68,110,0.0,1,B,0
68,111,1.0,4,E,4
68,112,0.0,0,A,2
68,113,1.0,0,A,0
68,114,0.0,0,A,4
68,115,0.0,2,C,1
68,116,0.0,4,E,1
68,117,0.0,3,D,1
68,118,0.0,0,A,2
68,119,0.0,0,A,4
68,120,1.0,0,A,0
68,121,0.0,2,C,1
68,122,0.0,2,C,4
68,123,0.0,1,B,4
72,0,1.0,0,A,0
72,1,1.0,0,A,0
72,2,1.0,0,A,0
72,3,1.0,3,D,3
72,4,1.0,3,D,3
72,5,0.0,1,B,4
72,6,1.0,0,A,0
72,7,1.0,0,A,0
72,8,1.0,0,A,0
72,9,0.0,2,C,1
72,10,0.0,1,B,3
72,11,0.0,2,C,4
72,12,0.0,4,E,3
72,13,1.0,0,A,0
72,14,1.0,2,C,2
72,15,0.0,3,D,2
72,16,0.0,3,D,0
72,17,0.0,4,E,2
72,18,1.0,2,C,2
72,19,0.0,3,D,1
72,20,0.0,4,E,2
72,21,0.0,2,C,4
72,22,1.0,0,A,0
72,23,1.0,0,A,0
72,24,0.0,4,E,0
72,25,0.0,3,D,1
72,26,0.0,0,A,3
72,27,1.0,3,D,3
72,28,0.0,2,C,3
72,29,1.0,2,C,2
72,30,0.0,0,A,2
72,31,0.0,1,B,3
72,32,0.0,3,D,4
72,33,0.0,1,B,0
72,34,0.0,1,B,0
72,35,0.0,1,B,3
72,36,1.0,2,C,2
72,37,1.0,0,A,0
72,38,0.0,1,B,4
72,39,0.0,1,B,4
72,40,1.0,1,B,1
72,41,0.0,3,D,0
72,42,1.0,2,C,2
72,43,1.0,2,C,2
72,44,1.0,4,E,4
72,45,0.0,3,D,1
72,46,1.0,2,C,2
72,47,0.0,1,B,2
72,48,0.0,1,B,2
72,49,0.0,0,A,3
72,50,0.0,0,A,4
72,51,1.0,2,C,2
72,52,1.0,2,C,2
72,53,1.0,1,B,1
72,54,0.0,4,E,2
72,55,1.0,0,A,0
72,56,1.0,1,B,1
72,57,0.0,4,E,2
72,58,0.0,2,C,4
72,59,1.0,0,A,0
72,60,1.0,1,B,1
72,61,0.0,0,A,2
72,62,0.0,0,A,4
72,63,0.0,2,C,3
72,64,0.0,1,B,0
72,65,1.0,0,A,0
72,66,1.0,2,C,2
72,67,1.0,2,C,2
72,68,1.0,2,C,2
72,69,0.0,0,A,2
72,70,0.0,1,B,2
72,71,0.0,3,D,0
72,72,0.0,3,D,1
72,73,0.0,4,E,1
72,74,0.0,0,A,4
72,75,0.0,1,B,4
72,76,0.0,2,C,0
72,77,0.0,4,E,3
72,78,1.0,2,C,2
72,79,0.0,1,B,4
72,80,0.0,4,E,2
72,81,0.0,4,E,3
72,82,0.0,3,D,1
72,83,1.0,4,E,4
72,84,0.0,0,A,3
72,85,0.0,0,A,3
72,86,0.0,2,C,3
72,87,1.0,4,E,4
72,88,0.0,0,A,1
72,89,1.0,2,C,2
72,90,0.0,1,B,4
72,91,0.0,1,B,0
72,92,1.0,0,A,0
72,93,0.0,4,E,0
72,94,1.0,2,C,2
72,95,0.0,4,E,3
72,96,1.0,0,A,0
72,97,0.0,3,D,4
72,98,1.0,4,E,4
72,99,0.0,3,D,0
72,100,1.0,0,A,0
72,101,0.0,3,D,4
72,102,0.0,3,D,4
72,103,0.0,2,C,3
72,104,1.0,3,D,3
72,105,0.0,0,A,3
72,106,0.0,0,A,4
72,107,0.0,2,C,1
72,108,0.0,0,A,3
72,109,0.0,1,B,4
72,110,0.0,1,B,0
72,111,1.0,4,E,4
72,112,0.0,0,A,2
72,113,1.0,0,A,0
72,114,0.0,0,A,4
72,115,0.0,2,C,1
72,116,0.0,4,E,1
72,117,0.0,3,D,1
72,118,0.0,0,A,2
72,119,0.0,0,A,4
72,120,1.0,0,A,0
72,121,0.0,2,C,1
72,122,0.0,2,C,4
72,123,0.0,1,B,4
76,0,1.0,0,A,0
76,1,1.0,0,A,0
76,2,1.0,0,A,0
76,3,1.0,3,D,3
76,4,1.0,3,D,3
76,5,0.0,1,B,4
76,6,1.0,0,A,0
76,7,1.0,0,A,0
76,8,1.0,0,A,0
76,9,0.0,2,C,1
76,10,0.0,1,B,3
76,11,0.0,2,C,4
76,12,0.0,4,E,3
76,13,1.0,0,A,0
76,14,1.0,2,C,2
76,15,0.0,3,D,2
76,16,0.0,3,D,0
76,17,0.0,4,E,2
76,18,1.0,2,C,2
76,19,0.0,3,D,1
76,20,0.0,4,E,2
76,21,0.0,2,C,4
76,22,1.0,0,A,0
76,23,1.0,0,A,0
76,24,0.0,4,E,0
76,25,0.0,3,D,1
76,26,0.0,0,A,3
76,27,1.0,3,D,3
76,28,0.0,2,C,3
76,29,1.0,2,C,2
76,30,0.0,0,A,2
76,31,0.0,1,B,3
76,32,0.0,3,D,4
76,33,0.0,1,B,0
76,34,0.0,1,B,0
76,35,0.0,1,B,3
76,36,1.0,2,C,2
76,37,1.0,0,A,0
76,38,0.0,1,B,4
76,39,0.0,1,B,4
76,40,1.0,1,B,1
76,41,0.0,3,D,0
76,42,1.0,2,C,2
76,43,1.0,2,C,2
76,44,1.0,4,E,4
76,45,0.0,3,D,1
76,46,1.0,2,C,2
76,47,0.0,1,B,2
76,48,0.0,1,B,2
76,49,0.0,0,A,3
76,50,0.0,0,A,4
76,51,1.0,2,C,2
76,52,1.0,2,C,2
76,53,1.0,1,B,1
76,54,0.0,4,E,2
76,55,1.0,0,A,0
76,56,1.0,1,B,1
76,57,0.0,4,E,2
76,58,0.0,2,C,4
76,59,1.0,0,A,0
76,60,1.0,1,B,1
76,61,0.0,0,A,2
76,62,0.0,0,A,4
76,63,0.0,2,C,3
76,64,0.0,1,B,0
76,65,1.0,0,A,0
76,66,1.0,2,C,2
76,67,1.0,2,C,2
76,68,1.0,2,C,2
76,69,0.0,0,A,2
76,70,0.0,1,B,2
76,71,0.0,3,D,0
76,72,0.0,3,D,1
76,73,0.0,4,E,1
76,74,0.0,0,A,4
76,75,0.0,1,B,4
76,76,0.0,2,C,0
76,77,0.0,4,E,3
76,78,1.0,2,C,2
76,79,0.0,1,B,4
76,80,0.0,4,E,2
76,81,0.0,4,E,3
76,82,0.0,3,D,1
76,83,1.0,4,E,4
76,84,0.0,0,A,3
76,85,0.0,0,A,3
76,86,0.0,2,C,3
76,87,1.0,4,E,4
76,88,0.0,0,A,1
76,89,1.0,2,C,2
76,90,0.0,1,B,4
76,91,0.0,1,B,0
76,92,1.0,0,A,0
76,93,0.0,4,E,0
76,94,1.0,2,C,2
76,95,0.0,2,C,3
76,96,1.0,0,A,0
76,97,0.0,3,D,4
76,98,1.0,4,E,4
76,99,0.0,3,D,0
76,100,1.0,0,A,0
76,101,0.0,3,D,4
76,102,0.0,3,D,4
76,103,0.0,2,C,3
76,104,1.0,3,D,3
76,105,0.0,0,A,3
76,106,0.0,0,A,4
76,107,0.0,2,C,1
76,108,0.0,1,B,3
76,109,0.0,1,B,4
76,110,0.0,1,B,0
76,111,1.0,4,E,4
76,112,0.0,0,A,2
76,113,1.0,0,A,0
76,114,0.0,0,A,4
76,115,0.0,2,C,1
76,116,0.0,4,E,1
76,117,0.0,3,D,1
76,118,0.0,0,A,2
76,119,0.0,0,A,4
76,120,1.0,0,A,0
76,121,0.0,2,C,1
76,122,0.0,2,C,4
76,123,0.0,1,B,4
80,0,1.0,0,A,0
80,1,1.0,0,A,0
80,2,1.0,0,A,0
80,3,1.0,3,D,3
80,4,1.0,3,D,3
80,5,0.0,1,B,4
80,6,1.0,0,A,0
80,7,1.0,0,A,0
80,8,1.0,0,A,0
80,9,0.0,2,C,1
80,10,0.0,1,B,3
80,11,0.0,2,C,4
80,12,0.0,4,E,3
80,13,1.0,0,A,0
80,14,1.0,2,C,2
80,15,0.0,3,D,2
80,16,0.0,3,D,0
80,17,0.0,4,E,2
80,18,1.0,2,C,2
80,19,0.0,3,D,1
80,20,0.0,4,E,2
80,21,0.0,2,C,4
80,22,1.0,0,A,0
80,23,1.0,0,A,0
80,24,0.0,4,E,0
80,25,0.0,3,D,1
80,26,0.0,0,A,3
80,27,1.0,3,D,3
80,28,0.0,2,C,3
80,29,1.0,2,C,2
80,30,0.0,0,A,2
80,31,0.0,1,B,3
80,32,0.0,3,D,4
80,33,0.0,1,B,0
80,34,0.0,1,B,0
80,35,0.0,1,B,3
80,36,1.0,2,C,2
80,37,1.0,0,A,0
80,38,0.0,1,B,4
80,39,0.0,1,B,4
80,40,1.0,1,B,1
80,41,0.0,3,D,0
80,42,1.0,2,C,2
80,43,1.0,2,C,2
80,44,1.0,4,E,4
80,45,0.0,3,D,1
80,46,1.0,2,C,2
80,47,0.0,1,B,2
80,48,0.0,1,B,2
80,49,0.0,0,A,3
80,50,0.0,0,A,4
80,51,1.0,2,C,2
80,52,1.0,2,C,2
80,53,1.0,1,B,1
80,54,0.0,4,E,2
80,55,1.0,0,A,0
80,56,1.0,1,B,1
80,57,0.0,4,E,2
80,58,0.0,2,C,4
80,59,1.0,0,A,0
80,60,1.0,1,B,1
80,61,0.0,0,A,2
80,62,0.0,0,A,4
80,63,0.0,2,C,3
80,64,0.0,1,B,0
80,65,1.0,0,A,0
80,66,1.0,2,C,2
80,67,1.0,2,C,2
80,68,1.0,2,C,2
80,69,0.0,0,A,2
80,70,0.0,1,B,2
80,71,0.0,3,D,0
80,72,0.0,3,D,1
80,73,0.0,4,E,1
80,74,0.0,0,A,4
80,75,0.0,1,B,4
80,76,0.0,2,C,0
80,77,0.0,4,E,3
80,78,1.0,2,C,2
80,79,0.0,1,B,4
80,80,0.0,4,E,2
80,81,0.0,4,E,3
80,82,0.0,3,D,1
80,83,1.0,4,E,4
80,84,0.0,0,A,3
80,85,0.0,0,A,3
80,86,0.0,2,C,3
80,87,1.0,4,E,4
80,88,0.0,0,A,1
80,89,1.0,2,C,2
80,90,0.0,1,B,4
80,91,0.0,1,B,0
80,92,1.0,0,A,0
80,93,0.0,4,E,0
80,94,1.0,2,C,2
80,95,0.0,4,E,3
80,96,1.0,0,A,0
80,97,0.0,3,D,4
80,98,1.0,4,E,4
80,99,0.0,3,D,0
80,100,1.0,0,A,0
80,101,0.0,3,D,4
80,102,0.0,3,D,4
80,103,0.0,2,C,3
80,104,1.0,3,D,3
80,105,0.0,0,A,3
80,106,0.0,0,A,4
80,107,0.0,2,C,1
80,108,0.0,1,B,3
80,109,0.0,1,B,4
80,110,0.0,1,B,0
80,111,1.0,4,E,4
80,112,0.0,0,A,2
80,113,1.0,0,A,0
80,114,0.0,0,A,4
80,115,0.0,2,C,1
80,116,0.0,4,E,1
80,117,0.0,3,D,1
80,118,0.0,0,A,2
80,119,0.0,0,A,4
80,120,1.0,0,A,0
80,121,0.0,2,C,1
80,122,0.0,2,C,4
80,123,0.0,1,B,4
84,0,1.0,0,A,0
84,1,1.0,0,A,0
84,2,1.0,0,A,0
84,3,1.0,3,D,3
84,4,1.0,3,D,3
84,5,0.0,1,B,4
84,6,1.0,0,A,0
84,7,1.0,0,A,0
84,8,1.0,0,A,0
84,9,0.0,2,C,1
84,10,0.0,1,B,3
84,11,0.0,2,C,4
84,12,0.0,4,E,3
84,13,1.0,0,A,0
84,14,1.0,2,C,2
84,15,0.0,3,D,2
84,16,0.0,3,D,0
84,17,0.0,4,E,2
84,18,1.0,2,C,2
84,19,0.0,3,D,1
84,20,0.0,4,E,2
84,21,0.0,2,C,4
84,22,1.0,0,A,0
84,23,1.0,0,A,0
84,24,0.0,4,E,0
84,25,0.0,3,D,1
84,26,0.0,0,A,3
84,27,1.0,3,D,3
84,28,0.0,2,C,3
84,29,1.0,2,C,2
84,30,0.0,0,A,2
84,31,0.0,1,B,3
84,32,0.0,3,D,4
84,33,0.0,1,B,0
84,34,0.0,1,B,0
84,35,0.0,1,B,3
84,36,1.0,2,C,2
84,37,1.0,0,A,0
84,38,0.0,1,B,4
84,39,0.0,1,B,4
84,40,1.0,1,B,1
84,41,0.0,3,D,0
84,42,1.0,2,C,2
84,43,1.0,2,C,2
84,44,1.0,4,E,4
84,45,0.0,3,D,1
84,46,1.0,2,C,2
84,47,0.0,1,B,2
84,48,0.0,1,B,2
84,49,0.0,0,A,3
84,50,0.0,0,A,4
84,51,1.0,2,C,2
84,52,1.0,2,C,2
84,53,1.0,1,B,1
84,54,0.0,4,E,2
84,55,1.0,0,A,0
84,56,1.0,1,B,1
84,57,0.0,4,E,2
84,58,0.0,2,C,4
84,59,1.0,0,A,0
84,60,1.0,1,B,1
84,61,0.0,0,A,2
84,62,0.0,0,A,4
84,63,0.0,2,C,3
84,64,0.0,1,B,0
84,65,1.0,0,A,0
84,66,1.0,2,C,2
84,67,1.0,2,C,2
84,68,1.0,2,C,2
84,69,0.0,0,A,2
84,70,0.0,1,B,2
84,71,0.0,3,D,0
84,72,0.0,3,D,1
84,73,0.0,4,E,1
84,74,0.0,0,A,4
84,75,0.0,1,B,4
84,76,0.0,2,C,0
84,77,0.0,4,E,3
84,78,1.0,2,C,2
84,79,0.0,1,B,4
84,80,0.0,4,E,2
84,81,0.0,4,E,3
84,82,0.0,3,D,1
84,83,1.0,4,E,4
84,84,0.0,0,A,3
84,85,0.0,0,A,3
84,86,0.0,2,C,3
84,87,1.0,4,E,4
84,88,0.0,0,A,1
84,89,1.0,2,C,2
84,90,0.0,1,B,4
84,91,0.0,1,B,0
84,92,1.0,0,A,0
84,93,0.0,4,E,0
84,94,1.0,2,C,2
84,95,0.0,4,E,3
84,96,1.0,0,A,0
84,97,0.0,3,D,4
84,98,1.0,4,E,4
84,99,0.0,3,D,0
84,100,1.0,0,A,0
84,101,0.0,3,D,4
84,102,0.0,3,D,4
84,103,0.0,2,C,3
84,104,1.0,3,D,3
84,105,0.0,0,A,3
84,106,0.0,0,A,4
84,107,0.0,2,C,1
84,108,0.0,1,B,3
84,109,0.0,1,B,4
84,110,0.0,1,B,0
84,111,1.0,4,E,4
84,112,0.0,0,A,2
84,113,1.0,0,A,0
84,114,0.0,0,A,4
84,115,0.0,2,C,1
84,116,0.0,4,E,1
84,117,0.0,3,D,1
84,118,0.0,0,A,2
84,119,0.0,0,A,4
84,120,1.0,0,A,0
84,121,0.0,2,C,1
84,122,0.0,2,C,4
84,123,0.0,1,B,4
88,0,1.0,0,A,0
88,1,1.0,0,A,0
88,2,1.0,0,A,0
88,3,1.0,3,D,3
88,4,1.0,3,D,3
88,5,0.0,1,B,4
88,6,1.0,0,A,0
88,7,1.0,0,A,0
88,8,1.0,0,A,0
88,9,0.0,2,C,1
88,10,0.0,1,B,3
88,11,0.0,2,C,4
88,12,0.0,4,E,3
88,13,1.0,0,A,0
88,14,1.0,2,C,2
88,15,0.0,3,D,2
88,16,0.0,3,D,0
88,17,0.0,4,E,2
88,18,1.0,2,C,2
88,19,0.0,3,D,1
88,20,0.0,4,E,2
88,21,0.0,2,C,4
88,22,1.0,0,A,0
88,23,1.0,0,A,0
88,24,0.0,4,E,0
88,25,0.0,3,D,1
88,26,0.0,0,A,3
88,27,1.0,3,D,3
88,28,0.0,2,C,3
88,29,1.0,2,C,2
88,30,0.0,0,A,2
88,31,0.0,1,B,3
88,32,0.0,3,D,4
88,33,0.0,1,B,0
88,34,0.0,1,B,0
88,35,0.0,1,B,3
88,36,1.0,2,C,2
88,37,1.0,0,A,0
88,38,0.0,1,B,4
88,39,0.0,1,B,4
88,40,1.0,1,B,1
88,41,0.0,3,D,0
88,42,1.0,2,C,2
88,43,1.0,2,C,2
88,44,1.0,4,E,4
88,45,0.0,3,D,1
88,46,1.0,2,C,2
88,47,0.0,1,B,2
88,48,0.0,1,B,2
88,49,0.0,0,A,3
88,50,0.0,0,A,4
88,51,1.0,2,C,2
88,52,1.0,2,C,2
88,53,1.0,1,B,1
88,54,0.0,4,E,2
88,55,1.0,0,A,0
88,56,1.0,1,B,1
88,57,0.0,4,E,2
88,58,0.0,2,C,4
88,59,1.0,0,A,0
88,60,1.0,1,B,1
88,61,0.0,0,A,2
88,62,0.0,0,A,4
88,63,0.0,2,C,3
88,64,0.0,1,B,0
88,65,1.0,0,A,0
88,66,1.0,2,C,2
88,67,1.0,2,C,2
88,68,1.0,2,C,2
88,69,0.0,0,A,2
88,70,0.0,1,B,2
88,71,0.0,3,D,0
88,72,0.0,3,D,1
88,73,0.0,4,E,1
88,74,0.0,0,A,4
88,75,0.0,1,B,4
88,76,0.0,2,C,0
88,77,0.0,4,E,3
88,78,1.0,2,C,2
88,79,0.0,1,B,4
88,80,0.0,4,E,2
88,81,0.0,4,E,3
88,82,0.0,3,D,1
88,83,1.0,4,E,4
88,84,0.0,0,A,3
88,85,0.0,0,A,3
88,86,0.0,2,C,3
88,87,1.0,4,E,4
88,88,0.0,0,A,1
88,89,1.0,2,C,2
88,90,0.0,1,B,4
88,91,0.0,1,B,0
88,92,1.0,0,A,0
88,93,0.0,4,E,0
88,94,1.0,2,C,2
88,95,0.0,2,C,3
88,96,1.0,0,A,0
88,97,0.0,3,D,4
88,98,1.0,4,E,4
88,99,0.0,3,D,0
88,100,1.0,0,A,0
88,101,0.0,3,D,4
88,102,0.0,3,D,4
88,103,0.0,2,C,3
88,104,1.0,3,D,3
88,105,0.0,0,A,3
88,106,0.0,0,A,4
88,107,0.0,2,C,1
88,108,0.0,1,B,3
88,109,0.0,1,B,4
88,110,0.0,1,B,0
88,111,1.0,4,E,4
88,112,0.0,0,A,2
88,113,1.0,0,A,0
88,114,0.0,0,A,4
88,115,0.0,2,C,1
88,116,0.0,4,E,1
88,117,0.0,3,D,1
88,118,0.0,0,A,2
88,119,0.0,0,A,4
88,120,1.0,0,A,0
88,121,0.0,2,C,1
88,122,0.0,2,C,4
88,123,0.0,1,B,4
92,0,1.0,0,A,0
92,1,1.0,0,A,0
92,2,1.0,0,A,0
92,3,1.0,3,D,3
92,4,1.0,3,D,3
92,5,0.0,1,B,4
92,6,1.0,0,A,0
92,7,1.0,0,A,0
92,8,1.0,0,A,0
92,9,0.0,2,C,1
92,10,0.0,1,B,3
92,11,0.0,2,C,4
92,12,0.0,4,E,3
92,13,1.0,0,A,0
92,14,1.0,2,C,2
92,15,0.0,3,D,2
92,16,0.0,3,D,0
92,17,0.0,4,E,2
92,18,1.0,2,C,2
92,19,0.0,3,D,1
92,20,0.0,4,E,2
92,21,0.0,2,C,4
92,22,1.0,0,A,0
92,23,1.0,0,A,0
92,24,0.0,4,E,0
92,25,0.0,3,D,1
92,26,0.0,0,A,3
92,27,1.0,3,D,3
92,28,0.0,2,C,3
92,29,1.0,2,C,2
92,30,0.0,0,A,2
92,31,0.0,1,B,3
92,32,0.0,3,D,4
92,33,0.0,1,B,0
92,34,0.0,1,B,0
92,35,0.0,1,B,3
92,36,1.0,2,C,2
92,37,1.0,0,A,0
92,38,0.0,1,B,4
92,39,0.0,1,B,4
92,40,1.0,1,B,1
92,41,0.0,3,D,0
92,42,1.0,2,C,2
92,43,1.0,2,C,2
92,44,1.0,4,E,4
92,45,0.0,3,D,1
92,46,1.0,2,C,2
92,47,0.0,1,B,2
92,48,0.0,1,B,2
92,49,0.0,0,A,3
92,50,0.0,0,A,4
92,51,1.0,2,C,2
92,52,1.0,2,C,2
92,53,1.0,1,B,1
92,54,0.0,4,E,2
92,55,1.0,0,A,0
92,56,1.0,1,B,1
92,57,0.0,4,E,2
92,58,0.0,2,C,4
92,59,1.0,0,A,0
92,60,1.0,1,B,1
92,61,0.0,0,A,2
92,62,0.0,0,A,4
92,63,0.0,2,C,3
92,64,0.0,1,B,0
92,65,1.0,0,A,0
92,66,1.0,2,C,2
92,67,1.0,2,C,2
92,68,1.0,2,C,2
92,69,0.0,0,A,2
92,70,0.0,1,B,2
92,71,0.0,3,D,0
92,72,0.0,3,D,1
92,73,0.0,4,E,1
92,74,0.0,0,A,4
92,75,0.0,1,B,4
92,76,0.0,2,C,0
92,77,0.0,4,E,3
92,78,1.0,2,C,2
92,79,0.0,1,B,4
92,80,0.0,4,E,2
92,81,0.0,4,E,3
92,82,0.0,3,D,1
92,83,1.0,4,E,4
92,84,0.0,0,A,3
92,85,0.0,0,A,3
92,86,0.0,2,C,3
92,87,1.0,4,E,4
92,88,0.0,0,A,1
92,89,1.0,2,C,2
92,90,0.0,1,B,4
92,91,0.0,1,B,0
92,92,1.0,0,A,0
92,93,0.0,4,E,0
92,94,1.0,2,C,2
92,95,0.0,2,C,3
92,96,1.0,0,A,0
92,97,0.0,3,D,4
92,98,1.0,4,E,4
92,99,0.0,3,D,0
92,100,1.0,0,A,0
92,101,0.0,3,D,4
92,102,0.0,3,D,4
92,103,0.0,2,C,3
92,104,1.0,3,D,3
92,105,0.0,0,A,3
92,106,0.0,0,A,4
92,107,0.0,2,C,1
92,108,0.0,0,A,3
92,109,0.0,1,B,4
92,110,0.0,1,B,0
92,111,1.0,4,E,4
92,112,0.0,0,A,2
92,113,1.0,0,A,0
92,114,0.0,0,A,4
92,115,0.0,2,C,1
92,116,0.0,4,E,1
92,117,0.0,3,D,1
92,118,0.0,0,A,2
92,119,0.0,0,A,4
92,120,1.0,0,A,0
92,121,0.0,2,C,1
92,122,0.0,2,C,4
92,123,0.0,1,B,4
96,0,1.0,0,A,0
96,1,1.0,0,A,0
96,2,1.0,0,A,0
96,3,1.0,3,D,3
96,4,1.0,3,D,3
96,5,0.0,1,B,4
96,6,1.0,0,A,0
96,7,1.0,0,A,0
96,8,1.0,0,A,0
96,9,0.0,2,C,1
96,10,0.0,1,B,3
96,11,0.0,2,C,4
