review_id,domain_group,document,v15_row_index,question_stem,target,correct_label,option_a,option_b,option_c,option_d,option_e,distractors,formatted_question,fact,raw_knowledge_statement,section,v14_cloze_probe,v14_formatted_question
arxiv/ByteLatent/172,arxiv,ByteLatent,172,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, how many steps are used for the linear warm-up?",2000 steps.,(A),2000 steps.,1000 steps.,512 steps.,5000 steps.,4000 steps.,"[""1000 steps."", ""4000 steps."", ""512 steps."", ""5000 steps.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, how many steps are used for the linear warm-up?
(A) 2000 steps.
(B) 1000 steps.
(C) 512 steps.
(D) 5000 steps.
(E) 4000 steps.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, the linear warm-up uses 2000 steps.","We use a linear warm-up of 2000 steps with an cosine decay schedule of the learning rate to 0, we apply a weight decay of 0.1, and global gradient clipping at a threshold of 1.0.",Experimental Setup,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, the linear warm-up uses","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the optimization setup using AdamW, a cosine decay schedule to 0, weight decay of 0.1, and global gradient clipping at 1.0, the linear warm-up uses
(A) 2000 steps.
(B) 1000 steps.
(C) 512 steps.
(D) 5000 steps.
(E) 4000 steps."
arxiv/ByteLatent/173,arxiv,ByteLatent,173,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during training, byte sequences are padded and possibly truncated to 12k bytes for which dataset, as part of avoiding memory spikes from sequences with unusually large patches?",Llama 2.,(D),BLT-1T.,RedPajama.,The Pile.,Llama 2.,Llama 3.,"[""BLT-1T."", ""The Pile."", ""RedPajama."", ""Llama 3.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during training, byte sequences are padded and possibly truncated to 12k bytes for which dataset, as part of avoiding memory spikes from sequences with unusually large patches?
(A) BLT-1T.
(B) RedPajama.
(C) The Pile.
(D) Llama 2.
(E) Llama 3.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", to avoid memory spikes from sequences with unusually large patches during training, byte sequences are padded and possibly truncated to 12k bytes for the dataset Llama 2.","During training we pad and possibly truncate byte sequences to 12k and 24k bytes respectively for Llama 2 and {\textsc BLT}-1T datasets, to avoid memory spikes from sequences with unusually large patches.",Experimental Setup,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", to avoid memory spikes from sequences with unusually large patches during training, byte sequences are padded and possibly truncated to 12k bytes for the dataset","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", to avoid memory spikes from sequences with unusually large patches during training, byte sequences are padded and possibly truncated to 12k bytes for the dataset
(A) BLT-1T.
(B) RedPajama.
(C) The Pile.
(D) Llama 2.
(E) Llama 3."
arxiv/ByteLatent/174,arxiv,ByteLatent,174,"Q: In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, at what threshold is global gradient clipping applied?",1.0.,(E),0.1.,2.0.,0.95.,0.5.,1.0.,"[""0.1."", ""0.95."", ""0.5."", ""2.0.""]","Q: In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, at what threshold is global gradient clipping applied?
(A) 0.1.
(B) 2.0.
(C) 0.95.
(D) 0.5.
(E) 1.0.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, global gradient clipping is applied at a threshold of 1.0.","We use a linear warm-up of 2000 steps with an cosine decay schedule of the learning rate to 0, we apply a weight decay of 0.1, and global gradient clipping at a threshold of 1.0.",Experimental Setup,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, global gradient clipping is applied at a threshold of","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", during optimization of the model, global gradient clipping is applied at a threshold of
(A) 0.1.
(B) 2.0.
(C) 0.95.
(D) 0.5.
(E) 1.0."
arxiv/ByteLatent/175,arxiv,ByteLatent,175,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in what kind of settings do the authors measure scaling trends as part of their scaling study of byte-level models?",inference-cost controlled settings.,(B),parameter-matched scaling settings,inference-cost controlled settings.,compute-optimal training regimes,downstream task evaluation settings,training-compute controlled settings,"[""compute-optimal training regimes"", ""parameter-matched scaling settings"", ""downstream task evaluation settings"", ""training-compute controlled settings""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in what kind of settings do the authors measure scaling trends as part of their scaling study of byte-level models?
(A) parameter-matched scaling settings
(B) inference-cost controlled settings.
(C) compute-optimal training regimes
(D) downstream task evaluation settings
(E) training-compute controlled settings","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors measure scaling trends as part of their scaling study of byte-level models in inference-cost controlled settings.","Our scaling study aims to address the limitations of previous research on byte-level models  in the following ways: (a) We compare trends for the compute-optimal training regime, (b) We train matching 8B models on non-trivial amounts of training data (up to 1T tokens/4T bytes) and evaluate on downstream tasks, and (c) We measure scaling trends in inference-cost controlled settings.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors measure scaling trends as part of their scaling study of byte-level models in","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors measure scaling trends as part of their scaling study of byte-level models in
(A) parameter-matched scaling settings
(B) inference-cost controlled settings.
(C) compute-optimal training regimes
(D) downstream task evaluation settings
(E) training-compute controlled settings"
arxiv/ByteLatent/176,arxiv,ByteLatent,176,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc BLT} models on the Llama 2 dataset, across what parameter range do the four model sizes span?",1B to 8B parameters.,(A),1B to 8B parameters.,1T tokens to 4T bytes of training data.,1B to 8B training tokens.,7B to 70B parameters.,100M to 1B parameters.,"[""1T tokens to 4T bytes of training data."", ""1B to 8B training tokens."", ""7B to 70B parameters."", ""100M to 1B parameters.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc BLT} models on the Llama 2 dataset, across what parameter range do the four model sizes span?
(A) 1B to 8B parameters.
(B) 1T tokens to 4T bytes of training data.
(C) 1B to 8B training tokens.
(D) 7B to 70B parameters.
(E) 100M to 1B parameters.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc{BLT}} models on the Llama 2 dataset, the four model sizes span 1B to 8B parameters.","Using the Llama 2 dataset, we train various \textit{compute-optimal} bpe and {\textsc BLT} models across four different sizes, ranging from 1B to 8B parameters.",Scaling Trends,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc{BLT}} models on the Llama 2 dataset, the four model sizes span","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when training compute-optimal bpe and {\textsc{BLT}} models on the Llama 2 dataset, the four model sizes span
(A) 1B to 8B parameters.
(B) 1T tokens to 4T bytes of training data.
(C) 1B to 8B training tokens.
(D) 7B to 70B parameters.
(E) 100M to 1B parameters."
arxiv/ByteLatent/177,arxiv,ByteLatent,177,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, what quantity do the authors plot against language modeling performance on a representative subset of the training data mixture?",training flops,(B),model parameters,training flops,training tokens,wall-clock training time,inference flops,"[""model parameters"", ""training tokens"", ""inference flops"", ""wall-clock training time""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, what quantity do the authors plot against language modeling performance on a representative subset of the training data mixture?
(A) model parameters
(B) training flops
(C) training tokens
(D) wall-clock training time
(E) inference flops","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, the quantity the authors plot against language modeling performance on a representative subset of the training data mixture is training flops",We then plot the training flops against language modeling performance on a representative subset of the training data mixture.,Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, the quantity the authors plot against language modeling performance on a representative subset of the training data mixture is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the parameter-matched scaling experiment using the Llama 2 dataset, the quantity the authors plot against language modeling performance on a representative subset of the training data mixture is
(A) model parameters
(B) training flops
(C) training tokens
(D) wall-clock training time
(E) inference flops"
arxiv/ByteLatent/178,arxiv,ByteLatent,178,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what dataset is used to train the various compute-optimal bpe and {\textsc BLT} models across four different sizes, ranging from 1B to 8B parameters?",the Llama 2 dataset,(B),the Llama 3 dataset,the Llama 2 dataset,the RedPajama dataset,the C4 dataset,a representative subset of the training data mixture,"[""the Llama 3 dataset"", ""a representative subset of the training data mixture"", ""the C4 dataset"", ""the RedPajama dataset""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what dataset is used to train the various compute-optimal bpe and {\textsc BLT} models across four different sizes, ranging from 1B to 8B parameters?
(A) the Llama 3 dataset
(B) the Llama 2 dataset
(C) the RedPajama dataset
(D) the C4 dataset
(E) a representative subset of the training data mixture","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the dataset used to train the compute-optimal BPE and {\textsc{BLT}} models across four sizes ranging from 1B to 8B parameters is the Llama 2 dataset","Using the Llama 2 dataset, we train various \textit{compute-optimal} bpe and {\textsc BLT} models across four different sizes, ranging from 1B to 8B parameters.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the dataset used to train the compute-optimal BPE and {\textsc{BLT}} models across four sizes ranging from 1B to 8B parameters is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the dataset used to train the compute-optimal BPE and {\textsc{BLT}} models across four sizes ranging from 1B to 8B parameters is
(A) the Llama 3 dataset
(B) the Llama 2 dataset
(C) the RedPajama dataset
(D) the C4 dataset
(E) a representative subset of the training data mixture"
arxiv/ByteLatent/179,arxiv,ByteLatent,179,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", at what kind of regimes does {\textsc BLT} achieve matching scaling trends with BPE-based models?",compute optimal regimes.,(E),inference-cost controlled settings.,parameter-matched settings.,data-optimal regimes.,fixed token-budget regimes.,compute optimal regimes.,"[""inference-cost controlled settings."", ""parameter-matched settings."", ""data-optimal regimes."", ""fixed token-budget regimes.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", at what kind of regimes does {\textsc BLT} achieve matching scaling trends with BPE-based models?
(A) inference-cost controlled settings.
(B) parameter-matched settings.
(C) data-optimal regimes.
(D) fixed token-budget regimes.
(E) compute optimal regimes.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", \textsc{BLT} achieves matching scaling trends with BPE-based models at compute optimal regimes.","To the best of our knowledge, {\textsc BLT} is the first byte-level Transformer architecture to achieve matching scaling trends with BPE-based models at compute optimal regimes.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", \textsc{BLT} achieves matching scaling trends with BPE-based models at","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", \textsc{BLT} achieves matching scaling trends with BPE-based models at
(A) inference-cost controlled settings.
(B) parameter-matched settings.
(C) data-optimal regimes.
(D) fixed token-budget regimes.
(E) compute optimal regimes."
arxiv/ByteLatent/180,arxiv,ByteLatent,180,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for each bpe model trained on the same data, what corresponding model do the authors also train using a Latent Transformer that matches the size and architecture of the bpe Transformer?",{\textsc BLT} model.,(D),space-patching-based model.,{\textsc BPE} Transformer model.,{\textsc ByT5} model.,{\textsc BLT} model.,{\textsc CANINE} model.,"[""{\\textsc BPE} Transformer model."", ""space-patching-based model."", ""{\\textsc ByT5} model."", ""{\\textsc CANINE} model.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for each bpe model trained on the same data, what corresponding model do the authors also train using a Latent Transformer that matches the size and architecture of the bpe Transformer?
(A) space-patching-based model.
(B) {\textsc BPE} Transformer model.
(C) {\textsc ByT5} model.
(D) {\textsc BLT} model.
(E) {\textsc CANINE} model.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for each bpe model trained on the same data, the authors also train a corresponding model with the same size and architecture as the bpe Transformer, namely the {\textsc BLT} model.","For each bpe model, we also train a corresponding {\textsc BLT} model on the same data, using a Latent Transformer that matches the size and architecture of the corresponding bpe Transformer.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for each bpe model trained on the same data, the authors also train a corresponding model with the same size and architecture as the bpe Transformer, namely the","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", for each bpe model trained on the same data, the authors also train a corresponding model with the same size and architecture as the bpe Transformer, namely the
(A) space-patching-based model.
(B) {\textsc BPE} Transformer model.
(C) {\textsc ByT5} model.
(D) {\textsc BLT} model.
(E) {\textsc CANINE} model."
arxiv/ByteLatent/181,arxiv,ByteLatent,181,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what training ratio between model parameters and training data is used for the bpe models, as determined by Llama 3?",the optimal ratio of model parameters to training data,(D),the optimal ratio of model parameters to training compute,the ratio of bytes to tokens in the Llama 2 dataset,the optimal ratio of model size to inference cost,the optimal ratio of model parameters to training data,the ratio of training flops to language modeling performance,"[""the optimal ratio of model parameters to training compute"", ""the ratio of training flops to language modeling performance"", ""the optimal ratio of model size to inference cost"", ""the ratio of bytes to tokens in the Llama 2 dataset""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what training ratio between model parameters and training data is used for the bpe models, as determined by Llama 3?
(A) the optimal ratio of model parameters to training compute
(B) the ratio of bytes to tokens in the Llama 2 dataset
(C) the optimal ratio of model size to inference cost
(D) the optimal ratio of model parameters to training data
(E) the ratio of training flops to language modeling performance","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", Llama 3 determines the ratio used for the bpe models as the optimal ratio of model parameters to training data","The bpe models are trained using the optimal ratio of model parameters to training data, as determined by Llama~3~\citep{dubey2024llama}.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", Llama 3 determines the ratio used for the bpe models as","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", Llama 3 determines the ratio used for the bpe models as
(A) the optimal ratio of model parameters to training compute
(B) the ratio of bytes to tokens in the Llama 2 dataset
(C) the optimal ratio of model size to inference cost
(D) the optimal ratio of model parameters to training data
(E) the ratio of training flops to language modeling performance"
arxiv/ByteLatent/182,arxiv,ByteLatent,182,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what training regime does the scaling study compare trends for when addressing limitations of previous research on byte-level models?",the compute-optimal training regime.,(E),the parameter-matched scaling regime.,the inference-cost controlled setting.,the downstream-task evaluation setting.,the fixed-token training regime.,the compute-optimal training regime.,"[""the inference-cost controlled setting."", ""the parameter-matched scaling regime."", ""the fixed-token training regime."", ""the downstream-task evaluation setting.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what training regime does the scaling study compare trends for when addressing limitations of previous research on byte-level models?
(A) the parameter-matched scaling regime.
(B) the inference-cost controlled setting.
(C) the downstream-task evaluation setting.
(D) the fixed-token training regime.
(E) the compute-optimal training regime.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling study compares trends while addressing limitations of previous research on byte-level models under the compute-optimal training regime.","Our scaling study aims to address the limitations of previous research on byte-level models  in the following ways: (a) We compare trends for the compute-optimal training regime, (b) We train matching 8B models on non-trivial amounts of training data (up to 1T tokens/4T bytes) and evaluate on downstream tasks, and (c) We measure scaling trends in inference-cost controlled settings.",Scaling Trends,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling study compares trends while addressing limitations of previous research on byte-level models under","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the scaling study compares trends while addressing limitations of previous research on byte-level models under
(A) the parameter-matched scaling regime.
(B) the inference-cost controlled setting.
(C) the downstream-task evaluation setting.
(D) the fixed-token training regime.
(E) the compute-optimal training regime."
arxiv/ByteLatent/183,arxiv,ByteLatent,183,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when the authors train a corresponding {\textsc BLT} model on the same data for each bpe model, what kind of model do they use so that it matches the size and architecture of the corresponding bpe Transformer?",a Latent Transformer.,(E),a Chinchilla-style Transformer.,a character-level Transformer.,a space-patching Transformer.,a BPE Transformer.,a Latent Transformer.,"[""a BPE Transformer."", ""a space-patching Transformer."", ""a Chinchilla-style Transformer."", ""a character-level Transformer.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when the authors train a corresponding {\textsc BLT} model on the same data for each bpe model, what kind of model do they use so that it matches the size and architecture of the corresponding bpe Transformer?
(A) a Chinchilla-style Transformer.
(B) a character-level Transformer.
(C) a space-patching Transformer.
(D) a BPE Transformer.
(E) a Latent Transformer.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when the authors train a corresponding {\textsc{BLT}} model on the same data for each bpe model, they use a model that matches the size and architecture of the corresponding bpe Transformer, namely a Latent Transformer.","For each bpe model, we also train a corresponding {\textsc BLT} model on the same data, using a Latent Transformer that matches the size and architecture of the corresponding bpe Transformer.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when the authors train a corresponding {\textsc{BLT}} model on the same data for each bpe model, they use a model that matches the size and architecture of the corresponding bpe Transformer, namely","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when the authors train a corresponding {\textsc{BLT}} model on the same data for each bpe model, they use a model that matches the size and architecture of the corresponding bpe Transformer, namely
(A) a Chinchilla-style Transformer.
(B) a character-level Transformer.
(C) a space-patching Transformer.
(D) a BPE Transformer.
(E) a Latent Transformer."
arxiv/ByteLatent/184,arxiv,ByteLatent,184,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when comparing the scaling trends of the Llama 2 and Llama 3 tokenizers, what average patch size does {\textsc BLT} use to achieve similar scaling trends?",6.,(A),6.,5.,4.,4.4.,3.7.,"[""4.4."", ""3.7."", ""4."", ""5.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when comparing the scaling trends of the Llama 2 and Llama 3 tokenizers, what average patch size does {\textsc BLT} use to achieve similar scaling trends?
(A) 6.
(B) 5.
(C) 4.
(D) 4.4.
(E) 3.7.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when comparing the scaling trends of the Llama 2 and Llama 3 tokenizers, {\textsc BLT} uses an average patch size of 6.","In contrast, {\textsc BLT} can achieve similar scaling trends with an average patch size of 6 and even 8 bytes.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when comparing the scaling trends of the Llama 2 and Llama 3 tokenizers, {\textsc BLT} uses an average patch size of","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when comparing the scaling trends of the Llama 2 and Llama 3 tokenizers, {\textsc BLT} uses an average patch size of
(A) 6.
(B) 5.
(C) 4.
(D) 4.4.
(E) 3.7."
arxiv/ByteLatent/185,arxiv,ByteLatent,185,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what larger average patch size, in addition to 6 bytes, is stated for {\textsc BLT} to achieve similar scaling trends?",8 bytes.,(A),8 bytes.,7 bytes.,3.7 bytes.,10 bytes.,4.4 bytes.,"[""4.4 bytes."", ""3.7 bytes."", ""7 bytes."", ""10 bytes.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what larger average patch size, in addition to 6 bytes, is stated for {\textsc BLT} to achieve similar scaling trends?
(A) 8 bytes.
(B) 7 bytes.
(C) 3.7 bytes.
(D) 10 bytes.
(E) 4.4 bytes.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the larger average patch size stated for {\textsc{BLT}} to achieve similar scaling trends, in addition to 6 bytes, is 8 bytes.","In contrast, {\textsc BLT} can achieve similar scaling trends with an average patch size of 6 and even 8 bytes.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the larger average patch size stated for {\textsc{BLT}} to achieve similar scaling trends, in addition to 6 bytes, is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the larger average patch size stated for {\textsc{BLT}} to achieve similar scaling trends, in addition to 6 bytes, is
(A) 8 bytes.
(B) 7 bytes.
(C) 3.7 bytes.
(D) 10 bytes.
(E) 4.4 bytes."
arxiv/ByteLatent/186,arxiv,ByteLatent,186,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", how do the authors approximate SpaceByte in their comparison with Llama 3, using a {\textsc BLT} method without n-gram embeddings and cross-attention?",{\textsc BLT} space-patching,(D),Megabyte fixed-size patching,SpaceByte n-gram patching with cross-attention,BPE tokenization with the Llama-3 tokenizer,{\textsc BLT} space-patching,{\textsc BLT} dynamic patching,"[""{\\textsc BLT} dynamic patching"", ""Megabyte fixed-size patching"", ""SpaceByte n-gram patching with cross-attention"", ""BPE tokenization with the Llama-3 tokenizer""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", how do the authors approximate SpaceByte in their comparison with Llama 3, using a {\textsc BLT} method without n-gram embeddings and cross-attention?
(A) Megabyte fixed-size patching
(B) SpaceByte n-gram patching with cross-attention
(C) BPE tokenization with the Llama-3 tokenizer
(D) {\textsc BLT} space-patching
(E) {\textsc BLT} dynamic patching","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the method used to approximate SpaceByte in the comparison with Llama 3, without n-gram embeddings and cross-attention, is {\textsc BLT} space-patching",We approximate SpaceByte \citep{slagle2024spacebyte} using {\textsc BLT} space-patching without n-gram embeddings and cross-attention.,Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the method used to approximate SpaceByte in the comparison with Llama 3, without n-gram embeddings and cross-attention, is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the method used to approximate SpaceByte in the comparison with Llama 3, without n-gram embeddings and cross-attention, is
(A) Megabyte fixed-size patching
(B) SpaceByte n-gram patching with cross-attention
(C) BPE tokenization with the Llama-3 tokenizer
(D) {\textsc BLT} space-patching
(E) {\textsc BLT} dynamic patching"
arxiv/ByteLatent/187,arxiv,ByteLatent,187,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion of using larger BLT patch sizes, inference FLOPs are inversely proportional to what quantity?",the average patch size.,(E),the total model parameter count.,the amount of training compute.,the sequence length of the input.,the average token size.,the average patch size.,"[""the average token size."", ""the sequence length of the input."", ""the total model parameter count."", ""the amount of training compute.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion of using larger BLT patch sizes, inference FLOPs are inversely proportional to what quantity?
(A) the total model parameter count.
(B) the amount of training compute.
(C) the sequence length of the input.
(D) the average token size.
(E) the average patch size.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion of using larger BLT patch sizes, inference FLOPs are inversely proportional to the average patch size.","Inference flop are inversely proportional to the average patch size, so using a patch size of 8 bytes would lead to nearly 50\% inference flop savings.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion of using larger BLT patch sizes, inference FLOPs are inversely proportional to","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion of using larger BLT patch sizes, inference FLOPs are inversely proportional to
(A) the total model parameter count.
(B) the amount of training compute.
(C) the sequence length of the input.
(D) the average token size.
(E) the average patch size."
arxiv/ByteLatent/188,arxiv,ByteLatent,188,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what are both architectural improvements and dynamic patching crucial for matching?",bpe scaling trends.,(D),Chinchilla scaling trends.,Llama 3 performance at scale.,tokenizer-based baselines at scale.,bpe scaling trends.,compute-optimal scaling laws.,"[""Llama 3 performance at scale."", ""compute-optimal scaling laws."", ""tokenizer-based baselines at scale."", ""Chinchilla scaling trends.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what are both architectural improvements and dynamic patching crucial for matching?
(A) Chinchilla scaling trends.
(B) Llama 3 performance at scale.
(C) tokenizer-based baselines at scale.
(D) bpe scaling trends.
(E) compute-optimal scaling laws.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", both architectural improvements and dynamic patching are crucial for matching bpe scaling trends.",Both architectural improvements and dynamic patching are crucial to match bpe scaling trends.,Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", both architectural improvements and dynamic patching are crucial for matching","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", both architectural improvements and dynamic patching are crucial for matching
(A) Chinchilla scaling trends.
(B) Llama 3 performance at scale.
(C) tokenizer-based baselines at scale.
(D) bpe scaling trends.
(E) compute-optimal scaling laws."
arxiv/ByteLatent/189,arxiv,ByteLatent,189,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what assumption about the ratio of parameters to training compute for BPE-based models do the authors say also applies to {\textsc BLT}, based on the matching scaling trends at compute-optimal regimes?",the optimal ratio of parameters to training compute.,(D),the matched size and architecture of the corresponding BPE Transformer.,the Chinchilla-optimal balance between parameters and training tokens.,the optimal ratio of model parameters to training data.,the optimal ratio of parameters to training compute.,the scaling-law exponent of language-model loss with total compute.,"[""the optimal ratio of model parameters to training data."", ""the matched size and architecture of the corresponding BPE Transformer."", ""the scaling-law exponent of language-model loss with total compute."", ""the Chinchilla-optimal balance between parameters and training tokens.""]","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", what assumption about the ratio of parameters to training compute for BPE-based models do the authors say also applies to {\textsc BLT}, based on the matching scaling trends at compute-optimal regimes?
(A) the matched size and architecture of the corresponding BPE Transformer.
(B) the Chinchilla-optimal balance between parameters and training tokens.
(C) the optimal ratio of model parameters to training data.
(D) the optimal ratio of parameters to training compute.
(E) the scaling-law exponent of language-model loss with total compute.","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", based on the matching scaling trends at compute-optimal regimes, the authors say that the assumption for BPE-based models that also applies to {\textsc BLT} is the optimal ratio of parameters to training compute.","This therefore validates our assumption that the optimal ratio of parameters to training compute for bpe also applies to {\textsc BLT}, or at least it is not too far off.",Scaling Trends,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", based on the matching scaling trends at compute-optimal regimes, the authors say that the assumption for BPE-based models that also applies to {\textsc BLT} is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", based on the matching scaling trends at compute-optimal regimes, the authors say that the assumption for BPE-based models that also applies to {\textsc BLT} is
(A) the matched size and architecture of the corresponding BPE Transformer.
(B) the Chinchilla-optimal balance between parameters and training tokens.
(C) the optimal ratio of model parameters to training data.
(D) the optimal ratio of parameters to training compute.
(E) the scaling-law exponent of language-model loss with total compute."
