review_id,domain_group,document,v15_row_index,question_stem,target,correct_label,option_a,option_b,option_c,option_d,option_e,distractors,formatted_question,fact,raw_knowledge_statement,section,v14_cloze_probe,v14_formatted_question
arxiv/fa3/165,arxiv,fa3,165,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation used for the attention benchmark, how many matmuls are in the forward pass, given that the backward pass FLOPs are obtained by multiplying the forward pass FLOPs by 2.5 because of recomputation?",2 matmuls.,(A),2 matmuls.,1 matmul.,4 matmuls.,5 matmuls.,3 matmuls.,"[""3 matmuls."", ""4 matmuls."", ""5 matmuls."", ""1 matmul.""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation used for the attention benchmark, how many matmuls are in the forward pass, given that the backward pass FLOPs are obtained by multiplying the forward pass FLOPs by 2.5 because of recomputation?
(A) 2 matmuls.
(B) 1 matmul.
(C) 4 matmuls.
(D) 5 matmuls.
(E) 3 matmuls.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation used for the attention benchmark, the forward pass contains 2 matmuls.","To get the FLOPs of the backward pass, we multiply the forward pass FLOPs by 2.5 (since there are 2 matmuls in the forward pass and 5 matmuls in the backward pass, due to recomputation).",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation used for the attention benchmark, the forward pass contains","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation used for the attention benchmark, the forward pass contains
(A) 2 matmuls.
(B) 1 matmul.
(C) 4 matmuls.
(D) 5 matmuls.
(E) 3 matmuls."
arxiv/fa3/166,arxiv,fa3,166,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of non-causal FP16 \textsc{FlashAttention-3} with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{4, 8448, 16, 128\}$, the algorithmic improvements from asynchrony with warp-specialization and overlapping between GEMM and softmax increase performance from 570 TFLOPs to what value?",661 TFLOPs.,(E),720 TFLOPs.,642 TFLOPs.,684 TFLOPs.,570 TFLOPs.,661 TFLOPs.,"[""570 TFLOPs."", ""642 TFLOPs."", ""684 TFLOPs."", ""720 TFLOPs.""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of non-causal FP16 \textsc{FlashAttention-3} with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{4, 8448, 16, 128\}$, the algorithmic improvements from asynchrony with warp-specialization and overlapping between GEMM and softmax increase performance from 570 TFLOPs to what value?
(A) 720 TFLOPs.
(B) 642 TFLOPs.
(C) 684 TFLOPs.
(D) 570 TFLOPs.
(E) 661 TFLOPs.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of non-causal FP16 \textsc{FlashAttention-3} with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{4, 8448, 16, 128\}$, the algorithmic improvements from asynchrony with warp-specialization and overlapping between GEMM and softmax increase performance from 570 TFLOPs to 661 TFLOPs.","The result in~\cref{table:ablation_pipelining} confirms that our algorithmic improvements (asynchrony with warp-specialization and overlapping between GEMM and softmax) lead to significant speedup, from 570 to 661 TFLOPs.",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of non-causal FP16 \textsc{FlashAttention-3} with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{4, 8448, 16, 128\}$, the algorithmic improvements from asynchrony with warp-specialization and overlapping between GEMM and softmax increase performance from 570 TFLOPs to","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of non-causal FP16 \textsc{FlashAttention-3} with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{4, 8448, 16, 128\}$, the algorithmic improvements from asynchrony with warp-specialization and overlapping between GEMM and softmax increase performance from 570 TFLOPs to
(A) 720 TFLOPs.
(B) 642 TFLOPs.
(C) 684 TFLOPs.
(D) 570 TFLOPs.
(E) 661 TFLOPs."
arxiv/fa3/167,arxiv,fa3,167,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 FlashAttention-3 with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{ 4, 8448, 16, 128\}$, what two techniques are identified as the algorithmic improvements that lead to significant speedup?",asynchrony with warp-specialization and overlapping between GEMM and softmax.,(D),kernel fusion with tensor-core quantization and gradient checkpointing to reduce memory traffic,synchronous WGMMA execution with fused softmax normalization and larger tile sizes,recomputation in the backward pass and tuning the sequence-block partitioning across heads,asynchrony with warp-specialization and overlapping between GEMM and softmax.,using FP8 for the forward pass and increasing the head dimension to 256,"[""synchronous WGMMA execution with fused softmax normalization and larger tile sizes"", ""recomputation in the backward pass and tuning the sequence-block partitioning across heads"", ""using FP8 for the forward pass and increasing the head dimension to 256"", ""kernel fusion with tensor-core quantization and gradient checkpointing to reduce memory traffic""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 FlashAttention-3 with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{ 4, 8448, 16, 128\}$, what two techniques are identified as the algorithmic improvements that lead to significant speedup?
(A) kernel fusion with tensor-core quantization and gradient checkpointing to reduce memory traffic
(B) synchronous WGMMA execution with fused softmax normalization and larger tile sizes
(C) recomputation in the backward pass and tuning the sequence-block partitioning across heads
(D) asynchrony with warp-specialization and overlapping between GEMM and softmax.
(E) using FP8 for the forward pass and increasing the head dimension to 256","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation of 2-stage WGMMA-softmax pipelining for non-causal FP16 FlashAttention-3 with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{ 4, 8448, 16, 128\}$, the algorithmic improvements that lead to significant speedup are asynchrony with warp-specialization and overlapping between GEMM and softmax.","The result in~\cref{table:ablation_pipelining} confirms that our algorithmic improvements (asynchrony with warp-specialization and overlapping between GEMM and softmax) lead to significant speedup, from 570 to 661 TFLOPs.",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation of 2-stage WGMMA-softmax pipelining for non-causal FP16 FlashAttention-3 with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{ 4, 8448, 16, 128\}$, the algorithmic improvements that lead to significant speedup are","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation of 2-stage WGMMA-softmax pipelining for non-causal FP16 FlashAttention-3 with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{ 4, 8448, 16, 128\}$, the algorithmic improvements that lead to significant speedup are
(A) kernel fusion with tensor-core quantization and gradient checkpointing to reduce memory traffic
(B) synchronous WGMMA execution with fused softmax normalization and larger tile sizes
(C) recomputation in the backward pass and tuning the sequence-block partitioning across heads
(D) asynchrony with warp-specialization and overlapping between GEMM and softmax.
(E) using FP8 for the forward pass and increasing the head dimension to 256"
arxiv/fa3/168,arxiv,fa3,168,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", what distribution is used to generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ when simulating outlier features and activations in LLMs?","\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).",(C),"\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.01).","\mathcal{N}(0, 1) + \mathcal{N}(0, 10) \cdot \mathrm{Bernoulli}(0.001).","\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).","\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.0001).","\mathrm{Laplace}(0, 1) + \mathrm{Laplace}(0, 100) \cdot \mathrm{Bernoulli}(0.001).","[""\\mathcal{N}(0, 1) + \\mathcal{N}(0, 10) \\cdot \\mathrm{Bernoulli}(0.001)."", ""\\mathcal{N}(0, 1) + \\mathcal{N}(0, 100) \\cdot \\mathrm{Bernoulli}(0.01)."", ""\\mathcal{N}(0, 1) + \\mathcal{N}(0, 100) \\cdot \\mathrm{Bernoulli}(0.0001)."", ""\\mathrm{Laplace}(0, 1) + \\mathrm{Laplace}(0, 100) \\cdot \\mathrm{Bernoulli}(0.001).""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", what distribution is used to generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ when simulating outlier features and activations in LLMs?
(A) \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.01).
(B) \mathcal{N}(0, 1) + \mathcal{N}(0, 10) \cdot \mathrm{Bernoulli}(0.001).
(C) \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).
(D) \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.0001).
(E) \mathrm{Laplace}(0, 1) + \mathrm{Laplace}(0, 100) \cdot \mathrm{Bernoulli}(0.001).","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the distribution used to generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ when simulating outlier features and activations in LLMs is \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).","To simulate outlier features and activations in LLMs~\citep{dettmers2208llm,
  sun2024massive}, we generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ with the following distribution:

\begin{equation*}
  \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).
\end{equation*}",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the distribution used to generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ when simulating outlier features and activations in LLMs is","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the distribution used to generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ when simulating outlier features and activations in LLMs is
(A) \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.01).
(B) \mathcal{N}(0, 1) + \mathcal{N}(0, 10) \cdot \mathrm{Bernoulli}(0.001).
(C) \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).
(D) \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.0001).
(E) \mathrm{Laplace}(0, 1) + \mathrm{Laplace}(0, 100) \cdot \mathrm{Bernoulli}(0.001)."
arxiv/fa3/169,arxiv,fa3,169,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when computing the FLOPs of the backward pass from the forward pass FLOPs, how many matmuls are there in the backward pass due to recomputation?",5 matmuls.,(D),4 matmuls.,6 matmuls.,2 matmuls.,5 matmuls.,8 matmuls.,"[""2 matmuls."", ""4 matmuls."", ""6 matmuls."", ""8 matmuls.""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when computing the FLOPs of the backward pass from the forward pass FLOPs, how many matmuls are there in the backward pass due to recomputation?
(A) 4 matmuls.
(B) 6 matmuls.
(C) 2 matmuls.
(D) 5 matmuls.
(E) 8 matmuls.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when computing FLOPs of the backward pass from the forward pass, due to recomputation, the backward pass contains 5 matmuls.","To get the FLOPs of the backward pass, we multiply the forward pass FLOPs by 2.5 (since there are 2 matmuls in the forward pass and 5 matmuls in the backward pass, due to recomputation).",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when computing FLOPs of the backward pass from the forward pass, due to recomputation, the backward pass contains","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", when computing FLOPs of the backward pass from the forward pass, due to recomputation, the backward pass contains
(A) 4 matmuls.
(B) 6 matmuls.
(C) 2 matmuls.
(D) 5 matmuls.
(E) 8 matmuls."
arxiv/fa3/170,arxiv,fa3,170,"In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison against a reference implementation in FP64, which two versions of \textsc{FlashAttention} are evaluated?","\textsc{FlashAttention-2}, \textsc{FlashAttention-3}.",(A),"\textsc{FlashAttention-2}, \textsc{FlashAttention-3}.","\textsc{FlashAttention-3}, a standard implementation of attention","\textsc{FlashAttention-1}, \textsc{FlashAttention-2}","\textsc{FlashAttention-1}, \textsc{FlashAttention-3}","\textsc{FlashAttention-2}, \textsc{xFormers} memory-efficient attention","[""\\textsc{FlashAttention-1}, \\textsc{FlashAttention-2}"", ""\\textsc{FlashAttention-3}, a standard implementation of attention"", ""\\textsc{FlashAttention-2}, \\textsc{xFormers} memory-efficient attention"", ""\\textsc{FlashAttention-1}, \\textsc{FlashAttention-3}""]","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison against a reference implementation in FP64, which two versions of \textsc{FlashAttention} are evaluated?
(A) \textsc{FlashAttention-2}, \textsc{FlashAttention-3}.
(B) \textsc{FlashAttention-3}, a standard implementation of attention
(C) \textsc{FlashAttention-1}, \textsc{FlashAttention-2}
(D) \textsc{FlashAttention-1}, \textsc{FlashAttention-3}
(E) \textsc{FlashAttention-2}, \textsc{xFormers} memory-efficient attention","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the two versions of \textsc{FlashAttention} evaluated in the numerical error comparison against a reference implementation in FP64 are \textsc{FlashAttention-2}, \textsc{FlashAttention-3}.","As there has been interest in the numerical error~\citep{golden2024flash} of
\textsc{FlashAttention}, we compare \textsc{FlashAttention-2}, \textsc{FlashAttention-3}, and a standard implementation of attention against a reference implementation in FP64.",Empirical Validation,"In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the two versions of \textsc{FlashAttention} evaluated in the numerical error comparison against a reference implementation in FP64 are","In the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", the two versions of \textsc{FlashAttention} evaluated in the numerical error comparison against a reference implementation in FP64 are
(A) \textsc{FlashAttention-2}, \textsc{FlashAttention-3}.
(B) \textsc{FlashAttention-3}, a standard implementation of attention
(C) \textsc{FlashAttention-1}, \textsc{FlashAttention-2}
(D) \textsc{FlashAttention-1}, \textsc{FlashAttention-3}
(E) \textsc{FlashAttention-2}, \textsc{xFormers} memory-efficient attention"
arxiv/fa3/171,arxiv,fa3,171,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation for the attention benchmark, by what factor do the authors multiply the forward pass FLOPs to obtain the FLOPs of the backward pass, due to recomputation?",2.5,(D),2.0,3.0,2.25,2.5,5.0,"[""2.0"", ""3.0"", ""5.0"", ""2.25""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation for the attention benchmark, by what factor do the authors multiply the forward pass FLOPs to obtain the FLOPs of the backward pass, due to recomputation?
(A) 2.0
(B) 3.0
(C) 2.25
(D) 2.5
(E) 5.0","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation for the attention benchmark, the authors obtain the backward-pass FLOPs by multiplying the forward-pass FLOPs by 2.5","To get the FLOPs of the backward pass, we multiply the forward pass FLOPs by 2.5 (since there are 2 matmuls in the forward pass and 5 matmuls in the backward pass, due to recomputation).",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation for the attention benchmark, the authors obtain the backward-pass FLOPs by multiplying the forward-pass FLOPs by","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the FLOPs calculation for the attention benchmark, the authors obtain the backward-pass FLOPs by multiplying the forward-pass FLOPs by
(A) 2.0
(B) 3.0
(C) 2.25
(D) 2.5
(E) 5.0"
arxiv/fa3/172,arxiv,fa3,172,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 \textsc{FlashAttention-3}, what fixed values were used for $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\}$?","\{ 4, 8448, 16, 128\}.",(E),"{ 4, 8448, 16, 256}","{ 8, 8448, 16, 128}","{ 4, 8192, 16, 128}","{ 4, 8448, 32, 128}","\{ 4, 8448, 16, 128\}.","[""{ 4, 8192, 16, 128}"", ""{ 4, 8448, 16, 256}"", ""{ 8, 8448, 16, 128}"", ""{ 4, 8448, 32, 128}""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 \textsc{FlashAttention-3}, what fixed values were used for $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\}$?
(A) { 4, 8448, 16, 256}
(B) { 8, 8448, 16, 128}
(C) { 4, 8192, 16, 128}
(D) { 4, 8448, 32, 128}
(E) \{ 4, 8448, 16, 128\}.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 \textsc{FlashAttention-3}, the fixed values used for $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\}$ were \{ 4, 8448, 16, 128\}.","We ablate both the 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 \textsc{FlashAttention-3} with fixed parameters $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\} = \{ 4, 8448, 16, 128\}$.",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 \textsc{FlashAttention-3}, the fixed values used for $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\}$ were","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the ablation study of 2-stage WGMMA-softmax pipelining and warp-specialization for non-causal FP16 \textsc{FlashAttention-3}, the fixed values used for $\{\text{batch}, \text{seqlen}, \text{nheads}, \text{hdim}\}$ were
(A) { 4, 8448, 16, 256}
(B) { 8, 8448, 16, 128}
(C) { 4, 8192, 16, 128}
(D) { 4, 8448, 32, 128}
(E) \{ 4, 8448, 16, 128\}."
arxiv/fa3/173,arxiv,fa3,173,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", which tensors in the numerical error experiment are generated from the distribution $\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001)$ to simulate outlier features and activations in LLMs?","$\mathbf{Q}, \mathbf{K}, \mathbf{V}$.",(E),"$\mathbf{Q}, \mathbf{K}$, and the attention score matrix $\mathbf{QK}^{\top}$.","the pre-softmax logits $\mathbf{QK}^{\top}$, the softmax probabilities, and the value tensor $\mathbf{V}$.","the input activations $\mathbf{X}$ and projection matrices $\mathbf{W}_Q, \mathbf{W}_K, \mathbf{W}_V$.","$\mathbf{K}, \mathbf{V}$, and the output tensor $\mathbf{O}$.","$\mathbf{Q}, \mathbf{K}, \mathbf{V}$.","[""$\\mathbf{Q}, \\mathbf{K}$, and the attention score matrix $\\mathbf{QK}^{\\top}$."", ""$\\mathbf{K}, \\mathbf{V}$, and the output tensor $\\mathbf{O}$."", ""the input activations $\\mathbf{X}$ and projection matrices $\\mathbf{W}_Q, \\mathbf{W}_K, \\mathbf{W}_V$."", ""the pre-softmax logits $\\mathbf{QK}^{\\top}$, the softmax probabilities, and the value tensor $\\mathbf{V}$.""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", which tensors in the numerical error experiment are generated from the distribution $\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001)$ to simulate outlier features and activations in LLMs?
(A) $\mathbf{Q}, \mathbf{K}$, and the attention score matrix $\mathbf{QK}^{\top}$.
(B) the pre-softmax logits $\mathbf{QK}^{\top}$, the softmax probabilities, and the value tensor $\mathbf{V}$.
(C) the input activations $\mathbf{X}$ and projection matrices $\mathbf{W}_Q, \mathbf{W}_K, \mathbf{W}_V$.
(D) $\mathbf{K}, \mathbf{V}$, and the output tensor $\mathbf{O}$.
(E) $\mathbf{Q}, \mathbf{K}, \mathbf{V}$.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error experiment, the tensors generated from the distribution $\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001)$ to simulate outlier features and activations in LLMs are $\mathbf{Q}, \mathbf{K}, \mathbf{V}$.","To simulate outlier features and activations in LLMs~\citep{dettmers2208llm,
  sun2024massive}, we generate the entries of $\mathbf{Q}, \mathbf{K}, \mathbf{V}$ with the following distribution:

\begin{equation*}
  \mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001).
\end{equation*}",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error experiment, the tensors generated from the distribution $\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001)$ to simulate outlier features and activations in LLMs are","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error experiment, the tensors generated from the distribution $\mathcal{N}(0, 1) + \mathcal{N}(0, 100) \cdot \mathrm{Bernoulli}(0.001)$ to simulate outlier features and activations in LLMs are
(A) $\mathbf{Q}, \mathbf{K}$, and the attention score matrix $\mathbf{QK}^{\top}$.
(B) the pre-softmax logits $\mathbf{QK}^{\top}$, the softmax probabilities, and the value tensor $\mathbf{V}$.
(C) the input activations $\mathbf{X}$ and projection matrices $\mathbf{W}_Q, \mathbf{W}_K, \mathbf{W}_V$.
(D) $\mathbf{K}, \mathbf{V}$, and the output tensor $\mathbf{O}$.
(E) $\mathbf{Q}, \mathbf{K}, \mathbf{V}$."
arxiv/fa3/174,arxiv,fa3,174,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison where FlashAttention-2, FlashAttention-3, and a standard implementation of attention are evaluated against a reference implementation, what precision does the reference implementation use?",FP64.,(A),FP64.,FP32.,FP8.,INT8.,BF16.,"[""FP32."", ""BF16."", ""FP8."", ""INT8.""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison where FlashAttention-2, FlashAttention-3, and a standard implementation of attention are evaluated against a reference implementation, what precision does the reference implementation use?
(A) FP64.
(B) FP32.
(C) FP8.
(D) INT8.
(E) BF16.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison where FlashAttention-2, FlashAttention-3, and a standard implementation of attention are evaluated against a reference implementation, the reference implementation uses FP64.","As there has been interest in the numerical error~\citep{golden2024flash} of
\textsc{FlashAttention}, we compare \textsc{FlashAttention-2}, \textsc{FlashAttention-3}, and a standard implementation of attention against a reference implementation in FP64.",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison where FlashAttention-2, FlashAttention-3, and a standard implementation of attention are evaluated against a reference implementation, the reference implementation uses","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error comparison where FlashAttention-2, FlashAttention-3, and a standard implementation of attention are evaluated against a reference implementation, the reference implementation uses
(A) FP64.
(B) FP32.
(C) FP8.
(D) INT8.
(E) BF16."
arxiv/fa3/175,arxiv,fa3,175,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error evaluation using RMSE, how much lower RMSE do \textsc{FlashAttention-2} and \textsc{FlashAttention-3} achieve in FP16 compared to the standard implementation?",1.7$\times$.,(D),10$\times$.,1.5$\times$.,1.8$\times$.,1.7$\times$.,2.0$\times$.,"[""1.5$\\times$."", ""1.8$\\times$."", ""2.0$\\times$."", ""10$\\times$.""]","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error evaluation using RMSE, how much lower RMSE do \textsc{FlashAttention-2} and \textsc{FlashAttention-3} achieve in FP16 compared to the standard implementation?
(A) 10$\times$.
(B) 1.5$\times$.
(C) 1.8$\times$.
(D) 1.7$\times$.
(E) 2.0$\times$.","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error evaluation using RMSE, \textsc{FlashAttention-2} and \textsc{FlashAttention-3} achieve in FP16 a RMSE that is lower than the standard implementation by 1.7$\times$.","In FP16, both \textsc{FlashAttention-2} and \textsc{FlashAttention-3} achieves 1.7$\times$ lower RMSE compared to the standard implementation since intermediate results (softmax) are kept in FP32.",Empirical Validation,"According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error evaluation using RMSE, \textsc{FlashAttention-2} and \textsc{FlashAttention-3} achieve in FP16 a RMSE that is lower than the standard implementation by","According to the paper ""FlashAttention-3: Fast and Accurate Attention with Asynchrony and Low-precision"", in the numerical error evaluation using RMSE, \textsc{FlashAttention-2} and \textsc{FlashAttention-3} achieve in FP16 a RMSE that is lower than the standard implementation by
(A) 10$\times$.
(B) 1.5$\times$.
(C) 1.8$\times$.
(D) 1.7$\times$.
(E) 2.0$\times$."
